Entity,Score
httpie/sessions.py::update_headers::95::112,0.9605271814214601
httpie/core.py::main::70::202,0.9342119690357668
httpie/client.py::get_response::39::58,0.7105271814214601
httpie/client.py::get_requests_kwargs::94::147,0.0
httpie/client.py::get_requests_session::30::36,0.0
httpie/client.py::get_default_headers::75::91,0.0
httpie/config.py::path::29::38,0.0
httpie/config.py::save::58::70,0.0
httpie/context.py::__init__::53::74,0.0
httpie/context.py::config::76::84,0.0
httpie/downloads.py::__init__::149::171,0.0
httpie/downloads.py::pre_request::173::189,0.0
httpie/downloads.py::__init__::293::298,0.0
httpie/downloads.py::__init__::328::343,0.0
httpie/input.py::parse_args::119::155,0.0
httpie/input.py::_setup_standard_streams::169::202,0.0
httpie/input.py::_apply_config::204::207,0.0
httpie/input.py::_apply_no_options::236::260,0.0
httpie/input.py::_parse_items::311::347,0.0
httpie/input.py::_process_output_options::349::372,0.0
httpie/input.py::_process_pretty_options::374::383,0.0
httpie/input.py::_validate_download_options::385::391,0.0
httpie/plugins/manager.py::load_installed_plugins::27::32,0.0
httpie/sessions.py::get_response::23::74,0.0
httpie/input.py::_guess_method::273::309,-0.0065788030964233244
httpie/config.py::is_new::40::41,-0.013157606192846649
httpie/config.py::load::43::56,-0.04111751935264578
httpie/input.py::parse_items::624::685,-0.052630424771386596
httpie/input.py::__call__::419::424,-0.059209227867809924
httpie/client.py::encode_headers::66::72,-0.06578803096423325
httpie/config.py::_get_path::96::97,-0.06578803096423325
httpie/input.py::_process_auth::209::234,-0.06578803096423325
