Entity,Score
black.py::mark::987::1025,0.0
black.py::from_configuration::103::107,0.0
black.py::maybe_increment_for_loop_variable::1050::1061,0.0
black.py::maybe_decrement_after_for_loop_variable::1063::1075,0.0
black.py::maybe_increment_lambda_arguments::1077::1088,0.0
black.py::maybe_decrement_after_lambda_arguments::1090::1101,0.0
black.py::get_open_lsqb::1103::1105,0.0
black.py::append::1119::1145,0.0
black.py::append_safe::1147::1162,0.0
black.py::is_comment::1165::1167,0.0
black.py::is_decorator::1170::1172,0.0
black.py::is_import::1175::1177,0.0
black.py::is_class::1180::1186,0.0
black.py::is_def::1196::1212,0.0
black.py::is_class_paren_empty::1215::1228,0.0
black.py::contains_standalone_comments::1239::1245,0.0
black.py::contains_inner_type_comments::1247::1269,0.0
black.py::is_python2::125::126,0.0
black.py::maybe_remove_trailing_comma::1278::1330,0.0
black.py::append_comment::1332::1350,0.0
black.py::is_complex_subscript::1364::1380,0.0
black.py::__str__::1382::1395,0.0
black.py::__bool__::1397::1399,0.0
black.py::_maybe_empty_lines::1429::1466,0.0
black.py::_maybe_empty_lines_for_class_or_def::1468::1510,0.0
black.py::line::1526::1540,0.0
black.py::visit_default::1542::1570,0.0
black.py::visit_INDENT::1572::1576,0.0
black.py::visit_DEDENT::1578::1590,0.0
black.py::visit_stmt::1592::1611,0.0
black.py::visit_suite::1613::1618,0.0
black.py::visit_simple_stmt::1620::1634,0.0
black.py::visit_async_stmt::1636::1649,0.0
black.py::whitespace::1704::1931,0.0
black.py::get_cache_key::177::191,0.0
black.py::preceding_leaf::1934::1949,0.0
black.py::is_split_after_delimiter::1985::1996,0.0
black.py::is_split_before_delimiter::1999::2092,0.0
black.py::read_pyproject_toml::198::231,0.0
black.py::generate_comments::2099::2119,0.0
black.py::list_comments::2141::2174,0.0
black.py::make_comment::2177::2193,0.0
black.py::split_line::2196::2269,0.0
black.py::rhs::2230::2240,0.0
black.py::right_hand_split::2308::2394,0.0
black.py::bracket_split_succeeded_or_raise::2397::2420,0.0
black.py::bracket_split_build_line::2423::2456,0.0
black.py::split_wrapper::2466::2469,0.0
black.py::delimiter_split::2475::2541,0.0
black.py::append_to_line::2500::2509,0.0
black.py::standalone_comment_split::2545::2572,0.0
black.py::is_import::2575::2586,0.0
black.py::normalize_prefix::2597::2612,0.0
black.py::normalize_numeric_literal::2698::2731,0.0
black.py::format_float_or_int_string::2734::2740,0.0
black.py::normalize_invisible_parens::2743::2804,0.0
black.py::normalize_fmt_off::2807::2811,0.0
black.py::convert_one_fmt_off_pair::2814::2865,0.0
black.py::maybe_make_parens_invisible_in_atom::2884::2909,0.0
black.py::is_empty_tuple::2912::2919,0.0
black.py::is_one_tuple::2922::2942,0.0
black.py::is_yield::2945::2963,0.0
black.py::is_vararg::2966::2986,0.0
black.py::is_multiline_string::2989::2992,0.0
black.py::max_delimiter_priority_in_atom::3024::3049,0.0
black.py::ensure_visible::3052::3061,0.0
black.py::should_explode::3064::3081,0.0
black.py::get_features_used::3084::3122,0.0
black.py::detect_target_versions::3125::3130,0.0
black.py::get_future_imports::3183::3223,0.0
black.py::find_project_root::3270::3296,0.0
black.py::done::3310::3324,0.0
black.py::return_code::3336::3352,0.0
black.py::__str__::3354::3381,0.0
black.py::parse_ast::3384::3391,0.0
black.py::_v::3399::3439,0.0
black.py::assert_equivalent::3394::3468,0.0
black.py::assert_stable::3471::3484,0.0
black.py::re_compile_maybe_verbose::3554::3561,0.0
black.py::is_line_short_enough::3595::3606,0.0
black.py::can_omit_invisible_parens::3645::3731,0.0
black.py::get_cache_file::3734::3735,0.0
black.py::read_cache::3738::3753,0.0
black.py::write_cache::3778::3788,0.0
black.py::main::360::452,0.0
black.py::reformat_one::455::486,0.0
black.py::format_file_in_place::590::636,0.0
black.py::format_file_contents::672::691,0.0
black.py::format_str::694::731,0.0
black.py::decode_bytes::734::748,0.0
black.py::get_grammars::751::764,0.0
black.py::lib2to3_parse::767::791,0.0
black.py::visit::806::820,0.0
black.py::visit_default::822::826,0.0
blib2to3/pgen2/driver.py::_partially_consume_prefix::117::142,0.0
blib2to3/pgen2/driver.py::__init__::32::37,0.0
blib2to3/pgen2/driver.py::parse_tokens::39::96,0.0
blib2to3/pgen2/parse.py::setup::89::111,0.0
blib2to3/pgen2/parse.py::addtoken::113::159,0.0
blib2to3/pgen2/parse.py::classify::161::173,0.0
blib2to3/pgen2/parse.py::shift::175::182,0.0
blib2to3/pgen2/parse.py::push::184::189,0.0
blib2to3/pgen2/parse.py::pop::191::201,0.0
blib2to3/pgen2/parse.py::__init__::57::87,0.0
blib2to3/pgen2/tokenize.py::generate_tokens::337::563,0.0
blib2to3/pytree.py::changed::134::139,0.0
blib2to3/pytree.py::remove::141::153,0.0
blib2to3/pytree.py::next_sibling::156::166,0.0
blib2to3/pytree.py::prev_sibling::169::179,0.0
blib2to3/pytree.py::leaves::181::183,0.0
blib2to3/pytree.py::__init__::208::232,0.0
blib2to3/pytree.py::type_repr::21::29,0.0
blib2to3/pytree.py::pre_order::266::270,0.0
blib2to3/pytree.py::prefix::273::279,0.0
blib2to3/pytree.py::prefix::282::284,0.0
blib2to3/pytree.py::update_sibling_maps::321::329,0.0
blib2to3/pytree.py::__init__::340::357,0.0
blib2to3/pytree.py::__unicode__::366::372,0.0
blib2to3/pytree.py::convert::410::426,0.0
blib2to3/pytree.py::__new__::49::52,0.0
