Entity,Score
keras/backend/tensorflow_backend.py::__init__::2510::2557,1.1
keras/backend/tensorflow_backend.py::placeholder::483::520,1.0686907020872867
keras/backend/tensorflow_backend.py::function::2685::2705,0.994045534150613
keras/utils/generic_utils.py::has_arg::244::283,0.9855160450997398
keras/backend/common.py::floatx::48::61,0.5941916747337851
keras/utils/test_utils.py::wrapper::147::152,0.1
keras/utils/generic_utils.py::transpose_shape::537::583,0.1
keras/utils/generic_utils.py::__exit__::51::53,0.1
keras/utils/generic_utils.py::slice_arrays::496::534,0.1
keras/utils/generic_utils.py::is_all_none::485::493,0.1
keras/utils/generic_utils.py::__enter__::45::49,0.1
keras/utils/generic_utils.py::object_list_uid::480::482,0.1
keras/utils/generic_utils.py::unpack_singleton::464::477,0.1
keras/utils/generic_utils.py::to_list::447::461,0.1
keras/utils/generic_utils.py::__init__::41::43,0.1
keras/utils/generic_utils.py::deserialize_keras_object::120::169,0.1
keras/regularizers.py::get::76::88,0.1
keras/legacy/interfaces.py::wrapper::27::91,0.1
keras/legacy/interfaces.py::add_weight_args_preprocessing::623::632,0.1
keras/legacy/interfaces.py::embedding_kwargs_preprocessor::124::131,0.1
keras/layers/wrappers.py::trainable::51::53,0.1
keras/layers/wrappers.py::activity_regularizer::40::45,0.1
keras/layers/wrappers.py::build::37::38,0.1
keras/layers/wrappers.py::__init__::29::35,0.1
keras/layers/wrappers.py::compute_mask::267::329,0.1
keras/layers/wrappers.py::call::209::265,0.1
keras/layers/wrappers.py::compute_output_shape::203::207,0.1
keras/layers/wrappers.py::build::194::201,0.1
keras/layers/wrappers.py::_get_shape_tuple::163::192,0.1
keras/layers/wrappers.py::__init__::159::161,0.1
keras/layers/merge.py::call::98::155,0.1
keras/layers/merge.py::build::65::96,0.1
keras/layers/merge.py::dot::644::660,0.1
keras/layers/merge.py::concatenate::630::641,0.1
keras/layers/merge.py::_compute_elemwise_op_output_shape::27::63,0.1
keras/layers/merge.py::minimum::617::627,0.1
keras/layers/merge.py::maximum::604::614,0.1
keras/layers/merge.py::average::591::601,0.1
keras/layers/merge.py::multiply::578::588,0.1
keras/layers/merge.py::subtract::550::575,0.1
keras/layers/merge.py::add::522::547,0.1
keras/layers/merge.py::compute_mask::510::511,0.1
keras/layers/merge.py::compute_output_shape::489::508,0.1
keras/layers/merge.py::_merge_function::465::487,0.1
keras/layers/merge.py::build::443::463,0.1
keras/layers/merge.py::__init__::426::441,0.1
keras/layers/merge.py::compute_mask::372::398,0.1
keras/layers/merge.py::compute_output_shape::359::370,0.1
keras/layers/merge.py::_merge_function::356::357,0.1
keras/layers/merge.py::build::338::354,0.1
keras/layers/merge.py::__init__::332::336,0.1
keras/layers/merge.py::_merge_function::313::317,0.1
keras/layers/merge.py::_merge_function::298::302,0.1
keras/layers/merge.py::_merge_function::283::287,0.1
keras/layers/merge.py::_merge_function::268::272,0.1
keras/layers/merge.py::_merge_function::253::257,0.1
keras/layers/merge.py::build::247::251,0.1
keras/layers/merge.py::_merge_function::216::220,0.1
keras/layers/merge.py::__init__::20::22,0.1
keras/layers/merge.py::compute_mask::177::190,0.1
keras/layers/merge.py::compute_output_shape::157::175,0.1
keras/layers/embeddings.py::__init__::73::97,0.1
keras/layers/embeddings.py::call::136::140,0.1
keras/layers/embeddings.py::compute_output_shape::115::134,0.1
keras/layers/embeddings.py::compute_mask::109::113,0.1
keras/layers/embeddings.py::build::99::107,0.1
keras/layers/core.py::compute_output_shape::881::886,0.1
keras/layers/core.py::call::873::879,0.1
keras/layers/core.py::build::853::871,0.1
keras/layers/core.py::__init__::825::851,0.1
keras/initializers.py::get::506::516,0.1
keras/initializers.py::deserialize::499::503,0.1
keras/initializers.py::_compute_fans::455::492,0.1
keras/initializers.py::__call__::37::38,0.1
keras/initializers.py::glorot_uniform::350::371,0.1
keras/initializers.py::from_config::24::30,0.1
keras/initializers.py::__call__::201::218,0.1
keras/initializers.py::__init__::180::199,0.1
keras/initializers.py::__call__::110::112,0.1
keras/initializers.py::__init__::105::108,0.1
keras/engine/training_utils.py::standardize_input_data::32::139,0.1
keras/engine/training_utils.py::check_num_samples::529::577,0.1
keras/engine/training_utils.py::make_batches::359::371,0.1
keras/engine/training_utils.py::standardize_single_array::16::29,0.1
keras/engine/training_arrays.py::predict_loop::224::305,0.1
keras/engine/training.py::_standardize_user_data::645::829,0.1
keras/engine/training.py::_uses_dynamic_learning_phase::553::555,0.1
keras/engine/training.py::_make_predict_function::536::551,0.1
keras/engine/training.py::predict::1121::1175,0.1
keras/engine/network.py::__init__::86::96,0.1
keras/engine/network.py::state_updates::451::466,0.1
keras/engine/network.py::stateful::441::444,0.1
keras/engine/network.py::uses_learning_phase::435::439,0.1
keras/engine/network.py::layers::324::326,0.1
keras/engine/network.py::__setattr__::308::322,0.1
keras/engine/network.py::_init_graph_network::139::297,0.1
keras/engine/network.py::_map_graph_network::1263::1446,0.1
keras/engine/network.py::_base_init::98::137,0.1
keras/engine/network.py::build_map::1289::1346,0.1
keras/engine/network.py::_make_node_key::1259::1260,0.1
keras/engine/input_layer.py::__init__::33::104,0.1
keras/engine/input_layer.py::Input::114::182,0.1
keras/engine/base_layer.py::__init__::94::161,0.1
keras/engine/base_layer.py::output_shape::902::932,0.1
keras/engine/base_layer.py::input::768::792,0.1
keras/engine/base_layer.py::_get_node_attribute_at_index::635::666,0.1
keras/engine/base_layer.py::compute_mask::593::621,0.1
keras/engine/base_layer.py::_add_inbound_node::510::574,0.1
keras/engine/base_layer.py::__call__::382::508,0.1
keras/engine/base_layer.py::assert_input_compatibility::262::368,0.1
keras/engine/base_layer.py::add_weight::221::260,0.1
keras/engine/base_layer.py::built::193::195,0.1
keras/engine/base_layer.py::built::189::191,0.1
keras/engine/base_layer.py::_collect_input_shape::1328::1344,0.1
keras/engine/base_layer.py::_to_snake_case::1318::1325,0.1
keras/engine/base_layer.py::_collect_previous_mask::1296::1315,0.1
keras/engine/base_layer.py::__init__::1224::1277,0.1
keras/engine/base_layer.py::__init__::1152::1166,0.1
keras/constraints.py::get::173::185,0.1
keras/backend/tensorflow_backend.py::clear_session::88::102,0.1
keras/backend/tensorflow_backend.py::update::963::973,0.1
keras/backend/tensorflow_backend.py::cast::928::957,0.1
keras/backend/tensorflow_backend.py::count_params::905::925,0.1
keras/backend/tensorflow_backend.py::random_normal_variable::868::902,0.1
keras/backend/tensorflow_backend.py::random_uniform_variable::831::865,0.1
keras/backend/tensorflow_backend.py::reset_uids::81::85,0.1
keras/backend/tensorflow_backend.py::identity::818::828,0.1
keras/backend/tensorflow_backend.py::zeros_like::768::790,0.1
keras/backend/tensorflow_backend.py::get_uid::64::78,0.1
keras/backend/tensorflow_backend.py::eye::740::765,0.1
keras/backend/tensorflow_backend.py::ones::708::737,0.1
keras/backend/tensorflow_backend.py::eval::655::673,0.1
keras/backend/tensorflow_backend.py::dtype::625::652,0.1
keras/backend/tensorflow_backend.py::ndim::598::622,0.1
keras/backend/tensorflow_backend.py::int_shape::569::595,0.1
keras/backend/tensorflow_backend.py::shape::538::566,0.1
keras/backend/tensorflow_backend.py::is_tensor::479::480,0.1
keras/backend/tensorflow_backend.py::is_keras_tensor::433::476,0.1
keras/backend/tensorflow_backend.py::constant::416::430,0.1
keras/backend/tensorflow_backend.py::foldr::4273::4286,0.1
keras/backend/tensorflow_backend.py::foldl::4257::4270,0.1
keras/backend/tensorflow_backend.py::map_fn::4242::4254,0.1
keras/backend/tensorflow_backend.py::ctc_decode::4193::4237,0.1
keras/backend/tensorflow_backend.py::ctc_batch_cost::4165::4190,0.1
keras/backend/tensorflow_backend.py::ctc_label_dense_to_sparse::4128::4162,0.1
keras/backend/tensorflow_backend.py::range_less_than::4142::4144,0.1
keras/backend/tensorflow_backend.py::variable::363::413,0.1
keras/backend/tensorflow_backend.py::truncated_normal::4096::4118,0.1
keras/backend/tensorflow_backend.py::random_binomial::4075::4093,0.1
keras/backend/tensorflow_backend.py::random_uniform::4052::4072,0.1
keras/backend/tensorflow_backend.py::random_normal::4030::4049,0.1
keras/backend/tensorflow_backend.py::bias_add::3970::4025,0.1
