Entity,Score
pandas/core/arrays/masked.py::to_numpy::53::135,0.04975124378109452
pandas/core/construction.py::array::55::334,0.011098779134295229
pandas/core/arrays/boolean.py::kind::79::81,0.009514747859181731
pandas/core/dtypes/common.py::pandas_dtype::1843::1890,0.003582945180938731
pandas/core/arrays/boolean.py::type::75::77,0.0033545790003354577
pandas/core/dtypes/base.py::construct_from_string::194::245,0.002623983206507478
pandas/core/arrays/integer.py::coerce_to_array::154::247,0.0012624668602449186
pandas/core/arrays/integer.py::construct_array_type::79::88,0.0012149192078726764
pandas/core/dtypes/missing.py::_isna_ndarraylike::225::268,0.0008353521009105339
pandas/core/dtypes/common.py::is_string_like_dtype::1368::1397,0.0008353521009105339
pandas/core/arrays/integer.py::safe_cast::133::151,0.0007954816641476414
pandas/core/arrays/integer.py::integer_array::110::130,0.0006604583581005218
pandas/core/dtypes/dtypes.py::construct_from_string::866::887,0.0006488871585231329
pandas/core/dtypes/dtypes.py::construct_from_string::1071::1089,0.0006488871585231329
pandas/core/dtypes/dtypes.py::find::75::102,0.0006484663770183516
pandas/core/dtypes/dtypes.py::construct_from_string::714::746,0.0006484663770183516
pandas/core/dtypes/dtypes.py::construct_from_string::334::361,0.0006484663770183516
pandas/core/arrays/integer.py::_from_sequence::346::348,0.0006360918516633802
pandas/core/arrays/integer.py::astype::419::457,0.000598766540925693
pandas/core/arrays/integer.py::__init__::327::344,0.0004410921441489127
pandas/core/dtypes/common.py::_is_dtype_type::1707::1749,0.0004353315049410126
pandas/core/arrays/masked.py::_hasna::154::159,0.0004133768756975735
pandas/core/dtypes/common.py::is_excluded_dtype::607::612,0.0004063223761732559
pandas/core/dtypes/missing.py::_isna_new::132::160,0.00037592571707830536
pandas/core/dtypes/common.py::classes_and_not_datetimelike::210::218,0.0003200921865497263
pandas/core/dtypes/missing.py::isna::49::126,0.000315746266300401
pandas/core/dtypes/common.py::is_string_dtype::574::614,0.00030119574711605075
pandas/core/dtypes/common.py::condition::604::605,0.00030119574711605075
pandas/core/construction.py::extract_array::337::385,0.0002951506744192911
pandas/core/dtypes/common.py::is_float_dtype::1400::1431,0.00029324653235975485
pandas/core/dtypes/common.py::_is_dtype::1646::1668,0.0002875132974900089
pandas/core/dtypes/common.py::_get_dtype::1671::1704,0.00027908794061008626
pandas/core/dtypes/common.py::is_object_dtype::221::248,0.0002700440171747995
pandas/core/dtypes/common.py::is_bool_dtype::1434::1496,0.0002696798899706049
pandas/core/dtypes/common.py::is_integer_dtype::774::826,0.00026880997822639177
pandas/core/dtypes/common.py::classes::205::207,0.00026616273189428017
pandas/core/dtypes/base.py::is_dtype::247::288,0.000265950373660275
pandas/core/dtypes/dtypes.py::is_dtype::1123::1141,0.00026580898966003033
pandas/core/dtypes/common.py::is_interval_dtype::505::538,0.00026580898966003033
