Entity,Score
pandas/core/dtypes/common.py::is_dtype_equal::851::887,-0.006139292618367176
pandas/core/internals/construction.py::_convert_object_array::564::584,-0.007813645150649133
pandas/core/dtypes/common.py::is_datetime64tz_dtype::528::563,-0.008929880172170439
pandas/core/dtypes/common.py::is_extension_array_dtype::1730::1776,-0.01032517394907207
pandas/core/common.py::all_none::182::186,-0.012278585236734352
pandas/core/indexes/range.py::is_unique::346::349,-0.015627290301298266
pandas/core/frame.py::_reindex_axes::3732::3747,-0.017859760344340878
pandas/core/base.py::ndim::693::698,-0.02065034789814414
pandas/core/dtypes/inference.py::is_iterator::120::151,-0.02065034789814414
pandas/core/dtypes/inference.py::is_hashable::386::420,-0.02065034789814414
pandas/core/dtypes/inference.py::is_sequence::423::452,-0.02065034789814414
pandas/core/common.py::is_null_slice::293::302,-0.021487524164285118
pandas/core/indexes/base.py::is_::607::624,-0.026119899503598533
pandas/core/indexes/range.py::__getitem__::708::732,-0.02734775802727197
pandas/core/dtypes/common.py::condition::730::731,-0.027626816782652296
pandas/core/indexes/range.py::equals::467::473,-0.029580228070314577
pandas/core/generic.py::_get_block_manager_axis::447::454,-0.03482653267146471
pandas/core/dtypes/common.py::classes_and_not_datetimelike::215::223,-0.03795199073172437
pandas/core/indexes/range.py::_validate_dtype::170::174,-0.060974338050601276
pandas/core/indexing.py::__getitem__::1391::1405,-0.08546174383522491
pandas/core/common.py::is_bool_indexer::99::147,-0.09990303442615678
pandas/core/indexes/range.py::_data::181::194,-0.11943714730277961
pandas/util/testing.py::_check_isinstance::367::394,-0.16129596060982854
