Entity,Score
pandas/core/indexing.py::_get_setitem_indexer::580::612,0.6760590508423526
pandas/core/indexing.py::_validate_read_indexer::1231::1289,0.5658704127488726
pandas/core/frame.py::_setitem_array::2672::2694,0.36298182606495916
pandas/core/internals/construction.py::_list_to_arrays::487::500,0.35443377941428483
pandas/core/frame.py::__init__::420::517,0.3484953584340751
pandas/core/common.py::asarray_tuplesafe::213::233,0.34102319577355444
pandas/core/internals/construction.py::_convert_object_array::573::593,0.33922913832226287
pandas/core/dtypes/inference.py::is_named_tuple::295::319,0.33746312920007027
pandas/core/internals/construction.py::to_arrays::436::484,0.3182191219383243
pandas/core/internals/construction.py::convert::585::589,0.31111936250789807
pandas/io/formats/printing.py::format_object_summary::284::453,0.2970333976226779
pandas/core/frame.py::__setitem__::2647::2663,0.28845563722034556
pandas/io/formats/printing.py::pprint_thing::166::236,0.26609196170560695
pandas/core/indexes/range.py::is_monotonic_increasing::325::327,0.26609196170560695
pandas/core/indexes/base.py::_format_data::891::906,0.26609196170560695
pandas/core/common.py::is_bool_indexer::93::142,0.26322510422089207
pandas/core/indexes/base.py::_convert_arr_indexer::3185::3199,0.25605072309495996
pandas/core/indexes/base.py::_convert_listlike_indexer::3163::3183,0.2523102076440647
pandas/core/indexes/range.py::get_loc::345::355,0.2431895258262149
pandas/core/algorithms.py::searchsorted::1727::1807,0.2431895258262149
pandas/core/internals/construction.py::arrays_to_mgr::56::74,0.2173169022503473
pandas/core/indexing.py::_convert_to_indexer::1113::1182,0.2041397011509711
pandas/io/formats/printing.py::format_object_attrs::501::534,0.19900746279555914
pandas/io/formats/printing.py::best_len::361::365,0.19900746279555914
pandas/io/formats/printing.py::_extend_line::351::359,0.19900746279555914
pandas/core/indexes/base.py::_format_attrs::908::912,0.19900746279555914
pandas/core/indexes/base.py::_formatter_func::884::889,0.19900746279555914
pandas/core/indexes/base.py::_format_space::874::882,0.19900746279555914
pandas/core/indexes/base.py::__repr__::855::872,0.19900746279555914
pandas/core/indexes/base.py::get_slice_bound::4997::5061,0.19900746279555914
pandas/core/indexing.py::_get_listlike_indexer::1184::1229,0.1898930980568848
pandas/core/indexes/base.py::reindex::3260::3319,0.1889646015930684
pandas/io/formats/console.py::in_interactive_session::53::74,0.18889150798620813
pandas/io/formats/console.py::check_main::64::69,0.18889150798620813
