Entity,Score
black.py::maybe_increment_lambda_arguments::992::1003,0.0
black.py::maybe_decrement_after_lambda_arguments::1005::1012,0.0
black.py::get_open_lsqb::1014::1016,0.0
black.py::append::1030::1056,0.0
black.py::append_safe::1058::1073,0.0
black.py::is_comment::1076::1078,0.0
black.py::is_decorator::1081::1083,0.0
black.py::is_import::1086::1088,0.0
black.py::is_class::1091::1097,0.0
black.py::is_def::1107::1123,0.0
black.py::is_class_paren_empty::1126::1139,0.0
black.py::contains_standalone_comments::1150::1157,0.0
black.py::maybe_remove_trailing_comma::1166::1218,0.0
black.py::append_comment::1220::1240,0.0
black.py::comments_after::1242::1260,0.0
black.py::remove_trailing_comma::1262::1269,0.0
black.py::is_complex_subscript::1271::1287,0.0
black.py::__str__::1289::1302,0.0
black.py::__bool__::1304::1306,0.0
black.py::append::1312::1330,0.0
black.py::__str__::1332::1343,0.0
black.py::maybe_empty_lines::1373::1386,0.0
black.py::_maybe_empty_lines::1388::1425,0.0
black.py::_maybe_empty_lines_for_class_or_def::1427::1469,0.0
black.py::line::1485::1502,0.0
black.py::visit_default::1516::1555,0.0
black.py::visit_INDENT::1557::1561,0.0
black.py::visit_DEDENT::1563::1575,0.0
black.py::visit_stmt::1577::1596,0.0
black.py::visit_suite::1598::1603,0.0
black.py::visit_simple_stmt::1605::1619,0.0
black.py::visit_decorators::1636::1640,0.0
black.py::visit_unformatted::1651::1667,0.0
black.py::whitespace::1701::1928,0.0
black.py::preceding_leaf::1931::1946,0.0
black.py::is_split_after_delimiter::1979::1990,0.0
black.py::is_split_before_delimiter::1993::2081,0.0
black.py::generate_comments::2088::2118,0.0
black.py::list_comments::2130::2156,0.0
black.py::make_comment::2159::2175,0.0
black.py::split_line::2178::2244,0.0
black.py::rhs::2207::2217,0.0
black.py::right_hand_split::2289::2382,0.0
black.py::bracket_split_succeeded_or_raise::2385::2408,0.0
black.py::split_wrapper::2418::2421,0.0
black.py::delimiter_split::2427::2487,0.0
black.py::append_to_line::2452::2461,0.0
black.py::is_import::2519::2530,0.0
black.py::normalize_prefix::2533::2548,0.0
black.py::normalize_invisible_parens::2634::2679,0.0
black.py::normalize_fmt_off::2682::2692,0.0
black.py::hide_fmt_off::2695::2732,0.0
black.py::maybe_make_parens_invisible_in_atom::2747::2768,0.0
black.py::is_empty_tuple::2771::2778,0.0
black.py::is_one_tuple::2781::2801,0.0
black.py::is_yield::2804::2822,0.0
black.py::is_vararg::2825::2845,0.0
black.py::is_multiline_string::2848::2851,0.0
black.py::max_delimiter_priority_in_atom::2883::2908,0.0
black.py::ensure_visible::2911::2920,0.0
black.py::should_explode::2923::2939,0.0
black.py::is_python36::2942::2969,0.0
black.py::get_future_imports::3026::3058,0.0
black.py::is_line_short_enough::3405::3416,0.0
black.py::format_str::618::648,0.0
black.py::lib2to3_parse::675::699,0.0
black.py::visit::714::728,0.0
black.py::visit_default::730::734,0.0
black.py::visit_default::741::759,0.0
black.py::mark::907::945,0.0
black.py::maybe_increment_for_loop_variable::970::981,0.0
black.py::maybe_decrement_after_for_loop_variable::983::990,0.0
blib2to3/pgen2/driver.py::_partially_consume_prefix::122::149,0.0
blib2to3/pgen2/driver.py::__init__::32::37,0.0
blib2to3/pgen2/driver.py::parse_tokens::39::101,0.0
blib2to3/pgen2/parse.py::setup::89::111,0.0
blib2to3/pgen2/parse.py::addtoken::113::159,0.0
blib2to3/pgen2/parse.py::classify::161::173,0.0
blib2to3/pgen2/parse.py::shift::175::182,0.0
blib2to3/pgen2/parse.py::push::184::189,0.0
blib2to3/pgen2/parse.py::pop::191::201,0.0
blib2to3/pgen2/parse.py::__init__::57::87,0.0
blib2to3/pgen2/tokenize.py::generate_tokens::337::562,0.0
blib2to3/pytree.py::changed::134::139,0.0
blib2to3/pytree.py::remove::141::153,0.0
blib2to3/pytree.py::next_sibling::156::166,0.0
blib2to3/pytree.py::prev_sibling::169::179,0.0
blib2to3/pytree.py::leaves::181::183,0.0
blib2to3/pytree.py::__init__::208::232,0.0
blib2to3/pytree.py::type_repr::21::29,0.0
blib2to3/pytree.py::pre_order::266::270,0.0
blib2to3/pytree.py::prefix::273::279,0.0
blib2to3/pytree.py::update_sibling_maps::321::329,0.0
blib2to3/pytree.py::__init__::340::357,0.0
blib2to3/pytree.py::__unicode__::366::372,0.0
blib2to3/pytree.py::convert::410::426,0.0
blib2to3/pytree.py::__new__::49::52,0.0
