Entity,Score
youtube_dl/utils.py::bytes_to_intlist::1093::1099,0.0
youtube_dl/utils.py::write_string::1071::1090,0.0
youtube_dl/postprocessor/common.py::set_downloader::37::39,0.0
youtube_dl/postprocessor/common.py::__init__::34::35,0.0
youtube_dl/extractor/youtube.py::__init__::680::682,0.0
youtube_dl/extractor/common.py::_sort_formats::765::826,0.0
youtube_dl/extractor/common.py::_formats_key::769::825,0.0
youtube_dl/extractor/common.py::ie_key::312::314,0.0
youtube_dl/extractor/common.py::set_downloader::299::301,0.0
youtube_dl/extractor/common.py::__init__::252::255,0.0
youtube_dl/extractor/__init__.py::gen_extractors::842::846,0.0
youtube_dl/cache.py::__init__::16::17,0.0
youtube_dl/aes.py::key_expansion::63::95,0.0
youtube_dl/aes.py::aes_cbc_decrypt::37::60,0.0
youtube_dl/aes.py::aes_ctr_decrypt::11::34,0.0
youtube_dl/aes.py::inc::321::329,0.0
youtube_dl/aes.py::shift_rows_inv::313::318,0.0
youtube_dl/aes.py::shift_rows::305::310,0.0
youtube_dl/aes.py::mix_columns_inv::301::302,0.0
youtube_dl/aes.py::mix_columns::293::298,0.0
youtube_dl/aes.py::mix_column::282::290,0.0
youtube_dl/aes.py::rijndael_mul::276::279,0.0
youtube_dl/aes.py::xor::272::273,0.0
youtube_dl/aes.py::key_schedule_core::264::269,0.0
youtube_dl/aes.py::rotate::260::261,0.0
youtube_dl/aes.py::sub_bytes_inv::256::257,0.0
youtube_dl/aes.py::sub_bytes::252::253,0.0
youtube_dl/aes.py::aes_decrypt_text::140::175,0.0
youtube_dl/aes.py::next_value::167::170,0.0
youtube_dl/aes.py::aes_decrypt::119::137,0.0
youtube_dl/aes.py::aes_encrypt::98::116,0.0
youtube_dl/YoutubeDL.py::_parse_format_selection::970::1024,0.0
youtube_dl/YoutubeDL.py::_remove_unused_ops::939::968,0.0
youtube_dl/YoutubeDL.py::_parse_filter::931::937,0.0
youtube_dl/YoutubeDL.py::build_format_selector::918::1173,0.0
youtube_dl/YoutubeDL.py::syntax_error::919::923,0.0
youtube_dl/YoutubeDL.py::_build_format_filter::861::916,0.0
youtube_dl/YoutubeDL.py::_filter::911::915,0.0
youtube_dl/YoutubeDL.py::process_ie_result::697::859,0.0
youtube_dl/YoutubeDL.py::iter_playlistitems::760::767,0.0
youtube_dl/YoutubeDL.py::add_extra_info::631::634,0.0
youtube_dl/YoutubeDL.py::_match_entry::588::628,0.0
youtube_dl/YoutubeDL.py::prepare_filename::545::586,0.0
youtube_dl/YoutubeDL.py::to_stdout::424::433,0.0
youtube_dl/YoutubeDL.py::_write_string::421::422,0.0
youtube_dl/YoutubeDL.py::to_screen::417::419,0.0
youtube_dl/YoutubeDL.py::_bidi_workaround::404::415,0.0
youtube_dl/YoutubeDL.py::add_post_processor::395::398,0.0
youtube_dl/YoutubeDL.py::add_default_info_extractors::388::393,0.0
youtube_dl/YoutubeDL.py::add_info_extractor::370::374,0.0
youtube_dl/YoutubeDL.py::__init__::277::352,0.0
youtube_dl/YoutubeDL.py::_setup_opener::1940::1979,0.0
youtube_dl/YoutubeDL.py::print_debug_header::1875::1938,0.0
youtube_dl/YoutubeDL.py::_format_note::1779::1827,0.0
youtube_dl/YoutubeDL.py::format_resolution::1763::1777,0.0
youtube_dl/YoutubeDL.py::in_download_archive::1734::1751,0.0
youtube_dl/YoutubeDL.py::post_process::1701::1721,0.0
youtube_dl/YoutubeDL.py::process_info::1390::1652,0.0
youtube_dl/YoutubeDL.py::process_subtitles::1341::1388,0.0
youtube_dl/YoutubeDL.py::process_video_result::1193::1339,0.0
youtube_dl/YoutubeDL.py::_calc_cookies::1188::1191,0.0
youtube_dl/YoutubeDL.py::_calc_headers::1175::1186,0.0
youtube_dl/YoutubeDL.py::restore_last_token::1169::1170,0.0
youtube_dl/YoutubeDL.py::__next__::1160::1165,0.0
youtube_dl/YoutubeDL.py::__iter__::1157::1158,0.0
youtube_dl/YoutubeDL.py::__init__::1153::1155,0.0
youtube_dl/YoutubeDL.py::_build_selector_function::1026::1144,0.0
youtube_dl/YoutubeDL.py::final_selector::1140::1143,0.0
youtube_dl/YoutubeDL.py::selector_function::1133::1136,0.0
youtube_dl/YoutubeDL.py::_merge::1101::1130,0.0
youtube_dl/YoutubeDL.py::selector_function::1049::1099,0.0
youtube_dl/YoutubeDL.py::selector_function::1040::1045,0.0
youtube_dl/YoutubeDL.py::selector_function::1030::1033,0.0
