Entity,Score
youtube_dl/utils.py::match_filter_func::2393::2400,10.0
youtube_dl/utils.py::_match_func::2394::2399,10.0
youtube_dl/YoutubeDL.py::_match_entry::620::660,10.0
youtube_dl/YoutubeDL.py::process_info::1489::1777,10.0
youtube_dl/utils.py::sanitize_path::488::503,0.9090909090909091
youtube_dl/utils.py::match_str::2386::2390,0.9090909090909091
youtube_dl/utils.py::_match_one::2327::2383,0.9090909090909091
youtube_dl/YoutubeDL.py::prepare_filename::577::618,0.9090909090909091
youtube_dl/YoutubeDL.py::in_download_archive::1859::1876,0.9090909090909091
youtube_dl/utils.py::sanitize_filename::448::485,0.47619047619047616
youtube_dl/utils.py::replace_insane::453::468,0.47619047619047616
youtube_dl/utils.py::age_restricted::2267::2274,0.47619047619047616
youtube_dl/YoutubeDL.py::process_video_result::1238::1438,0.47619047619047616
youtube_dl/utils.py::parse_filesize::1530::1598,0.3225806451612903
youtube_dl/utils.py::lookup_unit_table::1519::1527,0.24390243902439027
youtube_dl/YoutubeDL.py::selector_function::1086::1137,0.1234567901234568
youtube_dl/YoutubeDL.py::format_resolution::1887::1902,0.10989010989010989
youtube_dl/YoutubeDL.py::_calc_headers::1220::1231,0.10989010989010989
youtube_dl/utils.py::determine_ext::1155::1165,0.09900990099009901
youtube_dl/YoutubeDL.py::selector_function::1067::1070,0.0900900900900901
youtube_dl/YoutubeDL.py::_remove_unused_ops::976::1005,0.0900900900900901
youtube_dl/YoutubeDL.py::process_ie_result::730::893,0.08264462809917356
youtube_dl/YoutubeDL.py::build_format_selector::955::1218,0.08264462809917356
youtube_dl/YoutubeDL.py::_build_selector_function::1063::1189,0.08264462809917356
youtube_dl/YoutubeDL.py::final_selector::1184::1188,0.08264462809917356
youtube_dl/utils.py::determine_protocol::2297::2316,0.07633587786259542
youtube_dl/YoutubeDL.py::_parse_filter::968::974,0.07633587786259542
youtube_dl/YoutubeDL.py::syntax_error::956::960,0.07633587786259542
youtube_dl/YoutubeDL.py::add_extra_info::662::666,0.07633587786259542
youtube_dl/YoutubeDL.py::process_subtitles::1440::1487,0.07633587786259542
youtube_dl/YoutubeDL.py::_calc_cookies::1233::1236,0.07633587786259542
youtube_dl/YoutubeDL.py::restore_last_token::1214::1215,0.07633587786259542
youtube_dl/YoutubeDL.py::__next__::1205::1210,0.07633587786259542
youtube_dl/YoutubeDL.py::__iter__::1202::1203,0.07633587786259542
youtube_dl/YoutubeDL.py::__init__::1198::1200,0.07633587786259542
youtube_dl/YoutubeDL.py::_parse_format_selection::1007::1061,0.07633587786259542
youtube_dl/utils.py::sanitized_Request::512::513,0.06622516556291391
youtube_dl/utils.py::sanitize_url::508::509,0.06622516556291391
youtube_dl/utils.py::__init__::858::860,0.04524886877828054
youtube_dl/utils.py::register_socks_protocols::68::74,0.04524886877828054
youtube_dl/utils.py::make_HTTPS_handler::644::666,0.04524886877828054
youtube_dl/utils.py::__init__::2966::2972,0.04524886877828054
youtube_dl/utils.py::__init__::1040::1041,0.04524886877828054
youtube_dl/utils.py::__init__::1015::1018,0.04524886877828054
youtube_dl/cache.py::__init__::16::17,0.04524886877828054
youtube_dl/YoutubeDL.py::__init__::301::383,0.04524886877828054
youtube_dl/YoutubeDL.py::_setup_opener::2070::2121,0.04524886877828054
youtube_dl/YoutubeDL.py::file_open::2110::2111,0.04524886877828054
youtube_dl/utils.py::__init__::683::701,0.0
youtube_dl/utils.py::bug_reports_message::669::677,0.0
youtube_dl/utils.py::encodeArgument::612::618,0.0
youtube_dl/utils.py::encodeFilename::577::598,0.0
youtube_dl/utils.py::unescapeHTML::556::562,0.0
youtube_dl/utils.py::_htmlentity_transform::525::553,0.0
youtube_dl/utils.py::orderedSet::516::522,0.0
youtube_dl/utils.py::timeconvert::439::445,0.0
youtube_dl/utils.py::clean_html::390::404,0.0
youtube_dl/utils.py::extract_attributes::368::387,0.0
youtube_dl/utils.py::handle_starttag::364::365,0.0
youtube_dl/utils.py::__init__::360::362,0.0
youtube_dl/utils.py::get_element_by_attribute::333::355,0.0
youtube_dl/utils.py::get_element_by_class::327::330,0.0
youtube_dl/utils.py::xpath_attr::309::319,0.0
youtube_dl/utils.py::xpath_text::294::306,0.0
youtube_dl/utils.py::urshift::3052::3053,0.0
youtube_dl/utils.py::encode_base_n::3007::3022,0.0
