Entity,Score
pandas/core/arrays/datetimelike.py::__sub__::1360::1408,1.0
pandas/core/arrays/datetimes.py::_validate_dt64_dtype::1972::2011,1.0
pandas/core/arrays/datetimes.py::__init__::211::281,1.0
pandas/core/arrays/datetimes.py::_simple_new::283::294,1.0
pandas/core/arrays/datetimes.py::_generate_range::337::442,1.0
pandas/core/arrays/datetimes.py::_has_same_tz::619::627,1.0
pandas/core/arrays/datetimes.py::_sub_datetime_arraylike::651::673,1.0
pandas/core/common.py::maybe_box_datetimelike::75::87,1.0
pandas/core/dtypes/common.py::is_bool_dtype::1409::1471,1.0
pandas/core/dtypes/common.py::_get_dtype::1644::1676,1.0
pandas/core/dtypes/common.py::_is_dtype_type::1679::1720,1.0
pandas/core/dtypes/common.py::pandas_dtype::1812::1859,1.0
pandas/core/dtypes/common.py::is_period_dtype::467::497,1.0
pandas/core/dtypes/common.py::is_interval_dtype::500::532,1.0
pandas/core/dtypes/common.py::is_categorical_dtype::535::564,1.0
pandas/core/dtypes/common.py::is_dtype_equal::674::709,1.0
pandas/core/indexes/base.py::__new__::284::447,1.0
pandas/core/indexes/base.py::maybe_extract_name::5586::5599,1.0
pandas/core/indexes/extension.py::method::135::147,1.0
pandas/core/indexes/extension.py::_wrap_arithmetic_op::153::171,1.0
pandas/core/indexes/extension.py::_maybe_unwrap_index::174::190,1.0
pandas/core/indexes/extension.py::fget::56::62,1.0
pandas/core/indexes/extension.py::method::78::84,1.0
pandas/core/ops/array_ops.py::comp_method_OBJECT_ARRAY::42::58,1.0
pandas/core/arrays/_ranges.py::_generate_range_overflow_safe::86::150,0.7071067811865475
pandas/core/common.py::asarray_tuplesafe::213::233,0.4472135954999579
pandas/core/generic.py::_iget_item_cache::3470::3477,0.4082482904638631
pandas/core/indexes/range.py::get_loc::343::353,0.4082482904638631
pandas/core/frame.py::_get_value::2610::2644,0.3779644730092272
pandas/core/indexes/base.py::_convert_scalar_indexer::3094::3134,0.3779644730092272
pandas/core/indexing.py::_convert_key::2101::2108,0.31622776601683794
pandas/core/dtypes/cast.py::maybe_cast_to_datetime::1215::1346,0.30151134457776363
pandas/core/indexing.py::__getitem__::2050::2060,0.2886751345948129
pandas/core/series.py::__getitem__::845::883,0.2773500981126146
pandas/core/indexes/base.py::get_value::4558::4589,0.22941573387056174
pandas/core/series.py::name::441::445,0.22941573387056174
pandas/core/arrays/timedeltas.py::__init__::143::192,0.18257418583505536
pandas/core/indexes/numeric.py::_convert_scalar_indexer::252::258,0.1796053020267749
pandas/core/series.py::__init__::201::329,0.1543033499620919
pandas/core/indexes/range.py::__new__::86::114,0.08084520834544433
pandas/core/indexes/range.py::equals::444::450,0.08084520834544433
pandas/core/indexes/range.py::_simple_new::134::144,0.07647191129018725
pandas/core/indexes/range.py::_data::153::166,0.07647191129018725
pandas/core/common.py::maybe_iterable_to_list::269::275,0.07453559924999299
pandas/core/indexes/numeric.py::is_all_dates::153::158,0.06696495301824251
pandas/core/indexing.py::__getitem__::813::828,0.0562543950463012
pandas/compat/numpy/function.py::__call__::48::74,0.0
pandas/core/algorithms.py::_get_take_nd_function::1427::1460,0.0
pandas/core/algorithms.py::take_nd::1556::1657,0.0
pandas/core/algorithms.py::checked_add_with_arr::899::972,0.0
pandas/core/arrays/_ranges.py::_generate_range_overflow_safe_signed::153::190,0.0
pandas/core/arrays/datetimelike.py::validate_periods::1582::1605,0.0
pandas/core/arrays/datetimelike.py::validate_endpoints::1608::1638,0.0
pandas/core/arrays/datetimelike.py::_isnan::866::871,0.0
pandas/core/arrays/datetimes.py::_infer_tz_from_endpoints::2061::2099,0.0
pandas/core/arrays/datetimes.py::_maybe_normalize_endpoints::2102::2119,0.0
pandas/core/arrays/datetimes.py::tz_to_dtype::55::70,0.0
pandas/core/arrays/numpy_.py::__init__::157::172,0.0
pandas/core/arrays/numpy_.py::to_numpy::438::447,0.0
pandas/core/base.py::_ndarray_values::866::881,0.0
pandas/core/common.py::any_none::170::174,0.0
pandas/core/common.py::all_none::177::181,0.0
pandas/core/common.py::count_not_none::198::202,0.0
pandas/core/construction.py::extract_array::337::385,0.0
pandas/core/construction.py::sanitize_array::388::503,0.0
pandas/core/construction.py::_try_cast::506::567,0.0
pandas/core/construction.py::is_empty_data::570::587,0.0
pandas/core/dtypes/base.py::is_dtype::254::295,0.0
pandas/core/dtypes/cast.py::maybe_castable::1095::1106,0.0
pandas/core/dtypes/common.py::is_datetime64_any_dtype::971::1006,0.0
pandas/core/dtypes/common.py::is_extension_array_dtype::1539::1585,0.0
pandas/core/dtypes/common.py::ensure_python_int::180::203,0.0
pandas/core/dtypes/common.py::classes_and_not_datetimelike::211::219,0.0
pandas/core/dtypes/common.py::is_categorical::338::367,0.0
pandas/core/dtypes/common.py::is_datetime64tz_dtype::400::434,0.0
pandas/core/dtypes/dtypes.py::find::78::105,0.0
pandas/core/dtypes/inference.py::is_hashable::322::357,0.0
pandas/core/dtypes/missing.py::_isna_new::133::161,0.0
pandas/core/frame.py::_box_item_values::2784::2789,0.0
pandas/core/frame.py::_box_col_values::2791::2796,0.0
pandas/core/frame.py::__init__::420::517,0.0
pandas/core/generic.py::__init__::200::227,0.0
pandas/core/generic.py::attrs::248::259,0.0
pandas/core/generic.py::_validate_dtype::265::277,0.0
pandas/core/generic.py::_construct_axes_from_arguments::327::353,0.0
pandas/core/generic.py::reindex::4108::4353,0.0
pandas/core/generic.py::__finalize__::5039::5060,0.0
pandas/core/generic.py::__getattr__::5062::5079,0.0
pandas/core/generic.py::__setattr__::5081::5120,0.0
pandas/core/generic.py::_protect_consolidate::5137::5146,0.0
pandas/core/indexes/api.py::union_indexes::161::230,0.0
pandas/core/indexes/api.py::_sanitize_and_check::233::269,0.0
pandas/core/indexes/base.py::name::1173::1182,0.0
pandas/core/indexes/base.py::inferred_type::1985::1990,0.0
pandas/core/indexes/base.py::_get_reconciled_name_object::2408::2417,0.0
pandas/core/indexes/base.py::_is_compatible_with_other::2443::2457,0.0
pandas/core/indexes/base.py::_validate_sort_keyword::2459::2464,0.0
pandas/core/indexes/base.py::_union::2525::2597,0.0
pandas/core/indexes/base.py::_assert_can_do_setop::2825::2828,0.0
pandas/core/indexes/base.py::get_loc::2841::2900,0.0
pandas/core/indexes/base.py::__getitem__::4110::4146,0.0
pandas/core/indexes/base.py::equals::4244::4272,0.0
pandas/core/indexes/base.py::identical::4274::4294,0.0
pandas/core/indexes/base.py::_get_values_for_loc::4599::4611,0.0
pandas/core/indexes/base.py::_simple_new::480::500,0.0
pandas/core/indexes/base.py::_maybe_cast_indexer::4906::4913,0.0
pandas/core/indexes/base.py::ensure_index::5486::5550,0.0
pandas/core/indexes/base.py::_maybe_cast_with_dtype::5602::5653,0.0
pandas/core/indexes/base.py::_maybe_cast_data_without_dtype::5656::5724,0.0
pandas/core/indexes/base.py::is_::567::584,0.0
pandas/core/indexes/datetimes.py::_simple_new::237::266,0.0
pandas/core/indexes/datetimes.py::date_range::795::955,0.0
pandas/core/indexes/numeric.py::_union::167::182,0.0
pandas/core/indexes/numeric.py::_is_compatible_with_other::282::286,0.0
pandas/core/indexes/range.py::is_unique::318::321,0.0
pandas/core/indexes/range.py::_union::549::616,0.0
pandas/core/indexes/timedeltas.py::__new__::130::170,0.0
pandas/core/indexes/timedeltas.py::_simple_new::172::187,0.0
pandas/core/indexing.py::_is_scalar_access::1432::1453,0.0
pandas/core/indexing.py::_convert_key::2081::2094,0.0
pandas/core/indexing.py::_is_scalar_access::883::912,0.0
pandas/core/internals/blocks.py::__init__::116::125,0.0
pandas/core/internals/blocks.py::_check_ndim::127::156,0.0
pandas/core/internals/blocks.py::mgr_locs::250::255,0.0
pandas/core/internals/blocks.py::__init__::2586::2590,0.0
pandas/core/internals/blocks.py::get_block_type::2977::3020,0.0
pandas/core/internals/blocks.py::make_block::3023::3043,0.0
pandas/core/internals/construction.py::init_dict::212::253,0.0
pandas/core/internals/construction.py::_homogenize::299::327,0.0
pandas/core/internals/construction.py::extract_index::330::381,0.0
pandas/core/internals/managers.py::__init__::124::145,0.0
pandas/core/internals/managers.py::__init__::1427::1475,0.0
pandas/core/internals/managers.py::form_blocks::1661::1755,0.0
pandas/core/internals/managers.py::_simple_blockify::1758::1770,0.0
pandas/core/internals/managers.py::_shape_compat::1798::1802,0.0
pandas/core/internals/managers.py::_rebuild_blknos_and_blklocs::214::232,0.0
pandas/core/internals/managers.py::get_dtypes::250::252,0.0
pandas/core/internals/managers.py::_verify_integrity::308::319,0.0
pandas/core/internals/managers.py::is_consolidated::625::631,0.0
pandas/core/internals/managers.py::_consolidate_check::633::636,0.0
pandas/core/internals/managers.py::_consolidate_inplace::907::912,0.0
pandas/core/internals/managers.py::iget::943::957,0.0
pandas/core/missing.py::clean_reindex_fill_method::601::602,0.0
pandas/core/nanops.py::_get_fill_value::168::190,0.0
pandas/core/nanops.py::_maybe_get_mask::193::234,0.0
pandas/core/nanops.py::_get_values::237::328,0.0
pandas/core/nanops.py::_na_ok_dtype::331::333,0.0
pandas/core/nanops.py::nanall::436::470,0.0
pandas/core/ops/__init__.py::get_op_result_name::102::122,0.0
pandas/core/ops/__init__.py::_maybe_match_name::125::157,0.0
pandas/core/ops/__init__.py::wrapper::523::536,0.0
pandas/core/ops/array_ops.py::comparison_op::203::261,0.0
pandas/core/ops/common.py::new_method::48::63,0.0
pandas/core/ops/dispatch.py::should_extension_dispatch::21::45,0.0
pandas/core/series.py::_reduce::3811::3836,0.0
pandas/core/series.py::_set_axis::394::416,0.0
pandas/tseries/frequencies.py::to_offset::74::182,0.0
pandas/tseries/frequencies.py::_get_offset::204::232,0.0
pandas/tseries/offsets.py::__init__::2549::2554,0.0
pandas/tseries/offsets.py::__eq__::2578::2593,0.0
pandas/tseries/offsets.py::delta::2617::2619,0.0
