Entity,Score
pandas/util/testing.py::_raise::984::1006,40.0
pandas/util/testing.py::raise_assert_detail::907::931,40.0
pandas/util/testing.py::assert_numpy_array_equal::934::1014,40.0
pandas/io/formats/printing.py::_pprint_seq::86::118,40.0
pandas/io/formats/printing.py::pprint_thing::152::223,40.0
pandas/_config/config.py::_select_options::535::550,40.0
pandas/core/dtypes/inference.py::is_sequence::423::452,3.6363636363636362
pandas/_config/config.py::_get_single_key::83::98,1.9047619047619047
pandas/_config/config.py::_warn_if_deprecated::609::634,1.9047619047619047
pandas/_config/config.py::_translate_key::596::606,1.9047619047619047
pandas/_config/config.py::_get_deprecated_option::568::582,1.9047619047619047
pandas/_config/config.py::_get_root::553::558,1.9047619047619047
pandas/_config/config.py::__call__::232::233,1.9047619047619047
pandas/_config/config.py::_get_option::101::106,1.9047619047619047
pandas/io/formats/printing.py::as_escaped_string::184::200,0.7843137254901962
pandas/core/indexes/range.py::get_indexer::382::407,0.4938271604938272
pandas/core/common.py::any_not_none::189::193,0.24844720496894407
pandas/util/testing.py::_get_base::969::970,0.14760147601476015
pandas/core/dtypes/common.py::is_integer_dtype::941::993,0.06655574043261231
pandas/util/testing.py::assert_class_equal::707::731,0.05625879043600563
pandas/core/indexes/range.py::__new__::83::128,0.05625879043600563
pandas/core/dtypes/missing.py::array_equivalent::393::483,0.048721071863581
pandas/core/dtypes/common.py::is_datetimelike_v_numeric::1397::1453,0.048721071863581
pandas/core/dtypes/common.py::is_numeric::1444::1448,0.048721071863581
pandas/core/dtypes/common.py::classes_and_not_datetimelike::215::223,0.048134777376654635
pandas/core/dtypes/common.py::is_complex_dtype::1779::1809,0.04756242568370987
pandas/core/dtypes/common.py::needs_i8_conversion::1456::1497,0.044395116537180916
pandas/core/dtypes/common.py::is_datetime_or_timedelta_dtype::1274::1310,0.044395116537180916
pandas/core/dtypes/common.py::is_string_dtype::700::733,0.04206098843322818
pandas/core/dtypes/common.py::condition::730::731,0.04206098843322818
pandas/core/dtypes/common.py::_is_dtype::1812::1834,0.039564787339268055
pandas/core/dtypes/common.py::_get_dtype::1837::1870,0.03842459173871278
pandas/core/dtypes/common.py::is_float_dtype::1575::1606,0.03734827264239029
pandas/util/testing.py::repr_class::711::719,0.03700277520814061
pandas/util/testing.py::_check_isinstance::367::394,0.03666361136571952
pandas/core/dtypes/dtypes.py::is_dtype::920::939,0.03568242640499554
pandas/core/dtypes/common.py::is_period_dtype::597::628,0.03568242640499554
pandas/core/dtypes/common.py::is_datetime64tz_dtype::528::563,0.03568242640499554
pandas/core/dtypes/common.py::pandas_dtype::2007::2054,0.034158838599487616
pandas/core/dtypes/common.py::_is_dtype_type::1873::1915,0.034158838599487616
pandas/core/dtypes/common.py::classes::210::212,0.033585222502099076
pandas/core/indexes/range.py::__len__::700::704,0.03330557868442964
pandas/core/indexes/range.py::stop::260::264,0.03276003276003276
pandas/core/indexes/range.py::step::283::288,0.03223207091055601
pandas/core/indexes/range.py::start::237::242,0.03223207091055601
pandas/core/dtypes/common.py::ensure_python_int::181::207,0.0319744204636291
pandas/core/common.py::all_none::182::186,0.0317208564631245
pandas/core/dtypes/base.py::is_dtype::232::269,0.030511060259344015
pandas/core/indexes/range.py::_validate_dtype::171::174,0.03005259203606311
pandas/core/indexes/range.py::_simple_new::149::166,0.029390154298310066
pandas/core/dtypes/generic.py::_check::8::9,0.02875629043853343
pandas/core/indexes/base.py::_reset_identity::626::631,0.02578981302385558
pandas/util/testing.py::assert_categorical_equal::809::853,0.0
pandas/util/testing.py::assert_attr_equal::734::775,0.0
pandas/util/testing.py::assert_index_equal::571::704,0.0
pandas/util/testing.py::_get_ilevel_values::622::628,0.0
pandas/util/testing.py::_check_types::608::620,0.0
pandas/util/testing.py::equalContents::565::568,0.0
pandas/util/testing.py::assert_dict_equal::397::400,0.0
pandas/util/testing.py::assert_produces_warning::2537::2665,0.0
pandas/util/testing.py::assert_frame_equal::1222::1401,0.0
pandas/util/testing.py::assert_series_equal::1070::1218,0.0
pandas/util/testing.py::assert_extension_array_equal::1017::1066,0.0
pandas/util/_validators.py::_check_for_default_values::36::75,0.0
pandas/util/_validators.py::validate_bool_kwarg::231::238,0.0
pandas/util/_validators.py::validate_args_and_kwargs::169::228,0.0
pandas/util/_validators.py::_check_arg_length::10::33,0.0
