Entity,Score
pandas/core/internals/blocks.py::_astype::2143::2159,1.0
pandas/core/indexes/interval.py::is_unique::569::590,1.0
pandas/core/indexes/interval.py::_isnan::334::338,1.0
pandas/core/indexes/base.py::isna::1887::1942,1.0
pandas/core/dtypes/dtypes.py::__new__::983::1025,1.0
pandas/core/dtypes/dtypes.py::construct_array_type::942::945,1.0
pandas/core/dtypes/dtypes.py::construct_array_type::709::719,1.0
pandas/core/dtypes/dtypes.py::__eq__::1080::1091,1.0
pandas/core/dtypes/dtypes.py::construct_from_string::1048::1065,1.0
pandas/core/dtypes/dtypes.py::construct_array_type::1035::1045,1.0
pandas/core/dtypes/common.py::_is_dtype::1812::1834,1.0
pandas/core/dtypes/cast.py::maybe_infer_to_datetimelike::950::1054,1.0
pandas/core/arrays/period.py::_from_sequence::230::253,1.0
pandas/core/arrays/interval.py::copy::709::721,1.0
pandas/core/arrays/interval.py::astype::603::645,1.0
pandas/core/arrays/interval.py::from_arrays::371::377,1.0
pandas/core/arrays/interval.py::_from_factorized::243::249,1.0
pandas/core/arrays/interval.py::_from_sequence::239::240,1.0
pandas/core/arrays/interval.py::_simple_new::184::236,1.0
pandas/core/arrays/integer.py::__array__::363::368,1.0
pandas/core/arrays/integer.py::__getitem__::344::349,1.0
pandas/core/arrays/datetimelike.py::_values_for_argsort::606::607,1.0
pandas/core/arrays/datetimelike.py::_from_factorized::603::604,1.0
pandas/core/arrays/categorical.py::_convert_to_list_like::2665::2676,1.0
pandas/core/arrays/base.py::_values_for_argsort::414::429,1.0
pandas/core/arrays/datetimelike.py::_values_for_factorize::599::600,0.9957609508769013
pandas/util/_exceptions.py::rewrite_exception::5::16,0.9915576891243172
pandas/core/internals/managers.py::form_blocks::1719::1813,0.9915576891243172
pandas/core/internals/blocks.py::get_block_type::3004::3047,0.9915576891243172
pandas/core/indexes/interval.py::__len__::471::472,0.9915576891243172
pandas/core/indexes/interval.py::right::400::405,0.9915576891243172
pandas/core/indexes/interval.py::left::392::397,0.9915576891243172
pandas/core/indexes/interval.py::_simple_new::234::250,0.9915576891243172
pandas/core/indexes/interval.py::__new__::215::231,0.9915576891243172
pandas/core/indexes/base.py::view::711::721,0.9915576891243172
pandas/core/indexes/base.py::__new__::259::474,0.9915576891243172
pandas/core/indexes/base.py::cmp_method::102::121,0.9915576891243172
pandas/core/dtypes/dtypes.py::type::1068::1069,0.9915576891243172
pandas/core/arrays/period.py::_values_for_argsort::794::795,0.9915576891243172
pandas/core/arrays/interval.py::closed::903::908,0.9915576891243172
pandas/core/arrays/interval.py::right::895::900,0.9915576891243172
pandas/core/arrays/interval.py::left::887::892,0.9915576891243172
pandas/core/arrays/interval.py::take::735::806,0.9915576891243172
pandas/core/arrays/interval.py::isna::723::724,0.9915576891243172
pandas/core/arrays/interval.py::_shallow_copy::669::707,0.9915576891243172
pandas/core/arrays/interval.py::dtype::600::601,0.9915576891243172
pandas/core/arrays/interval.py::__len__::492::493,0.9915576891243172
pandas/core/arrays/interval.py::_validate::460::484,0.9915576891243172
pandas/core/arrays/interval.py::__new__::148::181,0.9915576891243172
pandas/core/arrays/interval.py::maybe_convert_platform_interval::1204::1228,0.9915576891243172
pandas/core/arrays/interval.py::__array__::1020::1036,0.9915576891243172
pandas/core/arrays/datetimelike.py::view::545::548,0.9915576891243172
pandas/core/arrays/base.py::factorize::661::707,0.9894693371876936
pandas/core/algorithms.py::factorize::635::685,0.9894693371876936
pandas/core/algorithms.py::_reconstruct_data::165::191,0.9894693371876936
pandas/core/indexes/interval.py::inferred_type::527::529,0.9832567301378858
pandas/core/indexes/interval.py::dtype::522::524,0.9832567301378858
pandas/core/dtypes/dtypes.py::_from_values_or_dtype::252::340,0.9832567301378858
pandas/core/dtypes/dtypes.py::__str__::1071::1074,0.9832567301378858
pandas/core/dtypes/dtypes.py::subtype::1028::1032,0.9832567301378858
pandas/core/dtypes/common.py::pandas_dtype::2007::2054,0.9832567301378858
pandas/core/arrays/period.py::validate_dtype_freq::913::943,0.9832567301378858
pandas/core/arrays/datetimelike.py::_hasnans::719::723,0.9832567301378858
pandas/core/dtypes/base.py::construct_from_string::181::229,0.9750936024743612
pandas/core/indexes/period.py::_engine::444::447,0.975093602474361
pandas/core/indexes/datetimes.py::_simple_new::341::372,0.975093602474361
pandas/core/arrays/datetimes.py::__init__::333::406,0.975093602474361
pandas/core/arrays/datetimes.py::sequence_to_dt64ns::1854::1997,0.975093602474361
pandas/core/indexes/period.py::_simple_new::273::303,0.9670649015175977
pandas/core/indexes/period.py::__new__::185::270,0.9670649015175977
pandas/core/dtypes/dtypes.py::freq::852::856,0.9670649015175977
pandas/core/dtypes/dtypes.py::__new__::824::849,0.9670649015175977
pandas/core/arrays/period.py::period_array::833::910,0.9670649015175977
pandas/core/arrays/period.py::freq::331::335,0.9670649015175977
pandas/core/arrays/period.py::dtype::326::327,0.9670649015175977
pandas/core/arrays/period.py::__init__::194::222,0.9670649015175977
pandas/core/arrays/categorical.py::astype::502::526,0.9670649015175977
pandas/core/arrays/base.py::argsort::431::462,0.9650783421275224
pandas/compat/numpy/function.py::validate_argsort_with_ascending::135::149,0.9650783421275224
pandas/core/sorting.py::nargsort::238::270,0.961129608086967
pandas/core/internals/blocks.py::_astype::542::641,0.9560443068279758
pandas/core/internals/blocks.py::is_categorical_astype::181::194,0.9560443068279758
pandas/core/arrays/base.py::_values_for_factorize::637::659,0.9513977128335451
pandas/core/algorithms.py::take::1507::1597,0.9418609222060615
pandas/core/indexes/datetimelike.py::asi8::164::165,0.9288261746007134
pandas/core/arrays/datetimelike.py::take::576::584,0.9179373228105127
pandas/core/series.py::__init__::194::318,0.914364219203175
pandas/core/arrays/datetimelike.py::isna::708::709,0.914364219203175
pandas/core/arrays/datetimes.py::maybe_infer_tz::2146::2173,0.9073008179339594
pandas/core/internals/managers.py::astype::580::581,0.9059012129094703
pandas/core/generic.py::astype::5779::5920,0.9059012129094703
pandas/core/dtypes/dtypes.py::update_dtype::533::582,0.9059012129094703
pandas/core/internals/blocks.py::astype::539::540,0.9045059193041798
pandas/core/dtypes/inference.py::is_dict_like::327::356,0.9017281869091347
pandas/core/indexes/datetimelike.py::_ndarray_values::151::152,0.9003457087028408
pandas/core/arrays/datetimelike.py::_isnan::712::716,0.9003457087028408
pandas/core/arrays/datetimelike.py::_ndarray_values::361::362,0.9003457087028408
pandas/core/dtypes/missing.py::_isna_ndarraylike::220::263,0.8934964200477328
pandas/core/dtypes/common.py::_get_dtype::1837::1870,0.8934964200477328
pandas/core/construction.py::_try_cast::491::552,0.8934964200477328
pandas/core/arrays/categorical.py::__init__::337::419,0.8934964200477328
pandas/core/sorting.py::safe_sort::394::516,0.8921390485835989
pandas/core/algorithms.py::_factorize_array::476::505,0.8854135871814581
pandas/core/internals/blocks.py::make_block::246::254,0.882751709502476
pandas/core/internals/managers.py::set::1029::1154,0.8801057890096973
pandas/core/dtypes/common.py::is_extension_type::1674::1727,0.8801057890096973
pandas/core/arrays/datetimes.py::tz_to_dtype::79::94,0.8801057890096973
pandas/core/algorithms.py::_ensure_arraylike::194::206,0.8787887679352132
pandas/core/reshape/merge.py::_maybe_coerce_merge_keys::1022::1150,0.8735598658305381
pandas/core/dtypes/dtypes.py::_is_boolean::609::612,0.8735598658305381
pandas/core/arrays/datetimelike.py::asi8::348::358,0.8639215403475878
pandas/core/dtypes/dtypes.py::__init__::663::692,0.854493580599144
pandas/core/arrays/datetimelike.py::__len__::399::400,0.854493580599144
pandas/core/dtypes/dtypes.py::__eq__::373::416,0.8532520441013076
pandas/core/dtypes/dtypes.py::__eq__::768::776,0.8483217674550347
pandas/core/dtypes/dtypes.py::tz::702::706,0.8483217674550347
pandas/core/algorithms.py::_ensure_data::59::162,0.8483217674550346
pandas/core/sorting.py::sort_mixed::446::451,0.8446612894128265
pandas/core/dtypes/common.py::is_bool_dtype::1609::1671,0.8422384701912261
pandas/core/dtypes/dtypes.py::validate_categories::498::531,0.8362417981292753
pandas/core/dtypes/dtypes.py::find::82::109,0.831505594269691
pandas/core/arrays/integer.py::_na_value::483::484,0.8303299140560022
pandas/core/arrays/integer.py::isna::479::480,0.8303299140560022
pandas/core/arrays/integer.py::__len__::472::473,0.8303299140560022
pandas/core/arrays/integer.py::_coerce_to_ndarray::351::359,0.8303299140560022
pandas/core/internals/blocks.py::_holder::1723::1725,0.8245010323468686
pandas/core/internals/blocks.py::should_store::1615::1616,0.8245010323468686
pandas/util/_decorators.py::wrapper::179::222,0.8233450626786892
pandas/core/indexes/base.py::_try_convert_to_int_index::3981::4022,0.8187534171678513
pandas/core/indexes/base.py::take::811::828,0.8130853807520022
pandas/core/dtypes/missing.py::notna::294::371,0.8102806898884005
pandas/core/internals/managers.py::_consolidate_inplace::1599::1600,0.8086071438213775
pandas/core/internals/managers.py::__init__::1468::1516,0.8063864731698124
pandas/core/internals/managers.py::value_getitem::1046::1047,0.7965425531914894
pandas/core/frame.py::_sanitize_column::3574::3676,0.7911768590674944
pandas/core/algorithms.py::_get_data_algo::248::263,0.7848326825816934
pandas/core/indexes/frozen.py::__reduce__::95::96,0.7704180064308682
pandas/core/indexes/base.py::copy::924::936,0.7704180064308682
pandas/core/indexes/api.py::_union_indexes::151::225,0.7704180064308682
pandas/core/indexes/base.py::hasnans::1878::1885,0.752323536799799
pandas/core/dtypes/common.py::is_dtype_equal::851::887,0.7507206416844215
pandas/core/indexes/datetimes.py::__new__::263::338,0.73659616330546
pandas/core/arrays/datetimes.py::_from_sequence::421::461,0.73659616330546
pandas/core/arrays/datetimes.py::validate_tz_from_dtype::2221::2265,0.73659616330546
pandas/core/arrays/datetimes.py::maybe_convert_dtype::2083::2139,0.73659616330546
pandas/core/internals/blocks.py::__init__::2910::2914,0.7310940780159157
pandas/core/internals/managers.py::index::1548::1549,0.727471459800826
pandas/core/arrays/datetimes.py::_validate_dt64_dtype::2176::2218,0.718570057581574
pandas/core/construction.py::sanitize_array::368::488,0.7152879362330956
pandas/core/arrays/datetimes.py::_simple_new::409::418,0.714200548467867
pandas/core/internals/blocks.py::_maybe_coerce_values::1705::1720,0.7090267749343055
pandas/core/generic.py::__finalize__::5195::5210,0.7064678964004341
pandas/core/dtypes/dtypes.py::validate_ordered::479::495,0.7047722138554217
pandas/core/dtypes/dtypes.py::_finalize::342::352,0.7047722138554217
pandas/core/series.py::_constructor::396::397,0.7030846518615897
pandas/core/dtypes/dtypes.py::__init__::224::229,0.7022438978639592
pandas/tseries/frequencies.py::to_offset::71::179,0.7014051522248244
pandas/core/internals/managers.py::_slice_take_blocks_ax0::1272::1359,0.7014051522248244
pandas/core/arrays/datetimes.py::tz::626::636,0.7014051522248244
pandas/core/arrays/datetimes.py::dtype::604::623,0.7014051522248244
pandas/core/arrays/datetimelike.py::maybe_infer_freq::1600::1624,0.7014051522248244
pandas/core/arrays/datetimelike.py::validate_inferred_freq::1565::1597,0.7014051522248244
pandas/core/internals/managers.py::apply::353::447,0.7005684077565437
pandas/core/dtypes/cast.py::coerce_indexer_dtype::671::680,0.6989008937530627
pandas/core/indexes/numeric.py::_shallow_copy::83::87,0.6972412990338727
pandas/core/internals/blocks.py::_extend_blocks::3082::3098,0.6964144537971446
pandas/core/internals/blocks.py::__init__::1701::1703,0.6939456428554879
pandas/core/internals/blocks.py::__init__::1572::1591,0.6939456428554879
pandas/core/frame.py::reindexer::3594::3614,0.6890601633498218
pandas/compat/numpy/function.py::__call__::42::63,0.6840437376880691
pandas/core/arrays/datetimelike.py::freq::802::806,0.6810687890847072
pandas/core/base.py::ndim::696::700,0.6787073966642495
pandas/core/dtypes/base.py::is_dtype::232::269,0.6724896712771691
pandas/core/dtypes/dtypes.py::construct_from_string::874::890,0.6713365088260017
pandas/core/dtypes/cast.py::maybe_promote::338::433,0.6694233348234242
pandas/core/dtypes/dtypes.py::construct_from_string::722::753,0.6656295143904879
pandas/core/dtypes/dtypes.py::categories::585::589,0.659648040878356
pandas/core/dtypes/missing.py::_isna_new::130::158,0.6480019039788831
pandas/core/arrays/categorical.py::isna::1412::1431,0.6437399247716281
pandas/core/indexes/base.py::__getitem__::4184::4217,0.6350384309567983
pandas/core/dtypes/common.py::classes_and_not_datetimelike::215::223,0.6346952615071628
pandas/core/series.py::dtype::464::468,0.6299295404353771
pandas/core/internals/managers.py::dtype::1556::1557,0.6299295404353771
pandas/core/indexes/base.py::__array__::657::661,0.6299295404353771
pandas/core/arrays/categorical.py::dtype::472::476,0.6299295404353771
pandas/core/indexes/base.py::set_names::1315::1393,0.6265690376569037
pandas/core/dtypes/cast.py::try_datetime::994::1017,0.6265690376569037
pandas/core/dtypes/cast.py::try_timedelta::1019::1028,0.6265690376569037
pandas/core/indexes/base.py::is_unique::1729::1733,0.6186482690242089
pandas/core/indexes/base.py::_validate_names::1260::1278,0.6166992690208998
pandas/core/internals/blocks.py::mgr_locs::229::230,0.6141196251717279
pandas/core/internals/blocks.py::dtype::333::334,0.6115614726481939
pandas/core/indexes/base.py::_shallow_copy::563::578,0.6102903718797759
pandas/core/dtypes/common.py::is_integer_dtype::941::993,0.6102903718797759
pandas/core/dtypes/common.py::_is_dtype_type::1873::1915,0.6083935971398391
pandas/core/algorithms.py::take_nd::1600::1709,0.6033926988476106
pandas/core/algorithms.py::_get_take_nd_function::1473::1504,0.6033926988476106
