Entity,Score
pandas/core/indexing.py::__getitem__::2047::2055,0.8164965809277261
pandas/core/common.py::asarray_tuplesafe::217::237,0.7071067811865475
pandas/core/indexes/base.py::ensure_index::5533::5594,0.7071067811865475
pandas/core/indexes/multi.py::get_loc_level::2744::2880,0.7071067811865475
pandas/core/indexing.py::__setitem__::2010::2023,0.7071067811865475
pandas/core/indexing.py::_getitem_nested_tuple::808::851,0.7071067811865475
pandas/core/frame.py::_get_value::2919::2953,0.6030226891555273
pandas/core/frame.py::_set_value::3056::3087,0.5773502691896258
pandas/core/indexes/numeric.py::__contains__::225::235,0.5773502691896258
pandas/core/indexing.py::__setitem__::2057::2066,0.5773502691896258
pandas/core/indexing.py::is_nested_tuple::2218::2232,0.5773502691896258
pandas/core/indexing.py::_axes_are_unique::2041::2045,0.5547001962252291
pandas/core/indexes/multi.py::__new__::255::302,0.4472135954999579
pandas/core/indexes/multi.py::from_arrays::389::453,0.4472135954999579
pandas/core/indexing.py::__getitem__::1998::2008,0.4472135954999579
pandas/core/generic.py::xs::3393::3553,0.3779644730092272
pandas/core/indexes/multi.py::_get_level_number::1421::1446,0.3779644730092272
pandas/core/internals/managers.py::fast_xs::909::942,0.3779644730092272
pandas/core/frame.py::__getitem__::2800::2855,0.35355339059327373
pandas/core/indexes/multi.py::_codes_to_ints::86::114,0.35355339059327373
pandas/core/indexing.py::_convert_to_indexer::1125::1194,0.35355339059327373
pandas/core/indexes/multi.py::_get_partial_string_timestamp_match_key::2400::2427,0.3333333333333333
pandas/core/internals/managers.py::_stack_arrays::1810::1834,0.3333333333333333
pandas/core/generic.py::__init__::201::216,0.3244428422615251
pandas/core/generic.py::_get_item_cache::3558::3575,0.3244428422615251
pandas/core/indexers.py::is_list_like_indexer::52::65,0.31622776601683794
pandas/core/indexing.py::_getitem_axis::1070::1102,0.31622776601683794
pandas/core/internals/managers.py::form_blocks::1682::1776,0.30151134457776363
pandas/core/generic.py::_validate_dtype::255::268,0.2886751345948129
pandas/core/indexes/multi.py::_engine::988::1008,0.2773500981126146
pandas/core/internals/managers.py::_rebuild_blknos_and_blklocs::234::253,0.26967994498529685
pandas/core/internals/managers.py::apply::362::410,0.26967994498529685
