Entity,Score
black.py::visit_default::290::308,10.0
black.py::_maybe_empty_lines::665::716,0.14084507042253522
black.py::is_delimiter::1088::1106,0.14084507042253522
black.py::last_non_delimiter::613::619,0.10989010989010989
black.py::append_comment::595::611,0.10989010989010989
black.py::is_python36::1395::1417,0.10989010989010989
blib2to3/pgen2/tokenize.py::generate_tokens::361::585,0.09900990099009901
black.py::whitespace::847::1067,0.09900990099009901
black.py::visit_stmt::775::785,0.09900990099009901
black.py::visit_DEDENT::772::773,0.09900990099009901
black.py::visit_INDENT::768::770,0.09900990099009901
blib2to3/pytree.py::__init__::326::343,0.0900900900900901
blib2to3/pgen2/driver.py::parse_tokens::39::90,0.0900900900900901
black.py::visit_default::744::766,0.0900900900900901
black.py::__str__::621::633,0.0900900900900901
black.py::maybe_remove_trailing_comma::505::551,0.0900900900900901
black.py::mark::364::403,0.0900900900900901
black.py::format_str::218::235,0.0900900900900901
black.py::normalize_prefix::1377::1392,0.0900900900900901
black.py::make_comment::1152::1161,0.0900900900900901
black.py::generate_comments::1109::1149,0.0900900900900901
blib2to3/pytree.py::__unicode__::352::358,0.08264462809917356
blib2to3/pytree.py::prev_sibling::169::182,0.08264462809917356
blib2to3/pgen2/parse.py::classify::161::173,0.08264462809917356
black.py::is_yield::498::503,0.08264462809917356
black.py::is_flow_control::490::495,0.08264462809917356
black.py::is_def::468::487,0.08264462809917356
black.py::is_class::460::465,0.08264462809917356
black.py::append::427::445,0.08264462809917356
black.py::is_import::1363::1374,0.08264462809917356
black.py::preceding_leaf::1070::1085,0.08264462809917356
blib2to3/pytree.py::prefix::392::394,0.07633587786259542
blib2to3/pytree.py::prefix::385::389,0.07633587786259542
blib2to3/pytree.py::type_repr::21::29,0.07633587786259542
blib2to3/pytree.py::changed::133::136,0.07633587786259542
black.py::__attrs_post_init__::825::837,0.07633587786259542
black.py::visit_ENDMARKER::821::823,0.07633587786259542
black.py::visit_simple_stmt::787::797,0.07633587786259542
black.py::line::728::742,0.07633587786259542
black.py::maybe_empty_lines::652::663,0.07633587786259542
black.py::__bool__::635::636,0.07633587786259542
black.py::maybe_adapt_standalone_comment::576::593,0.07633587786259542
black.py::maybe_decrement_after_for_loop_variable::567::574,0.07633587786259542
black.py::maybe_increment_for_loop_variable::553::565,0.07633587786259542
black.py::is_import::456::457,0.07633587786259542
black.py::is_decorator::452::453,0.07633587786259542
black.py::is_comment::448::449,0.07633587786259542
black.py::any_open_brackets::405::407,0.07633587786259542
black.py::visit_default::280::283,0.07633587786259542
black.py::visit::273::278,0.07633587786259542
black.py::split_line::1164::1213,0.07633587786259542
blib2to3/pytree.py::__new__::49::52,0.07092198581560284
blib2to3/pytree.py::convert::396::412,0.07092198581560284
blib2to3/pytree.py::pre_order::380::382,0.07092198581560284
blib2to3/pytree.py::pre_order::268::272,0.07092198581560284
blib2to3/pytree.py::__init__::211::234,0.07092198581560284
blib2to3/pgen2/parse.py::__init__::57::87,0.07092198581560284
blib2to3/pgen2/parse.py::pop::191::201,0.07092198581560284
blib2to3/pgen2/parse.py::push::184::189,0.07092198581560284
blib2to3/pgen2/parse.py::shift::175::182,0.07092198581560284
blib2to3/pgen2/parse.py::addtoken::113::159,0.07092198581560284
blib2to3/pgen2/parse.py::setup::89::111,0.07092198581560284
blib2to3/pgen2/driver.py::__init__::32::37,0.07092198581560284
blib2to3/pgen2/driver.py::parse_string::106::109,0.07092198581560284
black.py::lib2to3_parse::238::258,0.07092198581560284
blib2to3/pytree.py::leaves::373::374,0.0
blib2to3/pytree.py::leaves::184::186,0.0
black.py::visit_SEMI::818::819,0.0
black.py::visit_decorators::813::816,0.0
black.py::visit_async_stmt::799::811,0.0
black.py::max_priority::409::414,0.0
black.py::format_file_contents::201::215,0.0
black.py::format_stdin_to_stdout::184::198,0.0
black.py::format_file_in_place::165::181,0.0
black.py::assert_stable::1565::1581,0.0
black.py::assert_equivalent::1504::1562,0.0
black.py::_v::1513::1536,0.0
black.py::__str__::1474::1501,0.0
black.py::return_code::1462::1472,0.0
black.py::failed::1456::1459,0.0
black.py::done::1446::1454,0.0
black.py::delimiter_split::1313::1360,0.0
black.py::split_succeeded_or_raise::1300::1310,0.0
black.py::right_hand_split::1260::1297,0.0
black.py::left_hand_split::1216::1257,0.0
