Entity,Score
pandas/core/arrays/categorical.py::_convert_to_list_like::2665::2676,0.9803921568627452
pandas/core/indexes/interval.py::is_unique::569::590,0.6130686006343101
pandas/core/indexes/interval.py::_isnan::334::338,0.6130686006343101
pandas/core/indexes/base.py::isna::1887::1942,0.6130686006343101
pandas/core/dtypes/dtypes.py::construct_array_type::1035::1045,0.6130686006343101
pandas/core/dtypes/cast.py::maybe_infer_to_datetimelike::950::1054,0.6130686006343101
pandas/core/arrays/interval.py::astype::603::645,0.6130686006343101
pandas/core/arrays/interval.py::_from_factorized::243::249,0.6130686006343101
pandas/core/arrays/interval.py::_from_sequence::239::240,0.6130686006343101
pandas/core/arrays/datetimelike.py::_from_factorized::603::604,0.6130686006343101
pandas/core/arrays/base.py::_values_for_argsort::414::429,0.6130686006343101
pandas/core/arrays/base.py::factorize::661::707,0.5875264665480657
pandas/core/algorithms.py::factorize::635::685,0.5875264665480657
pandas/core/algorithms.py::_reconstruct_data::165::191,0.5875264665480657
pandas/core/dtypes/dtypes.py::_from_values_or_dtype::252::340,0.5098160821746847
pandas/core/arrays/datetimelike.py::_values_for_factorize::599::600,0.5034000461917834
pandas/core/dtypes/base.py::construct_from_string::181::229,0.49504950495049505
pandas/util/_exceptions.py::rewrite_exception::5::16,0.43743231165578583
pandas/core/indexes/interval.py::__len__::471::472,0.43743231165578583
pandas/core/indexes/interval.py::right::400::405,0.43743231165578583
pandas/core/indexes/interval.py::left::392::397,0.43743231165578583
pandas/core/indexes/interval.py::_simple_new::234::250,0.43743231165578583
pandas/core/indexes/interval.py::__new__::215::231,0.43743231165578583
pandas/core/indexes/base.py::__new__::259::474,0.43743231165578583
pandas/core/indexes/base.py::cmp_method::102::121,0.43743231165578583
pandas/core/dtypes/dtypes.py::__new__::983::1025,0.43743231165578583
pandas/core/dtypes/dtypes.py::type::1068::1069,0.43743231165578583
pandas/core/arrays/interval.py::closed::903::908,0.43743231165578583
pandas/core/arrays/interval.py::right::895::900,0.43743231165578583
pandas/core/arrays/interval.py::left::887::892,0.43743231165578583
pandas/core/arrays/interval.py::take::735::806,0.43743231165578583
pandas/core/arrays/interval.py::isna::723::724,0.43743231165578583
pandas/core/arrays/interval.py::_shallow_copy::669::707,0.43743231165578583
pandas/core/arrays/interval.py::dtype::600::601,0.43743231165578583
pandas/core/arrays/interval.py::__len__::492::493,0.43743231165578583
pandas/core/arrays/interval.py::_validate::460::484,0.43743231165578583
pandas/core/arrays/interval.py::_simple_new::184::236,0.43743231165578583
pandas/core/arrays/interval.py::__new__::148::181,0.43743231165578583
pandas/core/arrays/interval.py::maybe_convert_platform_interval::1204::1228,0.43743231165578583
pandas/core/arrays/interval.py::__array__::1020::1036,0.43743231165578583
pandas/core/internals/blocks.py::_astype::2143::2159,0.4280697349698977
