Entity,Score
sanic/response.py::html::276::289,10.0
sanic/handlers.py::default::154::189,10.0
sanic/config.py::__getattr__::50::54,10.0
sanic/response.py::output::170::208,0.47619047619047616
sanic/request.py::url_for::511::538,0.47619047619047616
sanic/handlers.py::log::149::152,0.47619047619047616
sanic/handlers.py::response::111::147,0.47619047619047616
sanic/handlers.py::lookup::87::109,0.47619047619047616
sanic/app.py::handle_request::896::1016,0.47619047619047616
sanic/router.py::add::121::182,0.06211180124223602
sanic/testing.py::get::153::154,0.019569471624266144
sanic/testing.py::_sanic_endpoint_test::67::151,0.01610305958132045
sanic/testing.py::_local_request::33::65,0.01584786053882726
sanic/server.py::write_response::433::476,0.015128593040847203
sanic/testing.py::_collect_request::82::84,0.01490312965722802
sanic/testing.py::get_new_session::30::31,0.01490312965722802
sanic/testing.py::_collect_response::118::127,0.01490312965722802
sanic/server.py::serve::709::924,0.01490312965722802
sanic/server.py::trigger_events::625::634,0.01490312965722802
sanic/server.py::cleanup::593::604,0.01490312965722802
sanic/server.py::log_response::398::431,0.01490312965722802
sanic/server.py::execute_request_handler::378::393,0.01490312965722802
sanic/server.py::on_message_complete::364::376,0.01490312965722802
sanic/server.py::on_headers_complete::305::331,0.01490312965722802
sanic/server.py::on_header::286::303,0.01490312965722802
sanic/server.py::on_url::280::284,0.01490312965722802
sanic/server.py::data_received::255::278,0.01490312965722802
sanic/server.py::connection_lost::179::190,0.01490312965722802
sanic/server.py::connection_made::171::177,0.01490312965722802
sanic/server.py::keep_alive::153::165,0.01490312965722802
sanic/server.py::__init__::91::150,0.01490312965722802
sanic/response.py::_parse_headers::32::46,0.01490312965722802
sanic/request.py::query_string::499::503,0.01490312965722802
sanic/request.py::body_finish::157::158,0.01490312965722802
sanic/helpers.py::has_message_body::102::109,0.01490312965722802
sanic/app.py::_helper::1284::1398,0.01490312965722802
sanic/app.py::_run_request_middleware::1262::1271,0.01490312965722802
sanic/app.py::stop::1152::1154,0.01490312965722802
sanic/app.py::run::1034::1150,0.01490312965722802
sanic/testing.py::error_handler::89::95,0.014684287812041117
sanic/testing.py::__init__::25::28,0.014684287812041117
sanic/request.py::port::370::376,0.014684287812041117
sanic/request.py::ip::361::367,0.014684287812041117
sanic/app.py::listener::132::142,0.014684287812041117
sanic/app.py::decorator::138::140,0.014684287812041117
sanic/app.py::test_client::1023::1024,0.014684287812041117
sanic/request.py::_get_address::384::390,0.014471780028943561
sanic/handlers.py::add::72::85,0.014471780028943561
sanic/app.py::exception::600::616,0.014471780028943561
sanic/app.py::response::607::614,0.014471780028943561
sanic/request.py::scheme::450::475,0.014064697609001408
sanic/request.py::url::506::509,0.013869625520110958
sanic/request.py::host::478::483,0.013679890560875515
sanic/request.py::forwarded::409::416,0.013679890560875515
sanic/headers.py::parse_xforwarded::94::129,0.013679890560875515
sanic/headers.py::parse_forwarded::56::91,0.01314060446780552
sanic/app.py::route::156::212,0.009514747859181731
sanic/router.py::_get::429::479,0.008920606601248885
sanic/router.py::_add::184::330,0.008841732979664015
sanic/router.py::get_supported_methods::418::426,0.008613264427217916
sanic/router.py::get::398::416,0.008613264427217916
sanic/response.py::_encode_body::24::30,0.008613264427217916
sanic/response.py::__init__::151::168,0.008613264427217916
sanic/request.py::__init__::96::119,0.008613264427217916
sanic/request.py::path::495::496,0.008613264427217916
sanic/request.py::body_init::151::152,0.008613264427217916
sanic/exceptions.py::__init__::157::162,0.008613264427217916
sanic/exceptions.py::__init__::138::142,0.008613264427217916
sanic/app.py::_build_endpoint_name::1400::1402,0.008613264427217916
sanic/app.py::_run_response_middleware::1273::1282,0.008613264427217916
sanic/router.py::merge_route::245::267,0.008539709649871904
sanic/router.py::add_parameter::219::240,0.008539709649871904
sanic/app.py::response::189::210,0.008539709649871904
sanic/testing.py::merge_environment_settings::401::404,0.0
sanic/testing.py::request::386::399,0.0
sanic/testing.py::__init__::365::384,0.0
sanic/testing.py::app_call_with_return::359::361,0.0
sanic/testing.py::__call__::354::356,0.0
sanic/testing.py::send::179::350,0.0
sanic/testing.py::send::299::325,0.0
sanic/testing.py::receive::259::289,0.0
sanic/testing.py::post::156::157,0.0
sanic/server.py::write_error::531::561,0.0
sanic/server.py::on_body::348::354,0.0
sanic/router.py::__init__::82::89,0.0
sanic/router.py::find_route_by_view_name::383::396,0.0
sanic/router.py::url_hash::34::35,0.0
sanic/router.py::check_dynamic_route_exists::333::349,0.0
sanic/router.py::parse_parameter_string::92::119,0.0
sanic/response.py::text::241::254,0.0
sanic/response.py::json::217::238,0.0
sanic/response.py::cookies::211::214,0.0
sanic/request.py::parse_multipart_form::544::612,0.0
sanic/request.py::match_info::490::492,0.0
sanic/request.py::content_type::486::487,0.0
sanic/request.py::getlist::44::46,0.0
sanic/request.py::remote_addr::438::447,0.0
sanic/request.py::server_port::419::435,0.0
sanic/request.py::get::40::42,0.0
sanic/request.py::server_name::393::406,0.0
sanic/request.py::socket::379::382,0.0
sanic/request.py::cookies::347::358,0.0
sanic/request.py::get_query_args::293::342,0.0
sanic/request.py::raw_args::282::291,0.0
sanic/request.py::get_args::225::277,0.0
sanic/request.py::files::219::223,0.0
sanic/request.py::form::194::216,0.0
sanic/request.py::token::178::191,0.0
sanic/request.py::load_json::167::175,0.0
sanic/request.py::json::161::165,0.0
sanic/request.py::body_push::154::155,0.0
sanic/request.py::__repr__::121::124,0.0
sanic/headers.py::parse_content_header::26::45,0.0
sanic/headers.py::parse_host::164::172,0.0
sanic/headers.py::fwd_normalize_address::153::161,0.0
sanic/headers.py::fwd_normalize::132::150,0.0
sanic/headers.py::options::118::127,0.0
sanic/handlers.py::__init__::38::41,0.0
sanic/cookies.py::__init__::49::53,0.0
sanic/config.py::__setattr__::56::57,0.0
sanic/config.py::__init__::37::48,0.0
sanic/config.py::load_environment_vars::123::140,0.0
sanic/blueprints.py::__init__::34::65,0.0
sanic/blueprints.py::route::166::207,0.0
sanic/blueprints.py::decorator::193::205,0.0
sanic/blueprints.py::register::95::164,0.0
sanic/asgi.py::get_extra_info::87::92,0.0
sanic/asgi.py::__init__::73::80,0.0
sanic/asgi.py::stream_callback::309::393,0.0
sanic/asgi.py::__call__::296::307,0.0
sanic/asgi.py::read_body::268::279,0.0
sanic/asgi.py::create::203::266,0.0
sanic/asgi.py::__init__::199::200,0.0
sanic/asgi.py::__init__::119::135,0.0
sanic/asgi.py::receive::114::115,0.0
sanic/asgi.py::send::109::112,0.0
sanic/app.py::loop::87::97,0.0
sanic/app.py::url_for::757::884,0.0
sanic/app.py::__init__::35::84,0.0
sanic/app.py::blueprint::714::733,0.0
sanic/app.py::add_route::386::443,0.0
sanic/app.py::get::215::236,0.0
sanic/app.py::asgi_client::1027::1028,0.0
