Entity,Score
pandas/tseries/offsets.py::generate_range::2706::2783,9.27342097270171
pandas/core/indexes/datetimelike.py::intersection::652::731,1.0
pandas/tseries/offsets.py::is_anchored::364::367,0.6666666666666666
pandas/core/indexes/datetimes.py::date_range::817::977,0.43074118390934685
pandas/tseries/offsets.py::apply::583::621,0.3333333333333333
pandas/tseries/offsets.py::wrapper::94::147,0.21067908620711334
pandas/_config/config.py::_get_root::557::562,0.0
pandas/_config/config.py::_get_deprecated_option::571::584,0.0
pandas/_config/config.py::_translate_key::598::607,0.0
pandas/_config/config.py::_warn_if_deprecated::610::634,0.0
pandas/_config/config.py::_get_single_key::86::101,0.0
pandas/_testing.py::assert_index_equal::568::697,0.0
pandas/_testing.py::_check_types::605::617,0.0
pandas/_testing.py::assert_class_equal::700::723,0.0
pandas/_testing.py::assert_attr_equal::726::768,0.0
pandas/_testing.py::raise_assert_detail::891::918,0.0
pandas/core/arrays/_ranges.py::generate_regular_range::15::83,0.0
pandas/core/arrays/datetimelike.py::validate_endpoints::1648::1678,0.0
pandas/core/arrays/datetimes.py::sequence_to_dt64ns::1855::1980,0.0
pandas/core/arrays/datetimes.py::maybe_convert_dtype::2066::2120,0.0
pandas/core/arrays/datetimes.py::__init__::213::283,0.0
pandas/core/arrays/datetimes.py::_maybe_normalize_endpoints::2287::2304,0.0
pandas/core/arrays/datetimes.py::_maybe_localize_point::2307::2337,0.0
pandas/core/arrays/datetimes.py::_simple_new::285::296,0.0
pandas/core/arrays/datetimes.py::_from_sequence::298::337,0.0
pandas/core/arrays/datetimes.py::_generate_range::339::444,0.0
pandas/core/arrays/datetimes.py::__iter__::556::577,0.0
pandas/core/arrays/datetimes.py::tz_to_dtype::57::72,0.0
pandas/core/dtypes/common.py::is_bool_dtype::1335::1397,0.0
pandas/core/dtypes/common.py::_is_dtype_type::1605::1646,0.0
pandas/core/dtypes/common.py::pandas_dtype::1738::1785,0.0
pandas/core/dtypes/common.py::is_timedelta64_dtype::425::456,0.0
pandas/core/dtypes/common.py::is_period_dtype::459::493,0.0
pandas/core/dtypes/common.py::is_categorical_dtype::535::568,0.0
pandas/core/dtypes/dtypes.py::find::98::125,0.0
pandas/core/dtypes/dtypes.py::is_dtype::953::972,0.0
pandas/core/dtypes/missing.py::_isna_new::127::145,0.0
pandas/core/indexers.py::deprecate_ndim_indexing::298::314,0.0
pandas/core/indexes/base.py::name::1161::1170,0.0
pandas/core/indexes/base.py::_validate_names::1172::1190,0.0
pandas/core/indexes/base.py::_set_names::1195::1221,0.0
pandas/core/indexes/base.py::set_names::1225::1301,0.0
pandas/core/indexes/base.py::nlevels::1357::1362,0.0
pandas/core/indexes/base.py::_assert_can_do_setop::2818::2821,0.0
pandas/core/indexes/base.py::get_loc::2834::2891,0.0
pandas/core/indexes/base.py::_maybe_cast_indexer::4932::4939,0.0
pandas/core/indexes/base.py::slice_locs::5071::5158,0.0
pandas/core/indexes/base.py::maybe_extract_name::5610::5623,0.0
pandas/core/indexes/base.py::copy::810::846,0.0
pandas/core/indexes/base.py::__repr__::863::880,0.0
pandas/core/indexes/base.py::_format_data::899::914,0.0
pandas/core/indexes/datetimelike.py::equals::135::158,0.0
pandas/core/indexes/datetimelike.py::_format_attrs::369::380,0.0
pandas/core/indexes/datetimelike.py::_shallow_copy::628::641,0.0
pandas/core/indexes/datetimes.py::bdate_range::980::1079,0.0
pandas/core/indexes/datetimes.py::_is_dates_only::280::291,0.0
pandas/core/indexes/datetimes.py::get_loc::547::597,0.0
pandas/core/indexes/frozen.py::__eq__::76::79,0.0
pandas/io/formats/console.py::get_console_size::8::46,0.0
pandas/io/formats/console.py::check_main::64::69,0.0
pandas/io/formats/console.py::in_interactive_session::53::74,0.0
pandas/io/formats/format.py::_is_dates_only::1546::1564,0.0
pandas/io/formats/format.py::_format_datetime64_dateonly::1582::1594,0.0
pandas/io/formats/format.py::_get_format_datetime64::1597::1606,0.0
pandas/io/formats/format.py::_get_adjustment::442::447,0.0
pandas/io/formats/printing.py::format_object_summary::284::453,0.0
pandas/io/formats/printing.py::_extend_line::351::359,0.0
pandas/io/formats/printing.py::best_len::361::365,0.0
pandas/io/formats/printing.py::format_object_attrs::501::534,0.0
pandas/tseries/frequencies.py::to_offset::73::179,0.0
pandas/tseries/frequencies.py::_get_offset::201::229,0.0
pandas/tseries/offsets.py::apply::1049::1077,0.0
pandas/tseries/offsets.py::is_on_offset::1082::1086,0.0
pandas/tseries/offsets.py::rollback::407::419,0.0
pandas/tseries/offsets.py::rollforward::421::433,0.0
pandas/tseries/offsets.py::freqstr::458::477,0.0
pandas/tseries/offsets.py::_repr_attrs::528::536,0.0
pandas/tseries/offsets.py::is_on_offset::645::648,0.0
pandas/tseries/offsets.py::as_timestamp::83::90,0.0
pandas/core/arrays/datetimes.py::_validate_dt64_dtype::2157::2196,-0.004766171368834744
pandas/core/indexes/datetimes.py::_maybe_cast_slice_bound::608::645,-0.008737980842863697
pandas/core/indexes/base.py::get_slice_bound::5005::5069,-0.019660456896443322
pandas/core/arrays/datetimelike.py::__getitem__::525::579,-0.02621394252859109
pandas/core/arrays/datetimes.py::maybe_infer_tz::2127::2154,-0.02621394252859109
pandas/core/dtypes/inference.py::is_array_like::185::214,-0.02621394252859109
pandas/core/dtypes/inference.py::is_hashable::322::357,-0.02621394252859109
pandas/core/indexes/datetimes.py::_maybe_cast_for_get_loc::599::606,-0.02621394252859109
pandas/core/arrays/datetimes.py::validate_tz_from_dtype::2199::2243,-0.05242788505718218
pandas/core/arrays/datetimelike.py::freqstr::1025::1032,-0.07864182758577327
pandas/core/arrays/datetimelike.py::maybe_infer_freq::1716::1740,-0.0950255416661427
pandas/core/dtypes/missing.py::is_valid_nat_for_dtype::553::574,-0.10485577011436437
pandas/core/dtypes/dtypes.py::__init__::692::721,-0.13434645545902935
pandas/core/arrays/datetimelike.py::validate_inferred_freq::1681::1713,-0.15728365517154655
pandas/core/arrays/datetimes.py::_infer_tz_from_endpoints::2246::2284,-0.1703906264358421
pandas/core/indexes/datetimes.py::_simple_new::264::276,-0.18349759770013763
pandas/core/dtypes/common.py::is_extension_array_dtype::1465::1511,-0.19660456896443318
pandas/core/dtypes/common.py::_is_dtype::1546::1567,-0.19660456896443318
pandas/core/dtypes/common.py::_get_dtype::1570::1602,-0.19660456896443318
pandas/core/dtypes/common.py::condition::600::601,-0.19660456896443318
pandas/core/dtypes/common.py::is_datetime64tz_dtype::384::422,-0.2396703316899757
pandas/core/dtypes/common.py::is_datetime64_dtype::351::381,-0.39320913792886636
pandas/core/dtypes/common.py::is_dtype_equal::613::648,-0.46311298467177603
pandas/core/indexes/frozen.py::__getitem__::66::69,-0.5242788505718219
pandas/core/dtypes/dtypes.py::__eq__::799::807,-0.5373858218361174
pandas/core/common.py::cast_scalar_indexer::143::158,-0.6553485632147773
pandas/core/indexes/datetimes.py::__new__::225::262,-0.6553485632147773
pandas/core/common.py::is_bool_indexer::91::140,-0.8126322183863238
pandas/core/indexes/extension.py::__getitem__::214::224,-0.9923849671538055
pandas/core/indexers.py::check_array_indexer::348::484,-1.5990504942440567
pandas/core/common.py::count_not_none::196::200,-1.6252644367726476
pandas/core/dtypes/base.py::is_dtype::254::295,-1.6252644367726476
pandas/core/dtypes/base.py::_is_boolean::308::324,-1.6252644367726476
pandas/core/indexes/extension.py::fget::57::63,-1.6252644367726476
pandas/core/indexes/base.py::is_::548::565,-1.6252644367726479
pandas/core/indexes/base.py::_validate_sort_keyword::2458::2463,-1.8611899195299675
pandas/_testing.py::_check_isinstance::366::391,-1.9398317471157407
