Entity,Score
tqdm/_tqdm.py::__len__::868::872,0.3225806451612903
tqdm/_tqdm.py::format_meter::197::399,0.24390243902439027
tqdm/_tqdm.py::__init__::641::866,0.19607843137254904
tqdm/_tqdm.py::trange::1231::1236,0.08264462809917356
tqdm/_tqdm.py::__exit__::877::879,0.0398406374501992
tqdm/_tqdm.py::__enter__::874::875,0.0398406374501992
tqdm/_monitor.py::run::59::93,0.027700831024930747
tqdm/_utils.py::_is_utf::142::153,0.026954177897574122
tqdm/_monitor.py::__init__::31::46,0.026246719160104987
tqdm/_utils.py::_supports_unicode::156::160,0.02557544757033248
tqdm/_tqdm.py::__repr__::884::891,0.024937655860349125
tqdm/_tqdm.py::_decr_instances::431::457,0.024937655860349125
tqdm/_tqdm.py::status_printer::174::195,0.024937655860349125
tqdm/_tqdm.py::print_status::190::193,0.024937655860349125
tqdm/_tqdm.py::fp_write::184::186,0.024937655860349125
tqdm/_tqdm.py::close::1075::1124,0.024937655860349125
tqdm/_tqdm.py::fp_write::1094::1095,0.024937655860349125
tqdm/_tqdm.py::__new__::401::422,0.024330900243309
tqdm/_monitor.py::exit::48::51,0.024330900243309
tqdm/_monitor.py::report::95::96,0.023752969121140142
tqdm/_tqdm.py::format_interval::153::172,0.02320185614849188
tqdm/_utils.py::__eq__::129::130,0.021691973969631236
tqdm/_tqdm.py::__hash__::897::898,0.021691973969631236
tqdm/_tqdm.py::_comparable::893::895,0.021691973969631236
tqdm/_tqdm.py::__del__::881::882,0.021691973969631236
tqdm/_tqdm.py::_get_free_pos::424::429,0.021691973969631236
tqdm/_utils.py::_term_move_up::233::234,0.0
tqdm/_utils.py::_environ_cols_linux::215::230,0.0
tqdm/_utils.py::_environ_cols_wrapper::163::175,0.0
tqdm/_utils.py::__ge__::138::139,0.0
tqdm/_utils.py::__gt__::135::136,0.0
tqdm/_utils.py::__ne__::132::133,0.0
tqdm/_utils.py::__le__::126::127,0.0
tqdm/_utils.py::__lt__::123::124,0.0
tqdm/_tqdm.py::__iter__::900::990,0.0
tqdm/_tqdm.py::acquire::97::99,0.0
tqdm/_tqdm.py::__init__::49::54,0.0
tqdm/_tqdm.py::get_lock::502::504,0.0
tqdm/_tqdm.py::set_lock::498::500,0.0
tqdm/_tqdm.py::external_write_mode::470::496,0.0
tqdm/_tqdm.py::write::459::468,0.0
tqdm/_tqdm.py::format_sizeof::123::151,0.0
tqdm/_tqdm.py::refresh::1215::1228,0.0
tqdm/_tqdm.py::clear::1199::1213,0.0
tqdm/_tqdm.py::moveto::1195::1197,0.0
tqdm/_tqdm.py::set_postfix_str::1187::1193,0.0
tqdm/_tqdm.py::set_postfix::1156::1185,0.0
tqdm/_tqdm.py::set_description_str::1148::1154,0.0
tqdm/_tqdm.py::set_description::1134::1146,0.0
tqdm/_tqdm.py::unpause::1126::1132,0.0
tqdm/_tqdm.py::__exit__::108::109,0.0
tqdm/_tqdm.py::update::992::1073,0.0
tqdm/_tqdm.py::__enter__::105::106,0.0
tqdm/_tqdm.py::release::101::103,0.0
tqdm/_monitor.py::get_instances::53::57,0.0
