Entity,Score
black.py::normalize_prefix::2693::2708,0.97438237544863
black.py::format_str::707::745,0.9719258909026084
black.py::append_comment::1375::1409,0.9635036581733909
blib2to3/pytree.py::__init__::340::357,0.9628018054459561
black.py::is_decorator::1206::1209,0.5330182846412606
black.py::is_class::1216::1223,0.5313026446408643
black.py::_maybe_empty_lines::1488::1525,0.31578701514746355
black.py::is_def::1232::1249,0.29451502385948347
blib2to3/pgen2/tokenize.py::generate_tokens::337::566,0.08797726862781473
black.py::maybe_increment_for_loop_variable::1087::1098,0.0
black.py::maybe_decrement_after_for_loop_variable::1100::1112,0.0
black.py::maybe_increment_lambda_arguments::1114::1125,0.0
black.py::maybe_decrement_after_lambda_arguments::1127::1138,0.0
black.py::maybe_remove_trailing_comma::1318::1373,0.0
black.py::is_complex_subscript::1423::1439,0.0
black.py::get_future_imports::3308::3348,0.0
black.py::lib2to3_parse::803::827,0.0
black.py::visit_default::869::887,0.0
blib2to3/pgen2/driver.py::parse_tokens::44::101,0.0
black.py::contains_inner_type_comments::1284::1309,-0.00023395090914493048
black.py::whitespace::1796::2023,-0.0004010587013913094
black.py::preceding_leaf::2026::2041,-0.0007018527274347914
blib2to3/pytree.py::changed::134::139,-0.0007018527274347914
blib2to3/pytree.py::type_repr::21::29,-0.0007018527274347914
black.py::is_split_before_delimiter::2091::2184,-0.0008021174027826188
black.py::normalize_string_quotes::2727::2799,-0.0008773159092934893
black.py::convert_one_fmt_off_pair::2920::2971,-0.0010527790911521871
black.py::normalize_fmt_off::2913::2917,-0.0014037054548695829
black.py::visit_simple_stmt::1712::1726,-0.0015206809094420483
black.py::normalize_string_prefix::2711::2724,-0.0021055581823043743
black.py::get_features_used::3201::3247,-0.0021055581823043743
black.py::contains_standalone_comments::1276::1282,-0.0028074109097391657
black.py::append::1156::1182,-0.003509263637173957
black.py::detect_target_versions::3250::3255,-0.003810057663217439
black.py::get_grammars::765::800,-0.00491296909204354
black.py::get_open_lsqb::1140::1142,-0.0059657481831957284
black.py::is_line_short_enough::3748::3759,-0.008071306365500103
black.py::generate_comments::2191::2211,-0.010264596138733824
blib2to3/pytree.py::leaves::181::183,-0.01052779091152187
black.py::is_vararg::3083::3103,-0.011229643638956663
blib2to3/pytree.py::pre_order::266::270,-0.011931496366391455
black.py::__str__::1441::1454,-0.013335201821261036
black.py::is_split_after_delimiter::2077::2088,-0.014037054548695829
black.py::mark::1024::1062,-0.01552849159449476
black.py::list_comments::2232::2266,-0.017546318185869787
black.py::split_line::2288::2361,-0.018950023640739368
black.py::is_comment::1201::1204,-0.019932617459148077
blib2to3/pgen2/parse.py::classify::161::173,-0.023687529550924208
blib2to3/pytree.py::convert::410::426,-0.02526669818765249
black.py::visit_default::1601::1629,-0.025968550915087284
blib2to3/pgen2/parse.py::addtoken::113::159,-0.028074109097391657
black.py::line::1585::1599,-0.029924448106083378
black.py::visit::842::856,-0.031483108059217786
black.py::__bool__::1456::1458,-0.04281301637352228
black.py::visit_default::858::862,-0.04281301637352228
blib2to3/pytree.py::prev_sibling::168::179,-0.04281301637352228
blib2to3/pytree.py::update_sibling_maps::321::329,-0.04281301637352228
blib2to3/pytree.py::__unicode__::366::372,-0.042813016373522285
blib2to3/pytree.py::__init__::208::232,-0.04351486910095707
blib2to3/pytree.py::__new__::49::52,-0.04369033228281576
blib2to3/pgen2/parse.py::shift::175::182,-0.047024132738131025
blib2to3/pgen2/parse.py::pop::191::201,-0.04786635601105278
blib2to3/pgen2/parse.py::push::184::189,-0.04842783819300061
blib2to3/pgen2/driver.py::__init__::32::42,-0.049831543647870194
blib2to3/pgen2/parse.py::setup::89::111,-0.049831543647870194
blib2to3/pgen2/parse.py::__init__::57::87,-0.049831543647870194
