Entity,Score
blib2to3/pgen2/driver.py::_partially_consume_prefix::117::144,0.14274805430217613
black.py::maybe_increment_lambda_arguments::992::1003,0.0
black.py::maybe_decrement_after_lambda_arguments::1005::1016,0.0
black.py::maybe_remove_trailing_comma::1172::1224,0.0
black.py::is_complex_subscript::1269::1285,0.0
black.py::is_split_before_delimiter::1904::1997,0.0
black.py::normalize_invisible_parens::2662::2711,0.0
black.py::get_future_imports::3076::3116,0.0
black.py::lib2to3_parse::683::706,0.0
black.py::visit_default::748::766,0.0
black.py::maybe_increment_for_loop_variable::965::976,0.0
black.py::maybe_decrement_after_for_loop_variable::978::990,0.0
blib2to3/pgen2/driver.py::parse_tokens::39::96,0.0
blib2to3/pgen2/tokenize.py::generate_tokens::337::563,0.0
blib2to3/pytree.py::changed::134::139,0.0
blib2to3/pytree.py::type_repr::21::29,0.0
black.py::whitespace::1609::1836,-1.5046697236790664e-05
black.py::preceding_leaf::1839::1854,-2.6331720164383662e-05
black.py::split_line::2095::2172,-2.6331720164383662e-05
black.py::format_str::624::656,-2.6331720164383662e-05
black.py::convert_one_fmt_off_pair::2721::2772,-3.94975802465755e-05
black.py::list_comments::2045::2073,-4.787585484433393e-05
black.py::_maybe_empty_lines::1334::1371,-5.2663440328767325e-05
black.py::normalize_fmt_off::2714::2718,-5.2663440328767325e-05
blib2to3/pytree.py::prefix::272::279,-5.2663440328767325e-05
black.py::is_def::1112::1129,-6.0186788947162655e-05
black.py::is_import::2460::2471,-6.0186788947162655e-05
black.py::visit_simple_stmt::1526::1540,-6.144068038356188e-05
black.py::is_one_tuple::2829::2849,-6.582930041095915e-05
black.py::is_multiline_string::2896::2899,-6.582930041095915e-05
black.py::contains_standalone_comments::1156::1163,-0.00010532688065753465
black.py::append::1036::1062,-0.00011995561408219227
black.py::normalize_numeric_literal::2585::2619,-0.0001316586008219183
black.py::format_int_string::2636::2659,-0.000157990320986302
black.py::is_python36::2991::3023,-0.000157990320986302
black.py::is_line_short_enough::3462::3473,-0.0002106537613150693
black.py::get_open_lsqb::1018::1020,-0.00022820824142465838
black.py::is_class_paren_empty::1131::1145,-0.0002557938530254413
black.py::visit_default::1448::1476,-0.0002746022245714296
black.py::visit_suite::1519::1524,-0.0002896489218082203
black.py::normalize_prefix::2484::2499,-0.000315980641972604
black.py::is_class::1096::1103,-0.00033353512208219297
blib2to3/pytree.py::leaves::181::183,-0.0003423123621369876
blib2to3/pytree.py::pre_order::266::270,-0.0003423123621369876
black.py::generate_comments::2004::2024,-0.0003456038271575356
black.py::is_vararg::2873::2893,-0.0004125302825753441
black.py::make_comment::2076::2092,-0.0004213075226301386
black.py::__str__::1287::1300,-0.0004476392427945223
black.py::is_split_after_delimiter::1890::1901,-0.0005003026831232896
black.py::append_comment::1226::1249,-0.0005266344032876732
black.py::mark::902::940,-0.0005266344032876732
black.py::is_comment::1081::1084,-0.0006653147961534271
blib2to3/pytree.py::remove::141::153,-0.0007175393744794549
blib2to3/pgen2/parse.py::classify::161::173,-0.0007241223045205507
black.py::is_decorator::1086::1089,-0.000734362417917811
black.py::visit_DEDENT::1484::1496,-0.0007530871967013728
black.py::is_import::1091::1094,-0.0007636198847671262
black.py::format_float_or_int_string::2622::2633,-0.0007636198847671262
blib2to3/pytree.py::convert::410::426,-0.0008557809053424691
black.py::visit_INDENT::1478::1482,-0.0008689467654246608
black.py::visit_stmt::1498::1517,-0.000874798258794524
blib2to3/pgen2/parse.py::addtoken::113::159,-0.0009629886231546025
black.py::line::1432::1446,-0.0010293308791531793
black.py::visit::721::735,-0.0011096939212133113
blib2to3/pytree.py::__init__::340::357,-0.001184927407397265
blib2to3/pytree.py::prev_sibling::168::179,-0.0014482446090411014
blib2to3/pytree.py::__init__::208::232,-0.0014482446090411014
blib2to3/pytree.py::update_sibling_maps::321::329,-0.0014482446090411014
blib2to3/pytree.py::__unicode__::366::372,-0.0014482446090411016
blib2to3/pytree.py::__new__::49::52,-0.001497616584349321
black.py::__bool__::1302::1304,-0.0015009080493698687
black.py::visit_default::737::741,-0.0015009080493698687
blib2to3/pgen2/parse.py::shift::175::182,-0.0016062349300274034
blib2to3/pgen2/parse.py::pop::191::201,-0.0016273003061589102
blib2to3/pgen2/parse.py::push::184::189,-0.001653632026323294
blib2to3/pgen2/parse.py::setup::89::111,-0.0016852300905205544
blib2to3/pgen2/parse.py::__init__::57::87,-0.0016852300905205544
blib2to3/pgen2/driver.py::__init__::32::37,-0.0017115618106849381
