Entity,Score
black.py::visit_default::809::827,0.5458363904912633
black.py::generate_trailers_to_omit::3091::3138,0.47619047619047616
black.py::enumerate_reversed::3507::3512,0.3414802408943917
black.py::rhs::2200::2210,0.3225806451612903
black.py::is_one_tuple::2880::2900,0.30653430031715506
black.py::enumerate_with_length::3515::3535,0.280575614273374
black.py::right_hand_split::2278::2364,0.21871615582789292
black.py::split_line::2166::2239,0.21871615582789292
black.py::should_explode::3022::3039,0.20425539466345022
black.py::ensure_visible::3010::3019,0.20425539466345022
black.py::delimiter_split::2444::2511,0.20425539466345022
black.py::is_line_short_enough::3538::3549,0.2000408289106443
black.py::append_to_line::2470::2479,0.19234395973808333
black.py::split_wrapper::2435::2439,0.19234395973808333
black.py::bracket_split_build_line::2393::2426,0.19234395973808333
black.py::bracket_split_succeeded_or_raise::2367::2390,0.19234395973808333
black.py::comments_after::1328::1330,0.19234395973808333
black.py::contains_inner_type_comments::1223::1245,0.19234395973808333
black.py::append_safe::1123::1138,0.19234395973808333
black.py::max_delimiter_priority::1007::1013,0.19234395973808333
black.py::mark::963::1001,0.18547704973666243
black.py::is_split_after_delimiter::1961::1972,0.18547704973666243
blib2to3/pgen2/tokenize.py::generate_tokens::337::563,0.179300619374847
black.py::get_features_used::3042::3080,0.176436410546306
black.py::get_future_imports::3141::3181,0.17370597841489152
black.py::format_float_or_int_string::2704::2710,0.17370597841489152
black.py::normalize_numeric_literal::2668::2701,0.17370597841489152
black.py::visit_default::1518::1546,0.17370597841489152
black.py::normalize_invisible_parens::2713::2762,0.17109920116817307
blib2to3/pytree.py::remove::141::153,0.16860699896573406
black.py::whitespace::1680::1907,0.16860699896573406
black.py::maybe_remove_trailing_comma::1254::1306,0.16860699896573406
blib2to3/pytree.py::insert_child::297::305,0.16173999811565884
black.py::is_import::2545::2556,0.14851669881133894
black.py::is_import::1150::1153,0.14688161663701643
blib2to3/pytree.py::prefix::272::279,0.14529962998750312
black.py::visit_stmt::1568::1587,0.14529962998750312
black.py::format_str::670::707,0.14376792084275472
black.py::detect_target_versions::3083::3088,0.14376792084275472
blib2to3/pytree.py::pre_order::394::396,0.1422838764383311
blib2to3/pytree.py::pre_order::266::270,0.1422838764383311
blib2to3/pgen2/driver.py::parse_tokens::39::96,0.14084507042253522
black.py::visit_simple_stmt::1596::1610,0.13677827564777803
black.py::_maybe_empty_lines::1405::1442,0.13677827564777803
black.py::is_def::1171::1188,0.13677827564777803
blib2to3/pytree.py::__unicode__::366::372,0.13549933740857745
blib2to3/pytree.py::update_sibling_maps::321::329,0.13549933740857745
blib2to3/pytree.py::prev_sibling::168::179,0.13549933740857745
black.py::get_grammars::727::740,0.13549933740857745
black.py::normalize_prefix::2567::2582,0.13549933740857745
black.py::is_split_before_delimiter::1975::2068,0.13549933740857745
black.py::preceding_leaf::1910::1925,0.13549933740857745
black.py::__str__::1358::1371,0.13549933740857745
black.py::is_complex_subscript::1340::1356,0.13549933740857745
black.py::is_class::1155::1162,0.13549933740857745
black.py::append::1095::1121,0.13549933740857745
black.py::get_open_lsqb::1079::1081,0.13549933740857745
blib2to3/pytree.py::changed::134::139,0.13425577381643886
black.py::is_vararg::2924::2944,0.13425577381643886
black.py::line::1502::1516,0.13425577381643886
black.py::maybe_empty_lines::1393::1403,0.13425577381643886
black.py::append_comment::1308::1326,0.13425577381643886
black.py::contains_standalone_comments::1215::1221,0.13425577381643886
black.py::is_decorator::1145::1148,0.13425577381643886
black.py::is_comment::1140::1143,0.13425577381643886
black.py::maybe_decrement_after_lambda_arguments::1066::1077,0.13425577381643886
black.py::maybe_increment_lambda_arguments::1053::1064,0.13425577381643886
black.py::maybe_decrement_after_for_loop_variable::1039::1051,0.13425577381643886
black.py::maybe_increment_for_loop_variable::1026::1037,0.13425577381643886
blib2to3/pytree.py::prefix::405::408,0.13304598085280347
blib2to3/pytree.py::leaves::387::388,0.13304598085280347
blib2to3/pytree.py::leaves::181::183,0.13304598085280347
black.py::visit_default::798::802,0.13304598085280347
black.py::convert_one_fmt_off_pair::2772::2823,0.13304598085280347
black.py::normalize_fmt_off::2765::2769,0.13304598085280347
black.py::generate_comments::2075::2095,0.13304598085280347
black.py::supports_feature::193::194,0.13304598085280347
black.py::__attrs_post_init__::1647::1669,0.13304598085280347
black.py::visit_ENDMARKER::1637::1640,0.13304598085280347
black.py::__bool__::1373::1375,0.13304598085280347
black.py::any_open_brackets::1003::1005,0.13304598085280347
black.py::get_imports_from_children::3145::3158,0.1318684546088209
blib2to3/pytree.py::prefix::398::403,0.1307217833878005
blib2to3/pytree.py::type_repr::21::29,0.1307217833878005
blib2to3/pgen2/parse.py::addtoken::113::159,0.1307217833878005
black.py::visit::782::796,0.1307217833878005
blib2to3/pgen2/parse.py::classify::161::173,0.1296046405563702
blib2to3/pytree.py::convert::410::426,0.1285157780618513
blib2to3/pgen2/parse.py::pop::191::201,0.1285157780618513
blib2to3/pgen2/parse.py::push::184::189,0.1285157780618513
blib2to3/pytree.py::__new__::49::52,0.12641825997551492
blib2to3/pytree.py::__init__::340::357,0.12641825997551492
blib2to3/pytree.py::invalidate_sibling_maps::317::319,0.12641825997551492
blib2to3/pytree.py::__init__::208::232,0.12641825997551492
blib2to3/pgen2/parse.py::__init__::57::87,0.12641825997551492
blib2to3/pgen2/parse.py::shift::175::182,0.12641825997551492
blib2to3/pgen2/parse.py::setup::89::111,0.12641825997551492
blib2to3/pgen2/driver.py::__init__::32::37,0.12641825997551492
blib2to3/pgen2/driver.py::parse_string::112::115,0.12641825997551492
black.py::lib2to3_parse::743::767,0.12641825997551492
blib2to3/pytree.py::__eq__::54::62,0.0
blib2to3/pytree.py::_eq::377::379,0.0
blib2to3/pytree.py::append_child::307::315,0.0
blib2to3/pytree.py::prefix::281::284,0.0
blib2to3/pytree.py::_eq::251::253,0.0
blib2to3/pytree.py::__unicode__::240::246,0.0
blib2to3/pytree.py::next_sibling::155::166,0.0
blib2to3/pgen2/parse.py::__init__::19::25,0.0
blib2to3/pgen2/driver.py::_partially_consume_prefix::117::142,0.0
blackd.py::handle::67::121,0.0
blackd.py::make_app::49::64,0.0
blackd.py::main::35::46,0.0
blackd.py::parse_python_variant_header::124::152,0.0
black.py::show::829::838,0.0
black.py::decode_bytes::710::724,0.0
black.py::format_file_contents::648::667,0.0
black.py::format_stdin_to_stdout::615::645,0.0
black.py::format_file_in_place::566::612,0.0
black.py::schedule_formatting::495::563,0.0
black.py::reformat_one::461::492,0.0
black.py::main::233::458,0.0
