Entity,Score
black.py::whitespace::847::1067,0.6197645142623179
black.py::preceding_leaf::1070::1085,0.0
black.py::lib2to3_parse::238::258,0.0
black.py::visit_default::290::308,0.0
black.py::maybe_remove_trailing_comma::505::551,0.0
black.py::maybe_increment_for_loop_variable::553::565,0.0
black.py::maybe_decrement_after_for_loop_variable::567::574,0.0
black.py::_maybe_empty_lines::665::716,0.0
blib2to3/pgen2/driver.py::parse_tokens::39::90,0.0
blib2to3/pgen2/tokenize.py::generate_tokens::361::585,0.0
blib2to3/pytree.py::changed::133::136,0.0
blib2to3/pytree.py::type_repr::21::29,0.0
black.py::is_import::1363::1374,-0.000341909272664952
black.py::is_python36::1395::1417,-0.000341909272664952
black.py::mark::364::403,-0.000341909272664952
black.py::is_def::468::487,-0.000341909272664952
black.py::is_comment::448::449,-0.000797788302884888
blib2to3/pytree.py::pre_order::268::272,-0.001196682454327332
black.py::is_class::460::465,-0.0016620589643435166
black.py::is_yield::498::503,-0.001728541322917257
black.py::is_flow_control::490::495,-0.0027257767015233672
black.py::generate_comments::1109::1149,-0.00299170613581833
black.py::normalize_prefix::1377::1392,-0.00299170613581833
black.py::visit_default::744::766,-0.003162660772150806
black.py::is_import::456::457,-0.003889217976563829
black.py::make_comment::1152::1161,-0.004188388590145662
black.py::maybe_adapt_standalone_comment::576::593,-0.004188388590145662
blib2to3/pytree.py::convert::396::412,-0.004188388590145662
blib2to3/pgen2/parse.py::classify::161::173,-0.004487559203727495
black.py::visit_stmt::775::785,-0.004587282741588105
blib2to3/pgen2/parse.py::addtoken::113::159,-0.004786729817309328
black.py::format_str::218::235,-0.005385071044472994
black.py::append_comment::595::611,-0.005385071044472994
black.py::last_non_delimiter::613::619,-0.005385071044472994
black.py::__str__::621::633,-0.005385071044472994
black.py::visit_DEDENT::772::773,-0.005385071044472994
black.py::visit::273::278,-0.005556025680805469
black.py::is_delimiter::1088::1106,-0.0058338269648457435
black.py::is_decorator::452::453,-0.005916929913062919
blib2to3/pytree.py::prev_sibling::169::182,-0.005983412271636659
black.py::visit_INDENT::768::770,-0.00598341227163666
black.py::split_line::1164::1213,-0.0062493417059316225
black.py::append::427::445,-0.006581753498800326
black.py::line::728::742,-0.006636148155815206
blib2to3/pytree.py::__init__::326::343,-0.00670142174423306
blib2to3/pytree.py::__init__::211::234,-0.007180094725963992
blib2to3/pytree.py::__unicode__::352::358,-0.007180094725963994
blib2to3/pytree.py::__new__::49::52,-0.007329680032754909
black.py::visit_default::280::283,-0.007778435953127658
black.py::__bool__::635::636,-0.007778435953127658
black.py::visit_simple_stmt::787::797,-0.007778435953127658
blib2to3/pgen2/driver.py::__init__::32::37,-0.008376777180291324
blib2to3/pgen2/parse.py::setup::89::111,-0.008376777180291324
blib2to3/pgen2/parse.py::shift::175::182,-0.008376777180291324
blib2to3/pgen2/parse.py::push::184::189,-0.008376777180291324
blib2to3/pgen2/parse.py::pop::191::201,-0.008376777180291324
blib2to3/pgen2/parse.py::__init__::57::87,-0.008376777180291324
