Entity,Score
sanic/app.py::register_named_middleware::642::656,1.0
sanic/app.py::_run_response_middleware::1309::1324,1.0
sanic/blueprints.py::middleware::322::349,0.9969367864104706
sanic/blueprints.py::register::95::174,0.9969367864104706
sanic/blueprints.py::register_middleware::332::335,0.993892282065519
sanic/blueprints.py::route::176::217,0.933994260370467
sanic/app.py::handle_request::917::1039,0.931321540062435
sanic/router.py::_add::187::333,0.9286640726329443
sanic/blueprints.py::decorator::203::215,0.9286640726329443
sanic/blueprints.py::__init__::34::65,0.9029003783102143
sanic/app.py::blueprint::730::749,0.9029003783102143
sanic/router.py::add::121::185,0.7193088205746434
sanic/testing.py::get::152::153,0.6338526912181304
sanic/server.py::write_response::451::492,0.6265313265663283
sanic/response.py::text::203::231,0.6241283124128312
sanic/server.py::log_response::420::449,0.6217436609934004
sanic/response.py::output::152::160,0.6217436609934004
sanic/helpers.py::has_message_body::102::109,0.6193771626297578
sanic/testing.py::_local_request::28::63,0.6123845364351694
sanic/server.py::cleanup::607::618,0.6044234340705723
sanic/server.py::connection_lost::172::183,0.6044234340705723
sanic/response.py::get_headers::37::61,0.6021867115222875
sanic/testing.py::get_new_session::25::26,0.6010745466756212
sanic/request.py::port::362::368,0.6010745466756212
sanic/app.py::route::164::230,0.6010745466756212
sanic/request.py::_get_address::376::382,0.5999664823194234
sanic/request.py::ip::353::359,0.5999664823194234
sanic/server.py::keep_alive::146::158,0.5988624958179993
sanic/request.py::query_string::491::495,0.5988624958179993
sanic/testing.py::_collect_request::81::83,0.5977625647019535
sanic/testing.py::_sanic_endpoint_test::65::150,0.5977625647019535
sanic/request.py::scheme::442::467,0.5966666666666667
sanic/app.py::test_client::1046::1047,0.5955747795707869
sanic/request.py::url::498::501,0.5944868814347394
sanic/request.py::host::470::475,0.5934029504392508
sanic/testing.py::_collect_response::121::130,0.5923229649238915
sanic/router.py::_get::401::452,0.5923229649238915
sanic/request.py::body_finish::144::146,0.5923229649238915
sanic/server.py::execute_request_handler::400::415,0.5912469033856317
sanic/server.py::on_message_complete::381::398,0.5912469033856317
sanic/server.py::on_headers_complete::298::324,0.5912469033856317
sanic/server.py::on_header::279::296,0.5912469033856317
sanic/server.py::on_url::273::277,0.5912469033856317
sanic/server.py::data_received::248::271,0.5912469033856317
sanic/request.py::forwarded::401::408,0.5912469033856317
sanic/headers.py::parse_xforwarded::97::132,0.5912469033856317
sanic/testing.py::error_handler::88::94,0.5891064670067467
sanic/server.py::connection_made::164::170,0.5891064670067467
sanic/server.py::__init__::94::143,0.5891064670067467
sanic/headers.py::parse_forwarded::59::94,0.588042049934297
sanic/app.py::exception::600::616,0.588042049934297
sanic/app.py::response::607::614,0.588042049934297
sanic/server.py::serve::743::896,0.5869814723725201
sanic/handlers.py::add::35::48,0.5869814723725201
sanic/app.py::stop::1182::1186,0.5869814723725201
sanic/app.py::run::1057::1180,0.5869814723725201
sanic/testing.py::__init__::19::23,0.585924713584288
sanic/headers.py::format_http1_response::187::200,0.585924713584288
sanic/headers.py::format_http1::178::184,0.585924713584288
sanic/server.py::trigger_events::639::648,0.5838225701239399
sanic/app.py::_helper::1326::1422,0.5827771447175647
sanic/app.py::listener::140::150,0.5755627009646302
sanic/app.py::decorator::146::148,0.5755627009646302
sanic/app.py::response::197::228,0.5725251879098033
sanic/response.py::__init__::138::150,0.5616567304675243
sanic/router.py::merge_route::247::269,0.5606891151135474
sanic/response.py::_encode_body::25::26,0.5606891151135474
sanic/router.py::add_parameter::222::242,0.5587638520368347
sanic/config.py::__getattr__::50::54,0.5568517654378597
sanic/app.py::_build_endpoint_name::1424::1426,0.5456485291876239
sanic/app.py::_run_request_middleware::1294::1307,0.5447352404138771
sanic/router.py::get::370::388,0.5438250037976606
sanic/router.py::get_supported_methods::390::398,0.5429178040643009
sanic/exceptions.py::__init__::46::48,0.5429178040643009
sanic/request.py::body_init::136::138,0.5411124546553809
sanic/request.py::path::487::488,0.5402142749358685
sanic/request.py::__init__::107::130,0.5402142749358685
sanic/exceptions.py::__init__::23::31,0.5375375375375375
sanic/worker.py::init_process::44::51,0.0
sanic/worker.py::handle_abort::226::230,0.0
sanic/worker.py::handle_quit::221::224,0.0
sanic/worker.py::init_signals::189::219,0.0
sanic/worker.py::_check_alive::152::173,0.0
sanic/worker.py::close::101::137,0.0
sanic/websocket.py::websocket_handshake::84::128,0.0
sanic/websocket.py::write_response::77::82,0.0
sanic/websocket.py::data_received::66::75,0.0
sanic/websocket.py::connection_lost::61::64,0.0
sanic/websocket.py::request_timeout_callback::49::51,0.0
sanic/websocket.py::__init__::29::46,0.0
sanic/websocket.py::close::169::170,0.0
sanic/websocket.py::accept::166::167,0.0
sanic/websocket.py::recv::154::162,0.0
sanic/websocket.py::send::144::152,0.0
sanic/websocket.py::__init__::136::142,0.0
sanic/views.py::add::94::103,0.0
sanic/views.py::__init__::91::92,0.0
sanic/testing.py::websocket::224::257,0.0
sanic/testing.py::send::252::253,0.0
sanic/testing.py::receive::249::250,0.0
sanic/testing.py::request::214::222,0.0
sanic/testing.py::__init__::193::212,0.0
sanic/testing.py::_collect_request::209::210,0.0
sanic/testing.py::app_call_with_return::183::185,0.0
sanic/testing.py::__call__::178::180,0.0
sanic/testing.py::websocket::173::174,0.0
sanic/testing.py::head::170::171,0.0
sanic/testing.py::options::167::168,0.0
sanic/testing.py::patch::164::165,0.0
sanic/testing.py::delete::161::162,0.0
sanic/testing.py::put::158::159,0.0
sanic/testing.py::post::155::156,0.0
sanic/static.py::_handler::59::133,0.0
sanic/static.py::register::18::145,0.0
sanic/server.py::__await__::734::740,0.0
sanic/server.py::close::707::712,0.0
sanic/server.py::wait_closed::703::705,0.0
sanic/server.py::__init__::667::684,0.0
sanic/server.py::write_error::545::575,0.0
sanic/server.py::stream_response::500::543,0.0
sanic/server.py::push_data::497::498,0.0
sanic/server.py::drain::494::495,0.0
sanic/server.py::on_body::339::354,0.0
sanic/server.py::response_timeout_callback::209::223,0.0
sanic/server.py::request_timeout_callback::191::207,0.0
sanic/router.py::__init__::82::89,0.0
sanic/router.py::find_route_by_view_name::355::368,0.0
sanic/router.py::check_dynamic_route_exists::336::352,0.0
sanic/router.py::url_hash::34::35,0.0
sanic/router.py::parse_parameter_string::92::119,0.0
sanic/response.py::write::91::102,0.0
sanic/response.py::__init__::75::89,0.0
sanic/response.py::stream::378::410,0.0
sanic/response.py::file_stream::316::375,0.0
sanic/response.py::_streaming_fn::351::367,0.0
sanic/response.py::cookies::32::35,0.0
sanic/response.py::file::273::313,0.0
sanic/response.py::html::253::270,0.0
sanic/response.py::raw::234::250,0.0
sanic/response.py::json::179::200,0.0
sanic/response.py::empty::169::176,0.0
sanic/response.py::cookies::163::166,0.0
sanic/response.py::get_headers::125::132,0.0
sanic/response.py::stream::104::121,0.0
sanic/request.py::parse_multipart_form::539::607,0.0
sanic/request.py::url_for::503::533,0.0
sanic/request.py::match_info::482::484,0.0
sanic/request.py::content_type::478::479,0.0
sanic/request.py::getlist::43::45,0.0
sanic/request.py::remote_addr::430::439,0.0
sanic/request.py::server_port::411::427,0.0
sanic/request.py::get::39::41,0.0
sanic/request.py::server_name::385::398,0.0
sanic/request.py::socket::371::374,0.0
sanic/request.py::cookies::339::350,0.0
sanic/request.py::get_query_args::285::334,0.0
sanic/request.py::get_args::229::281,0.0
sanic/request.py::files::223::227,0.0
sanic/request.py::form::198::220,0.0
sanic/request.py::token::182::195,0.0
sanic/request.py::load_json::171::179,0.0
sanic/request.py::json::165::169,0.0
sanic/request.py::body_push::140::142,0.0
sanic/request.py::__repr__::132::134,0.0
sanic/helpers.py::import_string::141::156,0.0
sanic/helpers.py::remove_entity_headers::122::138,0.0
