Entity,Score
pandas/core/dtypes/dtypes.py::__repr__::144::148,0.9971656789487245
pandas/core/arrays/datetimelike.py::validate_inferred_freq::1562::1594,0.9971656789487245
pandas/tseries/offsets.py::_from_name::475::479,0.9943473792394655
pandas/tseries/frequencies.py::get_offset::182::210,0.9943473792394655
pandas/tseries/offsets.py::nanos::2623::2624,0.9915449654112222
pandas/tseries/offsets.py::__eq__::2579::2594,0.9915449654112222
pandas/tseries/frequencies.py::to_offset::71::179,0.9915449654112222
pandas/core/reshape/merge.py::_get_merge_keys::1618::1691,0.9915449654112222
pandas/core/indexes/datetimes.py::date_range::1422::1583,0.9915449654112222
pandas/core/indexes/datetimes.py::__getitem__::1213::1222,0.9915449654112222
pandas/core/arrays/datetimes.py::_generate_range::457::561,0.9915449654112222
pandas/core/arrays/datetimes.py::__init__::326::399,0.9915449654112222
pandas/core/arrays/datetimes.py::_maybe_localize_point::2281::2311,0.9915449654112222
pandas/core/arrays/datetimes.py::_maybe_normalize_endpoints::2261::2278,0.9915449654112222
pandas/core/arrays/datetimes.py::_infer_tz_from_endpoints::2220::2258,0.9915449654112222
pandas/core/arrays/datetimelike.py::validate_endpoints::1529::1559,0.9915449654112222
pandas/core/arrays/_ranges.py::generate_regular_range::15::83,0.9915449654112222
pandas/core/arrays/_ranges.py::_generate_range_overflow_safe_signed::156::196,0.9915449654112222
pandas/core/arrays/_ranges.py::_generate_range_overflow_safe::86::153,0.9915449654112222
pandas/tseries/offsets.py::__init__::2549::2554,0.9887583035258048
pandas/core/arrays/datetimelike.py::validate_periods::1501::1526,0.9859872611464968
pandas/tseries/offsets.py::delta::2619::2620,0.9832317073170731
pandas/core/indexes/datetimes.py::_simple_new::340::371,0.9832317073170731
pandas/core/arrays/datetimes.py::sequence_to_dt64ns::1812::1955,0.9832317073170731
pandas/core/internals/construction.py::prep_ndarray::249::283,0.9750566893424036
pandas/core/internals/construction.py::convert::254::255,0.9750566893424036
pandas/core/frame.py::__init__::395::492,0.9750566893424036
pandas/core/reshape/merge.py::_get_merge_keys::924::1038,0.9723618090452261
