Entity,Score
black.py::maybe_increment_lambda_arguments::994::1005,0.0
black.py::maybe_decrement_after_lambda_arguments::1007::1018,0.0
black.py::get_open_lsqb::1020::1022,0.0
black.py::append::1038::1064,0.0
black.py::append_safe::1066::1081,0.0
black.py::is_comment::1084::1086,0.0
black.py::is_decorator::1089::1091,0.0
black.py::is_import::1094::1096,0.0
black.py::is_class::1099::1105,0.0
black.py::is_def::1115::1131,0.0
black.py::is_class_paren_empty::1134::1147,0.0
black.py::contains_standalone_comments::1158::1165,0.0
black.py::contains_multiline_strings::1167::1172,0.0
black.py::maybe_remove_trailing_comma::1174::1226,0.0
black.py::append_comment::1228::1251,0.0
black.py::remove_trailing_comma::1257::1269,0.0
black.py::is_complex_subscript::1271::1287,0.0
black.py::__str__::1289::1302,0.0
black.py::__bool__::1304::1306,0.0
black.py::_maybe_empty_lines::1336::1373,0.0
black.py::_maybe_empty_lines_for_class_or_def::1375::1417,0.0
black.py::line::1434::1448,0.0
black.py::visit_default::1450::1478,0.0
black.py::visit_INDENT::1480::1484,0.0
black.py::visit_DEDENT::1486::1498,0.0
black.py::visit_stmt::1500::1519,0.0
black.py::visit_suite::1521::1526,0.0
black.py::visit_simple_stmt::1528::1542,0.0
black.py::whitespace::1611::1838,0.0
black.py::preceding_leaf::1841::1856,0.0
black.py::is_split_after_delimiter::1892::1903,0.0
black.py::is_split_before_delimiter::1906::1999,0.0
black.py::generate_comments::2006::2026,0.0
black.py::list_comments::2048::2075,0.0
black.py::make_comment::2078::2094,0.0
black.py::split_line::2097::2163,0.0
black.py::rhs::2126::2136,0.0
black.py::left_hand_split::2166::2199,0.0
black.py::right_hand_split::2202::2285,0.0
black.py::bracket_split_succeeded_or_raise::2288::2311,0.0
black.py::bracket_split_build_line::2314::2340,0.0
black.py::split_wrapper::2350::2353,0.0
black.py::delimiter_split::2359::2419,0.0
black.py::append_to_line::2384::2393,0.0
black.py::standalone_comment_split::2423::2448,0.0
black.py::is_import::2451::2462,0.0
black.py::normalize_prefix::2465::2480,0.0
black.py::normalize_numeric_literal::2566::2600,0.0
black.py::format_float_or_int_string::2603::2614,0.0
black.py::format_int_string::2617::2640,0.0
black.py::normalize_invisible_parens::2643::2692,0.0
black.py::normalize_fmt_off::2695::2699,0.0
black.py::convert_one_fmt_off_pair::2702::2753,0.0
black.py::maybe_make_parens_invisible_in_atom::2772::2797,0.0
black.py::is_empty_tuple::2800::2807,0.0
black.py::is_one_tuple::2810::2830,0.0
black.py::is_yield::2833::2851,0.0
black.py::is_vararg::2854::2874,0.0
black.py::is_multiline_string::2877::2880,0.0
black.py::max_delimiter_priority_in_atom::2912::2937,0.0
black.py::ensure_visible::2940::2949,0.0
black.py::should_explode::2952::2968,0.0
black.py::is_python36::2971::3003,0.0
black.py::generate_trailers_to_omit::3006::3053,0.0
black.py::get_future_imports::3056::3096,0.0
black.py::enumerate_reversed::3411::3416,0.0
black.py::enumerate_with_length::3419::3439,0.0
black.py::is_line_short_enough::3442::3453,0.0
black.py::can_be_split::3456::3489,0.0
black.py::can_omit_invisible_parens::3492::3578,0.0
black.py::format_str::624::656,0.0
black.py::lib2to3_parse::683::706,0.0
black.py::visit::721::735,0.0
black.py::visit_default::737::741,0.0
black.py::visit_default::748::766,0.0
black.py::mark::904::942,0.0
black.py::delimiter_count_with_priority::956::965,0.0
black.py::maybe_increment_for_loop_variable::967::978,0.0
black.py::maybe_decrement_after_for_loop_variable::980::992,0.0
blib2to3/pgen2/driver.py::_partially_consume_prefix::117::144,0.0
blib2to3/pgen2/driver.py::__init__::32::37,0.0
blib2to3/pgen2/driver.py::parse_tokens::39::96,0.0
blib2to3/pgen2/parse.py::setup::89::111,0.0
blib2to3/pgen2/parse.py::addtoken::113::159,0.0
blib2to3/pgen2/parse.py::classify::161::173,0.0
blib2to3/pgen2/parse.py::shift::175::182,0.0
blib2to3/pgen2/parse.py::push::184::189,0.0
blib2to3/pgen2/parse.py::pop::191::201,0.0
blib2to3/pgen2/parse.py::__init__::57::87,0.0
blib2to3/pgen2/tokenize.py::generate_tokens::337::563,0.0
blib2to3/pytree.py::changed::134::139,0.0
blib2to3/pytree.py::remove::141::153,0.0
blib2to3/pytree.py::prev_sibling::169::179,0.0
blib2to3/pytree.py::leaves::181::183,0.0
blib2to3/pytree.py::__init__::208::232,0.0
blib2to3/pytree.py::type_repr::21::29,0.0
blib2to3/pytree.py::pre_order::266::270,0.0
blib2to3/pytree.py::prefix::273::279,0.0
blib2to3/pytree.py::update_sibling_maps::321::329,0.0
blib2to3/pytree.py::__init__::340::357,0.0
blib2to3/pytree.py::__unicode__::366::372,0.0
blib2to3/pytree.py::convert::410::426,0.0
blib2to3/pytree.py::__new__::49::52,0.0
