Entity,Score
black.py::get_future_imports::2911::2943,10.0
black.py::lib2to3_parse::646::670,0.47619047619047616
blib2to3/pgen2/tokenize.py::generate_tokens::337::562,0.0900900900900901
blib2to3/pgen2/parse.py::classify::161::173,0.026954177897574122
blib2to3/pgen2/driver.py::parse_tokens::39::96,0.026954177897574122
blib2to3/pgen2/parse.py::addtoken::113::159,0.022675736961451247
blib2to3/pytree.py::convert::410::426,0.022172949002217293
blib2to3/pgen2/parse.py::pop::191::201,0.022172949002217293
blib2to3/pgen2/parse.py::push::184::189,0.022172949002217293
blib2to3/pytree.py::__new__::49::52,0.021231422505307854
blib2to3/pytree.py::__init__::340::357,0.021231422505307854
blib2to3/pytree.py::invalidate_sibling_maps::317::319,0.021231422505307854
blib2to3/pytree.py::__init__::208::232,0.021231422505307854
blib2to3/pgen2/parse.py::__init__::57::87,0.021231422505307854
blib2to3/pgen2/parse.py::shift::175::182,0.021231422505307854
blib2to3/pgen2/parse.py::setup::89::111,0.021231422505307854
blib2to3/pgen2/driver.py::__init__::32::37,0.021231422505307854
blib2to3/pgen2/driver.py::parse_string::112::115,0.021231422505307854
blib2to3/pytree.py::__eq__::54::62,0.0
blib2to3/pytree.py::prefix::406::408,0.0
blib2to3/pytree.py::prefix::399::403,0.0
blib2to3/pytree.py::pre_order::394::396,0.0
blib2to3/pytree.py::leaves::387::388,0.0
blib2to3/pytree.py::_eq::377::379,0.0
blib2to3/pytree.py::__unicode__::366::372,0.0
blib2to3/pytree.py::update_sibling_maps::321::329,0.0
blib2to3/pytree.py::append_child::307::315,0.0
blib2to3/pytree.py::insert_child::297::305,0.0
blib2to3/pytree.py::type_repr::21::29,0.0
blib2to3/pytree.py::prefix::282::284,0.0
blib2to3/pytree.py::prefix::273::279,0.0
blib2to3/pytree.py::pre_order::266::270,0.0
blib2to3/pytree.py::_eq::251::253,0.0
blib2to3/pytree.py::__unicode__::240::246,0.0
blib2to3/pytree.py::leaves::181::183,0.0
blib2to3/pytree.py::prev_sibling::169::179,0.0
blib2to3/pytree.py::next_sibling::156::166,0.0
blib2to3/pytree.py::remove::141::153,0.0
blib2to3/pytree.py::changed::134::139,0.0
blib2to3/pgen2/parse.py::__init__::19::25,0.0
blib2to3/pgen2/driver.py::_partially_consume_prefix::117::144,0.0
black.py::from_configuration::98::102,0.0
black.py::get_open_lsqb::987::989,0.0
black.py::maybe_decrement_after_lambda_arguments::978::985,0.0
black.py::maybe_increment_lambda_arguments::965::976,0.0
black.py::maybe_decrement_after_for_loop_variable::956::963,0.0
black.py::maybe_increment_for_loop_variable::943::954,0.0
black.py::delimiter_count_with_priority::932::941,0.0
black.py::max_delimiter_priority::924::930,0.0
black.py::any_open_brackets::920::922,0.0
black.py::mark::880::918,0.0
black.py::show::733::741,0.0
black.py::visit_default::712::730,0.0
black.py::visit_default::701::705,0.0
black.py::visit::685::699,0.0
black.py::decode_bytes::622::636,0.0
black.py::format_str::589::619,0.0
black.py::format_file_contents::563::586,0.0
black.py::format_stdin_to_stdout::527::560,0.0
black.py::format_file_in_place::476::524,0.0
black.py::schedule_formatting::407::473,0.0
black.py::reformat_one::364::404,0.0
black.py::main::278::361,0.0
black.py::patch_click::3487::3506,0.0
black.py::write_cache::3472::3484,0.0
black.py::filter_cached::3456::3469,0.0
black.py::get_cache_info::3450::3453,0.0
black.py::read_cache::3432::3447,0.0
black.py::get_cache_file::3428::3429,0.0
black.py::can_omit_invisible_parens::3339::3425,0.0
black.py::can_be_split::3303::3336,0.0
black.py::is_line_short_enough::3289::3300,0.0
black.py::enumerate_with_length::3266::3286,0.0
black.py::enumerate_reversed::3258::3263,0.0
black.py::re_compile_maybe_verbose::3248::3255,0.0
black.py::sub_twice::3239::3245,0.0
black.py::shutdown::3217::3236,0.0
black.py::diff::3199::3207,0.0
black.py::dump_to_file::3185::3196,0.0
black.py::assert_stable::3167::3182,0.0
black.py::assert_equivalent::3104::3164,0.0
black.py::_v::3110::3133,0.0
black.py::__str__::3074::3101,0.0
black.py::return_code::3056::3072,0.0
black.py::path_ignored::3051::3053,0.0
black.py::failed::3046::3049,0.0
black.py::done::3030::3044,0.0
black.py::find_project_root::2990::3016,0.0
black.py::gen_python_files_in_dir::2946::2986,0.0
black.py::generate_trailers_to_omit::2857::2908,0.0
black.py::is_python36::2827::2854,0.0
black.py::should_explode::2808::2824,0.0
black.py::ensure_visible::2796::2805,0.0
black.py::max_delimiter_priority_in_atom::2768::2793,0.0
black.py::is_stub_body::2752::2765,0.0
black.py::is_stub_suite::2739::2749,0.0
black.py::is_multiline_string::2733::2736,0.0
black.py::is_vararg::2710::2730,0.0
black.py::is_yield::2689::2707,0.0
black.py::is_one_tuple::2666::2686,0.0
black.py::is_empty_tuple::2656::2663,0.0
black.py::maybe_make_parens_invisible_in_atom::2632::2653,0.0
black.py::generate_ignored_nodes::2616::2629,0.0
black.py::convert_one_fmt_off_pair::2562::2613,0.0
black.py::normalize_fmt_off::2555::2559,0.0
black.py::normalize_invisible_parens::2507::2552,0.0
black.py::normalize_string_quotes::2440::2504,0.0
black.py::normalize_string_prefix::2424::2437,0.0
black.py::normalize_prefix::2406::2421,0.0
black.py::is_import::2392::2403,0.0
black.py::standalone_comment_split::2364::2389,0.0
black.py::append_to_line::2371::2380,0.0
black.py::delimiter_split::2300::2360,0.0
black.py::append_to_line::2325::2334,0.0
black.py::split_wrapper::2291::2294,0.0
black.py::bracket_split_succeeded_or_raise::2258::2281,0.0
black.py::right_hand_split::2162::2255,0.0
black.py::left_hand_split::2120::2159,0.0
black.py::split_line::2051::2117,0.0
black.py::rhs::2080::2090,0.0
black.py::make_comment::2032::2048,0.0
black.py::list_comments::2003::2029,0.0
black.py::generate_comments::1971::1991,0.0
black.py::is_split_before_delimiter::1876::1964,0.0
black.py::is_split_after_delimiter::1862::1873,0.0
black.py::container_of::1837::1859,0.0
black.py::child_towards::1829::1834,0.0
black.py::preceding_leaf::1811::1826,0.0
black.py::whitespace::1581::1808,0.0
black.py::read_pyproject_toml::131::162,0.0
black.py::__attrs_post_init__::1549::1570,0.0
black.py::visit_STANDALONE_COMMENT::1544::1547,0.0
black.py::visit_ENDMARKER::1539::1542,0.0
black.py::visit_SEMI::1535::1537,0.0
black.py::visit_decorators::1529::1533,0.0
black.py::visit_async_stmt::1514::1527,0.0
black.py::visit_simple_stmt::1498::1512,0.0
black.py::visit_suite::1491::1496,0.0
black.py::visit_stmt::1470::1489,0.0
black.py::visit_DEDENT::1456::1468,0.0
black.py::visit_INDENT::1450::1454,0.0
black.py::visit_default::1422::1448,0.0
black.py::line::1406::1420,0.0
black.py::_maybe_empty_lines_for_class_or_def::1348::1390,0.0
black.py::_maybe_empty_lines::1309::1346,0.0
black.py::maybe_empty_lines::1297::1307,0.0
black.py::from_configuration::118::128,0.0
black.py::__bool__::1277::1279,0.0
black.py::__str__::1262::1275,0.0
black.py::is_complex_subscript::1244::1260,0.0
black.py::remove_trailing_comma::1235::1242,0.0
black.py::comments_after::1215::1233,0.0
black.py::append_comment::1193::1213,0.0
