Entity,Score
luigi/contrib/hive.py::141,0.9523809523809523
luigi/contrib/hive.py::139,0.9523809523809523
luigi/contrib/hive.py::138,0.9523809523809523
luigi/worker.py::90,0.0
luigi/worker.py::89,0.0
luigi/worker.py::88,0.0
luigi/worker.py::85,0.0
luigi/worker.py::83,0.0
luigi/worker.py::82,0.0
luigi/worker.py::81,0.0
luigi/worker.py::80,0.0
luigi/worker.py::79,0.0
luigi/worker.py::78,0.0
luigi/worker.py::707,0.0
luigi/worker.py::703,0.0
luigi/worker.py::701,0.0
luigi/worker.py::700,0.0
luigi/worker.py::690,0.0
luigi/worker.py::689,0.0
luigi/worker.py::688,0.0
luigi/worker.py::687,0.0
luigi/worker.py::685,0.0
luigi/worker.py::683,0.0
luigi/worker.py::682,0.0
luigi/worker.py::681,0.0
luigi/worker.py::678,0.0
luigi/worker.py::676,0.0
luigi/worker.py::675,0.0
luigi/worker.py::673,0.0
luigi/worker.py::663,0.0
luigi/worker.py::662,0.0
luigi/worker.py::641,0.0
luigi/worker.py::640,0.0
luigi/worker.py::628,0.0
luigi/worker.py::625,0.0
luigi/worker.py::623,0.0
luigi/worker.py::621,0.0
luigi/worker.py::620,0.0
luigi/worker.py::619,0.0
luigi/worker.py::618,0.0
luigi/worker.py::617,0.0
luigi/worker.py::616,0.0
luigi/worker.py::615,0.0
luigi/worker.py::614,0.0
luigi/worker.py::613,0.0
luigi/worker.py::612,0.0
luigi/worker.py::611,0.0
luigi/worker.py::604,0.0
luigi/worker.py::603,0.0
luigi/worker.py::599,0.0
luigi/worker.py::598,0.0
luigi/worker.py::594,0.0
luigi/worker.py::593,0.0
luigi/worker.py::592,0.0
luigi/worker.py::591,0.0
luigi/worker.py::589,0.0
luigi/worker.py::570,0.0
luigi/worker.py::568,0.0
luigi/worker.py::567,0.0
luigi/worker.py::559,0.0
luigi/worker.py::554,0.0
luigi/worker.py::552,0.0
luigi/worker.py::550,0.0
luigi/worker.py::549,0.0
luigi/worker.py::548,0.0
luigi/worker.py::546,0.0
luigi/worker.py::543,0.0
luigi/worker.py::523,0.0
luigi/worker.py::521,0.0
luigi/worker.py::520,0.0
luigi/worker.py::519,0.0
luigi/worker.py::518,0.0
luigi/worker.py::517,0.0
luigi/worker.py::516,0.0
luigi/worker.py::510,0.0
luigi/worker.py::507,0.0
luigi/worker.py::506,0.0
luigi/worker.py::505,0.0
luigi/worker.py::502,0.0
luigi/worker.py::501,0.0
luigi/worker.py::495,0.0
luigi/worker.py::486,0.0
luigi/worker.py::484,0.0
luigi/worker.py::483,0.0
luigi/worker.py::482,0.0
luigi/worker.py::481,0.0
luigi/worker.py::480,0.0
luigi/worker.py::479,0.0
luigi/worker.py::478,0.0
luigi/worker.py::470,0.0
luigi/worker.py::467,0.0
luigi/worker.py::465,0.0
luigi/worker.py::464,0.0
luigi/worker.py::463,0.0
luigi/worker.py::454,0.0
