Entity,Score
keras/preprocessing/text.py::44,0.7569872958257713
keras/preprocessing/text.py::41,0.7569872958257713
keras/preprocessing/text.py::39,0.7569872958257713
keras/preprocessing/text.py::38,0.7569872958257713
keras/utils/test_utils.py::164,0.1
keras/utils/test_utils.py::163,0.1
keras/utils/test_utils.py::162,0.1
keras/utils/test_utils.py::161,0.1
keras/utils/generic_utils.py::282,0.1
keras/utils/generic_utils.py::281,0.1
keras/utils/generic_utils.py::280,0.1
keras/utils/generic_utils.py::278,0.1
keras/utils/generic_utils.py::277,0.1
keras/utils/generic_utils.py::276,0.1
keras/utils/generic_utils.py::275,0.1
keras/utils/generic_utils.py::274,0.1
keras/utils/generic_utils.py::273,0.1
keras/utils/generic_utils.py::266,0.1
keras/utils/generic_utils.py::261,0.1
keras/preprocessing/text.py::74,0.1
keras/preprocessing/text.py::73,0.1
keras/preprocessing/text.py::72,0.1
keras/preprocessing/text.py::71,0.1
keras/preprocessing/text.py::70,0.1
keras/preprocessing/text.py::48,0.1
keras/preprocessing/text.py::47,0.1
keras/preprocessing/text.py::46,0.1
keras/preprocessing/text.py::362,0.1
keras/preprocessing/text.py::359,0.1
keras/preprocessing/text.py::358,0.1
keras/preprocessing/text.py::357,0.1
keras/preprocessing/text.py::356,0.1
keras/preprocessing/text.py::353,0.1
keras/preprocessing/text.py::352,0.1
keras/preprocessing/text.py::351,0.1
keras/preprocessing/text.py::350,0.1
keras/preprocessing/text.py::349,0.1
keras/preprocessing/text.py::348,0.1
keras/preprocessing/text.py::347,0.1
keras/preprocessing/text.py::346,0.1
keras/preprocessing/text.py::345,0.1
keras/preprocessing/text.py::343,0.1
keras/preprocessing/text.py::342,0.1
keras/preprocessing/text.py::340,0.1
keras/preprocessing/text.py::339,0.1
keras/preprocessing/text.py::338,0.1
keras/preprocessing/text.py::336,0.1
keras/preprocessing/text.py::335,0.1
keras/preprocessing/text.py::334,0.1
keras/preprocessing/text.py::330,0.1
keras/preprocessing/text.py::328,0.1
keras/preprocessing/text.py::323,0.1
keras/preprocessing/text.py::322,0.1
keras/preprocessing/text.py::321,0.1
keras/preprocessing/text.py::304,0.1
keras/preprocessing/text.py::303,0.1
keras/preprocessing/text.py::291,0.1
keras/preprocessing/text.py::290,0.1
keras/preprocessing/text.py::289,0.1
keras/preprocessing/text.py::288,0.1
keras/preprocessing/text.py::287,0.1
keras/preprocessing/text.py::286,0.1
keras/preprocessing/text.py::284,0.1
keras/preprocessing/text.py::283,0.1
keras/preprocessing/text.py::282,0.1
keras/preprocessing/text.py::281,0.1
keras/preprocessing/text.py::280,0.1
keras/preprocessing/text.py::279,0.1
keras/preprocessing/text.py::278,0.1
keras/preprocessing/text.py::277,0.1
keras/preprocessing/text.py::276,0.1
keras/preprocessing/text.py::275,0.1
keras/preprocessing/text.py::273,0.1
keras/preprocessing/text.py::272,0.1
keras/preprocessing/text.py::271,0.1
keras/preprocessing/text.py::270,0.1
keras/preprocessing/text.py::254,0.1
keras/preprocessing/text.py::253,0.1
keras/preprocessing/text.py::252,0.1
keras/preprocessing/text.py::251,0.1
keras/preprocessing/text.py::237,0.1
keras/preprocessing/text.py::234,0.1
keras/preprocessing/text.py::233,0.1
keras/preprocessing/text.py::232,0.1
keras/preprocessing/text.py::231,0.1
keras/preprocessing/text.py::230,0.1
keras/preprocessing/text.py::218,0.1
keras/preprocessing/text.py::217,0.1
keras/preprocessing/text.py::215,0.1
keras/preprocessing/text.py::214,0.1
keras/preprocessing/text.py::213,0.1
keras/preprocessing/text.py::212,0.1
keras/preprocessing/text.py::210,0.1
keras/preprocessing/text.py::208,0.1
keras/preprocessing/text.py::207,0.1
keras/preprocessing/text.py::206,0.1
keras/preprocessing/text.py::204,0.1
keras/preprocessing/text.py::202,0.1
keras/preprocessing/text.py::201,0.1
keras/preprocessing/text.py::200,0.1
keras/preprocessing/text.py::199,0.1
keras/preprocessing/text.py::197,0.1
keras/preprocessing/text.py::196,0.1
keras/preprocessing/text.py::195,0.1
keras/preprocessing/text.py::194,0.1
keras/preprocessing/text.py::193,0.1
keras/preprocessing/text.py::192,0.1
keras/preprocessing/text.py::191,0.1
keras/preprocessing/text.py::189,0.1
keras/preprocessing/text.py::188,0.1
keras/preprocessing/text.py::187,0.1
keras/preprocessing/text.py::186,0.1
keras/preprocessing/text.py::172,0.1
keras/preprocessing/text.py::171,0.1
keras/preprocessing/text.py::170,0.1
keras/preprocessing/text.py::169,0.1
keras/preprocessing/text.py::168,0.1
keras/preprocessing/text.py::167,0.1
keras/preprocessing/text.py::166,0.1
keras/preprocessing/text.py::165,0.1
keras/preprocessing/text.py::164,0.1
keras/preprocessing/text.py::163,0.1
keras/preprocessing/text.py::160,0.1
keras/preprocessing/text.py::156,0.1
keras/preprocessing/text.py::116,0.1
keras/preprocessing/text.py::115,0.1
keras/preprocessing/text.py::114,0.1
keras/preprocessing/text.py::113,0.1
keras/preprocessing/text.py::112,0.1
keras/preprocessing/text.py::110,0.1
keras/preprocessing/text.py::109,0.1
keras/preprocessing/text.py::108,0.1
keras/preprocessing/text.py::107,0.1
keras/legacy/interfaces.py::91,0.1
keras/legacy/interfaces.py::59,0.1
keras/legacy/interfaces.py::53,0.1
keras/legacy/interfaces.py::52,0.1
keras/legacy/interfaces.py::47,0.1
keras/legacy/interfaces.py::37,0.1
keras/legacy/interfaces.py::36,0.1
keras/legacy/interfaces.py::33,0.1
keras/legacy/interfaces.py::30,0.1
keras/legacy/interfaces.py::29,0.1
keras/layers/merge.py::99,0.1
keras/layers/merge.py::96,0.1
keras/layers/merge.py::94,0.1
keras/layers/merge.py::93,0.1
keras/layers/merge.py::90,0.1
keras/layers/merge.py::89,0.1
keras/layers/merge.py::86,0.1
keras/layers/merge.py::85,0.1
keras/layers/merge.py::84,0.1
keras/layers/merge.py::81,0.1
keras/layers/merge.py::77,0.1
keras/layers/merge.py::76,0.1
keras/layers/merge.py::75,0.1
keras/layers/merge.py::74,0.1
keras/layers/merge.py::70,0.1
keras/layers/merge.py::67,0.1
keras/layers/merge.py::660,0.1
keras/layers/merge.py::641,0.1
keras/layers/merge.py::63,0.1
keras/layers/merge.py::627,0.1
keras/layers/merge.py::62,0.1
keras/layers/merge.py::614,0.1
keras/layers/merge.py::601,0.1
