Entity,Score
spacy/cli/converters/conllu2json.py::81,1.0
spacy/cli/converters/conllu2json.py::80,1.0
spacy/cli/converters/conllu2json.py::79,1.0
spacy/cli/converters/conllu2json.py::73,0.9316770186335404
spacy/cli/converters/conllu2json.py::72,0.9316770186335404
spacy/cli/converters/conllu2json.py::71,0.9316770186335404
spacy/cli/converters/conllu2json.py::69,0.9316770186335404
spacy/cli/converters/conllu2json.py::68,0.9316770186335404
spacy/cli/converters/conllu2json.py::67,0.9316770186335404
spacy/cli/converters/conllu2json.py::65,0.9316770186335404
spacy/cli/converters/conllu2json.py::64,0.9316770186335404
spacy/cli/converters/conllu2json.py::62,0.9316770186335404
spacy/cli/converters/conllu2json.py::61,0.9316770186335404
spacy/cli/converters/conllu2json.py::60,0.9316770186335404
spacy/cli/converters/conllu2json.py::59,0.9316770186335404
spacy/cli/converters/conllu2json.py::58,0.9316770186335404
spacy/cli/converters/conllu2json.py::25,0.9316770186335404
spacy/cli/converters/conllu2json.py::24,0.9316770186335404
spacy/cli/converters/conllu2json.py::23,0.9316770186335404
spacy/cli/converters/conllu2json.py::22,0.9316770186335404
spacy/cli/converters/conllu2json.py::21,0.9316770186335404
spacy/cli/converters/conllu2json.py::20,0.9316770186335404
spacy/util.py::87,0.0
spacy/util.py::78,0.0
spacy/util.py::77,0.0
spacy/util.py::74,0.0
spacy/util.py::73,0.0
spacy/util.py::71,0.0
spacy/util.py::70,0.0
spacy/util.py::484,0.0
spacy/util.py::483,0.0
spacy/util.py::482,0.0
spacy/util.py::481,0.0
spacy/util.py::480,0.0
spacy/util.py::478,0.0
spacy/util.py::475,0.0
spacy/util.py::474,0.0
spacy/util.py::407,0.0
spacy/util.py::406,0.0
spacy/util.py::405,0.0
spacy/util.py::404,0.0
spacy/util.py::387,0.0
spacy/util.py::386,0.0
spacy/util.py::377,0.0
spacy/util.py::376,0.0
spacy/util.py::367,0.0
spacy/util.py::366,0.0
spacy/util.py::359,0.0
spacy/util.py::147,0.0
spacy/util.py::145,0.0
spacy/util.py::125,0.0
spacy/util.py::123,0.0
spacy/util.py::122,0.0
spacy/lookups.py::79,0.0
spacy/lookups.py::77,0.0
spacy/lookups.py::76,0.0
spacy/lookups.py::40,0.0
spacy/lookups.py::31,0.0
spacy/lookups.py::102,0.0
spacy/lemmatizer.py::45,0.0
spacy/lemmatizer.py::44,0.0
spacy/lemmatizer.py::43,0.0
spacy/lemmatizer.py::32,0.0
spacy/lemmatizer.py::30,0.0
spacy/language.py::99,0.0
spacy/language.py::98,0.0
spacy/language.py::97,0.0
spacy/language.py::96,0.0
spacy/language.py::95,0.0
spacy/language.py::94,0.0
spacy/language.py::93,0.0
spacy/language.py::91,0.0
spacy/language.py::90,0.0
spacy/language.py::88,0.0
spacy/language.py::87,0.0
spacy/language.py::85,0.0
spacy/language.py::84,0.0
spacy/language.py::83,0.0
spacy/language.py::82,0.0
spacy/language.py::78,0.0
spacy/language.py::77,0.0
spacy/language.py::76,0.0
spacy/language.py::75,0.0
spacy/language.py::73,0.0
spacy/language.py::72,0.0
spacy/language.py::71,0.0
spacy/language.py::70,0.0
spacy/language.py::69,0.0
spacy/language.py::68,0.0
spacy/language.py::66,0.0
spacy/language.py::65,0.0
spacy/language.py::64,0.0
spacy/language.py::60,0.0
spacy/language.py::57,0.0
spacy/language.py::56,0.0
spacy/language.py::54,0.0
spacy/language.py::53,0.0
spacy/language.py::52,0.0
spacy/language.py::51,0.0
spacy/language.py::50,0.0
spacy/language.py::46,0.0
spacy/language.py::453,0.0
spacy/language.py::44,0.0
spacy/language.py::438,0.0
spacy/language.py::430,0.0
spacy/language.py::429,0.0
spacy/language.py::428,0.0
spacy/language.py::427,0.0
spacy/language.py::423,0.0
spacy/language.py::177,0.0
spacy/language.py::176,0.0
spacy/language.py::175,0.0
spacy/language.py::174,0.0
spacy/language.py::173,0.0
spacy/language.py::172,0.0
spacy/language.py::171,0.0
spacy/language.py::170,0.0
spacy/language.py::166,0.0
spacy/language.py::165,0.0
spacy/language.py::164,0.0
spacy/language.py::163,0.0
spacy/language.py::162,0.0
spacy/language.py::161,0.0
spacy/language.py::160,0.0
spacy/language.py::159,0.0
spacy/language.py::158,0.0
spacy/language.py::100,0.0
spacy/lang/lex_attrs.py::86,0.0
spacy/lang/lex_attrs.py::82,0.0
spacy/lang/lex_attrs.py::61,0.0
spacy/lang/lex_attrs.py::57,0.0
spacy/lang/lex_attrs.py::56,0.0
spacy/lang/lex_attrs.py::38,0.0
spacy/lang/lex_attrs.py::37,0.0
spacy/lang/lex_attrs.py::36,0.0
spacy/lang/lex_attrs.py::35,0.0
spacy/lang/lex_attrs.py::31,0.0
spacy/lang/lex_attrs.py::30,0.0
spacy/lang/lex_attrs.py::29,0.0
spacy/lang/lex_attrs.py::28,0.0
spacy/lang/lex_attrs.py::226,0.0
spacy/lang/lex_attrs.py::222,0.0
spacy/lang/lex_attrs.py::218,0.0
spacy/lang/lex_attrs.py::214,0.0
spacy/lang/lex_attrs.py::210,0.0
spacy/lang/lex_attrs.py::206,0.0
spacy/lang/lex_attrs.py::202,0.0
spacy/lang/lex_attrs.py::198,0.0
spacy/lang/lex_attrs.py::194,0.0
spacy/lang/lex_attrs.py::190,0.0
spacy/lang/lex_attrs.py::186,0.0
spacy/lang/lex_attrs.py::182,0.0
spacy/lang/lex_attrs.py::178,0.0
spacy/lang/lex_attrs.py::174,0.0
spacy/lang/lex_attrs.py::173,0.0
spacy/lang/lex_attrs.py::172,0.0
spacy/lang/lex_attrs.py::171,0.0
spacy/lang/lex_attrs.py::170,0.0
spacy/lang/lex_attrs.py::168,0.0
spacy/lang/lex_attrs.py::167,0.0
spacy/lang/lex_attrs.py::166,0.0
spacy/lang/lex_attrs.py::164,0.0
spacy/lang/lex_attrs.py::163,0.0
spacy/lang/lex_attrs.py::162,0.0
spacy/lang/lex_attrs.py::160,0.0
spacy/lang/lex_attrs.py::159,0.0
spacy/lang/lex_attrs.py::158,0.0
spacy/lang/lex_attrs.py::157,0.0
spacy/lang/lex_attrs.py::156,0.0
spacy/lang/lex_attrs.py::155,0.0
spacy/lang/lex_attrs.py::154,0.0
spacy/lang/lex_attrs.py::153,0.0
spacy/lang/lex_attrs.py::151,0.0
spacy/lang/lex_attrs.py::147,0.0
spacy/lang/lex_attrs.py::145,0.0
spacy/lang/lex_attrs.py::143,0.0
spacy/lang/lex_attrs.py::142,0.0
spacy/lang/lex_attrs.py::141,0.0
spacy/lang/lex_attrs.py::139,0.0
spacy/lang/lex_attrs.py::138,0.0
spacy/lang/lex_attrs.py::137,0.0
spacy/lang/lex_attrs.py::136,0.0
spacy/lang/lex_attrs.py::133,0.0
spacy/lang/lex_attrs.py::132,0.0
spacy/lang/lex_attrs.py::131,0.0
spacy/lang/lex_attrs.py::129,0.0
spacy/lang/lex_attrs.py::127,0.0
spacy/lang/lex_attrs.py::121,0.0
spacy/lang/lex_attrs.py::116,0.0
spacy/lang/lex_attrs.py::115,0.0
spacy/lang/lex_attrs.py::114,0.0
spacy/lang/lex_attrs.py::109,0.0
spacy/lang/lex_attrs.py::108,0.0
spacy/lang/lex_attrs.py::104,0.0
spacy/lang/en/lex_attrs.py::59,0.0
spacy/lang/en/lex_attrs.py::57,0.0
spacy/lang/en/lex_attrs.py::55,0.0
spacy/lang/en/lex_attrs.py::54,0.0
spacy/lang/en/lex_attrs.py::53,0.0
spacy/lang/en/lex_attrs.py::52,0.0
spacy/lang/en/lex_attrs.py::51,0.0
spacy/lang/en/lex_attrs.py::50,0.0
spacy/lang/en/lex_attrs.py::49,0.0
spacy/lang/en/lex_attrs.py::48,0.0
spacy/lang/en/__init__.py::20,0.0
spacy/errors.py::15,0.0
spacy/errors.py::14,0.0
spacy/compat.py::73,0.0
spacy/cli/pretrain.py::296,0.0
spacy/cli/pretrain.py::295,0.0
spacy/cli/pretrain.py::294,0.0
spacy/cli/pretrain.py::289,0.0
spacy/cli/pretrain.py::288,0.0
spacy/cli/pretrain.py::286,0.0
spacy/cli/pretrain.py::285,0.0
spacy/cli/pretrain.py::284,0.0
spacy/cli/pretrain.py::283,0.0
spacy/cli/pretrain.py::282,0.0
spacy/cli/pretrain.py::281,0.0
spacy/cli/pretrain.py::280,0.0
spacy/cli/pretrain.py::279,0.0
spacy/cli/pretrain.py::278,0.0
spacy/cli/pretrain.py::277,0.0
spacy/cli/pretrain.py::276,0.0
spacy/cli/pretrain.py::275,0.0
spacy/cli/pretrain.py::274,0.0
spacy/cli/pretrain.py::273,0.0
spacy/cli/pretrain.py::272,0.0
spacy/cli/pretrain.py::271,0.0
spacy/cli/pretrain.py::270,0.0
spacy/cli/converters/iob2json.py::68,0.0
spacy/cli/converters/iob2json.py::67,0.0
spacy/cli/converters/iob2json.py::66,0.0
spacy/cli/converters/iob2json.py::65,0.0
spacy/cli/converters/iob2json.py::64,0.0
spacy/cli/converters/iob2json.py::63,0.0
spacy/cli/converters/iob2json.py::62,0.0
spacy/cli/converters/iob2json.py::61,0.0
spacy/cli/converters/iob2json.py::60,0.0
spacy/cli/converters/iob2json.py::56,0.0
spacy/cli/converters/iob2json.py::55,0.0
spacy/cli/converters/iob2json.py::54,0.0
spacy/cli/converters/iob2json.py::53,0.0
spacy/cli/converters/iob2json.py::50,0.0
spacy/cli/converters/iob2json.py::49,0.0
spacy/cli/converters/iob2json.py::48,0.0
spacy/cli/converters/iob2json.py::47,0.0
spacy/cli/converters/iob2json.py::46,0.0
spacy/cli/converters/iob2json.py::41,0.0
spacy/cli/converters/iob2json.py::40,0.0
spacy/cli/converters/iob2json.py::39,0.0
spacy/cli/converters/iob2json.py::38,0.0
spacy/cli/converters/iob2json.py::37,0.0
spacy/cli/converters/iob2json.py::36,0.0
spacy/cli/converters/iob2json.py::34,0.0
spacy/cli/converters/iob2json.py::33,0.0
spacy/cli/converters/iob2json.py::32,0.0
spacy/cli/converters/iob2json.py::28,0.0
spacy/cli/converters/iob2json.py::27,0.0
spacy/cli/converters/iob2json.py::26,0.0
spacy/cli/converters/iob2json.py::25,0.0
spacy/cli/converters/iob2json.py::24,0.0
spacy/cli/converters/iob2json.py::23,0.0
spacy/cli/converters/conllu2json.py::99,0.0
spacy/cli/converters/conllu2json.py::98,0.0
spacy/cli/converters/conllu2json.py::97,0.0
spacy/cli/converters/conllu2json.py::96,0.0
spacy/cli/converters/conllu2json.py::85,0.0
spacy/cli/converters/conllu2json.py::84,0.0
spacy/cli/converters/conllu2json.py::83,0.0
spacy/cli/converters/conllu2json.py::82,0.0
spacy/cli/converters/conllu2json.py::78,0.0
