Entity,Score
thefuck/rules/fix_file.py::67,4.539007092198582
thefuck/rules/fix_file.py::66,4.539007092198582
thefuck/rules/fix_file.py::65,4.539007092198582
thefuck/rules/fix_file.py::64,4.539007092198582
thefuck/rules/fix_file.py::60,4.539007092198582
thefuck/rules/fix_file.py::49,1.7728531855955678
thefuck/utils.py::121,1.1015490533562822
thefuck/utils.py::119,1.1015490533562822
thefuck/utils.py::118,1.1015490533562822
thefuck/utils.py::117,1.1015490533562822
thefuck/rules/fix_file.py::48,1.1015490533562822
thefuck/rules/fix_file.py::47,1.1015490533562822
thefuck/rules/fix_file.py::46,1.1015490533562822
thefuck/rules/fix_file.py::56,0.0
thefuck/rules/fix_file.py::54,0.0
thefuck/rules/fix_file.py::53,0.0
