Entity,Score
youtube_dl/utils.py::2588,0.9090909090909091
youtube_dl/utils.py::2587,0.9090909090909091
youtube_dl/utils.py::2586,0.9090909090909091
youtube_dl/utils.py::2585,0.9090909090909091
youtube_dl/utils.py::2584,0.9090909090909091
youtube_dl/utils.py::2583,0.9090909090909091
youtube_dl/utils.py::2580,0.9090909090909091
youtube_dl/utils.py::2578,0.9090909090909091
youtube_dl/utils.py::2577,0.9090909090909091
youtube_dl/utils.py::2567,0.9090909090909091
youtube_dl/utils.py::2556,0.9090909090909091
youtube_dl/utils.py::2555,0.9090909090909091
youtube_dl/utils.py::2597,0.660408825313113
youtube_dl/utils.py::2596,0.660408825313113
youtube_dl/utils.py::2574,0.660408825313113
youtube_dl/utils.py::2573,0.660408825313113
youtube_dl/utils.py::2572,0.660408825313113
youtube_dl/utils.py::2568,0.660408825313113
youtube_dl/utils.py::2566,0.660408825313113
youtube_dl/utils.py::2565,0.660408825313113
youtube_dl/utils.py::2564,0.660408825313113
youtube_dl/utils.py::2563,0.660408825313113
youtube_dl/utils.py::2562,0.660408825313113
youtube_dl/utils.py::2559,0.660408825313113
youtube_dl/utils.py::2558,0.660408825313113
youtube_dl/utils.py::2557,0.660408825313113
youtube_dl/utils.py::2554,0.660408825313113
youtube_dl/utils.py::2553,0.660408825313113
youtube_dl/utils.py::2552,0.660408825313113
youtube_dl/utils.py::2547,0.660408825313113
youtube_dl/utils.py::2546,0.660408825313113
youtube_dl/utils.py::2545,0.660408825313113
youtube_dl/utils.py::2544,0.660408825313113
youtube_dl/utils.py::2543,0.660408825313113
youtube_dl/utils.py::2542,0.660408825313113
youtube_dl/utils.py::2541,0.660408825313113
youtube_dl/utils.py::2532,0.660408825313113
youtube_dl/utils.py::2530,0.660408825313113
youtube_dl/utils.py::2529,0.660408825313113
youtube_dl/utils.py::2528,0.660408825313113
youtube_dl/utils.py::2527,0.660408825313113
youtube_dl/utils.py::2526,0.660408825313113
youtube_dl/utils.py::2525,0.660408825313113
youtube_dl/utils.py::1673,0.47619047619047616
youtube_dl/utils.py::1670,0.47619047619047616
youtube_dl/utils.py::1669,0.47619047619047616
youtube_dl/utils.py::1668,0.47619047619047616
youtube_dl/utils.py::1667,0.47619047619047616
youtube_dl/utils.py::1666,0.47619047619047616
youtube_dl/utils.py::1665,0.47619047619047616
youtube_dl/utils.py::1664,0.47619047619047616
youtube_dl/utils.py::1663,0.47619047619047616
youtube_dl/utils.py::1662,0.47619047619047616
youtube_dl/utils.py::1661,0.47619047619047616
youtube_dl/utils.py::1660,0.47619047619047616
youtube_dl/utils.py::1659,0.47619047619047616
youtube_dl/utils.py::1658,0.47619047619047616
youtube_dl/utils.py::1657,0.47619047619047616
youtube_dl/utils.py::1656,0.47619047619047616
youtube_dl/utils.py::1655,0.47619047619047616
youtube_dl/utils.py::1654,0.47619047619047616
youtube_dl/utils.py::1653,0.47619047619047616
youtube_dl/utils.py::1652,0.47619047619047616
youtube_dl/utils.py::1651,0.47619047619047616
youtube_dl/utils.py::1650,0.47619047619047616
youtube_dl/utils.py::1649,0.47619047619047616
youtube_dl/utils.py::1648,0.47619047619047616
youtube_dl/utils.py::1647,0.47619047619047616
youtube_dl/utils.py::1646,0.47619047619047616
youtube_dl/utils.py::1645,0.47619047619047616
youtube_dl/utils.py::1644,0.47619047619047616
youtube_dl/utils.py::1643,0.47619047619047616
youtube_dl/utils.py::1642,0.47619047619047616
youtube_dl/utils.py::1641,0.47619047619047616
youtube_dl/utils.py::1640,0.47619047619047616
youtube_dl/utils.py::1639,0.47619047619047616
youtube_dl/utils.py::1638,0.47619047619047616
youtube_dl/utils.py::1637,0.47619047619047616
youtube_dl/utils.py::1636,0.47619047619047616
youtube_dl/utils.py::1635,0.47619047619047616
youtube_dl/utils.py::1634,0.47619047619047616
youtube_dl/utils.py::1633,0.47619047619047616
youtube_dl/utils.py::1632,0.47619047619047616
youtube_dl/utils.py::1631,0.47619047619047616
youtube_dl/utils.py::1630,0.47619047619047616
youtube_dl/utils.py::1629,0.47619047619047616
youtube_dl/utils.py::1628,0.47619047619047616
youtube_dl/utils.py::1627,0.47619047619047616
youtube_dl/utils.py::1626,0.47619047619047616
youtube_dl/utils.py::1625,0.47619047619047616
youtube_dl/utils.py::1624,0.47619047619047616
youtube_dl/utils.py::1623,0.47619047619047616
