Entity,Score
pandas/_testing.py::1361,1.0
pandas/core/ops/__init__.py::728,0.9988489533458512
pandas/core/ops/__init__.py::727,0.9819669357516699
pandas/core/ops/__init__.py::721,0.8975568477807635
pandas/core/ops/__init__.py::782,0.8860463812392763
pandas/core/dtypes/missing.py::476,0.6666666666666666
pandas/core/frame.py::2511,0.6600220863044173
pandas/core/ops/__init__.py::724,0.407746055097014
pandas/core/dtypes/missing.py::478,0.340302782118174
pandas/core/dtypes/missing.py::436,0.1080220618513063
pandas/_config/config.py::101,0.0
pandas/_config/config.py::105,0.0
pandas/_config/config.py::560,0.0
pandas/_config/config.py::569,0.0
pandas/_config/config.py::571,0.0
pandas/_config/config.py::590,0.0
pandas/_config/config.py::613,0.0
pandas/_config/config.py::628,0.0
pandas/_config/config.py::643,0.0
pandas/_config/config.py::97,0.0
pandas/_testing.py::1102,0.0
pandas/_testing.py::1107,0.0
pandas/_testing.py::1128,0.0
pandas/_testing.py::1132,0.0
pandas/_testing.py::1148,0.0
pandas/_testing.py::1163,0.0
pandas/_testing.py::1165,0.0
pandas/_testing.py::1173,0.0
pandas/_testing.py::1175,0.0
pandas/_testing.py::1306,0.0
pandas/_testing.py::1311,0.0
pandas/_testing.py::1321,0.0
pandas/_testing.py::603,0.0
pandas/_testing.py::606,0.0
pandas/_testing.py::610,0.0
pandas/_testing.py::671,0.0
pandas/_testing.py::688,0.0
pandas/_testing.py::695,0.0
pandas/_testing.py::704,0.0
pandas/_testing.py::740,0.0
pandas/_testing.py::746,0.0
pandas/_testing.py::765,0.0
pandas/_testing.py::892,0.0
pandas/_testing.py::894,0.0
pandas/_testing.py::899,0.0
pandas/_testing.py::910,0.0
pandas/compat/numpy/function.py::56,0.0
pandas/core/algorithms.py::1434,0.0
pandas/core/algorithms.py::1606,0.0
pandas/core/algorithms.py::1628,0.0
pandas/core/algorithms.py::1629,0.0
pandas/core/algorithms.py::1645,0.0
pandas/core/base.py::1066,0.0
