Entity,Score
pandas/core/groupby/grouper.py::425,1.0
pandas/core/groupby/grouper.py::426,1.0
pandas/core/groupby/grouper.py::427,1.0
pandas/core/groupby/grouper.py::428,1.0
pandas/core/groupby/grouper.py::429,1.0
pandas/core/groupby/grouper.py::430,1.0
pandas/core/groupby/grouper.py::431,1.0
pandas/core/groupby/grouper.py::432,1.0
pandas/core/groupby/grouper.py::433,1.0
pandas/core/groupby/grouper.py::434,1.0
pandas/core/groupby/grouper.py::435,1.0
pandas/core/groupby/grouper.py::436,1.0
pandas/core/groupby/grouper.py::437,1.0
pandas/core/groupby/grouper.py::438,1.0
pandas/core/groupby/grouper.py::439,1.0
pandas/core/groupby/grouper.py::440,1.0
pandas/core/groupby/grouper.py::441,1.0
pandas/core/groupby/grouper.py::442,1.0
pandas/core/groupby/grouper.py::443,1.0
pandas/core/groupby/grouper.py::444,1.0
pandas/core/groupby/grouper.py::445,1.0
pandas/core/groupby/grouper.py::446,1.0
pandas/core/groupby/grouper.py::447,1.0
pandas/core/groupby/grouper.py::448,1.0
pandas/core/groupby/grouper.py::449,1.0
pandas/core/groupby/grouper.py::450,1.0
pandas/core/groupby/grouper.py::451,1.0
pandas/core/groupby/grouper.py::452,1.0
pandas/core/groupby/grouper.py::453,1.0
pandas/core/groupby/grouper.py::454,1.0
pandas/core/groupby/grouper.py::455,1.0
pandas/core/groupby/grouper.py::456,1.0
pandas/core/groupby/grouper.py::457,1.0
pandas/core/groupby/grouper.py::458,1.0
pandas/core/groupby/grouper.py::459,1.0
pandas/core/groupby/grouper.py::460,1.0
pandas/core/groupby/grouper.py::461,1.0
pandas/core/groupby/grouper.py::462,1.0
pandas/core/groupby/grouper.py::463,1.0
pandas/core/groupby/grouper.py::464,1.0
pandas/core/groupby/grouper.py::465,1.0
pandas/core/groupby/grouper.py::466,1.0
pandas/core/groupby/grouper.py::467,1.0
pandas/core/groupby/grouper.py::468,1.0
pandas/core/groupby/grouper.py::469,1.0
pandas/core/groupby/grouper.py::470,1.0
pandas/core/groupby/grouper.py::471,1.0
pandas/core/groupby/grouper.py::472,1.0
pandas/core/groupby/grouper.py::473,1.0
pandas/core/groupby/grouper.py::474,1.0
pandas/core/groupby/grouper.py::475,1.0
pandas/core/groupby/grouper.py::476,1.0
pandas/core/groupby/grouper.py::477,1.0
pandas/core/groupby/grouper.py::478,1.0
pandas/core/groupby/grouper.py::479,1.0
pandas/core/groupby/grouper.py::480,1.0
pandas/core/groupby/grouper.py::481,1.0
pandas/core/groupby/grouper.py::482,1.0
pandas/core/groupby/grouper.py::483,1.0
pandas/core/groupby/grouper.py::484,1.0
pandas/core/groupby/grouper.py::485,1.0
pandas/core/groupby/grouper.py::486,1.0
pandas/core/groupby/grouper.py::487,1.0
pandas/core/groupby/grouper.py::488,1.0
pandas/core/groupby/grouper.py::489,1.0
pandas/core/groupby/grouper.py::490,1.0
pandas/core/groupby/grouper.py::491,1.0
pandas/core/groupby/grouper.py::492,1.0
pandas/core/groupby/grouper.py::493,1.0
pandas/core/groupby/grouper.py::494,1.0
pandas/core/groupby/grouper.py::495,1.0
pandas/core/groupby/grouper.py::496,1.0
pandas/core/groupby/grouper.py::497,1.0
pandas/core/groupby/grouper.py::498,1.0
pandas/core/groupby/grouper.py::499,1.0
pandas/core/groupby/grouper.py::500,1.0
pandas/core/groupby/grouper.py::501,1.0
pandas/core/groupby/grouper.py::502,1.0
pandas/core/groupby/grouper.py::503,1.0
pandas/core/groupby/grouper.py::504,1.0
pandas/core/groupby/grouper.py::505,1.0
pandas/core/groupby/grouper.py::506,1.0
pandas/core/groupby/grouper.py::507,1.0
pandas/core/groupby/grouper.py::508,1.0
pandas/core/groupby/grouper.py::509,1.0
pandas/core/groupby/grouper.py::510,1.0
pandas/core/groupby/grouper.py::511,1.0
pandas/core/groupby/grouper.py::512,1.0
pandas/core/groupby/grouper.py::513,1.0
pandas/core/groupby/grouper.py::514,1.0
pandas/core/groupby/grouper.py::515,1.0
pandas/core/groupby/grouper.py::516,1.0
pandas/core/groupby/grouper.py::517,1.0
pandas/core/groupby/grouper.py::518,1.0
pandas/core/groupby/grouper.py::519,1.0
pandas/core/groupby/grouper.py::520,1.0
pandas/core/groupby/grouper.py::521,1.0
pandas/core/groupby/grouper.py::522,1.0
pandas/core/groupby/grouper.py::523,1.0
pandas/core/groupby/grouper.py::524,1.0
pandas/core/groupby/grouper.py::525,1.0
pandas/core/groupby/grouper.py::526,1.0
