Entity,Score
pandas/tseries/offsets.py::2757,9.27342097270171
pandas/tseries/offsets.py::2756,8.5264903842367
pandas/tseries/offsets.py::2745,5.989514422988564
pandas/tseries/offsets.py::2767,1.8651697715517783
pandas/core/indexes/datetimelike.py::698,1.0
pandas/core/indexes/datetimelike.py::690,0.8689302873570446
pandas/tseries/offsets.py::367,0.6666666666666666
pandas/core/indexes/datetimelike.py::687,0.6410473858812562
pandas/core/indexes/datetimelike.py::699,0.5
pandas/core/indexes/datetimes.py::964,0.43074118390934685
pandas/tseries/offsets.py::590,0.3333333333333333
pandas/core/indexes/datetimelike.py::702,0.32960937356415787
pandas/core/indexes/datetimelike.py::700,0.23689302873570445
pandas/tseries/offsets.py::96,0.21067908620711334
pandas/tseries/offsets.py::603,0.02857142857142857
pandas/_config/config.py::560,0.0
pandas/_config/config.py::562,0.0
pandas/_config/config.py::581,0.0
pandas/_config/config.py::604,0.0
pandas/_config/config.py::619,0.0
pandas/_config/config.py::634,0.0
pandas/_config/config.py::88,0.0
pandas/_config/config.py::92,0.0
pandas/_config/config.py::96,0.0
pandas/_testing.py::603,0.0
pandas/_testing.py::606,0.0
pandas/_testing.py::610,0.0
pandas/_testing.py::671,0.0
pandas/_testing.py::688,0.0
pandas/_testing.py::695,0.0
pandas/_testing.py::704,0.0
pandas/_testing.py::713,0.0
pandas/_testing.py::740,0.0
pandas/_testing.py::746,0.0
pandas/_testing.py::758,0.0
pandas/_testing.py::760,0.0
pandas/_testing.py::765,0.0
pandas/_testing.py::892,0.0
pandas/_testing.py::898,0.0
pandas/_testing.py::901,0.0
pandas/_testing.py::906,0.0
pandas/_testing.py::915,0.0
pandas/core/arrays/_ranges.py::37,0.0
pandas/core/arrays/_ranges.py::74,0.0
pandas/core/arrays/datetimelike.py::1665,0.0
pandas/core/arrays/datetimelike.py::1666,0.0
pandas/core/arrays/datetimes.py::1896,0.0
pandas/core/arrays/datetimes.py::1900,0.0
pandas/core/arrays/datetimes.py::1946,0.0
pandas/core/arrays/datetimes.py::1970,0.0
pandas/core/arrays/datetimes.py::1974,0.0
pandas/core/arrays/datetimes.py::1975,0.0
pandas/core/arrays/datetimes.py::2085,0.0
pandas/core/arrays/datetimes.py::2093,0.0
pandas/core/arrays/datetimes.py::2097,0.0
pandas/core/arrays/datetimes.py::214,0.0
pandas/core/arrays/datetimes.py::219,0.0
pandas/core/arrays/datetimes.py::2288,0.0
pandas/core/arrays/datetimes.py::2290,0.0
pandas/core/arrays/datetimes.py::2291,0.0
pandas/core/arrays/datetimes.py::2293,0.0
pandas/core/arrays/datetimes.py::2295,0.0
pandas/core/arrays/datetimes.py::2297,0.0
pandas/core/arrays/datetimes.py::2298,0.0
pandas/core/arrays/datetimes.py::2300,0.0
pandas/core/arrays/datetimes.py::2302,0.0
