Entity,Score
sanic/router.py::201,0.9965200885795634
sanic/router.py::200,0.9965200885795634
sanic/app.py::847,0.9965200885795634
sanic/app.py::200,0.9965200885795634
sanic/router.py::199,0.9930643127364439
sanic/router.py::400,0.9896324222431668
sanic/router.py::397,0.9896324222431668
sanic/router.py::394,0.9896324222431668
sanic/app.py::925,0.9896324222431668
sanic/app.py::923,0.9896324222431668
sanic/app.py::921,0.9896324222431668
sanic/app.py::877,0.9896324222431668
sanic/app.py::867,0.9896324222431668
sanic/app.py::864,0.9896324222431668
sanic/app.py::863,0.9896324222431668
sanic/app.py::860,0.9896324222431668
sanic/app.py::859,0.9896324222431668
sanic/app.py::858,0.9896324222431668
sanic/app.py::856,0.9896324222431668
sanic/app.py::855,0.9896324222431668
sanic/app.py::852,0.9896324222431668
sanic/app.py::849,0.9896324222431668
sanic/app.py::846,0.9896324222431668
sanic/app.py::833,0.9896324222431668
sanic/app.py::828,0.9896324222431668
sanic/app.py::827,0.9896324222431668
sanic/app.py::823,0.9896324222431668
sanic/app.py::821,0.9896324222431668
sanic/app.py::819,0.9896324222431668
sanic/router.py::180,0.7279870580078576
sanic/router.py::182,0.7134767836919592
sanic/router.py::333,0.619347227683838
sanic/router.py::288,0.619347227683838
sanic/router.py::330,0.6075216972034715
sanic/app.py::194,0.6036795707167497
sanic/app.py::225,0.5700325732899023
sanic/router.py::185,0.5666486778197518
sanic/router.py::179,0.5666486778197518
sanic/router.py::176,0.5666486778197518
sanic/router.py::175,0.5666486778197518
sanic/router.py::174,0.5666486778197518
sanic/router.py::168,0.5666486778197518
sanic/router.py::167,0.5666486778197518
sanic/router.py::165,0.5666486778197518
sanic/router.py::164,0.5666486778197518
sanic/router.py::163,0.5666486778197518
sanic/router.py::162,0.5666486778197518
sanic/router.py::161,0.5666486778197518
sanic/router.py::153,0.5666486778197518
sanic/app.py::227,0.5666486778197518
sanic/app.py::222,0.5666486778197518
sanic/app.py::221,0.5666486778197518
sanic/app.py::220,0.5666486778197518
sanic/app.py::219,0.5666486778197518
sanic/app.py::218,0.5666486778197518
sanic/app.py::217,0.5666486778197518
sanic/app.py::216,0.5666486778197518
sanic/app.py::215,0.5666486778197518
sanic/app.py::214,0.5666486778197518
sanic/app.py::211,0.5666486778197518
sanic/app.py::205,0.5666486778197518
sanic/app.py::203,0.5666486778197518
sanic/app.py::202,0.5666486778197518
sanic/app.py::197,0.5666486778197518
sanic/app.py::196,0.5666486778197518
sanic/app.py::193,0.5666486778197518
sanic/app.py::190,0.5666486778197518
sanic/app.py::187,0.5666486778197518
sanic/router.py::303,0.5644149793943738
sanic/router.py::334,0.5621988220596109
sanic/router.py::328,0.5621988220596109
sanic/router.py::326,0.5621988220596109
sanic/router.py::325,0.5621988220596109
sanic/router.py::324,0.5621988220596109
sanic/router.py::318,0.5621988220596109
sanic/router.py::317,0.5621988220596109
sanic/router.py::314,0.5621988220596109
sanic/router.py::313,0.5621988220596109
sanic/router.py::312,0.5621988220596109
sanic/router.py::311,0.5621988220596109
sanic/router.py::310,0.5621988220596109
sanic/router.py::309,0.5621988220596109
sanic/router.py::308,0.5621988220596109
sanic/router.py::305,0.5621988220596109
sanic/router.py::298,0.5621988220596109
sanic/router.py::294,0.5621988220596109
sanic/router.py::293,0.5621988220596109
sanic/router.py::272,0.5621988220596109
sanic/router.py::248,0.5621988220596109
sanic/router.py::246,0.5621988220596109
sanic/router.py::150,0.5621988220596109
sanic/router.py::245,0.5599999999999999
sanic/router.py::222,0.5599999999999999
sanic/router.py::220,0.5599999999999999
sanic/router.py::219,0.5599999999999999
sanic/router.py::218,0.5599999999999999
sanic/router.py::216,0.5599999999999999
sanic/router.py::215,0.5599999999999999
sanic/router.py::198,0.5589070262597586
sanic/router.py::148,0.5589070262597586
sanic/router.py::144,0.5589070262597586
sanic/router.py::143,0.5589070262597586
sanic/worker.py::51,0.0
sanic/worker.py::49,0.0
sanic/worker.py::48,0.0
sanic/worker.py::46,0.0
sanic/worker.py::230,0.0
sanic/worker.py::229,0.0
sanic/worker.py::228,0.0
sanic/worker.py::227,0.0
sanic/worker.py::224,0.0
sanic/worker.py::223,0.0
sanic/worker.py::222,0.0
sanic/worker.py::219,0.0
sanic/worker.py::218,0.0
sanic/worker.py::213,0.0
sanic/worker.py::212,0.0
sanic/worker.py::209,0.0
sanic/worker.py::208,0.0
sanic/worker.py::205,0.0
sanic/worker.py::204,0.0
sanic/worker.py::201,0.0
sanic/worker.py::200,0.0
sanic/worker.py::197,0.0
sanic/worker.py::196,0.0
sanic/worker.py::193,0.0
sanic/worker.py::192,0.0
sanic/worker.py::165,0.0
sanic/worker.py::164,0.0
sanic/worker.py::163,0.0
sanic/worker.py::162,0.0
sanic/worker.py::160,0.0
sanic/worker.py::159,0.0
sanic/worker.py::157,0.0
sanic/worker.py::156,0.0
sanic/worker.py::155,0.0
sanic/worker.py::154,0.0
sanic/worker.py::137,0.0
sanic/worker.py::136,0.0
sanic/worker.py::133,0.0
sanic/worker.py::132,0.0
sanic/worker.py::131,0.0
sanic/worker.py::130,0.0
sanic/worker.py::126,0.0
sanic/worker.py::125,0.0
sanic/worker.py::123,0.0
