Entity,Score
youtube_dl/YoutubeDL.py::1004,0.0
youtube_dl/YoutubeDL.py::1007,0.0
youtube_dl/YoutubeDL.py::1010,0.0
youtube_dl/YoutubeDL.py::1012,0.0
youtube_dl/YoutubeDL.py::1059,0.0
youtube_dl/YoutubeDL.py::1064,0.0
youtube_dl/YoutubeDL.py::1068,0.0
youtube_dl/YoutubeDL.py::1069,0.0
youtube_dl/YoutubeDL.py::1072,0.0
youtube_dl/YoutubeDL.py::1074,0.0
youtube_dl/YoutubeDL.py::1083,0.0
youtube_dl/YoutubeDL.py::1088,0.0
youtube_dl/YoutubeDL.py::1090,0.0
youtube_dl/YoutubeDL.py::1094,0.0
youtube_dl/YoutubeDL.py::1097,0.0
youtube_dl/YoutubeDL.py::1098,0.0
youtube_dl/YoutubeDL.py::1186,0.0
youtube_dl/YoutubeDL.py::1200,0.0
youtube_dl/YoutubeDL.py::1206,0.0
youtube_dl/YoutubeDL.py::1209,0.0
youtube_dl/YoutubeDL.py::1224,0.0
youtube_dl/YoutubeDL.py::1228,0.0
youtube_dl/YoutubeDL.py::1239,0.0
youtube_dl/YoutubeDL.py::1241,0.0
youtube_dl/YoutubeDL.py::1243,0.0
youtube_dl/YoutubeDL.py::1246,0.0
youtube_dl/YoutubeDL.py::1250,0.0
youtube_dl/YoutubeDL.py::1256,0.0
youtube_dl/YoutubeDL.py::1258,0.0
youtube_dl/YoutubeDL.py::1260,0.0
youtube_dl/YoutubeDL.py::1273,0.0
youtube_dl/YoutubeDL.py::1278,0.0
youtube_dl/YoutubeDL.py::1283,0.0
youtube_dl/YoutubeDL.py::1286,0.0
youtube_dl/YoutubeDL.py::1297,0.0
youtube_dl/YoutubeDL.py::1298,0.0
youtube_dl/YoutubeDL.py::1302,0.0
youtube_dl/YoutubeDL.py::1310,0.0
youtube_dl/YoutubeDL.py::1320,0.0
youtube_dl/YoutubeDL.py::1326,0.0
youtube_dl/YoutubeDL.py::1332,0.0
youtube_dl/YoutubeDL.py::1333,0.0
youtube_dl/YoutubeDL.py::1338,0.0
youtube_dl/YoutubeDL.py::1344,0.0
youtube_dl/YoutubeDL.py::1349,0.0
youtube_dl/YoutubeDL.py::1350,0.0
youtube_dl/YoutubeDL.py::1354,0.0
youtube_dl/YoutubeDL.py::1355,0.0
youtube_dl/YoutubeDL.py::1359,0.0
youtube_dl/YoutubeDL.py::1362,0.0
youtube_dl/YoutubeDL.py::1366,0.0
youtube_dl/YoutubeDL.py::1376,0.0
youtube_dl/YoutubeDL.py::1382,0.0
youtube_dl/YoutubeDL.py::1387,0.0
youtube_dl/YoutubeDL.py::1415,0.0
youtube_dl/YoutubeDL.py::1417,0.0
youtube_dl/YoutubeDL.py::1425,0.0
youtube_dl/YoutubeDL.py::1429,0.0
youtube_dl/YoutubeDL.py::1430,0.0
youtube_dl/YoutubeDL.py::1432,0.0
youtube_dl/YoutubeDL.py::1437,0.0
youtube_dl/YoutubeDL.py::1443,0.0
youtube_dl/YoutubeDL.py::1445,0.0
youtube_dl/YoutubeDL.py::1450,0.0
youtube_dl/YoutubeDL.py::1451,0.0
youtube_dl/YoutubeDL.py::1492,0.0
youtube_dl/YoutubeDL.py::1495,0.0
