Entity,Score
youtube_dl/utils.py::1093,10.0
youtube_dl/utils.py::1092,10.0
youtube_dl/utils.py::1091,10.0
youtube_dl/utils.py::1090,10.0
youtube_dl/utils.py::987,0.0
youtube_dl/utils.py::986,0.0
youtube_dl/utils.py::983,0.0
youtube_dl/utils.py::982,0.0
youtube_dl/utils.py::980,0.0
youtube_dl/utils.py::979,0.0
youtube_dl/utils.py::978,0.0
youtube_dl/utils.py::830,0.0
youtube_dl/utils.py::829,0.0
youtube_dl/utils.py::828,0.0
youtube_dl/utils.py::820,0.0
youtube_dl/utils.py::819,0.0
youtube_dl/utils.py::817,0.0
youtube_dl/utils.py::816,0.0
youtube_dl/utils.py::815,0.0
youtube_dl/utils.py::813,0.0
youtube_dl/utils.py::812,0.0
youtube_dl/utils.py::806,0.0
youtube_dl/utils.py::790,0.0
youtube_dl/utils.py::789,0.0
youtube_dl/utils.py::787,0.0
youtube_dl/utils.py::786,0.0
youtube_dl/utils.py::770,0.0
youtube_dl/utils.py::769,0.0
youtube_dl/utils.py::768,0.0
youtube_dl/utils.py::767,0.0
youtube_dl/utils.py::766,0.0
youtube_dl/utils.py::765,0.0
youtube_dl/utils.py::763,0.0
youtube_dl/utils.py::762,0.0
youtube_dl/utils.py::761,0.0
youtube_dl/utils.py::760,0.0
youtube_dl/utils.py::759,0.0
youtube_dl/utils.py::758,0.0
youtube_dl/utils.py::757,0.0
youtube_dl/utils.py::756,0.0
youtube_dl/utils.py::755,0.0
youtube_dl/utils.py::754,0.0
youtube_dl/utils.py::753,0.0
youtube_dl/utils.py::751,0.0
youtube_dl/utils.py::749,0.0
youtube_dl/utils.py::747,0.0
youtube_dl/utils.py::512,0.0
youtube_dl/utils.py::511,0.0
youtube_dl/utils.py::508,0.0
youtube_dl/utils.py::501,0.0
youtube_dl/utils.py::500,0.0
youtube_dl/utils.py::498,0.0
youtube_dl/utils.py::492,0.0
youtube_dl/utils.py::491,0.0
youtube_dl/utils.py::490,0.0
youtube_dl/utils.py::489,0.0
youtube_dl/utils.py::488,0.0
youtube_dl/utils.py::484,0.0
youtube_dl/utils.py::483,0.0
youtube_dl/utils.py::482,0.0
youtube_dl/utils.py::481,0.0
youtube_dl/utils.py::480,0.0
youtube_dl/utils.py::478,0.0
youtube_dl/utils.py::477,0.0
youtube_dl/utils.py::476,0.0
youtube_dl/utils.py::475,0.0
youtube_dl/utils.py::474,0.0
youtube_dl/utils.py::472,0.0
youtube_dl/utils.py::471,0.0
youtube_dl/utils.py::470,0.0
youtube_dl/utils.py::469,0.0
youtube_dl/utils.py::468,0.0
youtube_dl/utils.py::467,0.0
youtube_dl/utils.py::466,0.0
youtube_dl/utils.py::465,0.0
youtube_dl/utils.py::464,0.0
youtube_dl/utils.py::463,0.0
youtube_dl/utils.py::462,0.0
youtube_dl/utils.py::461,0.0
youtube_dl/utils.py::460,0.0
youtube_dl/utils.py::459,0.0
youtube_dl/utils.py::452,0.0
youtube_dl/utils.py::450,0.0
youtube_dl/utils.py::449,0.0
youtube_dl/utils.py::448,0.0
youtube_dl/utils.py::395,0.0
youtube_dl/utils.py::392,0.0
youtube_dl/utils.py::391,0.0
youtube_dl/utils.py::390,0.0
youtube_dl/utils.py::384,0.0
youtube_dl/utils.py::381,0.0
youtube_dl/utils.py::380,0.0
youtube_dl/utils.py::379,0.0
youtube_dl/utils.py::378,0.0
youtube_dl/utils.py::377,0.0
youtube_dl/utils.py::374,0.0
youtube_dl/utils.py::373,0.0
youtube_dl/utils.py::372,0.0
youtube_dl/utils.py::371,0.0
youtube_dl/utils.py::284,0.0
youtube_dl/utils.py::283,0.0
youtube_dl/utils.py::282,0.0
youtube_dl/utils.py::248,0.0
youtube_dl/utils.py::247,0.0
youtube_dl/utils.py::246,0.0
youtube_dl/utils.py::244,0.0
youtube_dl/utils.py::243,0.0
youtube_dl/utils.py::242,0.0
youtube_dl/utils.py::241,0.0
youtube_dl/utils.py::240,0.0
youtube_dl/utils.py::229,0.0
youtube_dl/utils.py::228,0.0
youtube_dl/utils.py::227,0.0
youtube_dl/utils.py::226,0.0
youtube_dl/utils.py::1032,0.0
youtube_dl/utils.py::1031,0.0
youtube_dl/utils.py::1013,0.0
youtube_dl/utils.py::1012,0.0
youtube_dl/utils.py::1011,0.0
youtube_dl/utils.py::1010,0.0
youtube_dl/utils.py::1009,0.0
youtube_dl/utils.py::1008,0.0
youtube_dl/utils.py::1004,0.0
youtube_dl/utils.py::1003,0.0
youtube_dl/utils.py::1002,0.0
