Entity,Score
youtube_dl/extractor/common.py::2013,0.14285714285714285
youtube_dl/YoutubeDL.py::2297,0.0
youtube_dl/YoutubeDL.py::342,0.0
youtube_dl/YoutubeDL.py::343,0.0
youtube_dl/YoutubeDL.py::344,0.0
youtube_dl/YoutubeDL.py::348,0.0
youtube_dl/YoutubeDL.py::368,0.0
youtube_dl/YoutubeDL.py::405,0.0
youtube_dl/YoutubeDL.py::416,0.0
youtube_dl/YoutubeDL.py::423,0.0
youtube_dl/extractor/common.py::1071,0.0
youtube_dl/extractor/common.py::1092,0.0
youtube_dl/extractor/common.py::1093,0.0
youtube_dl/extractor/common.py::1096,0.0
youtube_dl/extractor/common.py::1112,0.0
youtube_dl/extractor/common.py::1121,0.0
youtube_dl/extractor/common.py::1125,0.0
youtube_dl/extractor/common.py::1126,0.0
youtube_dl/extractor/common.py::1128,0.0
youtube_dl/extractor/common.py::1129,0.0
youtube_dl/extractor/common.py::1136,0.0
youtube_dl/extractor/common.py::1137,0.0
youtube_dl/extractor/common.py::1138,0.0
youtube_dl/extractor/common.py::1508,0.0
youtube_dl/extractor/common.py::1511,0.0
youtube_dl/extractor/common.py::1512,0.0
youtube_dl/extractor/common.py::1515,0.0
youtube_dl/extractor/common.py::1761,0.0
youtube_dl/extractor/common.py::1770,0.0
youtube_dl/extractor/common.py::1780,0.0
youtube_dl/extractor/common.py::1795,0.0
youtube_dl/extractor/common.py::1798,0.0
youtube_dl/extractor/common.py::1801,0.0
youtube_dl/extractor/common.py::1810,0.0
youtube_dl/extractor/common.py::1818,0.0
youtube_dl/extractor/common.py::1821,0.0
youtube_dl/extractor/common.py::1824,0.0
youtube_dl/extractor/common.py::1832,0.0
youtube_dl/extractor/common.py::1833,0.0
youtube_dl/extractor/common.py::1835,0.0
youtube_dl/extractor/common.py::1836,0.0
youtube_dl/extractor/common.py::1838,0.0
youtube_dl/extractor/common.py::1839,0.0
youtube_dl/extractor/common.py::1842,0.0
youtube_dl/extractor/common.py::1843,0.0
youtube_dl/extractor/common.py::1849,0.0
youtube_dl/extractor/common.py::1850,0.0
youtube_dl/extractor/common.py::1855,0.0
youtube_dl/extractor/common.py::1857,0.0
youtube_dl/extractor/common.py::1861,0.0
youtube_dl/extractor/common.py::1868,0.0
youtube_dl/extractor/common.py::1871,0.0
youtube_dl/extractor/common.py::1877,0.0
youtube_dl/extractor/common.py::1880,0.0
youtube_dl/extractor/common.py::1881,0.0
youtube_dl/extractor/common.py::1890,0.0
youtube_dl/extractor/common.py::1891,0.0
youtube_dl/extractor/common.py::1898,0.0
youtube_dl/extractor/common.py::1905,0.0
youtube_dl/extractor/common.py::1910,0.0
youtube_dl/extractor/common.py::1912,0.0
youtube_dl/extractor/common.py::1919,0.0
youtube_dl/extractor/common.py::1921,0.0
youtube_dl/extractor/common.py::1923,0.0
youtube_dl/extractor/common.py::1932,0.0
youtube_dl/extractor/common.py::1998,0.0
youtube_dl/extractor/common.py::2004,0.0
youtube_dl/extractor/common.py::2006,0.0
youtube_dl/extractor/common.py::2014,0.0
youtube_dl/extractor/common.py::363,0.0
youtube_dl/extractor/common.py::780,0.0
youtube_dl/utils.py::1829,0.0
youtube_dl/utils.py::1834,0.0
youtube_dl/utils.py::1836,0.0
youtube_dl/utils.py::1863,0.0
youtube_dl/utils.py::1872,0.0
youtube_dl/utils.py::1873,0.0
youtube_dl/utils.py::1875,0.0
youtube_dl/utils.py::1877,0.0
youtube_dl/utils.py::1879,0.0
youtube_dl/utils.py::1881,0.0
youtube_dl/utils.py::2333,0.0
youtube_dl/utils.py::2342,0.0
youtube_dl/utils.py::3497,0.0
youtube_dl/utils.py::684,0.0
youtube_dl/utils.py::687,0.0
youtube_dl/utils.py::75,0.0
youtube_dl/utils.py::76,0.0
youtube_dl/extractor/common.py::1097,-0.0002403817261811757
youtube_dl/YoutubeDL.py::395,-0.00026709080686797304
youtube_dl/extractor/common.py::1127,-0.00034340246597310817
youtube_dl/extractor/common.py::1131,-0.00034340246597310817
youtube_dl/extractor/common.py::1134,-0.00034340246597310817
youtube_dl/utils.py::2386,-0.0006009543154529393
youtube_dl/extractor/common.py::1130,-0.0006868049319462163
youtube_dl/utils.py::1815,-0.0010380119994187129
youtube_dl/YoutubeDL.py::2285,-0.0012019086309058786
youtube_dl/YoutubeDL.py::396,-0.0012019086309058786
youtube_dl/YoutubeDL.py::412,-0.0012019086309058786
youtube_dl/extractor/common.py::1139,-0.0012019086309058786
youtube_dl/utils.py::1069,-0.0012019086309058786
youtube_dl/utils.py::2346,-0.0012019086309058786
youtube_dl/utils.py::2371,-0.0012019086309058786
youtube_dl/utils.py::2376,-0.0012019086309058786
youtube_dl/utils.py::2377,-0.0012019086309058786
youtube_dl/utils.py::2378,-0.0012019086309058786
youtube_dl/utils.py::2379,-0.0012019086309058786
youtube_dl/utils.py::2382,-0.0012019086309058786
youtube_dl/utils.py::2399,-0.0012019086309058786
youtube_dl/utils.py::2400,-0.0012019086309058786
youtube_dl/utils.py::685,-0.0012019086309058786
youtube_dl/extractor/common.py::1074,-0.0019230538094494056
youtube_dl/utils.py::1794,-0.002076023998837426
