Entity,Score
thefuck/shells/fish.py::111,10.0
thefuck/shells/fish.py::110,10.0
thefuck/shells/fish.py::109,10.0
thefuck/shells/fish.py::108,10.0
thefuck/utils.py::40,0.0
thefuck/utils.py::38,0.0
thefuck/utils.py::31,0.0
thefuck/utils.py::280,0.0
thefuck/utils.py::279,0.0
thefuck/shells/generic.py::69,0.0
thefuck/shells/generic.py::68,0.0
thefuck/shells/generic.py::66,0.0
thefuck/shells/generic.py::65,0.0
thefuck/shells/generic.py::62,0.0
thefuck/shells/generic.py::61,0.0
thefuck/shells/generic.py::59,0.0
thefuck/shells/generic.py::58,0.0
thefuck/shells/generic.py::57,0.0
thefuck/shells/generic.py::56,0.0
thefuck/shells/generic.py::52,0.0
thefuck/shells/generic.py::34,0.0
thefuck/shells/generic.py::30,0.0
thefuck/shells/generic.py::143,0.0
thefuck/shells/generic.py::142,0.0
thefuck/shells/generic.py::141,0.0
thefuck/shells/generic.py::140,0.0
thefuck/shells/generic.py::139,0.0
thefuck/shells/fish.py::98,0.0
thefuck/shells/fish.py::95,0.0
thefuck/shells/fish.py::92,0.0
thefuck/shells/fish.py::90,0.0
thefuck/shells/fish.py::89,0.0
thefuck/shells/fish.py::86,0.0
thefuck/shells/fish.py::83,0.0
thefuck/shells/fish.py::80,0.0
thefuck/shells/fish.py::78,0.0
thefuck/shells/fish.py::77,0.0
thefuck/shells/fish.py::76,0.0
thefuck/shells/fish.py::75,0.0
thefuck/shells/fish.py::74,0.0
thefuck/shells/fish.py::73,0.0
thefuck/shells/fish.py::70,0.0
thefuck/shells/fish.py::69,0.0
thefuck/shells/fish.py::68,0.0
thefuck/shells/fish.py::67,0.0
thefuck/shells/fish.py::66,0.0
thefuck/shells/fish.py::63,0.0
thefuck/shells/fish.py::56,0.0
thefuck/shells/fish.py::54,0.0
thefuck/shells/fish.py::50,0.0
thefuck/shells/fish.py::49,0.0
thefuck/shells/fish.py::46,0.0
thefuck/shells/fish.py::45,0.0
thefuck/shells/fish.py::44,0.0
thefuck/shells/fish.py::43,0.0
thefuck/shells/fish.py::42,0.0
thefuck/shells/fish.py::41,0.0
thefuck/shells/fish.py::36,0.0
thefuck/shells/fish.py::35,0.0
thefuck/shells/fish.py::34,0.0
thefuck/shells/fish.py::33,0.0
thefuck/shells/fish.py::31,0.0
thefuck/shells/fish.py::30,0.0
thefuck/shells/fish.py::29,0.0
thefuck/shells/fish.py::28,0.0
thefuck/shells/fish.py::27,0.0
thefuck/shells/fish.py::26,0.0
thefuck/shells/fish.py::25,0.0
thefuck/shells/fish.py::24,0.0
thefuck/shells/fish.py::23,0.0
thefuck/shells/fish.py::22,0.0
thefuck/shells/fish.py::21,0.0
thefuck/shells/fish.py::16,0.0
thefuck/shells/fish.py::15,0.0
thefuck/shells/fish.py::14,0.0
thefuck/shells/fish.py::128,0.0
thefuck/shells/fish.py::125,0.0
thefuck/shells/fish.py::124,0.0
thefuck/shells/fish.py::123,0.0
thefuck/shells/fish.py::122,0.0
thefuck/shells/fish.py::121,0.0
thefuck/shells/fish.py::115,0.0
thefuck/shells/fish.py::114,0.0
thefuck/shells/fish.py::104,0.0
thefuck/shells/fish.py::103,0.0
thefuck/shells/fish.py::102,0.0
thefuck/shells/fish.py::101,0.0
thefuck/conf.py::15,0.0
thefuck/conf.py::12,0.0
