Entity,Score
black.py::1002,0.0
black.py::1007,0.0
black.py::1008,0.0
black.py::1012,0.0
black.py::1014,0.0
black.py::1018,0.0
black.py::1020,0.0
black.py::1022,0.0
black.py::104,0.0
black.py::1056,0.0
black.py::1057,0.0
black.py::1059,0.0
black.py::1061,0.0
black.py::1065,0.0
black.py::1067,0.0
black.py::1068,0.0
black.py::1069,0.0
black.py::107,0.0
black.py::1071,0.0
black.py::1073,0.0
black.py::1075,0.0
black.py::1083,0.0
black.py::1088,0.0
black.py::1092,0.0
black.py::1101,0.0
black.py::1105,0.0
black.py::1129,0.0
black.py::1130,0.0
black.py::1133,0.0
black.py::1135,0.0
black.py::1141,0.0
black.py::1144,0.0
black.py::1153,0.0
black.py::1154,0.0
black.py::1157,0.0
black.py::1167,0.0
black.py::1172,0.0
black.py::1177,0.0
black.py::1184,0.0
black.py::1185,0.0
black.py::1199,0.0
black.py::1204,0.0
black.py::1205,0.0
black.py::1207,0.0
black.py::1208,0.0
black.py::1209,0.0
black.py::1210,0.0
black.py::1211,0.0
black.py::1222,0.0
black.py::1223,0.0
black.py::1241,0.0
black.py::1242,0.0
black.py::1245,0.0
black.py::1250,0.0
black.py::1252,0.0
black.py::126,0.0
black.py::1261,0.0
black.py::1269,0.0
black.py::1280,0.0
black.py::1282,0.0
black.py::1283,0.0
black.py::1285,0.0
black.py::1334,0.0
black.py::1335,0.0
black.py::1336,0.0
black.py::1341,0.0
black.py::1342,0.0
black.py::1344,0.0
black.py::1347,0.0
black.py::1367,0.0
black.py::1368,0.0
black.py::1372,0.0
black.py::1373,0.0
black.py::1374,0.0
black.py::1387,0.0
black.py::1391,0.0
black.py::1393,0.0
black.py::1395,0.0
black.py::1399,0.0
black.py::1430,0.0
black.py::1431,0.0
black.py::1432,0.0
black.py::1433,0.0
black.py::1435,0.0
black.py::1442,0.0
black.py::1444,0.0
black.py::1447,0.0
black.py::1448,0.0
black.py::1451,0.0
black.py::1453,0.0
black.py::1459,0.0
black.py::1461,0.0
black.py::1466,0.0
black.py::1471,0.0
black.py::1473,0.0
black.py::1477,0.0
black.py::1480,0.0
black.py::1485,0.0
black.py::1487,0.0
black.py::1488,0.0
black.py::1492,0.0
black.py::1507,0.0
black.py::1508,0.0
black.py::1510,0.0
black.py::1534,0.0
black.py::1539,0.0
black.py::1544,0.0
black.py::1546,0.0
black.py::1547,0.0
black.py::1550,0.0
black.py::1563,0.0
black.py::1566,0.0
black.py::1568,0.0
black.py::1575,0.0
black.py::1590,0.0
black.py::1607,0.0
black.py::1608,0.0
black.py::1615,0.0
black.py::1622,0.0
black.py::1623,0.0
black.py::1632,0.0
black.py::1641,0.0
black.py::1644,0.0
black.py::1645,0.0
black.py::1648,0.0
black.py::1716,0.0
black.py::1719,0.0
black.py::1722,0.0
black.py::1723,0.0
black.py::1731,0.0
black.py::1733,0.0
black.py::1736,0.0
black.py::1745,0.0
black.py::1746,0.0
black.py::1747,0.0
black.py::1755,0.0
black.py::1765,0.0
black.py::1771,0.0
black.py::1777,0.0
black.py::178,0.0
black.py::1790,0.0
black.py::1792,0.0
black.py::1795,0.0
black.py::1800,0.0
black.py::1817,0.0
black.py::1824,0.0
black.py::1826,0.0
black.py::1829,0.0
black.py::1830,0.0
black.py::1832,0.0
black.py::1838,0.0
black.py::1841,0.0
black.py::1843,0.0
black.py::1846,0.0
black.py::1848,0.0
black.py::1851,0.0
black.py::1854,0.0
black.py::1858,0.0
black.py::1866,0.0
black.py::1885,0.0
black.py::1886,0.0
black.py::1890,0.0
black.py::1916,0.0
black.py::1928,0.0
black.py::1936,0.0
black.py::1938,0.0
black.py::1939,0.0
black.py::1943,0.0
black.py::1993,0.0
black.py::1996,0.0
black.py::2007,0.0
black.py::2012,0.0
black.py::2013,0.0
black.py::2014,0.0
black.py::2015,0.0
black.py::2016,0.0
black.py::2020,0.0
black.py::2022,0.0
black.py::2023,0.0
black.py::2027,0.0
black.py::2030,0.0
black.py::2031,0.0
black.py::2037,0.0
black.py::2038,0.0
black.py::2040,0.0
black.py::2041,0.0
black.py::2042,0.0
black.py::2043,0.0
black.py::2044,0.0
black.py::2046,0.0
black.py::2047,0.0
black.py::2048,0.0
black.py::2052,0.0
black.py::2053,0.0
black.py::2054,0.0
black.py::2055,0.0
black.py::2059,0.0
black.py::206,0.0
black.py::2062,0.0
black.py::2065,0.0
black.py::2066,0.0
black.py::2067,0.0
black.py::2068,0.0
black.py::207,0.0
black.py::2077,0.0
black.py::2078,0.0
black.py::2089,0.0
black.py::2092,0.0
black.py::2118,0.0
black.py::2119,0.0
black.py::2144,0.0
black.py::2147,0.0
black.py::2148,0.0
black.py::2149,0.0
black.py::2150,0.0
black.py::2151,0.0
black.py::2153,0.0
black.py::2154,0.0
black.py::2155,0.0
black.py::2159,0.0
black.py::2163,0.0
black.py::2173,0.0
black.py::2186,0.0
black.py::2189,0.0
black.py::2190,0.0
black.py::2191,0.0
black.py::2193,0.0
black.py::2211,0.0
black.py::2217,0.0
black.py::2218,0.0
black.py::2219,0.0
black.py::2220,0.0
black.py::2226,0.0
black.py::223,0.0
black.py::2231,0.0
black.py::2233,0.0
black.py::2242,0.0
black.py::2246,0.0
black.py::2252,0.0
black.py::2253,0.0
black.py::2258,0.0
black.py::2261,0.0
black.py::2262,0.0
black.py::2266,0.0
black.py::2328,0.0
black.py::2329,0.0
black.py::2330,0.0
black.py::2331,0.0
black.py::2333,0.0
black.py::2334,0.0
black.py::2338,0.0
black.py::2348,0.0
black.py::2351,0.0
black.py::2353,0.0
black.py::2355,0.0
black.py::2356,0.0
black.py::2358,0.0
black.py::2359,0.0
black.py::2362,0.0
black.py::2364,0.0
black.py::2366,0.0
black.py::2392,0.0
black.py::2393,0.0
black.py::2412,0.0
black.py::2432,0.0
black.py::2433,0.0
black.py::2434,0.0
black.py::2435,0.0
black.py::2437,0.0
black.py::2440,0.0
black.py::2450,0.0
black.py::2451,0.0
black.py::2452,0.0
black.py::2454,0.0
black.py::2467,0.0
black.py::2468,0.0
black.py::2482,0.0
black.py::2489,0.0
black.py::2492,0.0
black.py::2498,0.0
black.py::2504,0.0
black.py::2511,0.0
black.py::2514,0.0
black.py::2518,0.0
black.py::2519,0.0
black.py::2529,0.0
black.py::2533,0.0
black.py::2534,0.0
black.py::2536,0.0
black.py::2549,0.0
black.py::2581,0.0
black.py::2583,0.0
black.py::2584,0.0
black.py::2603,0.0
black.py::2605,0.0
black.py::2606,0.0
black.py::2607,0.0
black.py::2608,0.0
black.py::2609,0.0
black.py::2705,0.0
black.py::2736,0.0
black.py::2752,0.0
black.py::2753,0.0
black.py::2757,0.0
black.py::2758,0.0
black.py::2760,0.0
black.py::2761,0.0
black.py::2762,0.0
black.py::2767,0.0
black.py::2768,0.0
black.py::2769,0.0
black.py::2772,0.0
black.py::2780,0.0
black.py::2793,0.0
black.py::2797,0.0
black.py::2804,0.0
black.py::2809,0.0
black.py::2810,0.0
black.py::2819,0.0
black.py::2820,0.0
black.py::2821,0.0
black.py::2822,0.0
black.py::2890,0.0
black.py::2891,0.0
black.py::2892,0.0
black.py::2893,0.0
black.py::2894,0.0
black.py::2895,0.0
black.py::2897,0.0
black.py::2899,0.0
black.py::2900,0.0
black.py::2901,0.0
black.py::2909,0.0
black.py::2915,0.0
black.py::2916,0.0
black.py::2924,0.0
black.py::2925,0.0
black.py::2929,0.0
black.py::2930,0.0
black.py::2931,0.0
black.py::2932,0.0
black.py::2934,0.0
black.py::2936,0.0
black.py::2947,0.0
black.py::2950,0.0
black.py::2953,0.0
black.py::2954,0.0
black.py::2956,0.0
black.py::2960,0.0
black.py::2963,0.0
black.py::2974,0.0
black.py::2975,0.0
black.py::2978,0.0
black.py::2992,0.0
black.py::3030,0.0
black.py::3033,0.0
black.py::3034,0.0
black.py::3035,0.0
black.py::3036,0.0
black.py::3039,0.0
black.py::3040,0.0
black.py::3043,0.0
black.py::3058,0.0
black.py::3060,0.0
black.py::3067,0.0
black.py::3069,0.0
black.py::3070,0.0
black.py::3072,0.0
black.py::3075,0.0
black.py::3076,0.0
black.py::3078,0.0
black.py::3079,0.0
black.py::3081,0.0
black.py::3093,0.0
black.py::3094,0.0
black.py::3099,0.0
black.py::3100,0.0
black.py::3105,0.0
black.py::3106,0.0
black.py::3129,0.0
black.py::3202,0.0
black.py::3203,0.0
black.py::3204,0.0
black.py::3279,0.0
black.py::3283,0.0
black.py::3286,0.0
black.py::3287,0.0
black.py::3290,0.0
black.py::3293,0.0
black.py::3312,0.0
black.py::3313,0.0
black.py::3314,0.0
black.py::3316,0.0
black.py::3318,0.0
black.py::3324,0.0
black.py::3346,0.0
black.py::3349,0.0
black.py::3352,0.0
black.py::3359,0.0
black.py::3368,0.0
black.py::3369,0.0
black.py::3371,0.0
black.py::3373,0.0
black.py::3374,0.0
black.py::3376,0.0
black.py::3381,0.0
black.py::3385,0.0
black.py::3399,0.0
black.py::3401,0.0
black.py::3403,0.0
black.py::3405,0.0
black.py::3409,0.0
black.py::3417,0.0
black.py::3419,0.0
black.py::3420,0.0
black.py::3423,0.0
black.py::3424,0.0
black.py::3425,0.0
black.py::3431,0.0
black.py::3434,0.0
black.py::3437,0.0
black.py::3439,0.0
black.py::3461,0.0
black.py::3474,0.0
black.py::3559,0.0
black.py::3600,0.0
black.py::3603,0.0
black.py::3604,0.0
black.py::3605,0.0
black.py::3653,0.0
black.py::3655,0.0
black.py::3735,0.0
black.py::3744,0.0
black.py::3782,0.0
black.py::3784,0.0
black.py::380,0.0
black.py::381,0.0
black.py::399,0.0
black.py::401,0.0
black.py::403,0.0
black.py::419,0.0
black.py::421,0.0
black.py::425,0.0
black.py::430,0.0
black.py::435,0.0
black.py::448,0.0
black.py::449,0.0
black.py::451,0.0
black.py::466,0.0
black.py::471,0.0
black.py::474,0.0
black.py::476,0.0
black.py::480,0.0
black.py::603,0.0
black.py::611,0.0
black.py::612,0.0
black.py::614,0.0
black.py::636,0.0
black.py::681,0.0
black.py::685,0.0
black.py::688,0.0
black.py::702,0.0
black.py::709,0.0
black.py::715,0.0
black.py::721,0.0
black.py::722,0.0
black.py::725,0.0
black.py::727,0.0
black.py::742,0.0
black.py::745,0.0
black.py::746,0.0
black.py::752,0.0
black.py::769,0.0
black.py::772,0.0
black.py::775,0.0
black.py::776,0.0
black.py::789,0.0
black.py::816,0.0
black.py::824,0.0
black.py::825,0.0
blib2to3/pgen2/driver.py::120,0.0
blib2to3/pgen2/driver.py::121,0.0
blib2to3/pgen2/driver.py::122,0.0
blib2to3/pgen2/driver.py::124,0.0
blib2to3/pgen2/driver.py::125,0.0
blib2to3/pgen2/driver.py::126,0.0
blib2to3/pgen2/driver.py::136,0.0
blib2to3/pgen2/driver.py::138,0.0
blib2to3/pgen2/driver.py::141,0.0
blib2to3/pgen2/driver.py::34,0.0
blib2to3/pgen2/driver.py::44,0.0
blib2to3/pgen2/driver.py::45,0.0
blib2to3/pgen2/driver.py::49,0.0
blib2to3/pgen2/driver.py::51,0.0
blib2to3/pgen2/driver.py::52,0.0
blib2to3/pgen2/driver.py::54,0.0
blib2to3/pgen2/driver.py::58,0.0
blib2to3/pgen2/driver.py::61,0.0
blib2to3/pgen2/driver.py::64,0.0
blib2to3/pgen2/driver.py::65,0.0
blib2to3/pgen2/driver.py::66,0.0
blib2to3/pgen2/driver.py::67,0.0
blib2to3/pgen2/driver.py::68,0.0
blib2to3/pgen2/driver.py::70,0.0
blib2to3/pgen2/driver.py::73,0.0
blib2to3/pgen2/driver.py::75,0.0
blib2to3/pgen2/driver.py::78,0.0
blib2to3/pgen2/driver.py::81,0.0
blib2to3/pgen2/driver.py::82,0.0
blib2to3/pgen2/driver.py::84,0.0
blib2to3/pgen2/driver.py::86,0.0
blib2to3/pgen2/driver.py::89,0.0
blib2to3/pgen2/driver.py::90,0.0
blib2to3/pgen2/driver.py::91,0.0
blib2to3/pgen2/parse.py::102,0.0
blib2to3/pgen2/parse.py::108,0.0
blib2to3/pgen2/parse.py::119,0.0
blib2to3/pgen2/parse.py::123,0.0
blib2to3/pgen2/parse.py::125,0.0
blib2to3/pgen2/parse.py::127,0.0
blib2to3/pgen2/parse.py::132,0.0
blib2to3/pgen2/parse.py::134,0.0
blib2to3/pgen2/parse.py::136,0.0
blib2to3/pgen2/parse.py::137,0.0
blib2to3/pgen2/parse.py::140,0.0
blib2to3/pgen2/parse.py::141,0.0
blib2to3/pgen2/parse.py::145,0.0
blib2to3/pgen2/parse.py::148,0.0
blib2to3/pgen2/parse.py::150,0.0
blib2to3/pgen2/parse.py::153,0.0
blib2to3/pgen2/parse.py::163,0.0
blib2to3/pgen2/parse.py::168,0.0
blib2to3/pgen2/parse.py::171,0.0
blib2to3/pgen2/parse.py::177,0.0
blib2to3/pgen2/parse.py::180,0.0
blib2to3/pgen2/parse.py::181,0.0
blib2to3/pgen2/parse.py::182,0.0
blib2to3/pgen2/parse.py::186,0.0
blib2to3/pgen2/parse.py::188,0.0
blib2to3/pgen2/parse.py::195,0.0
blib2to3/pgen2/parse.py::196,0.0
blib2to3/pgen2/parse.py::197,0.0
blib2to3/pgen2/parse.py::198,0.0
blib2to3/pgen2/parse.py::87,0.0
blib2to3/pgen2/tokenize.py::353,0.0
blib2to3/pgen2/tokenize.py::355,0.0
blib2to3/pgen2/tokenize.py::357,0.0
blib2to3/pgen2/tokenize.py::361,0.0
blib2to3/pgen2/tokenize.py::362,0.0
blib2to3/pgen2/tokenize.py::363,0.0
blib2to3/pgen2/tokenize.py::370,0.0
blib2to3/pgen2/tokenize.py::371,0.0
blib2to3/pgen2/tokenize.py::373,0.0
blib2to3/pgen2/tokenize.py::394,0.0
blib2to3/pgen2/tokenize.py::395,0.0
blib2to3/pgen2/tokenize.py::396,0.0
blib2to3/pgen2/tokenize.py::397,0.0
blib2to3/pgen2/tokenize.py::398,0.0
blib2to3/pgen2/tokenize.py::399,0.0
blib2to3/pgen2/tokenize.py::400,0.0
blib2to3/pgen2/tokenize.py::402,0.0
blib2to3/pgen2/tokenize.py::403,0.0
blib2to3/pgen2/tokenize.py::405,0.0
blib2to3/pgen2/tokenize.py::409,0.0
blib2to3/pgen2/tokenize.py::411,0.0
blib2to3/pgen2/tokenize.py::413,0.0
