Entity,Score
pandas/core/arrays/base.py::401,0.0
pandas/core/arrays/integer.py::162,0.0
pandas/core/arrays/integer.py::189,0.0
pandas/core/arrays/integer.py::219,0.0
pandas/core/arrays/integer.py::220,0.0
pandas/core/arrays/integer.py::243,0.0
pandas/core/arrays/integer.py::245,0.0
pandas/core/arrays/integer.py::260,0.0
pandas/core/arrays/integer.py::261,0.0
pandas/core/arrays/integer.py::346,0.0
pandas/core/arrays/integer.py::72,0.0
pandas/core/arrays/masked.py::137,0.0
pandas/core/arrays/masked.py::139,0.0
pandas/core/arrays/masked.py::141,0.0
pandas/core/arrays/masked.py::142,0.0
pandas/core/arrays/masked.py::143,0.0
pandas/core/arrays/masked.py::34,0.0
pandas/core/arrays/masked.py::39,0.0
pandas/core/arrays/masked.py::41,0.0
pandas/core/arrays/masked.py::44,0.0
pandas/core/common.py::179,0.0
pandas/core/common.py::213,0.0
pandas/core/common.py::218,0.0
pandas/core/common.py::223,0.0
pandas/core/common.py::226,0.0
pandas/core/common.py::271,0.0
pandas/core/construction.py::272,0.0
pandas/core/construction.py::277,0.0
pandas/core/construction.py::280,0.0
pandas/core/construction.py::287,0.0
pandas/core/construction.py::288,0.0
pandas/core/construction.py::289,0.0
pandas/core/construction.py::296,0.0
pandas/core/construction.py::316,0.0
pandas/core/construction.py::319,0.0
pandas/core/construction.py::380,0.0
pandas/core/construction.py::383,0.0
pandas/core/construction.py::401,0.0
pandas/core/construction.py::411,0.0
pandas/core/construction.py::414,0.0
pandas/core/construction.py::416,0.0
pandas/core/construction.py::457,0.0
pandas/core/construction.py::476,0.0
pandas/core/construction.py::477,0.0
pandas/core/construction.py::480,0.0
pandas/core/construction.py::491,0.0
pandas/core/construction.py::503,0.0
pandas/core/construction.py::529,0.0
pandas/core/construction.py::530,0.0
pandas/core/dtypes/base.py::113,0.0
pandas/core/dtypes/base.py::118,0.0
pandas/core/dtypes/base.py::120,0.0
pandas/core/dtypes/base.py::280,0.0
pandas/core/dtypes/base.py::286,0.0
pandas/core/dtypes/base.py::290,0.0
pandas/core/dtypes/cast.py::1176,0.0
pandas/core/dtypes/cast.py::1178,0.0
pandas/core/dtypes/cast.py::1443,0.0
pandas/core/dtypes/cast.py::1446,0.0
pandas/core/dtypes/cast.py::1450,0.0
pandas/core/dtypes/cast.py::1453,0.0
pandas/core/dtypes/common.py::1372,0.0
pandas/core/dtypes/common.py::1379,0.0
pandas/core/dtypes/common.py::1383,0.0
pandas/core/dtypes/common.py::1508,0.0
pandas/core/dtypes/common.py::1558,0.0
pandas/core/dtypes/common.py::1586,0.0
pandas/core/dtypes/common.py::1616,0.0
pandas/core/dtypes/common.py::1620,0.0
pandas/core/dtypes/common.py::1623,0.0
pandas/core/dtypes/common.py::1628,0.0
pandas/core/dtypes/common.py::166,0.0
pandas/core/dtypes/common.py::172,0.0
pandas/core/dtypes/common.py::1752,0.0
pandas/core/dtypes/common.py::413,0.0
pandas/core/dtypes/common.py::417,0.0
pandas/core/dtypes/common.py::449,0.0
pandas/core/dtypes/common.py::451,0.0
pandas/core/dtypes/common.py::483,0.0
pandas/core/dtypes/common.py::485,0.0
pandas/core/dtypes/common.py::488,0.0
pandas/core/dtypes/common.py::489,0.0
pandas/core/dtypes/common.py::522,0.0
pandas/core/dtypes/common.py::524,0.0
pandas/core/dtypes/common.py::527,0.0
pandas/core/dtypes/common.py::528,0.0
pandas/core/dtypes/common.py::559,0.0
pandas/core/dtypes/common.py::561,0.0
pandas/core/dtypes/common.py::563,0.0
pandas/core/dtypes/common.py::564,0.0
pandas/core/dtypes/common.py::598,0.0
pandas/core/dtypes/common.py::640,0.0
pandas/core/dtypes/common.py::641,0.0
pandas/core/dtypes/common.py::645,0.0
pandas/core/dtypes/common.py::940,0.0
pandas/core/dtypes/common.py::942,0.0
pandas/core/dtypes/common.py::944,0.0
pandas/core/dtypes/common.py::945,0.0
pandas/core/dtypes/dtypes.py::110,0.0
pandas/core/dtypes/dtypes.py::112,0.0
pandas/core/dtypes/dtypes.py::114,0.0
pandas/core/dtypes/dtypes.py::1171,0.0
pandas/core/dtypes/dtypes.py::959,0.0
pandas/core/dtypes/inference.py::357,0.0
pandas/core/dtypes/missing.py::137,0.0
pandas/core/dtypes/missing.py::260,0.0
pandas/core/dtypes/missing.py::348,0.0
pandas/core/dtypes/missing.py::350,0.0
pandas/core/frame.py::448,0.0
pandas/core/frame.py::455,0.0
pandas/core/frame.py::8011,0.0
pandas/core/frame.py::8019,0.0
pandas/core/generic.py::210,0.0
pandas/core/generic.py::245,0.0
pandas/core/generic.py::5198,0.0
pandas/core/generic.py::5201,0.0
pandas/core/generic.py::5287,0.0
pandas/core/indexes/base.py::1127,0.0
pandas/core/indexes/base.py::1143,0.0
pandas/core/indexes/base.py::1145,0.0
pandas/core/indexes/base.py::1146,0.0
pandas/core/indexes/base.py::1177,0.0
pandas/core/indexes/base.py::1182,0.0
pandas/core/indexes/base.py::1245,0.0
pandas/core/indexes/base.py::1248,0.0
pandas/core/indexes/base.py::1251,0.0
pandas/core/indexes/base.py::1254,0.0
pandas/core/indexes/base.py::1256,0.0
pandas/core/indexes/base.py::1259,0.0
pandas/core/indexes/base.py::293,0.0
pandas/core/indexes/base.py::295,0.0
pandas/core/indexes/base.py::300,0.0
pandas/core/indexes/base.py::307,0.0
pandas/core/indexes/base.py::313,0.0
pandas/core/indexes/base.py::320,0.0
pandas/core/indexes/base.py::326,0.0
pandas/core/indexes/base.py::332,0.0
pandas/core/indexes/base.py::338,0.0
pandas/core/indexes/base.py::345,0.0
pandas/core/indexes/base.py::366,0.0
pandas/core/indexes/base.py::376,0.0
pandas/core/indexes/base.py::382,0.0
pandas/core/indexes/base.py::389,0.0
pandas/core/indexes/base.py::394,0.0
pandas/core/indexes/base.py::396,0.0
pandas/core/indexes/base.py::399,0.0
pandas/core/indexes/base.py::401,0.0
pandas/core/indexes/base.py::406,0.0
pandas/core/indexes/base.py::411,0.0
pandas/core/indexes/base.py::413,0.0
pandas/core/indexes/base.py::416,0.0
pandas/core/indexes/base.py::463,0.0
pandas/core/indexes/base.py::503,0.0
pandas/core/indexes/base.py::505,0.0
pandas/core/indexes/base.py::529,0.0
pandas/core/indexes/base.py::5541,0.0
pandas/core/indexes/base.py::5610,0.0
pandas/core/indexes/base.py::5616,0.0
pandas/core/indexes/base.py::5642,0.0
pandas/core/indexes/base.py::5698,0.0
pandas/core/indexes/base.py::5700,0.0
pandas/core/indexes/base.py::5713,0.0
pandas/core/indexes/base.py::5720,0.0
pandas/core/indexes/base.py::5723,0.0
pandas/core/indexes/base.py::684,0.0
pandas/core/indexes/base.py::687,0.0
pandas/core/indexes/base.py::713,0.0
pandas/core/indexes/base.py::800,0.0
pandas/core/indexes/base.py::808,0.0
pandas/core/indexes/range.py::101,0.0
pandas/core/indexes/range.py::104,0.0
pandas/core/indexes/range.py::112,0.0
pandas/core/indexes/range.py::140,0.0
pandas/core/indexes/range.py::96,0.0
pandas/core/internals/blocks.py::117,0.0
pandas/core/internals/blocks.py::147,0.0
pandas/core/internals/blocks.py::1538,0.0
pandas/core/internals/blocks.py::1542,0.0
pandas/core/internals/blocks.py::1543,0.0
pandas/core/internals/blocks.py::1546,0.0
pandas/core/internals/blocks.py::1549,0.0
pandas/core/internals/blocks.py::1556,0.0
