Entity,Score
tqdm/_tqdm.py::954,1.0825949367088608
tqdm/_tqdm.py::953,1.0495412844036698
tqdm/_tqdm.py::952,1.0495412844036698
tqdm/_tqdm.py::834,1.0495412844036698
tqdm/_tqdm.py::833,1.0495412844036698
tqdm/_tqdm.py::951,1.0338345864661656
tqdm/_tqdm.py::457,1.0186390532544378
tqdm/_tqdm.py::456,1.0186390532544378
tqdm/_tqdm.py::455,1.0186390532544378
tqdm/_tqdm.py::450,1.0039301310043667
tqdm/_tqdm.py::1333,0.9247011952191234
tqdm/_tqdm.py::961,0.7846747519294377
tqdm/_tqdm.py::960,0.7846747519294377
tqdm/_tqdm.py::957,0.7846747519294377
tqdm/_tqdm.py::832,0.7241206030150754
tqdm/_tqdm.py::831,0.7241206030150754
tqdm/_tqdm.py::878,0.7106194690265486
tqdm/_tqdm.py::877,0.7106194690265486
tqdm/_tqdm.py::429,0.6976900866217517
tqdm/_tqdm.py::425,0.685296889726673
tqdm/_tqdm.py::448,0.6792910447761193
tqdm/_tqdm.py::442,0.6792910447761193
tqdm/_tqdm.py::441,0.6792910447761193
tqdm/_tqdm.py::440,0.6792910447761193
tqdm/_tqdm.py::437,0.6792910447761193
tqdm/_tqdm.py::436,0.6792910447761193
tqdm/_tqdm.py::434,0.6792910447761193
tqdm/_tqdm.py::433,0.6792910447761193
tqdm/_tqdm.py::432,0.6792910447761193
tqdm/_tqdm.py::428,0.6792910447761193
tqdm/_tqdm.py::422,0.6792910447761193
tqdm/_utils.py::178,0.6734072022160664
tqdm/_utils.py::177,0.6734072022160664
tqdm/_utils.py::176,0.6734072022160664
tqdm/_utils.py::175,0.6734072022160664
tqdm/_utils.py::174,0.6734072022160664
tqdm/_utils.py::172,0.6734072022160664
tqdm/_monitor.py::72,0.6676416819012797
tqdm/_monitor.py::71,0.6676416819012797
tqdm/_utils.py::171,0.6619909502262442
tqdm/_utils.py::170,0.6619909502262442
tqdm/_tqdm.py::371,0.6619909502262442
tqdm/_tqdm.py::862,0.6564516129032257
tqdm/_monitor.py::44,0.6564516129032257
tqdm/_monitor.py::40,0.6564516129032257
tqdm/_utils.py::185,0.6510204081632653
tqdm/_utils.py::184,0.6510204081632653
tqdm/_tqdm.py::889,0.6510204081632653
tqdm/_tqdm.py::402,0.6510204081632653
tqdm/_tqdm.py::399,0.6510204081632653
tqdm/_tqdm.py::397,0.6510204081632653
tqdm/_tqdm.py::395,0.6510204081632653
tqdm/_tqdm.py::394,0.6510204081632653
tqdm/_tqdm.py::967,0.6456942003514938
tqdm/_tqdm.py::948,0.6456942003514938
tqdm/_tqdm.py::946,0.6456942003514938
tqdm/_tqdm.py::943,0.6456942003514938
tqdm/_tqdm.py::942,0.6456942003514938
tqdm/_tqdm.py::941,0.6456942003514938
tqdm/_tqdm.py::939,0.6456942003514938
tqdm/_tqdm.py::935,0.6456942003514938
tqdm/_tqdm.py::934,0.6456942003514938
tqdm/_tqdm.py::933,0.6456942003514938
tqdm/_tqdm.py::929,0.6456942003514938
