Entity,Score
pandas/tseries/offsets.py::593,1.0
pandas/tseries/offsets.py::536,1.0
pandas/tseries/offsets.py::534,1.0
pandas/tseries/offsets.py::533,1.0
pandas/tseries/offsets.py::532,1.0
pandas/tseries/offsets.py::529,1.0
pandas/tseries/offsets.py::512,1.0
pandas/tseries/offsets.py::511,1.0
pandas/tseries/offsets.py::510,1.0
pandas/tseries/offsets.py::504,1.0
pandas/tseries/offsets.py::503,1.0
pandas/tseries/offsets.py::419,1.0
pandas/tseries/offsets.py::418,1.0
pandas/tseries/offsets.py::417,1.0
pandas/tseries/offsets.py::416,1.0
pandas/tseries/offsets.py::2743,1.0
pandas/tseries/offsets.py::1086,1.0
pandas/tseries/offsets.py::1085,1.0
pandas/tseries/offsets.py::1083,1.0
pandas/tseries/offsets.py::1052,1.0
pandas/tseries/offsets.py::1047,1.0
pandas/tseries/offsets.py::1045,1.0
pandas/tseries/offsets.py::1044,1.0
pandas/io/formats/printing.py::534,1.0
pandas/io/formats/printing.py::532,1.0
pandas/io/formats/printing.py::531,1.0
pandas/io/formats/printing.py::528,1.0
pandas/io/formats/printing.py::524,1.0
pandas/io/formats/printing.py::523,1.0
pandas/io/formats/printing.py::521,1.0
pandas/io/formats/printing.py::520,1.0
pandas/io/formats/printing.py::453,1.0
pandas/io/formats/printing.py::451,1.0
pandas/io/formats/printing.py::446,1.0
pandas/io/formats/printing.py::445,1.0
pandas/io/formats/printing.py::443,1.0
pandas/io/formats/printing.py::442,1.0
pandas/io/formats/printing.py::438,1.0
pandas/io/formats/printing.py::437,1.0
pandas/io/formats/printing.py::434,1.0
pandas/io/formats/printing.py::433,1.0
pandas/io/formats/printing.py::432,1.0
pandas/io/formats/printing.py::427,1.0
pandas/io/formats/printing.py::423,1.0
pandas/io/formats/printing.py::421,1.0
pandas/io/formats/printing.py::420,1.0
pandas/io/formats/printing.py::406,1.0
pandas/io/formats/printing.py::402,1.0
pandas/io/formats/printing.py::401,1.0
pandas/io/formats/printing.py::400,1.0
pandas/io/formats/printing.py::397,1.0
pandas/io/formats/printing.py::396,1.0
pandas/io/formats/printing.py::395,1.0
pandas/io/formats/printing.py::390,1.0
pandas/io/formats/printing.py::389,1.0
pandas/io/formats/printing.py::386,1.0
pandas/io/formats/printing.py::385,1.0
pandas/io/formats/printing.py::380,1.0
pandas/io/formats/printing.py::374,1.0
pandas/io/formats/printing.py::371,1.0
pandas/io/formats/printing.py::369,1.0
pandas/io/formats/printing.py::367,1.0
pandas/io/formats/printing.py::365,1.0
pandas/io/formats/printing.py::363,1.0
pandas/io/formats/printing.py::362,1.0
pandas/io/formats/printing.py::361,1.0
pandas/io/formats/printing.py::359,1.0
pandas/io/formats/printing.py::358,1.0
pandas/io/formats/printing.py::357,1.0
pandas/io/formats/printing.py::356,1.0
pandas/io/formats/printing.py::355,1.0
pandas/io/formats/printing.py::353,1.0
pandas/io/formats/printing.py::352,1.0
pandas/io/formats/printing.py::351,1.0
pandas/io/formats/printing.py::349,1.0
pandas/io/formats/printing.py::346,1.0
pandas/io/formats/printing.py::343,1.0
pandas/io/formats/printing.py::342,1.0
pandas/io/formats/printing.py::337,1.0
pandas/io/formats/printing.py::336,1.0
pandas/io/formats/printing.py::331,1.0
pandas/io/formats/printing.py::330,1.0
pandas/io/formats/printing.py::329,1.0
pandas/io/formats/printing.py::328,1.0
pandas/io/formats/printing.py::326,1.0
pandas/io/formats/printing.py::325,1.0
pandas/io/formats/printing.py::323,1.0
pandas/io/formats/printing.py::322,1.0
pandas/io/formats/printing.py::320,1.0
pandas/io/formats/printing.py::319,1.0
pandas/io/formats/format.py::447,1.0
pandas/io/formats/format.py::444,1.0
pandas/io/formats/format.py::443,1.0
pandas/io/formats/format.py::394,1.0
pandas/io/formats/format.py::391,1.0
pandas/io/formats/format.py::1603,1.0
pandas/io/formats/format.py::1602,1.0
pandas/io/formats/format.py::1601,1.0
pandas/io/formats/format.py::1594,1.0
pandas/io/formats/format.py::1591,1.0
pandas/io/formats/format.py::1588,1.0
pandas/io/formats/format.py::1585,1.0
pandas/io/formats/format.py::1563,1.0
pandas/io/formats/format.py::1562,1.0
pandas/io/formats/format.py::1560,1.0
pandas/io/formats/format.py::1559,1.0
pandas/io/formats/format.py::1558,1.0
pandas/io/formats/format.py::1557,1.0
pandas/io/formats/format.py::1556,1.0
pandas/io/formats/format.py::1553,1.0
pandas/io/formats/format.py::1552,1.0
pandas/io/formats/format.py::1550,1.0
pandas/io/formats/console.py::74,1.0
pandas/io/formats/console.py::73,1.0
pandas/io/formats/console.py::72,1.0
pandas/io/formats/console.py::71,1.0
pandas/io/formats/console.py::69,1.0
pandas/io/formats/console.py::66,1.0
pandas/io/formats/console.py::65,1.0
pandas/io/formats/console.py::64,1.0
pandas/io/formats/console.py::62,1.0
pandas/io/formats/console.py::46,1.0
pandas/io/formats/console.py::41,1.0
pandas/io/formats/console.py::29,1.0
pandas/io/formats/console.py::17,1.0
pandas/io/formats/console.py::16,1.0
pandas/io/formats/console.py::14,1.0
pandas/core/indexes/datetimes.py::334,1.0
pandas/core/indexes/datetimes.py::333,1.0
pandas/core/indexes/datetimes.py::331,1.0
pandas/core/indexes/datetimes.py::291,1.0
pandas/core/indexes/datetimes.py::289,1.0
pandas/core/indexes/datetimes.py::1058,1.0
pandas/core/indexes/datetimes.py::1057,1.0
pandas/core/indexes/datetimes.py::1056,1.0
pandas/core/indexes/datetimelike.py::727,1.0
pandas/core/indexes/datetimelike.py::380,1.0
pandas/core/indexes/datetimelike.py::379,1.0
pandas/core/indexes/datetimelike.py::378,1.0
pandas/core/indexes/datetimelike.py::377,1.0
pandas/core/indexes/datetimelike.py::376,1.0
pandas/core/indexes/datetimelike.py::375,1.0
pandas/core/indexes/datetimelike.py::374,1.0
pandas/core/indexes/datetimelike.py::373,1.0
pandas/core/indexes/base.py::920,1.0
pandas/core/indexes/base.py::913,1.0
pandas/core/indexes/base.py::912,1.0
pandas/core/indexes/base.py::908,1.0
pandas/core/indexes/base.py::906,1.0
pandas/core/indexes/base.py::904,1.0
pandas/core/indexes/base.py::890,1.0
pandas/core/indexes/base.py::880,1.0
pandas/core/indexes/base.py::878,1.0
pandas/core/indexes/base.py::875,1.0
pandas/core/indexes/base.py::872,1.0
pandas/core/indexes/base.py::871,1.0
pandas/core/indexes/base.py::870,1.0
pandas/core/indexes/base.py::869,1.0
pandas/core/indexes/base.py::868,1.0
pandas/core/indexes/base.py::867,1.0
pandas/core/arrays/datetimes.py::2300,1.0
pandas/core/arrays/datetimes.py::2299,1.0
pandas/core/arrays/datetimelike.py::456,1.0
pandas/core/arrays/datetimelike.py::455,1.0
pandas/core/arrays/datetimelike.py::1031,1.0
pandas/_testing.py::918,1.0
pandas/_testing.py::915,1.0
pandas/_testing.py::913,1.0
pandas/_testing.py::912,1.0
pandas/_testing.py::911,1.0
pandas/_testing.py::908,1.0
pandas/_testing.py::906,1.0
pandas/_testing.py::903,1.0
pandas/_testing.py::901,1.0
pandas/_testing.py::898,1.0
pandas/_testing.py::896,1.0
pandas/_testing.py::894,1.0
pandas/_testing.py::892,1.0
pandas/_testing.py::768,1.0
pandas/_testing.py::767,1.0
pandas/_testing.py::760,1.0
pandas/_testing.py::758,1.0
pandas/_config/config.py::99,1.0
pandas/_config/config.py::97,1.0
pandas/_config/config.py::96,1.0
pandas/_config/config.py::94,1.0
pandas/_config/config.py::92,1.0
pandas/_config/config.py::88,1.0
pandas/_config/config.py::87,1.0
pandas/_config/config.py::634,1.0
pandas/_config/config.py::619,1.0
pandas/_config/config.py::618,1.0
pandas/_config/config.py::607,1.0
pandas/_config/config.py::604,1.0
pandas/_config/config.py::603,1.0
pandas/_config/config.py::582,1.0
pandas/_config/config.py::581,1.0
pandas/_config/config.py::580,1.0
pandas/_config/config.py::579,1.0
pandas/_config/config.py::562,1.0
pandas/_config/config.py::561,1.0
pandas/_config/config.py::560,1.0
pandas/_config/config.py::559,1.0
pandas/_config/config.py::558,1.0
