Entity,Score
keras/backend/tensorflow_backend.py::181,1.0
keras/backend/tensorflow_backend.py::209,1.0
keras/backend/tensorflow_backend.py::2356,1.0
keras/backend/tensorflow_backend.py::407,1.0
keras/metrics.py::31,1.0
keras/metrics.py::32,1.0
keras/metrics.py::37,1.0
keras/metrics.py::38,1.0
keras/backend/tensorflow_backend.py::403,0.5773502691896258
keras/backend/tensorflow_backend.py::390,0.3333333333333333
keras/backend/tensorflow_backend.py::188,0.31622776601683794
keras/backend/tensorflow_backend.py::192,0.31622776601683794
keras/backend/tensorflow_backend.py::193,0.31622776601683794
keras/backend/tensorflow_backend.py::195,0.31622776601683794
keras/backend/tensorflow_backend.py::201,0.31622776601683794
keras/backend/tensorflow_backend.py::202,0.31622776601683794
keras/backend/tensorflow_backend.py::205,0.31622776601683794
keras/backend/tensorflow_backend.py::392,0.30151134457776363
keras/backend/tensorflow_backend.py::411,0.30151134457776363
keras/backend/tensorflow_backend.py::354,0.2886751345948129
keras/backend/tensorflow_backend.py::176,0.25
keras/backend/tensorflow_backend.py::179,0.25
keras/backend/tensorflow_backend.py::180,0.25
