Entity,Score
keras/utils/generic_utils.py::470,1.0
keras/utils/generic_utils.py::453,1.0
keras/utils/generic_utils.py::452,1.0
keras/utils/generic_utils.py::450,1.0
keras/utils/generic_utils.py::449,1.0
keras/utils/generic_utils.py::446,1.0
keras/utils/generic_utils.py::445,1.0
keras/utils/generic_utils.py::433,1.0
keras/utils/generic_utils.py::431,1.0
keras/utils/generic_utils.py::428,1.0
keras/utils/generic_utils.py::426,1.0
keras/utils/generic_utils.py::414,1.0
keras/utils/generic_utils.py::411,1.0
keras/utils/generic_utils.py::410,1.0
keras/utils/generic_utils.py::408,1.0
keras/utils/generic_utils.py::407,1.0
keras/utils/generic_utils.py::403,1.0
keras/utils/generic_utils.py::402,1.0
keras/utils/generic_utils.py::401,1.0
keras/utils/generic_utils.py::398,1.0
keras/utils/generic_utils.py::397,1.0
keras/utils/generic_utils.py::396,1.0
keras/utils/generic_utils.py::395,1.0
keras/utils/generic_utils.py::394,1.0
keras/utils/generic_utils.py::393,1.0
keras/utils/generic_utils.py::392,1.0
keras/utils/generic_utils.py::391,1.0
keras/utils/generic_utils.py::390,1.0
keras/utils/generic_utils.py::388,1.0
keras/utils/generic_utils.py::384,1.0
keras/utils/generic_utils.py::383,1.0
keras/utils/generic_utils.py::379,1.0
keras/utils/generic_utils.py::378,1.0
keras/utils/generic_utils.py::377,1.0
keras/utils/generic_utils.py::376,1.0
keras/utils/generic_utils.py::374,1.0
keras/utils/generic_utils.py::361,1.0
keras/utils/generic_utils.py::360,1.0
keras/utils/generic_utils.py::347,1.0
keras/utils/generic_utils.py::346,1.0
keras/utils/generic_utils.py::345,1.0
keras/utils/generic_utils.py::344,1.0
keras/utils/generic_utils.py::343,1.0
keras/utils/generic_utils.py::342,1.0
keras/utils/generic_utils.py::341,1.0
keras/utils/generic_utils.py::340,1.0
keras/utils/generic_utils.py::338,1.0
keras/utils/generic_utils.py::335,1.0
keras/utils/generic_utils.py::334,1.0
keras/utils/generic_utils.py::333,1.0
keras/utils/generic_utils.py::332,1.0
keras/utils/generic_utils.py::331,1.0
keras/utils/data_utils.py::99,1.0
keras/utils/data_utils.py::97,1.0
keras/utils/data_utils.py::96,1.0
keras/utils/data_utils.py::94,1.0
keras/utils/data_utils.py::92,1.0
keras/utils/data_utils.py::236,1.0
keras/utils/data_utils.py::235,1.0
keras/utils/data_utils.py::234,1.0
keras/utils/data_utils.py::233,1.0
keras/utils/data_utils.py::231,1.0
keras/utils/data_utils.py::222,1.0
keras/utils/data_utils.py::221,1.0
keras/utils/data_utils.py::220,1.0
keras/utils/data_utils.py::219,1.0
keras/utils/data_utils.py::217,1.0
keras/utils/data_utils.py::215,1.0
keras/utils/data_utils.py::213,1.0
keras/utils/data_utils.py::212,1.0
keras/utils/data_utils.py::211,1.0
keras/utils/data_utils.py::209,1.0
keras/utils/data_utils.py::206,1.0
keras/utils/data_utils.py::204,1.0
keras/utils/data_utils.py::203,1.0
keras/utils/data_utils.py::201,1.0
keras/utils/data_utils.py::191,1.0
keras/utils/data_utils.py::190,1.0
keras/utils/data_utils.py::186,1.0
keras/utils/data_utils.py::185,1.0
keras/utils/data_utils.py::184,1.0
keras/utils/data_utils.py::181,1.0
keras/utils/data_utils.py::180,1.0
keras/utils/data_utils.py::178,1.0
keras/utils/data_utils.py::177,1.0
keras/utils/data_utils.py::174,1.0
keras/utils/data_utils.py::173,1.0
keras/utils/data_utils.py::172,1.0
keras/utils/data_utils.py::119,1.0
keras/utils/data_utils.py::110,1.0
keras/utils/data_utils.py::109,1.0
keras/utils/data_utils.py::108,1.0
keras/utils/data_utils.py::107,1.0
keras/utils/data_utils.py::103,1.0
keras/utils/data_utils.py::102,1.0
keras/utils/data_utils.py::101,1.0
keras/utils/data_utils.py::100,1.0
keras/backend/common.py::25,1.0
keras/backend/common.py::125,1.0
keras/backend/__init__.py::9,1.0
keras/backend/__init__.py::89,1.0
keras/backend/__init__.py::88,1.0
keras/backend/__init__.py::87,1.0
keras/backend/__init__.py::84,1.0
keras/backend/__init__.py::81,1.0
keras/backend/__init__.py::8,1.0
keras/backend/__init__.py::75,1.0
keras/backend/__init__.py::7,1.0
keras/backend/__init__.py::69,1.0
keras/backend/__init__.py::68,1.0
keras/backend/__init__.py::67,1.0
keras/backend/__init__.py::65,1.0
keras/backend/__init__.py::64,1.0
keras/backend/__init__.py::63,1.0
keras/backend/__init__.py::62,1.0
keras/backend/__init__.py::60,1.0
keras/backend/__init__.py::6,1.0
keras/backend/__init__.py::52,1.0
keras/backend/__init__.py::5,1.0
keras/backend/__init__.py::4,1.0
keras/backend/__init__.py::31,1.0
keras/backend/__init__.py::30,1.0
keras/backend/__init__.py::3,1.0
keras/backend/__init__.py::27,1.0
keras/backend/__init__.py::2,1.0
keras/backend/__init__.py::19,1.0
keras/backend/__init__.py::18,1.0
keras/backend/__init__.py::14,1.0
keras/backend/__init__.py::13,1.0
keras/backend/__init__.py::12,1.0
keras/backend/__init__.py::111,1.0
keras/backend/__init__.py::11,1.0
keras/backend/__init__.py::10,1.0
keras/backend/__init__.py::1,1.0
keras/backend/common.py::61,0.7027027027027026
keras/utils/generic_utils.py::555,0.0
keras/utils/generic_utils.py::554,0.0
keras/utils/generic_utils.py::553,0.0
keras/utils/generic_utils.py::551,0.0
keras/utils/generic_utils.py::550,0.0
keras/utils/generic_utils.py::548,0.0
keras/utils/generic_utils.py::53,0.0
keras/utils/generic_utils.py::525,0.0
keras/utils/generic_utils.py::524,0.0
keras/utils/generic_utils.py::523,0.0
keras/utils/generic_utils.py::522,0.0
keras/utils/generic_utils.py::521,0.0
keras/utils/generic_utils.py::52,0.0
keras/utils/generic_utils.py::517,0.0
keras/utils/generic_utils.py::516,0.0
keras/utils/generic_utils.py::512,0.0
keras/utils/generic_utils.py::511,0.0
keras/utils/generic_utils.py::510,0.0
keras/utils/generic_utils.py::496,0.0
keras/utils/generic_utils.py::494,0.0
keras/utils/generic_utils.py::493,0.0
keras/utils/generic_utils.py::492,0.0
keras/utils/generic_utils.py::49,0.0
keras/utils/generic_utils.py::48,0.0
keras/utils/generic_utils.py::47,0.0
keras/utils/generic_utils.py::46,0.0
keras/utils/generic_utils.py::43,0.0
keras/utils/generic_utils.py::42,0.0
keras/utils/generic_utils.py::312,0.0
keras/utils/generic_utils.py::311,0.0
keras/utils/generic_utils.py::310,0.0
keras/utils/generic_utils.py::308,0.0
keras/utils/generic_utils.py::307,0.0
keras/utils/generic_utils.py::306,0.0
keras/utils/generic_utils.py::305,0.0
keras/utils/generic_utils.py::304,0.0
keras/utils/generic_utils.py::303,0.0
keras/utils/generic_utils.py::296,0.0
keras/utils/generic_utils.py::291,0.0
keras/utils/generic_utils.py::168,0.0
keras/utils/generic_utils.py::165,0.0
keras/utils/generic_utils.py::164,0.0
keras/utils/generic_utils.py::161,0.0
keras/utils/generic_utils.py::159,0.0
keras/utils/generic_utils.py::158,0.0
keras/utils/generic_utils.py::157,0.0
keras/utils/generic_utils.py::156,0.0
keras/utils/generic_utils.py::155,0.0
keras/utils/generic_utils.py::154,0.0
keras/utils/generic_utils.py::149,0.0
keras/utils/generic_utils.py::148,0.0
keras/utils/generic_utils.py::143,0.0
keras/utils/generic_utils.py::142,0.0
keras/utils/generic_utils.py::141,0.0
keras/utils/generic_utils.py::138,0.0
keras/utils/generic_utils.py::137,0.0
keras/utils/generic_utils.py::136,0.0
keras/utils/generic_utils.py::133,0.0
keras/utils/generic_utils.py::131,0.0
keras/utils/generic_utils.py::130,0.0
keras/utils/generic_utils.py::128,0.0
keras/utils/generic_utils.py::127,0.0
keras/utils/generic_utils.py::125,0.0
keras/utils/generic_utils.py::123,0.0
keras/utils/data_utils.py::730,0.0
keras/utils/data_utils.py::726,0.0
keras/utils/data_utils.py::725,0.0
keras/utils/data_utils.py::724,0.0
keras/utils/data_utils.py::723,0.0
keras/utils/data_utils.py::722,0.0
keras/utils/data_utils.py::719,0.0
keras/utils/data_utils.py::718,0.0
keras/utils/data_utils.py::716,0.0
keras/utils/data_utils.py::714,0.0
keras/utils/data_utils.py::713,0.0
keras/utils/data_utils.py::712,0.0
keras/utils/data_utils.py::710,0.0
keras/utils/data_utils.py::709,0.0
keras/utils/data_utils.py::708,0.0
keras/utils/data_utils.py::707,0.0
keras/utils/data_utils.py::706,0.0
keras/utils/data_utils.py::703,0.0
keras/utils/data_utils.py::702,0.0
keras/utils/data_utils.py::701,0.0
keras/utils/data_utils.py::700,0.0
keras/utils/data_utils.py::699,0.0
keras/utils/data_utils.py::698,0.0
keras/utils/data_utils.py::697,0.0
keras/utils/data_utils.py::696,0.0
keras/utils/data_utils.py::695,0.0
keras/utils/data_utils.py::683,0.0
keras/utils/data_utils.py::682,0.0
keras/utils/data_utils.py::681,0.0
keras/utils/data_utils.py::680,0.0
keras/utils/data_utils.py::679,0.0
keras/utils/data_utils.py::678,0.0
keras/utils/data_utils.py::677,0.0
keras/utils/data_utils.py::673,0.0
keras/utils/data_utils.py::672,0.0
keras/utils/data_utils.py::671,0.0
keras/utils/data_utils.py::661,0.0
keras/utils/data_utils.py::660,0.0
keras/utils/data_utils.py::659,0.0
keras/utils/data_utils.py::638,0.0
keras/utils/data_utils.py::613,0.0
keras/utils/data_utils.py::612,0.0
keras/utils/data_utils.py::611,0.0
keras/utils/data_utils.py::610,0.0
keras/utils/data_utils.py::609,0.0
keras/utils/data_utils.py::608,0.0
keras/utils/data_utils.py::607,0.0
keras/utils/data_utils.py::606,0.0
keras/utils/data_utils.py::605,0.0
keras/utils/data_utils.py::604,0.0
keras/utils/data_utils.py::603,0.0
keras/utils/data_utils.py::602,0.0
keras/utils/data_utils.py::601,0.0
keras/utils/data_utils.py::600,0.0
keras/utils/data_utils.py::599,0.0
keras/utils/data_utils.py::598,0.0
keras/utils/data_utils.py::597,0.0
keras/utils/data_utils.py::596,0.0
keras/utils/data_utils.py::584,0.0
keras/utils/data_utils.py::583,0.0
keras/utils/data_utils.py::580,0.0
keras/utils/data_utils.py::578,0.0
keras/utils/data_utils.py::576,0.0
keras/utils/data_utils.py::573,0.0
keras/utils/data_utils.py::572,0.0
keras/utils/data_utils.py::571,0.0
keras/utils/data_utils.py::570,0.0
keras/utils/data_utils.py::569,0.0
keras/utils/data_utils.py::568,0.0
keras/utils/data_utils.py::567,0.0
keras/utils/data_utils.py::565,0.0
keras/utils/data_utils.py::564,0.0
keras/utils/data_utils.py::563,0.0
keras/utils/data_utils.py::562,0.0
keras/utils/data_utils.py::561,0.0
keras/utils/data_utils.py::557,0.0
