Entity,Score
youtube_dl/utils.py::1757,0.9090909090909091
youtube_dl/utils.py::1756,0.9090909090909091
youtube_dl/utils.py::1755,0.9090909090909091
youtube_dl/utils.py::1753,0.9090909090909091
youtube_dl/utils.py::1751,0.9090909090909091
youtube_dl/utils.py::907,0.0
youtube_dl/utils.py::906,0.0
youtube_dl/utils.py::75,0.0
youtube_dl/utils.py::74,0.0
youtube_dl/utils.py::732,0.0
youtube_dl/utils.py::731,0.0
youtube_dl/utils.py::730,0.0
youtube_dl/utils.py::73,0.0
youtube_dl/utils.py::729,0.0
youtube_dl/utils.py::727,0.0
youtube_dl/utils.py::726,0.0
youtube_dl/utils.py::725,0.0
youtube_dl/utils.py::724,0.0
youtube_dl/utils.py::723,0.0
youtube_dl/utils.py::721,0.0
youtube_dl/utils.py::719,0.0
youtube_dl/utils.py::703,0.0
youtube_dl/utils.py::702,0.0
youtube_dl/utils.py::701,0.0
youtube_dl/utils.py::700,0.0
youtube_dl/utils.py::699,0.0
youtube_dl/utils.py::696,0.0
youtube_dl/utils.py::678,0.0
youtube_dl/utils.py::677,0.0
youtube_dl/utils.py::674,0.0
youtube_dl/utils.py::673,0.0
youtube_dl/utils.py::672,0.0
youtube_dl/utils.py::671,0.0
youtube_dl/utils.py::644,0.0
youtube_dl/utils.py::639,0.0
youtube_dl/utils.py::612,0.0
youtube_dl/utils.py::611,0.0
youtube_dl/utils.py::608,0.0
youtube_dl/utils.py::588,0.0
youtube_dl/utils.py::587,0.0
youtube_dl/utils.py::585,0.0
youtube_dl/utils.py::583,0.0
youtube_dl/utils.py::579,0.0
youtube_dl/utils.py::576,0.0
youtube_dl/utils.py::575,0.0
youtube_dl/utils.py::574,0.0
youtube_dl/utils.py::573,0.0
youtube_dl/utils.py::571,0.0
youtube_dl/utils.py::569,0.0
youtube_dl/utils.py::568,0.0
youtube_dl/utils.py::567,0.0
youtube_dl/utils.py::566,0.0
youtube_dl/utils.py::565,0.0
youtube_dl/utils.py::564,0.0
youtube_dl/utils.py::562,0.0
youtube_dl/utils.py::561,0.0
youtube_dl/utils.py::557,0.0
youtube_dl/utils.py::556,0.0
youtube_dl/utils.py::553,0.0
youtube_dl/utils.py::548,0.0
youtube_dl/utils.py::547,0.0
youtube_dl/utils.py::546,0.0
youtube_dl/utils.py::545,0.0
youtube_dl/utils.py::544,0.0
youtube_dl/utils.py::539,0.0
youtube_dl/utils.py::535,0.0
youtube_dl/utils.py::517,0.0
youtube_dl/utils.py::516,0.0
youtube_dl/utils.py::511,0.0
youtube_dl/utils.py::510,0.0
youtube_dl/utils.py::509,0.0
youtube_dl/utils.py::508,0.0
youtube_dl/utils.py::507,0.0
youtube_dl/utils.py::506,0.0
youtube_dl/utils.py::505,0.0
youtube_dl/utils.py::504,0.0
youtube_dl/utils.py::502,0.0
youtube_dl/utils.py::501,0.0
youtube_dl/utils.py::500,0.0
youtube_dl/utils.py::499,0.0
youtube_dl/utils.py::498,0.0
youtube_dl/utils.py::497,0.0
youtube_dl/utils.py::494,0.0
youtube_dl/utils.py::493,0.0
youtube_dl/utils.py::492,0.0
youtube_dl/utils.py::491,0.0
youtube_dl/utils.py::490,0.0
youtube_dl/utils.py::489,0.0
youtube_dl/utils.py::488,0.0
youtube_dl/utils.py::487,0.0
youtube_dl/utils.py::486,0.0
youtube_dl/utils.py::485,0.0
youtube_dl/utils.py::484,0.0
youtube_dl/utils.py::483,0.0
youtube_dl/utils.py::482,0.0
youtube_dl/utils.py::481,0.0
youtube_dl/utils.py::480,0.0
youtube_dl/utils.py::479,0.0
youtube_dl/utils.py::470,0.0
youtube_dl/utils.py::468,0.0
youtube_dl/utils.py::467,0.0
youtube_dl/utils.py::466,0.0
youtube_dl/utils.py::429,0.0
youtube_dl/utils.py::428,0.0
youtube_dl/utils.py::426,0.0
youtube_dl/utils.py::424,0.0
youtube_dl/utils.py::423,0.0
youtube_dl/utils.py::422,0.0
youtube_dl/utils.py::418,0.0
youtube_dl/utils.py::412,0.0
youtube_dl/utils.py::411,0.0
youtube_dl/utils.py::410,0.0
youtube_dl/utils.py::409,0.0
youtube_dl/utils.py::390,0.0
youtube_dl/utils.py::387,0.0
youtube_dl/utils.py::386,0.0
youtube_dl/utils.py::380,0.0
youtube_dl/utils.py::378,0.0
youtube_dl/utils.py::375,0.0
youtube_dl/utils.py::373,0.0
youtube_dl/utils.py::372,0.0
youtube_dl/utils.py::364,0.0
youtube_dl/utils.py::363,0.0
youtube_dl/utils.py::361,0.0
youtube_dl/utils.py::355,0.0
youtube_dl/utils.py::354,0.0
youtube_dl/utils.py::353,0.0
youtube_dl/utils.py::348,0.0
youtube_dl/utils.py::347,0.0
youtube_dl/utils.py::3452,0.0
youtube_dl/utils.py::343,0.0
youtube_dl/utils.py::3421,0.0
youtube_dl/utils.py::3420,0.0
youtube_dl/utils.py::342,0.0
youtube_dl/utils.py::3419,0.0
youtube_dl/utils.py::3418,0.0
youtube_dl/utils.py::3417,0.0
youtube_dl/utils.py::3415,0.0
youtube_dl/utils.py::3414,0.0
youtube_dl/utils.py::3412,0.0
youtube_dl/utils.py::3411,0.0
youtube_dl/utils.py::3409,0.0
youtube_dl/utils.py::3408,0.0
youtube_dl/utils.py::3407,0.0
youtube_dl/utils.py::3403,0.0
youtube_dl/utils.py::3402,0.0
youtube_dl/utils.py::3400,0.0
youtube_dl/utils.py::3399,0.0
youtube_dl/utils.py::3388,0.0
youtube_dl/utils.py::3387,0.0
youtube_dl/utils.py::3386,0.0
youtube_dl/utils.py::332,0.0
youtube_dl/utils.py::331,0.0
youtube_dl/utils.py::3305,0.0
youtube_dl/utils.py::3303,0.0
youtube_dl/utils.py::3302,0.0
youtube_dl/utils.py::3301,0.0
youtube_dl/utils.py::329,0.0
youtube_dl/utils.py::328,0.0
youtube_dl/utils.py::327,0.0
youtube_dl/utils.py::326,0.0
youtube_dl/utils.py::325,0.0
youtube_dl/utils.py::324,0.0
youtube_dl/utils.py::323,0.0
youtube_dl/utils.py::319,0.0
youtube_dl/utils.py::311,0.0
youtube_dl/utils.py::310,0.0
youtube_dl/utils.py::309,0.0
youtube_dl/utils.py::308,0.0
youtube_dl/utils.py::304,0.0
youtube_dl/utils.py::303,0.0
youtube_dl/utils.py::301,0.0
youtube_dl/utils.py::300,0.0
youtube_dl/utils.py::299,0.0
youtube_dl/utils.py::298,0.0
youtube_dl/utils.py::297,0.0
youtube_dl/utils.py::296,0.0
youtube_dl/utils.py::294,0.0
youtube_dl/utils.py::293,0.0
youtube_dl/utils.py::292,0.0
youtube_dl/utils.py::291,0.0
youtube_dl/utils.py::289,0.0
youtube_dl/utils.py::288,0.0
youtube_dl/utils.py::286,0.0
youtube_dl/utils.py::285,0.0
youtube_dl/utils.py::281,0.0
youtube_dl/utils.py::280,0.0
youtube_dl/utils.py::279,0.0
youtube_dl/utils.py::277,0.0
youtube_dl/utils.py::276,0.0
youtube_dl/utils.py::275,0.0
youtube_dl/utils.py::274,0.0
youtube_dl/utils.py::273,0.0
youtube_dl/utils.py::258,0.0
youtube_dl/utils.py::2571,0.0
youtube_dl/utils.py::2570,0.0
youtube_dl/utils.py::257,0.0
youtube_dl/utils.py::2566,0.0
youtube_dl/utils.py::2565,0.0
youtube_dl/utils.py::2564,0.0
youtube_dl/utils.py::2563,0.0
youtube_dl/utils.py::2562,0.0
youtube_dl/utils.py::256,0.0
youtube_dl/utils.py::2558,0.0
youtube_dl/utils.py::2557,0.0
youtube_dl/utils.py::2556,0.0
youtube_dl/utils.py::2555,0.0
youtube_dl/utils.py::2551,0.0
youtube_dl/utils.py::2549,0.0
youtube_dl/utils.py::2548,0.0
youtube_dl/utils.py::2547,0.0
youtube_dl/utils.py::2546,0.0
youtube_dl/utils.py::2545,0.0
youtube_dl/utils.py::2544,0.0
youtube_dl/utils.py::2543,0.0
youtube_dl/utils.py::2542,0.0
youtube_dl/utils.py::2541,0.0
youtube_dl/utils.py::2540,0.0
youtube_dl/utils.py::2539,0.0
youtube_dl/utils.py::2538,0.0
youtube_dl/utils.py::2537,0.0
youtube_dl/utils.py::2536,0.0
youtube_dl/utils.py::2535,0.0
youtube_dl/utils.py::2532,0.0
youtube_dl/utils.py::2530,0.0
youtube_dl/utils.py::2529,0.0
youtube_dl/utils.py::2528,0.0
youtube_dl/utils.py::2526,0.0
youtube_dl/utils.py::2525,0.0
youtube_dl/utils.py::2524,0.0
youtube_dl/utils.py::2523,0.0
youtube_dl/utils.py::2522,0.0
youtube_dl/utils.py::2520,0.0
youtube_dl/utils.py::2519,0.0
youtube_dl/utils.py::2517,0.0
youtube_dl/utils.py::2516,0.0
youtube_dl/utils.py::2514,0.0
youtube_dl/utils.py::2513,0.0
youtube_dl/utils.py::2511,0.0
youtube_dl/utils.py::2510,0.0
youtube_dl/utils.py::2509,0.0
youtube_dl/utils.py::2507,0.0
youtube_dl/utils.py::2506,0.0
youtube_dl/utils.py::2503,0.0
youtube_dl/utils.py::2502,0.0
youtube_dl/utils.py::2501,0.0
youtube_dl/utils.py::2500,0.0
youtube_dl/utils.py::2496,0.0
youtube_dl/utils.py::2492,0.0
youtube_dl/utils.py::2491,0.0
youtube_dl/utils.py::2490,0.0
youtube_dl/utils.py::2488,0.0
youtube_dl/utils.py::2487,0.0
youtube_dl/utils.py::2486,0.0
youtube_dl/utils.py::2484,0.0
youtube_dl/utils.py::2483,0.0
youtube_dl/utils.py::2479,0.0
youtube_dl/utils.py::2478,0.0
youtube_dl/utils.py::2477,0.0
