Entity,Score
pandas/core/indexes/multi.py::1281,1.0
pandas/core/reshape/reshape.py::313,0.5345224838248488
pandas/core/reshape/reshape.py::395,0.5345224838248488
pandas/core/reshape/util.py::49,0.5
pandas/core/reshape/util.py::48,0.3333333333333333
pandas/core/internals/managers.py::1705,0.282842712474619
pandas/core/reshape/reshape.py::394,0.2581988897471611
pandas/core/indexes/multi.py::1287,0.23570226039551587
pandas/core/indexes/multi.py::1288,0.23570226039551587
pandas/core/internals/managers.py::1800,0.22941573387056174
pandas/core/internals/construction.py::305,0.21320071635561041
pandas/core/internals/construction.py::313,0.21320071635561041
pandas/core/indexes/base.py::5561,0.20851441405707477
pandas/core/frame.py::430,0.20628424925175867
pandas/core/algorithms.py::1432,0.0
pandas/core/algorithms.py::1434,0.0
pandas/core/algorithms.py::1441,0.0
pandas/core/algorithms.py::1594,0.0
pandas/core/algorithms.py::1600,0.0
pandas/core/algorithms.py::1604,0.0
pandas/core/algorithms.py::1605,0.0
pandas/core/algorithms.py::1612,0.0
pandas/core/algorithms.py::1626,0.0
pandas/core/algorithms.py::1627,0.0
pandas/core/algorithms.py::1643,0.0
pandas/core/algorithms.py::192,0.0
pandas/core/algorithms.py::193,0.0
pandas/core/algorithms.py::1956,0.0
pandas/core/algorithms.py::1961,0.0
pandas/core/algorithms.py::1975,0.0
pandas/core/algorithms.py::1976,0.0
pandas/core/algorithms.py::1993,0.0
pandas/core/algorithms.py::2002,0.0
pandas/core/algorithms.py::2005,0.0
pandas/core/algorithms.py::2012,0.0
pandas/core/algorithms.py::2015,0.0
pandas/core/algorithms.py::2016,0.0
pandas/core/algorithms.py::202,0.0
pandas/core/algorithms.py::271,0.0
pandas/core/algorithms.py::276,0.0
pandas/core/algorithms.py::623,0.0
pandas/core/algorithms.py::632,0.0
pandas/core/algorithms.py::634,0.0
pandas/core/algorithms.py::88,0.0
pandas/core/algorithms.py::90,0.0
pandas/core/algorithms.py::94,0.0
pandas/core/algorithms.py::98,0.0
pandas/core/arrays/categorical.py::2618,0.0
pandas/core/arrays/categorical.py::2620,0.0
pandas/core/arrays/categorical.py::2663,0.0
pandas/core/arrays/categorical.py::2688,0.0
pandas/core/arrays/categorical.py::336,0.0
pandas/core/arrays/categorical.py::339,0.0
pandas/core/arrays/categorical.py::340,0.0
pandas/core/arrays/categorical.py::344,0.0
pandas/core/arrays/categorical.py::349,0.0
pandas/core/arrays/categorical.py::355,0.0
pandas/core/arrays/categorical.py::666,0.0
pandas/core/arrays/sparse/dtype.py::210,0.0
pandas/core/base.py::891,0.0
pandas/core/common.py::169,0.0
pandas/core/common.py::226,0.0
pandas/core/common.py::231,0.0
pandas/core/common.py::236,0.0
pandas/core/common.py::239,0.0
pandas/core/common.py::284,0.0
pandas/core/construction.py::382,0.0
pandas/core/construction.py::395,0.0
pandas/core/construction.py::398,0.0
pandas/core/construction.py::408,0.0
pandas/core/construction.py::411,0.0
pandas/core/construction.py::436,0.0
pandas/core/construction.py::437,0.0
pandas/core/construction.py::452,0.0
pandas/core/construction.py::471,0.0
pandas/core/construction.py::475,0.0
pandas/core/construction.py::486,0.0
pandas/core/construction.py::489,0.0
pandas/core/construction.py::498,0.0
pandas/core/construction.py::499,0.0
pandas/core/construction.py::500,0.0
pandas/core/dtypes/base.py::237,0.0
pandas/core/dtypes/base.py::243,0.0
pandas/core/dtypes/base.py::283,0.0
