Entity,Score
pandas/core/arrays/categorical.py::502,1.0
pandas/core/arrays/categorical.py::503,1.0
pandas/core/arrays/categorical.py::504,1.0
pandas/core/arrays/categorical.py::505,1.0
pandas/core/arrays/categorical.py::506,1.0
pandas/core/arrays/categorical.py::507,1.0
pandas/core/arrays/categorical.py::508,1.0
pandas/core/arrays/categorical.py::509,1.0
pandas/core/arrays/categorical.py::510,1.0
pandas/core/arrays/categorical.py::511,1.0
pandas/core/arrays/categorical.py::512,1.0
pandas/core/arrays/categorical.py::513,1.0
pandas/core/arrays/categorical.py::514,1.0
pandas/core/arrays/categorical.py::515,1.0
pandas/core/arrays/categorical.py::516,1.0
pandas/core/arrays/categorical.py::517,1.0
pandas/core/arrays/categorical.py::518,1.0
pandas/core/arrays/categorical.py::519,1.0
pandas/core/arrays/categorical.py::520,1.0
pandas/core/arrays/categorical.py::521,1.0
pandas/core/arrays/categorical.py::522,1.0
pandas/core/arrays/categorical.py::523,1.0
pandas/core/arrays/categorical.py::524,1.0
pandas/core/arrays/categorical.py::525,1.0
pandas/core/arrays/categorical.py::526,1.0
pandas/core/internals/blocks.py::542,0.5
pandas/core/internals/blocks.py::543,0.5
pandas/core/internals/blocks.py::544,0.5
pandas/core/internals/blocks.py::545,0.5
pandas/core/internals/blocks.py::546,0.5
pandas/core/internals/blocks.py::547,0.5
pandas/core/internals/blocks.py::548,0.5
pandas/core/internals/blocks.py::549,0.5
pandas/core/internals/blocks.py::550,0.5
pandas/core/internals/blocks.py::551,0.5
pandas/core/internals/blocks.py::552,0.5
pandas/core/internals/blocks.py::553,0.5
pandas/core/internals/blocks.py::554,0.5
pandas/core/internals/blocks.py::555,0.5
pandas/core/internals/blocks.py::556,0.5
pandas/core/internals/blocks.py::557,0.5
pandas/core/internals/blocks.py::558,0.5
pandas/core/internals/blocks.py::559,0.5
pandas/core/internals/blocks.py::560,0.5
pandas/core/internals/blocks.py::561,0.5
pandas/core/internals/blocks.py::562,0.5
pandas/core/internals/blocks.py::563,0.5
pandas/core/internals/blocks.py::564,0.5
pandas/core/internals/blocks.py::565,0.5
pandas/core/internals/blocks.py::566,0.5
pandas/core/internals/blocks.py::567,0.5
pandas/core/internals/blocks.py::568,0.5
pandas/core/internals/blocks.py::569,0.5
pandas/core/internals/blocks.py::570,0.5
pandas/core/internals/blocks.py::571,0.5
pandas/core/internals/blocks.py::572,0.5
pandas/core/internals/blocks.py::573,0.5
pandas/core/internals/blocks.py::574,0.5
pandas/core/internals/blocks.py::575,0.5
pandas/core/internals/blocks.py::576,0.5
pandas/core/internals/blocks.py::577,0.5
pandas/core/internals/blocks.py::578,0.5
pandas/core/internals/blocks.py::579,0.5
pandas/core/internals/blocks.py::580,0.5
pandas/core/internals/blocks.py::581,0.5
pandas/core/internals/blocks.py::582,0.5
pandas/core/internals/blocks.py::583,0.5
pandas/core/internals/blocks.py::584,0.5
pandas/core/internals/blocks.py::585,0.5
pandas/core/internals/blocks.py::586,0.5
pandas/core/internals/blocks.py::587,0.5
pandas/core/internals/blocks.py::588,0.5
pandas/core/internals/blocks.py::589,0.5
pandas/core/internals/blocks.py::590,0.5
pandas/core/internals/blocks.py::591,0.5
pandas/core/internals/blocks.py::592,0.5
pandas/core/internals/blocks.py::593,0.5
pandas/core/internals/blocks.py::594,0.5
pandas/core/internals/blocks.py::595,0.5
pandas/core/internals/blocks.py::596,0.5
pandas/core/internals/blocks.py::597,0.5
pandas/core/internals/blocks.py::598,0.5
pandas/core/internals/blocks.py::599,0.5
pandas/core/internals/blocks.py::600,0.5
pandas/core/internals/blocks.py::601,0.5
pandas/core/internals/blocks.py::602,0.5
pandas/core/internals/blocks.py::603,0.5
pandas/core/internals/blocks.py::604,0.5
pandas/core/internals/blocks.py::605,0.5
pandas/core/internals/blocks.py::606,0.5
pandas/core/internals/blocks.py::607,0.5
pandas/core/internals/blocks.py::608,0.5
pandas/core/internals/blocks.py::609,0.5
pandas/core/internals/blocks.py::610,0.5
pandas/core/internals/blocks.py::611,0.5
pandas/core/internals/blocks.py::612,0.5
pandas/core/internals/blocks.py::613,0.5
pandas/core/internals/blocks.py::614,0.5
pandas/core/internals/blocks.py::615,0.5
pandas/core/internals/blocks.py::616,0.5
pandas/core/internals/blocks.py::617,0.5
pandas/core/internals/blocks.py::618,0.5
pandas/core/internals/blocks.py::619,0.5
pandas/core/internals/blocks.py::620,0.5
pandas/core/internals/blocks.py::621,0.5
pandas/core/internals/blocks.py::622,0.5
pandas/core/internals/blocks.py::623,0.5
pandas/core/internals/blocks.py::624,0.5
pandas/core/internals/blocks.py::625,0.5
pandas/core/internals/blocks.py::626,0.5
pandas/core/internals/blocks.py::627,0.5
pandas/core/internals/blocks.py::628,0.5
pandas/core/internals/blocks.py::629,0.5
pandas/core/internals/blocks.py::630,0.5
pandas/core/internals/blocks.py::631,0.5
pandas/core/internals/blocks.py::632,0.5
pandas/core/internals/blocks.py::633,0.5
pandas/core/internals/blocks.py::634,0.5
pandas/core/internals/blocks.py::635,0.5
pandas/core/internals/blocks.py::636,0.5
pandas/core/internals/blocks.py::637,0.5
pandas/core/internals/blocks.py::638,0.5
pandas/core/internals/blocks.py::639,0.5
pandas/core/internals/blocks.py::640,0.5
pandas/core/internals/blocks.py::641,0.5
pandas/core/internals/blocks.py::539,0.3333333333333333
pandas/core/internals/blocks.py::540,0.3333333333333333
pandas/core/internals/managers.py::353,0.25
pandas/core/internals/managers.py::354,0.25
pandas/core/internals/managers.py::355,0.25
pandas/core/internals/managers.py::356,0.25
pandas/core/internals/managers.py::357,0.25
pandas/core/internals/managers.py::358,0.25
pandas/core/internals/managers.py::359,0.25
pandas/core/internals/managers.py::360,0.25
pandas/core/internals/managers.py::361,0.25
pandas/core/internals/managers.py::362,0.25
pandas/core/internals/managers.py::363,0.25
pandas/core/internals/managers.py::364,0.25
pandas/core/internals/managers.py::365,0.25
pandas/core/internals/managers.py::366,0.25
pandas/core/internals/managers.py::367,0.25
pandas/core/internals/managers.py::368,0.25
pandas/core/internals/managers.py::369,0.25
pandas/core/internals/managers.py::370,0.25
pandas/core/internals/managers.py::371,0.25
pandas/core/internals/managers.py::372,0.25
pandas/core/internals/managers.py::373,0.25
pandas/core/internals/managers.py::374,0.25
pandas/core/internals/managers.py::375,0.25
pandas/core/internals/managers.py::376,0.25
pandas/core/internals/managers.py::377,0.25
pandas/core/internals/managers.py::378,0.25
pandas/core/internals/managers.py::379,0.25
pandas/core/internals/managers.py::380,0.25
pandas/core/internals/managers.py::381,0.25
pandas/core/internals/managers.py::382,0.25
pandas/core/internals/managers.py::383,0.25
pandas/core/internals/managers.py::384,0.25
pandas/core/internals/managers.py::385,0.25
pandas/core/internals/managers.py::386,0.25
pandas/core/internals/managers.py::387,0.25
pandas/core/internals/managers.py::388,0.25
pandas/core/internals/managers.py::389,0.25
pandas/core/internals/managers.py::390,0.25
pandas/core/internals/managers.py::391,0.25
pandas/core/internals/managers.py::392,0.25
pandas/core/internals/managers.py::393,0.25
pandas/core/internals/managers.py::394,0.25
pandas/core/internals/managers.py::395,0.25
pandas/core/internals/managers.py::396,0.25
pandas/core/internals/managers.py::397,0.25
pandas/core/internals/managers.py::398,0.25
pandas/core/internals/managers.py::399,0.25
pandas/core/internals/managers.py::400,0.25
pandas/core/internals/managers.py::401,0.25
pandas/core/internals/managers.py::402,0.25
pandas/core/internals/managers.py::403,0.25
pandas/core/internals/managers.py::404,0.25
pandas/core/internals/managers.py::405,0.25
pandas/core/internals/managers.py::406,0.25
pandas/core/internals/managers.py::407,0.25
pandas/core/internals/managers.py::408,0.25
pandas/core/internals/managers.py::409,0.25
pandas/core/internals/managers.py::410,0.25
pandas/core/internals/managers.py::411,0.25
pandas/core/internals/managers.py::412,0.25
pandas/core/internals/managers.py::413,0.25
pandas/core/internals/managers.py::414,0.25
pandas/core/internals/managers.py::415,0.25
pandas/core/internals/managers.py::416,0.25
pandas/core/internals/managers.py::417,0.25
pandas/core/internals/managers.py::418,0.25
pandas/core/internals/managers.py::419,0.25
pandas/core/internals/managers.py::420,0.25
pandas/core/internals/managers.py::421,0.25
pandas/core/internals/managers.py::422,0.25
pandas/core/internals/managers.py::423,0.25
pandas/core/internals/managers.py::424,0.25
pandas/core/internals/managers.py::425,0.25
pandas/core/internals/managers.py::426,0.25
pandas/core/internals/managers.py::427,0.25
pandas/core/internals/managers.py::428,0.25
pandas/core/internals/managers.py::429,0.25
pandas/core/internals/managers.py::430,0.25
pandas/core/internals/managers.py::431,0.25
pandas/core/internals/managers.py::432,0.25
pandas/core/internals/managers.py::433,0.25
pandas/core/internals/managers.py::434,0.25
pandas/core/internals/managers.py::435,0.25
pandas/core/internals/managers.py::436,0.25
pandas/core/internals/managers.py::437,0.25
pandas/core/internals/managers.py::438,0.25
pandas/core/internals/managers.py::439,0.25
pandas/core/internals/managers.py::440,0.25
pandas/core/internals/managers.py::441,0.25
pandas/core/internals/managers.py::442,0.25
pandas/core/internals/managers.py::443,0.25
pandas/core/internals/managers.py::444,0.25
pandas/core/internals/managers.py::445,0.25
pandas/core/internals/managers.py::446,0.25
pandas/core/internals/managers.py::447,0.25
pandas/core/internals/managers.py::580,0.2
pandas/core/internals/managers.py::581,0.2
pandas/core/generic.py::5779,0.16666666666666666
pandas/core/generic.py::5780,0.16666666666666666
pandas/core/generic.py::5781,0.16666666666666666
pandas/core/generic.py::5782,0.16666666666666666
pandas/core/generic.py::5783,0.16666666666666666
pandas/core/generic.py::5784,0.16666666666666666
pandas/core/generic.py::5785,0.16666666666666666
pandas/core/generic.py::5786,0.16666666666666666
pandas/core/generic.py::5787,0.16666666666666666
pandas/core/generic.py::5788,0.16666666666666666
pandas/core/generic.py::5789,0.16666666666666666
pandas/core/generic.py::5790,0.16666666666666666
pandas/core/generic.py::5791,0.16666666666666666
pandas/core/generic.py::5792,0.16666666666666666
pandas/core/generic.py::5793,0.16666666666666666
pandas/core/generic.py::5794,0.16666666666666666
pandas/core/generic.py::5795,0.16666666666666666
pandas/core/generic.py::5796,0.16666666666666666
pandas/core/generic.py::5797,0.16666666666666666
pandas/core/generic.py::5798,0.16666666666666666
pandas/core/generic.py::5799,0.16666666666666666
pandas/core/generic.py::5800,0.16666666666666666
pandas/core/generic.py::5801,0.16666666666666666
pandas/core/generic.py::5802,0.16666666666666666
pandas/core/generic.py::5803,0.16666666666666666
pandas/core/generic.py::5804,0.16666666666666666
pandas/core/generic.py::5805,0.16666666666666666
pandas/core/generic.py::5806,0.16666666666666666
pandas/core/generic.py::5807,0.16666666666666666
pandas/core/generic.py::5808,0.16666666666666666
pandas/core/generic.py::5809,0.16666666666666666
pandas/core/generic.py::5810,0.16666666666666666
pandas/core/generic.py::5811,0.16666666666666666
pandas/core/generic.py::5812,0.16666666666666666
pandas/core/generic.py::5813,0.16666666666666666
pandas/core/generic.py::5814,0.16666666666666666
pandas/core/generic.py::5815,0.16666666666666666
pandas/core/generic.py::5816,0.16666666666666666
pandas/core/generic.py::5817,0.16666666666666666
pandas/core/generic.py::5818,0.16666666666666666
pandas/core/generic.py::5819,0.16666666666666666
pandas/core/generic.py::5820,0.16666666666666666
pandas/core/generic.py::5821,0.16666666666666666
pandas/core/generic.py::5822,0.16666666666666666
pandas/core/generic.py::5823,0.16666666666666666
pandas/core/generic.py::5824,0.16666666666666666
pandas/core/generic.py::5825,0.16666666666666666
pandas/core/generic.py::5826,0.16666666666666666
pandas/core/generic.py::5827,0.16666666666666666
pandas/core/generic.py::5828,0.16666666666666666
pandas/core/generic.py::5829,0.16666666666666666
pandas/core/generic.py::5830,0.16666666666666666
pandas/core/generic.py::5831,0.16666666666666666
pandas/core/generic.py::5832,0.16666666666666666
pandas/core/generic.py::5833,0.16666666666666666
pandas/core/generic.py::5834,0.16666666666666666
pandas/core/generic.py::5835,0.16666666666666666
pandas/core/generic.py::5836,0.16666666666666666
pandas/core/generic.py::5837,0.16666666666666666
pandas/core/generic.py::5838,0.16666666666666666
pandas/core/generic.py::5839,0.16666666666666666
pandas/core/generic.py::5840,0.16666666666666666
pandas/core/generic.py::5841,0.16666666666666666
pandas/core/generic.py::5842,0.16666666666666666
pandas/core/generic.py::5843,0.16666666666666666
pandas/core/generic.py::5844,0.16666666666666666
pandas/core/generic.py::5845,0.16666666666666666
pandas/core/generic.py::5846,0.16666666666666666
pandas/core/generic.py::5847,0.16666666666666666
pandas/core/generic.py::5848,0.16666666666666666
pandas/core/generic.py::5849,0.16666666666666666
pandas/core/generic.py::5850,0.16666666666666666
