Entity,Score
pandas/core/internals/blocks.py::808,1.0
pandas/core/internals/blocks.py::809,1.0
pandas/core/internals/blocks.py::810,1.0
pandas/core/internals/blocks.py::811,1.0
pandas/core/internals/blocks.py::812,1.0
pandas/core/internals/blocks.py::813,1.0
pandas/core/internals/blocks.py::814,1.0
pandas/core/internals/blocks.py::815,1.0
pandas/core/internals/blocks.py::816,1.0
pandas/core/internals/blocks.py::817,1.0
pandas/core/internals/blocks.py::818,1.0
pandas/core/internals/blocks.py::819,1.0
pandas/core/internals/blocks.py::820,1.0
pandas/core/internals/blocks.py::821,1.0
pandas/core/internals/blocks.py::822,1.0
pandas/core/internals/blocks.py::823,1.0
pandas/core/internals/blocks.py::824,1.0
pandas/core/internals/blocks.py::825,1.0
pandas/core/internals/blocks.py::826,1.0
pandas/core/internals/blocks.py::827,1.0
pandas/core/internals/blocks.py::828,1.0
pandas/core/internals/blocks.py::829,1.0
pandas/core/internals/blocks.py::830,1.0
pandas/core/internals/blocks.py::831,1.0
pandas/core/internals/blocks.py::832,1.0
pandas/core/internals/blocks.py::833,1.0
pandas/core/internals/blocks.py::834,1.0
pandas/core/internals/blocks.py::835,1.0
pandas/core/internals/blocks.py::836,1.0
pandas/core/internals/blocks.py::837,1.0
pandas/core/internals/blocks.py::838,1.0
pandas/core/internals/blocks.py::839,1.0
pandas/core/internals/blocks.py::840,1.0
pandas/core/internals/blocks.py::841,1.0
pandas/core/internals/blocks.py::842,1.0
pandas/core/internals/blocks.py::843,1.0
pandas/core/internals/blocks.py::844,1.0
pandas/core/internals/blocks.py::845,1.0
pandas/core/internals/blocks.py::846,1.0
pandas/core/internals/blocks.py::847,1.0
pandas/core/internals/blocks.py::848,1.0
pandas/core/internals/blocks.py::849,1.0
pandas/core/internals/blocks.py::850,1.0
pandas/core/internals/blocks.py::851,1.0
pandas/core/internals/blocks.py::852,1.0
pandas/core/internals/blocks.py::853,1.0
pandas/core/internals/blocks.py::854,1.0
pandas/core/internals/blocks.py::855,1.0
pandas/core/internals/blocks.py::856,1.0
pandas/core/internals/blocks.py::857,1.0
pandas/core/internals/blocks.py::858,1.0
pandas/core/internals/blocks.py::859,1.0
pandas/core/internals/blocks.py::860,1.0
pandas/core/internals/blocks.py::861,1.0
pandas/core/internals/blocks.py::862,1.0
pandas/core/internals/blocks.py::863,1.0
pandas/core/internals/blocks.py::864,1.0
pandas/core/internals/blocks.py::865,1.0
pandas/core/internals/blocks.py::866,1.0
pandas/core/internals/blocks.py::867,1.0
pandas/core/internals/blocks.py::868,1.0
pandas/core/internals/blocks.py::869,1.0
pandas/core/internals/blocks.py::870,1.0
pandas/core/internals/blocks.py::871,1.0
pandas/core/internals/blocks.py::872,1.0
pandas/core/internals/blocks.py::873,1.0
pandas/core/internals/blocks.py::874,1.0
pandas/core/internals/blocks.py::875,1.0
pandas/core/internals/blocks.py::876,1.0
pandas/core/internals/blocks.py::877,1.0
pandas/core/internals/blocks.py::878,1.0
pandas/core/internals/blocks.py::879,1.0
pandas/core/internals/blocks.py::880,1.0
pandas/core/internals/blocks.py::881,1.0
pandas/core/internals/blocks.py::882,1.0
pandas/core/internals/blocks.py::883,1.0
pandas/core/internals/blocks.py::884,1.0
pandas/core/internals/blocks.py::885,1.0
pandas/core/internals/blocks.py::886,1.0
pandas/core/internals/blocks.py::887,1.0
pandas/core/internals/blocks.py::888,1.0
pandas/core/internals/blocks.py::889,1.0
pandas/core/internals/blocks.py::890,1.0
pandas/core/internals/blocks.py::891,1.0
pandas/core/internals/blocks.py::892,1.0
pandas/core/internals/blocks.py::893,1.0
pandas/core/internals/blocks.py::894,1.0
pandas/core/internals/blocks.py::895,1.0
pandas/core/internals/blocks.py::896,1.0
pandas/core/internals/blocks.py::897,1.0
pandas/core/internals/blocks.py::898,1.0
pandas/core/internals/blocks.py::899,1.0
pandas/core/internals/blocks.py::900,1.0
pandas/core/internals/blocks.py::901,1.0
pandas/core/internals/blocks.py::902,1.0
pandas/core/internals/blocks.py::903,1.0
pandas/core/internals/blocks.py::904,1.0
pandas/core/internals/blocks.py::905,1.0
pandas/core/internals/blocks.py::906,1.0
pandas/core/internals/blocks.py::907,1.0
pandas/core/internals/blocks.py::908,1.0
pandas/core/internals/blocks.py::909,1.0
pandas/core/internals/managers.py::345,0.5
pandas/core/internals/managers.py::346,0.5
pandas/core/internals/managers.py::347,0.5
pandas/core/internals/managers.py::348,0.5
pandas/core/internals/managers.py::349,0.5
pandas/core/internals/managers.py::350,0.5
pandas/core/internals/managers.py::351,0.5
pandas/core/internals/managers.py::352,0.5
pandas/core/internals/managers.py::353,0.5
pandas/core/internals/managers.py::354,0.5
pandas/core/internals/managers.py::355,0.5
pandas/core/internals/managers.py::356,0.5
pandas/core/internals/managers.py::357,0.5
pandas/core/internals/managers.py::358,0.5
pandas/core/internals/managers.py::359,0.5
pandas/core/internals/managers.py::360,0.5
pandas/core/internals/managers.py::361,0.5
pandas/core/internals/managers.py::362,0.5
pandas/core/internals/managers.py::363,0.5
pandas/core/internals/managers.py::364,0.5
pandas/core/internals/managers.py::365,0.5
pandas/core/internals/managers.py::366,0.5
pandas/core/internals/managers.py::367,0.5
pandas/core/internals/managers.py::368,0.5
pandas/core/internals/managers.py::369,0.5
pandas/core/internals/managers.py::370,0.5
pandas/core/internals/managers.py::371,0.5
pandas/core/internals/managers.py::372,0.5
pandas/core/internals/managers.py::373,0.5
pandas/core/internals/managers.py::374,0.5
pandas/core/internals/managers.py::375,0.5
pandas/core/internals/managers.py::376,0.5
pandas/core/internals/managers.py::377,0.5
pandas/core/internals/managers.py::378,0.5
pandas/core/internals/managers.py::379,0.5
pandas/core/internals/managers.py::380,0.5
pandas/core/internals/managers.py::381,0.5
pandas/core/internals/managers.py::382,0.5
pandas/core/internals/managers.py::383,0.5
pandas/core/internals/managers.py::384,0.5
pandas/core/internals/managers.py::385,0.5
pandas/core/internals/managers.py::386,0.5
pandas/core/internals/managers.py::387,0.5
pandas/core/internals/managers.py::388,0.5
pandas/core/internals/managers.py::389,0.5
pandas/core/internals/managers.py::390,0.5
pandas/core/internals/managers.py::391,0.5
pandas/core/internals/managers.py::392,0.5
pandas/core/internals/managers.py::393,0.5
pandas/core/internals/managers.py::394,0.5
pandas/core/internals/managers.py::395,0.5
pandas/core/internals/managers.py::396,0.5
pandas/core/internals/managers.py::397,0.5
pandas/core/internals/managers.py::398,0.5
pandas/core/internals/managers.py::399,0.5
pandas/core/internals/managers.py::400,0.5
pandas/core/internals/managers.py::401,0.5
pandas/core/internals/managers.py::402,0.5
pandas/core/internals/managers.py::403,0.5
pandas/core/internals/managers.py::404,0.5
pandas/core/internals/managers.py::405,0.5
pandas/core/internals/managers.py::406,0.5
pandas/core/internals/managers.py::407,0.5
pandas/core/internals/managers.py::408,0.5
pandas/core/internals/managers.py::409,0.5
pandas/core/internals/managers.py::410,0.5
pandas/core/internals/managers.py::411,0.5
pandas/core/internals/managers.py::412,0.5
pandas/core/internals/managers.py::413,0.5
pandas/core/internals/managers.py::414,0.5
pandas/core/internals/managers.py::415,0.5
pandas/core/internals/managers.py::416,0.5
pandas/core/internals/managers.py::417,0.5
pandas/core/internals/managers.py::418,0.5
pandas/core/internals/managers.py::419,0.5
pandas/core/internals/managers.py::420,0.5
pandas/core/internals/managers.py::421,0.5
pandas/core/internals/managers.py::422,0.5
pandas/core/internals/managers.py::423,0.5
pandas/core/internals/managers.py::424,0.5
pandas/core/internals/managers.py::425,0.5
pandas/core/internals/managers.py::539,0.3333333333333333
pandas/core/internals/managers.py::540,0.3333333333333333
pandas/core/indexing.py::909,0.25
pandas/core/indexing.py::910,0.25
pandas/core/indexing.py::911,0.25
pandas/core/indexing.py::912,0.25
pandas/core/indexing.py::913,0.25
pandas/core/indexing.py::914,0.25
pandas/core/indexing.py::915,0.25
pandas/core/indexing.py::916,0.25
pandas/core/indexing.py::917,0.25
pandas/core/indexing.py::918,0.25
pandas/core/indexing.py::919,0.25
pandas/core/indexing.py::920,0.25
pandas/core/indexing.py::921,0.25
pandas/core/indexing.py::922,0.25
pandas/core/indexing.py::923,0.25
pandas/core/indexing.py::924,0.25
pandas/core/indexing.py::925,0.25
pandas/core/indexing.py::926,0.25
pandas/core/indexing.py::927,0.25
pandas/core/indexing.py::928,0.25
pandas/core/indexing.py::929,0.25
pandas/core/indexing.py::930,0.25
pandas/core/indexing.py::931,0.25
pandas/core/indexing.py::748,0.2
pandas/core/indexing.py::749,0.2
pandas/core/indexing.py::750,0.2
pandas/core/indexing.py::751,0.2
pandas/core/indexing.py::752,0.2
pandas/core/indexing.py::753,0.2
pandas/core/indexing.py::754,0.2
pandas/core/indexing.py::755,0.2
pandas/core/indexing.py::756,0.2
pandas/core/indexing.py::757,0.2
pandas/core/indexing.py::758,0.2
pandas/core/indexing.py::759,0.2
pandas/core/indexing.py::760,0.2
pandas/core/indexing.py::761,0.2
pandas/core/indexing.py::762,0.2
pandas/core/indexing.py::763,0.2
pandas/core/indexing.py::764,0.2
pandas/core/indexing.py::765,0.2
pandas/core/indexing.py::766,0.2
pandas/core/indexing.py::767,0.2
pandas/core/indexing.py::768,0.2
pandas/core/indexing.py::769,0.2
pandas/core/indexing.py::770,0.2
pandas/core/indexing.py::771,0.2
pandas/core/indexing.py::772,0.2
pandas/core/indexing.py::773,0.2
pandas/core/indexing.py::774,0.2
pandas/core/indexing.py::775,0.2
pandas/core/indexing.py::776,0.2
pandas/core/indexing.py::777,0.2
pandas/core/indexing.py::778,0.2
pandas/core/indexing.py::779,0.2
pandas/core/indexing.py::780,0.2
pandas/core/indexing.py::781,0.2
pandas/core/indexing.py::782,0.2
pandas/core/indexing.py::783,0.2
pandas/core/indexing.py::784,0.2
pandas/core/indexing.py::785,0.2
pandas/core/indexing.py::786,0.2
pandas/core/indexing.py::787,0.2
pandas/core/indexing.py::788,0.2
pandas/core/indexing.py::789,0.2
pandas/core/indexing.py::790,0.2
pandas/core/indexing.py::791,0.2
pandas/core/indexing.py::792,0.2
pandas/core/indexing.py::793,0.2
pandas/core/indexing.py::794,0.2
pandas/core/indexing.py::795,0.2
pandas/core/indexing.py::796,0.2
pandas/core/indexing.py::797,0.2
pandas/core/indexing.py::798,0.2
pandas/core/indexing.py::799,0.2
pandas/core/indexing.py::800,0.2
pandas/core/indexing.py::801,0.2
pandas/core/indexing.py::802,0.2
pandas/core/indexing.py::803,0.2
pandas/core/indexing.py::804,0.2
pandas/core/indexing.py::805,0.2
pandas/core/indexing.py::806,0.2
pandas/core/indexing.py::807,0.2
pandas/core/indexing.py::808,0.2
pandas/core/indexing.py::809,0.2
pandas/core/indexing.py::810,0.2
pandas/core/indexing.py::811,0.2
pandas/core/indexing.py::812,0.2
pandas/core/indexing.py::813,0.2
pandas/core/indexing.py::814,0.2
pandas/core/indexing.py::815,0.2
pandas/core/indexing.py::816,0.2
pandas/core/indexing.py::817,0.2
pandas/core/indexing.py::818,0.2
pandas/core/indexing.py::819,0.2
pandas/core/indexing.py::820,0.2
pandas/core/indexing.py::821,0.2
pandas/core/indexing.py::822,0.2
pandas/core/indexing.py::823,0.2
pandas/core/indexing.py::824,0.2
pandas/core/indexing.py::825,0.2
pandas/core/indexing.py::826,0.2
pandas/core/indexing.py::827,0.2
pandas/core/indexing.py::828,0.2
pandas/core/indexing.py::829,0.2
pandas/core/indexing.py::830,0.2
pandas/core/indexing.py::831,0.2
pandas/core/indexing.py::832,0.2
pandas/core/indexing.py::833,0.2
pandas/core/indexing.py::834,0.2
pandas/core/indexing.py::835,0.2
pandas/core/indexing.py::836,0.2
pandas/core/indexing.py::837,0.2
pandas/core/indexing.py::838,0.2
pandas/core/indexing.py::839,0.2
pandas/core/indexing.py::840,0.2
pandas/core/indexing.py::841,0.2
pandas/core/indexing.py::842,0.2
pandas/core/indexing.py::843,0.2
pandas/core/indexing.py::844,0.2
pandas/core/indexing.py::845,0.2
pandas/core/indexing.py::846,0.2
pandas/core/indexing.py::847,0.2
pandas/core/indexing.py::848,0.2
pandas/core/indexing.py::849,0.2
pandas/core/indexing.py::850,0.2
pandas/core/indexing.py::851,0.2
pandas/core/indexing.py::852,0.2
pandas/core/indexing.py::853,0.2
pandas/core/indexing.py::854,0.2
pandas/core/indexing.py::855,0.2
pandas/core/indexing.py::856,0.2
pandas/core/indexing.py::857,0.2
pandas/core/indexing.py::858,0.2
pandas/core/indexing.py::859,0.2
pandas/core/indexing.py::860,0.2
pandas/core/indexing.py::861,0.2
pandas/core/indexing.py::862,0.2
pandas/core/indexing.py::863,0.2
pandas/core/indexing.py::864,0.2
pandas/core/indexing.py::865,0.2
pandas/core/indexing.py::866,0.2
pandas/core/indexing.py::867,0.2
pandas/core/indexing.py::868,0.2
pandas/core/indexing.py::869,0.2
pandas/core/indexing.py::870,0.2
pandas/core/indexing.py::871,0.2
pandas/core/indexing.py::872,0.2
pandas/core/indexing.py::873,0.2
pandas/core/indexing.py::874,0.2
pandas/core/indexing.py::875,0.2
pandas/core/indexing.py::876,0.2
pandas/core/indexing.py::877,0.2
pandas/core/indexing.py::878,0.2
pandas/core/indexing.py::879,0.2
pandas/core/indexing.py::880,0.2
pandas/core/indexing.py::881,0.2
pandas/core/indexing.py::882,0.2
pandas/core/indexing.py::883,0.2
pandas/core/indexing.py::884,0.2
pandas/core/indexing.py::885,0.2
pandas/core/indexing.py::886,0.2
pandas/core/indexing.py::887,0.2
pandas/core/indexing.py::888,0.2
pandas/core/indexing.py::889,0.2
pandas/core/indexing.py::890,0.2
pandas/core/indexing.py::891,0.2
pandas/core/indexing.py::892,0.2
pandas/core/indexing.py::893,0.2
pandas/core/indexing.py::894,0.2
pandas/core/indexing.py::895,0.2
pandas/core/indexing.py::896,0.2
pandas/core/indexing.py::897,0.2
pandas/core/indexing.py::898,0.2
pandas/core/indexing.py::899,0.2
pandas/core/indexing.py::900,0.2
pandas/core/indexing.py::901,0.2
pandas/core/indexing.py::902,0.2
pandas/core/indexing.py::903,0.2
pandas/core/indexing.py::904,0.2
pandas/core/indexing.py::905,0.2
pandas/core/indexing.py::906,0.2
pandas/core/indexing.py::907,0.2
pandas/core/indexing.py::908,0.2
pandas/core/indexing.py::932,0.2
pandas/core/indexing.py::933,0.2
pandas/core/indexing.py::934,0.2
pandas/core/indexing.py::935,0.2
pandas/core/indexing.py::936,0.2
pandas/core/indexing.py::937,0.2
pandas/core/indexing.py::938,0.2
pandas/core/indexing.py::939,0.2
pandas/core/indexing.py::940,0.2
pandas/core/indexing.py::941,0.2
