Entity,Score
fastapi/applications.py::72,0.0
fastapi/dependencies/utils.py::131,0.0
fastapi/encoders.py::19,0.0
fastapi/encoders.py::21,0.0
fastapi/encoders.py::23,0.0
fastapi/encoders.py::36,0.0
fastapi/encoders.py::38,0.0
fastapi/encoders.py::40,0.0
fastapi/encoders.py::42,0.0
fastapi/encoders.py::43,0.0
fastapi/encoders.py::45,0.0
fastapi/encoders.py::46,0.0
fastapi/encoders.py::47,0.0
fastapi/encoders.py::49,0.0
fastapi/encoders.py::50,0.0
fastapi/encoders.py::70,0.0
fastapi/encoders.py::72,0.0
fastapi/openapi/utils.py::105,0.0
fastapi/openapi/utils.py::107,0.0
fastapi/openapi/utils.py::115,0.0
fastapi/openapi/utils.py::122,0.0
fastapi/openapi/utils.py::129,0.0
fastapi/openapi/utils.py::136,0.0
fastapi/openapi/utils.py::139,0.0
fastapi/openapi/utils.py::142,0.0
fastapi/openapi/utils.py::153,0.0
fastapi/openapi/utils.py::154,0.0
fastapi/openapi/utils.py::155,0.0
fastapi/openapi/utils.py::158,0.0
fastapi/openapi/utils.py::162,0.0
fastapi/openapi/utils.py::164,0.0
fastapi/openapi/utils.py::169,0.0
fastapi/openapi/utils.py::171,0.0
fastapi/openapi/utils.py::175,0.0
fastapi/openapi/utils.py::177,0.0
fastapi/openapi/utils.py::202,0.0
fastapi/openapi/utils.py::203,0.0
fastapi/openapi/utils.py::221,0.0
fastapi/openapi/utils.py::231,0.0
fastapi/openapi/utils.py::235,0.0
fastapi/openapi/utils.py::256,0.0
fastapi/openapi/utils.py::266,0.0
fastapi/openapi/utils.py::267,0.0
fastapi/openapi/utils.py::269,0.0
fastapi/openapi/utils.py::271,0.0
fastapi/openapi/utils.py::272,0.0
fastapi/openapi/utils.py::275,0.0
fastapi/openapi/utils.py::279,0.0
fastapi/openapi/utils.py::281,0.0
fastapi/openapi/utils.py::283,0.0
fastapi/openapi/utils.py::286,0.0
fastapi/openapi/utils.py::57,0.0
fastapi/openapi/utils.py::60,0.0
fastapi/openapi/utils.py::61,0.0
fastapi/openapi/utils.py::62,0.0
fastapi/openapi/utils.py::69,0.0
fastapi/openapi/utils.py::85,0.0
fastapi/utils.py::16,0.0
fastapi/utils.py::17,0.0
fastapi/utils.py::20,0.0
fastapi/utils.py::21,0.0
fastapi/utils.py::25,0.0
fastapi/utils.py::27,0.0
fastapi/utils.py::30,0.0
fastapi/utils.py::39,0.0
