Entity,Score
blib2to3/pgen2/driver.py::137,0.9090909090909091
black.py::766,0.5458363904912633
black.py::765,0.5458363904912633
black.py::762,0.5458363904912633
black.py::761,0.5458363904912633
black.py::760,0.5458363904912633
black.py::758,0.5458363904912633
black.py::757,0.5458363904912633
black.py::755,0.5458363904912633
black.py::754,0.5458363904912633
black.py::753,0.5458363904912633
black.py::752,0.5458363904912633
black.py::751,0.5458363904912633
black.py::750,0.5458363904912633
black.py::749,0.5458363904912633
blib2to3/pgen2/driver.py::133,0.3922353493794955
blib2to3/pgen2/driver.py::132,0.3922353493794955
blib2to3/pgen2/driver.py::131,0.3922353493794955
blib2to3/pgen2/driver.py::130,0.3922353493794955
black.py::2050,0.36419904307075684
blib2to3/pgen2/driver.py::143,0.2698653791735173
blib2to3/pgen2/driver.py::128,0.2698653791735173
blib2to3/pgen2/driver.py::127,0.2698653791735173
blib2to3/pgen2/driver.py::126,0.2698653791735173
blib2to3/pgen2/driver.py::125,0.2698653791735173
blib2to3/pgen2/driver.py::135,0.2242706131406358
black.py::1960,0.21871615582789292
black.py::1959,0.21871615582789292
black.py::3097,0.21355767960723396
black.py::2647,0.2087501482411746
black.py::2063,0.2087501482411746
blib2to3/pgen2/tokenize.py::562,0.2000408289106443
black.py::2092,0.19607843137254904
black.py::2090,0.19607843137254904
black.py::2089,0.19607843137254904
black.py::2088,0.19607843137254904
black.py::2085,0.19607843137254904
black.py::2084,0.19607843137254904
black.py::2073,0.19607843137254904
black.py::2072,0.19607843137254904
black.py::2069,0.19607843137254904
black.py::2068,0.19607843137254904
black.py::2067,0.19607843137254904
black.py::2066,0.19607843137254904
black.py::2062,0.19607843137254904
black.py::2060,0.19607843137254904
black.py::2059,0.19607843137254904
black.py::2058,0.19607843137254904
black.py::2057,0.19607843137254904
black.py::2056,0.19607843137254904
black.py::2055,0.19607843137254904
black.py::2054,0.19607843137254904
black.py::2053,0.19607843137254904
black.py::2052,0.19607843137254904
black.py::1241,0.19607843137254904
black.py::1240,0.19607843137254904
black.py::1239,0.19607843137254904
black.py::3006,0.19234395973808333
black.py::2049,0.19234395973808333
black.py::2048,0.19234395973808333
black.py::1140,0.18881631799579962
blib2to3/pgen2/driver.py::138,0.179300619374847
blib2to3/pgen2/driver.py::136,0.179300619374847
blib2to3/pgen2/driver.py::134,0.179300619374847
blib2to3/pgen2/driver.py::124,0.179300619374847
blib2to3/pgen2/driver.py::123,0.179300619374847
black.py::918,0.179300619374847
black.py::2646,0.179300619374847
black.py::2625,0.179300619374847
black.py::2624,0.179300619374847
black.py::2619,0.179300619374847
black.py::2618,0.179300619374847
black.py::2610,0.179300619374847
black.py::2599,0.179300619374847
black.py::2595,0.179300619374847
black.py::2592,0.179300619374847
black.py::2591,0.179300619374847
black.py::1473,0.179300619374847
black.py::1459,0.179300619374847
black.py::1458,0.179300619374847
black.py::1238,0.179300619374847
black.py::2899,0.176436410546306
black.py::2898,0.176436410546306
black.py::2709,0.176436410546306
black.py::2708,0.176436410546306
black.py::2707,0.176436410546306
black.py::2706,0.176436410546306
black.py::2704,0.176436410546306
blib2to3/pytree.py::153,0.17370597841489152
blib2to3/pytree.py::152,0.17370597841489152
blib2to3/pytree.py::151,0.17370597841489152
blib2to3/pytree.py::150,0.17370597841489152
blib2to3/pytree.py::149,0.17370597841489152
blib2to3/pytree.py::148,0.17370597841489152
blib2to3/pytree.py::147,0.17370597841489152
blib2to3/pytree.py::146,0.17370597841489152
blib2to3/pgen2/tokenize.py::438,0.17370597841489152
blib2to3/pgen2/tokenize.py::433,0.17370597841489152
blib2to3/pgen2/tokenize.py::431,0.17370597841489152
blib2to3/pgen2/tokenize.py::427,0.17370597841489152
black.py::2495,0.17370597841489152
black.py::1456,0.17370597841489152
blib2to3/pytree.py::356,0.17109920116817307
blib2to3/pgen2/tokenize.py::459,0.17109920116817307
black.py::3023,0.17109920116817307
black.py::2846,0.17109920116817307
black.py::2845,0.17109920116817307
black.py::2770,0.17109920116817307
black.py::2729,0.17109920116817307
black.py::2691,0.17109920116817307
black.py::2685,0.17109920116817307
black.py::2110,0.17109920116817307
black.py::2109,0.17109920116817307
black.py::2024,0.17109920116817307
black.py::1524,0.17109920116817307
black.py::1521,0.17109920116817307
black.py::1496,0.17109920116817307
black.py::1493,0.17109920116817307
black.py::1489,0.17109920116817307
black.py::1482,0.17109920116817307
black.py::1481,0.17109920116817307
black.py::1453,0.17109920116817307
blib2to3/pytree.py::305,0.16860699896573406
blib2to3/pytree.py::304,0.16860699896573406
blib2to3/pytree.py::303,0.16860699896573406
blib2to3/pytree.py::302,0.16860699896573406
blib2to3/pgen2/driver.py::144,0.16860699896573406
black.py::2831,0.16860699896573406
black.py::2679,0.16860699896573406
black.py::1515,0.16860699896573406
blib2to3/pgen2/tokenize.py::420,0.16622119985994901
blib2to3/pgen2/tokenize.py::419,0.16622119985994901
blib2to3/pgen2/tokenize.py::418,0.16622119985994901
blib2to3/pgen2/tokenize.py::417,0.16622119985994901
blib2to3/pgen2/tokenize.py::416,0.16622119985994901
blib2to3/pgen2/tokenize.py::415,0.16622119985994901
blib2to3/pgen2/tokenize.py::414,0.16622119985994901
black.py::1633,0.16622119985994901
black.py::1631,0.16622119985994901
black.py::1630,0.16622119985994901
black.py::1629,0.16622119985994901
black.py::1139,0.16622119985994901
black.py::1138,0.16622119985994901
black.py::1137,0.16622119985994901
blib2to3/pgen2/tokenize.py::424,0.1639344262295082
blib2to3/pgen2/tokenize.py::423,0.1639344262295082
blib2to3/pgen2/tokenize.py::402,0.1639344262295082
blib2to3/pgen2/driver.py::87,0.1639344262295082
blib2to3/pgen2/driver.py::80,0.1639344262295082
blib2to3/pgen2/driver.py::79,0.1639344262295082
blib2to3/pgen2/driver.py::77,0.1639344262295082
blib2to3/pgen2/driver.py::76,0.1639344262295082
blib2to3/pgen2/driver.py::75,0.1639344262295082
blib2to3/pgen2/driver.py::74,0.1639344262295082
blib2to3/pgen2/driver.py::122,0.1639344262295082
blib2to3/pgen2/driver.py::121,0.1639344262295082
blib2to3/pgen2/driver.py::120,0.1639344262295082
blib2to3/pgen2/driver.py::119,0.1639344262295082
blib2to3/pgen2/driver.py::118,0.1639344262295082
