Entity,Score
spacy/language.py::681,10.0
spacy/scorer.py::97,0.9090909090909091
spacy/scorer.py::96,0.9090909090909091
spacy/scorer.py::95,0.9090909090909091
spacy/scorer.py::93,0.9090909090909091
spacy/scorer.py::92,0.9090909090909091
spacy/scorer.py::91,0.9090909090909091
spacy/scorer.py::90,0.9090909090909091
spacy/scorer.py::89,0.9090909090909091
spacy/scorer.py::88,0.9090909090909091
spacy/scorer.py::87,0.9090909090909091
spacy/scorer.py::86,0.9090909090909091
spacy/scorer.py::85,0.9090909090909091
spacy/scorer.py::84,0.9090909090909091
spacy/scorer.py::83,0.9090909090909091
spacy/scorer.py::82,0.9090909090909091
spacy/scorer.py::81,0.9090909090909091
spacy/scorer.py::18,0.9090909090909091
spacy/scorer.py::17,0.9090909090909091
spacy/scorer.py::16,0.9090909090909091
spacy/language.py::684,0.9090909090909091
spacy/language.py::680,0.9090909090909091
spacy/language.py::679,0.9090909090909091
spacy/language.py::678,0.9090909090909091
spacy/language.py::677,0.9090909090909091
spacy/language.py::676,0.9090909090909091
spacy/language.py::674,0.9090909090909091
spacy/language.py::673,0.9090909090909091
spacy/language.py::672,0.9090909090909091
spacy/language.py::671,0.9090909090909091
spacy/language.py::670,0.9090909090909091
spacy/language.py::669,0.9090909090909091
spacy/language.py::668,0.9090909090909091
spacy/language.py::1105,0.47619047619047616
spacy/language.py::1104,0.47619047619047616
spacy/language.py::1103,0.47619047619047616
spacy/language.py::1102,0.47619047619047616
spacy/language.py::1101,0.47619047619047616
spacy/util.py::298,0.19607843137254904
spacy/util.py::297,0.19607843137254904
spacy/language.py::168,0.19607843137254904
spacy/util.py::295,0.05847953216374269
spacy/language.py::325,0.05847953216374269
spacy/language.py::348,0.03558718861209964
spacy/language.py::334,0.03558718861209964
spacy/language.py::333,0.03558718861209964
spacy/analysis.py::38,0.03558718861209964
spacy/analysis.py::33,0.03558718861209964
spacy/analysis.py::32,0.03558718861209964
spacy/analysis.py::27,0.03558718861209964
spacy/analysis.py::26,0.03558718861209964
spacy/analysis.py::25,0.03558718861209964
spacy/analysis.py::24,0.03558718861209964
spacy/analysis.py::23,0.03558718861209964
spacy/language.py::347,0.034364261168384876
spacy/language.py::332,0.034364261168384876
spacy/language.py::331,0.034364261168384876
spacy/language.py::330,0.034364261168384876
spacy/language.py::328,0.03322259136212624
spacy/language.py::326,0.03322259136212624
spacy/language.py::324,0.03322259136212624
spacy/language.py::319,0.03115264797507788
spacy/language.py::177,0.030211480362537763
spacy/language.py::176,0.030211480362537763
spacy/language.py::175,0.030211480362537763
spacy/language.py::174,0.030211480362537763
spacy/language.py::173,0.030211480362537763
spacy/language.py::172,0.030211480362537763
spacy/language.py::171,0.030211480362537763
spacy/language.py::170,0.030211480362537763
spacy/language.py::162,0.030211480362537763
spacy/language.py::161,0.030211480362537763
spacy/language.py::160,0.030211480362537763
spacy/language.py::159,0.030211480362537763
spacy/language.py::158,0.030211480362537763
spacy/util.py::387,0.02849002849002849
spacy/util.py::386,0.02849002849002849
spacy/util.py::377,0.02849002849002849
spacy/util.py::376,0.02849002849002849
spacy/util.py::367,0.02849002849002849
spacy/util.py::366,0.02849002849002849
spacy/util.py::359,0.02849002849002849
spacy/language.py::99,0.02849002849002849
spacy/language.py::98,0.02849002849002849
spacy/language.py::97,0.02849002849002849
spacy/language.py::96,0.02849002849002849
spacy/language.py::95,0.02849002849002849
spacy/language.py::94,0.02849002849002849
spacy/language.py::93,0.02849002849002849
spacy/language.py::91,0.02849002849002849
spacy/language.py::90,0.02849002849002849
spacy/language.py::88,0.02849002849002849
spacy/language.py::87,0.02849002849002849
spacy/language.py::85,0.02849002849002849
spacy/language.py::84,0.02849002849002849
spacy/language.py::83,0.02849002849002849
spacy/language.py::82,0.02849002849002849
spacy/language.py::100,0.02849002849002849
spacy/language.py::453,0.026246719160104987
spacy/util.py::76,0.02557544757033248
spacy/util.py::75,0.02557544757033248
spacy/util.py::74,0.024937655860349125
spacy/util.py::73,0.024937655860349125
spacy/language.py::244,0.024937655860349125
spacy/lookups.py::31,0.020366598778004074
spacy/lemmatizer.py::32,0.020366598778004074
spacy/lemmatizer.py::30,0.020366598778004074
spacy/errors.py::15,0.01490312965722802
spacy/errors.py::14,0.01490312965722802
spacy/util.py::70,0.00832639467110741
spacy/util.py::99,0.0
spacy/util.py::96,0.0
spacy/util.py::87,0.0
spacy/util.py::78,0.0
spacy/util.py::77,0.0
spacy/util.py::755,0.0
spacy/util.py::753,0.0
spacy/util.py::752,0.0
spacy/util.py::749,0.0
spacy/util.py::748,0.0
spacy/util.py::747,0.0
spacy/util.py::745,0.0
spacy/util.py::738,0.0
spacy/util.py::737,0.0
spacy/util.py::734,0.0
spacy/util.py::733,0.0
spacy/util.py::730,0.0
spacy/util.py::729,0.0
spacy/util.py::728,0.0
spacy/util.py::727,0.0
spacy/util.py::711,0.0
spacy/util.py::71,0.0
spacy/util.py::709,0.0
spacy/util.py::680,0.0
spacy/util.py::679,0.0
spacy/util.py::678,0.0
spacy/util.py::677,0.0
spacy/util.py::676,0.0
spacy/util.py::655,0.0
spacy/util.py::654,0.0
spacy/util.py::653,0.0
spacy/util.py::651,0.0
spacy/util.py::650,0.0
spacy/util.py::646,0.0
spacy/util.py::645,0.0
spacy/util.py::644,0.0
spacy/util.py::642,0.0
spacy/util.py::641,0.0
spacy/util.py::640,0.0
spacy/util.py::639,0.0
spacy/util.py::635,0.0
spacy/util.py::634,0.0
spacy/util.py::633,0.0
spacy/util.py::631,0.0
spacy/util.py::630,0.0
spacy/util.py::626,0.0
spacy/util.py::625,0.0
spacy/util.py::624,0.0
spacy/util.py::622,0.0
spacy/util.py::621,0.0
spacy/util.py::60,0.0
spacy/util.py::484,0.0
spacy/util.py::483,0.0
spacy/util.py::482,0.0
spacy/util.py::481,0.0
spacy/util.py::480,0.0
spacy/util.py::478,0.0
spacy/util.py::475,0.0
spacy/util.py::474,0.0
spacy/util.py::467,0.0
spacy/util.py::466,0.0
spacy/util.py::464,0.0
spacy/util.py::463,0.0
spacy/util.py::462,0.0
spacy/util.py::461,0.0
spacy/util.py::459,0.0
spacy/util.py::458,0.0
spacy/util.py::457,0.0
spacy/util.py::455,0.0
spacy/util.py::407,0.0
spacy/util.py::406,0.0
spacy/util.py::405,0.0
spacy/util.py::404,0.0
spacy/util.py::340,0.0
spacy/util.py::338,0.0
spacy/util.py::332,0.0
spacy/util.py::327,0.0
spacy/util.py::326,0.0
spacy/util.py::324,0.0
spacy/util.py::323,0.0
spacy/util.py::306,0.0
spacy/util.py::305,0.0
spacy/util.py::296,0.0
spacy/util.py::290,0.0
spacy/util.py::289,0.0
spacy/util.py::286,0.0
spacy/util.py::285,0.0
spacy/util.py::247,0.0
spacy/util.py::245,0.0
spacy/util.py::244,0.0
spacy/util.py::243,0.0
spacy/util.py::241,0.0
spacy/util.py::240,0.0
spacy/util.py::238,0.0
spacy/util.py::237,0.0
spacy/util.py::211,0.0
spacy/util.py::210,0.0
spacy/util.py::209,0.0
spacy/util.py::208,0.0
spacy/util.py::207,0.0
spacy/util.py::206,0.0
spacy/util.py::205,0.0
spacy/util.py::203,0.0
spacy/util.py::201,0.0
spacy/util.py::200,0.0
spacy/util.py::199,0.0
spacy/util.py::198,0.0
spacy/util.py::197,0.0
spacy/util.py::196,0.0
spacy/util.py::195,0.0
spacy/util.py::192,0.0
spacy/util.py::191,0.0
spacy/util.py::168,0.0
spacy/util.py::167,0.0
spacy/util.py::160,0.0
spacy/util.py::158,0.0
spacy/util.py::157,0.0
spacy/util.py::147,0.0
spacy/util.py::145,0.0
spacy/util.py::125,0.0
spacy/util.py::123,0.0
spacy/util.py::122,0.0
spacy/tokens/underscore.py::99,0.0
spacy/tokens/underscore.py::97,0.0
spacy/tokens/underscore.py::95,0.0
spacy/tokens/underscore.py::93,0.0
spacy/tokens/underscore.py::92,0.0
spacy/tokens/underscore.py::91,0.0
spacy/tokens/underscore.py::89,0.0
spacy/tokens/underscore.py::88,0.0
spacy/tokens/underscore.py::87,0.0
spacy/tokens/underscore.py::86,0.0
spacy/tokens/underscore.py::85,0.0
spacy/tokens/underscore.py::80,0.0
spacy/tokens/underscore.py::74,0.0
spacy/tokens/underscore.py::59,0.0
spacy/tokens/underscore.py::54,0.0
spacy/tokens/underscore.py::52,0.0
spacy/tokens/underscore.py::51,0.0
spacy/tokens/underscore.py::39,0.0
spacy/tokens/underscore.py::37,0.0
spacy/tokens/underscore.py::36,0.0
spacy/tokens/underscore.py::34,0.0
spacy/tokens/underscore.py::26,0.0
spacy/tokens/underscore.py::25,0.0
spacy/tokens/underscore.py::24,0.0
spacy/tokens/underscore.py::18,0.0
spacy/tokens/underscore.py::17,0.0
spacy/tokens/underscore.py::101,0.0
spacy/scorer.py::99,0.0
spacy/scorer.py::98,0.0
spacy/scorer.py::53,0.0
spacy/scorer.py::52,0.0
spacy/scorer.py::49,0.0
spacy/scorer.py::48,0.0
spacy/scorer.py::47,0.0
spacy/scorer.py::46,0.0
spacy/scorer.py::338,0.0
spacy/scorer.py::326,0.0
spacy/scorer.py::325,0.0
spacy/scorer.py::324,0.0
spacy/scorer.py::323,0.0
spacy/scorer.py::318,0.0
spacy/scorer.py::317,0.0
spacy/scorer.py::316,0.0
spacy/scorer.py::314,0.0
spacy/scorer.py::313,0.0
spacy/scorer.py::312,0.0
spacy/scorer.py::311,0.0
spacy/scorer.py::309,0.0
spacy/scorer.py::308,0.0
spacy/scorer.py::307,0.0
spacy/scorer.py::306,0.0
spacy/scorer.py::305,0.0
spacy/scorer.py::304,0.0
spacy/scorer.py::275,0.0
spacy/scorer.py::274,0.0
spacy/scorer.py::273,0.0
spacy/scorer.py::272,0.0
spacy/scorer.py::271,0.0
spacy/scorer.py::270,0.0
spacy/scorer.py::269,0.0
spacy/scorer.py::265,0.0
spacy/scorer.py::262,0.0
spacy/scorer.py::261,0.0
spacy/scorer.py::260,0.0
spacy/scorer.py::259,0.0
spacy/scorer.py::256,0.0
spacy/scorer.py::255,0.0
spacy/scorer.py::253,0.0
spacy/scorer.py::252,0.0
spacy/scorer.py::251,0.0
spacy/scorer.py::250,0.0
spacy/scorer.py::249,0.0
spacy/scorer.py::242,0.0
spacy/scorer.py::241,0.0
spacy/scorer.py::240,0.0
spacy/scorer.py::239,0.0
spacy/scorer.py::238,0.0
spacy/scorer.py::237,0.0
spacy/scorer.py::236,0.0
spacy/scorer.py::232,0.0
spacy/scorer.py::23,0.0
spacy/scorer.py::22,0.0
spacy/scorer.py::21,0.0
spacy/scorer.py::104,0.0
spacy/scorer.py::103,0.0
spacy/scorer.py::102,0.0
spacy/scorer.py::101,0.0
spacy/pipeline/functions.py::48,0.0
spacy/pipeline/functions.py::47,0.0
spacy/pipeline/functions.py::46,0.0
spacy/pipeline/functions.py::45,0.0
spacy/pipeline/functions.py::44,0.0
spacy/pipeline/functions.py::28,0.0
spacy/pipeline/functions.py::27,0.0
spacy/pipeline/functions.py::26,0.0
spacy/pipeline/functions.py::25,0.0
spacy/pipeline/functions.py::24,0.0
spacy/pipeline/functions.py::22,0.0
spacy/pipeline/entityruler.py::99,0.0
spacy/pipeline/entityruler.py::98,0.0
spacy/pipeline/entityruler.py::96,0.0
spacy/pipeline/entityruler.py::95,0.0
spacy/pipeline/entityruler.py::94,0.0
spacy/pipeline/entityruler.py::84,0.0
spacy/pipeline/entityruler.py::80,0.0
spacy/pipeline/entityruler.py::79,0.0
spacy/pipeline/entityruler.py::78,0.0
spacy/pipeline/entityruler.py::74,0.0
spacy/pipeline/entityruler.py::70,0.0
spacy/pipeline/entityruler.py::69,0.0
spacy/pipeline/entityruler.py::68,0.0
spacy/pipeline/entityruler.py::67,0.0
spacy/pipeline/entityruler.py::66,0.0
spacy/pipeline/entityruler.py::65,0.0
spacy/pipeline/entityruler.py::64,0.0
spacy/pipeline/entityruler.py::61,0.0
spacy/pipeline/entityruler.py::60,0.0
spacy/pipeline/entityruler.py::59,0.0
spacy/pipeline/entityruler.py::57,0.0
spacy/pipeline/entityruler.py::56,0.0
spacy/pipeline/entityruler.py::55,0.0
spacy/pipeline/entityruler.py::54,0.0
spacy/pipeline/entityruler.py::53,0.0
spacy/pipeline/entityruler.py::52,0.0
spacy/pipeline/entityruler.py::51,0.0
spacy/pipeline/entityruler.py::336,0.0
spacy/pipeline/entityruler.py::333,0.0
spacy/pipeline/entityruler.py::331,0.0
spacy/pipeline/entityruler.py::329,0.0
spacy/pipeline/entityruler.py::328,0.0
spacy/pipeline/entityruler.py::327,0.0
spacy/pipeline/entityruler.py::325,0.0
spacy/pipeline/entityruler.py::324,0.0
spacy/pipeline/entityruler.py::323,0.0
spacy/pipeline/entityruler.py::322,0.0
spacy/pipeline/entityruler.py::321,0.0
spacy/pipeline/entityruler.py::310,0.0
spacy/pipeline/entityruler.py::306,0.0
spacy/pipeline/entityruler.py::304,0.0
spacy/pipeline/entityruler.py::303,0.0
spacy/pipeline/entityruler.py::302,0.0
spacy/pipeline/entityruler.py::301,0.0
spacy/pipeline/entityruler.py::299,0.0
spacy/pipeline/entityruler.py::297,0.0
spacy/pipeline/entityruler.py::296,0.0
spacy/pipeline/entityruler.py::295,0.0
spacy/pipeline/entityruler.py::294,0.0
spacy/pipeline/entityruler.py::292,0.0
spacy/pipeline/entityruler.py::291,0.0
spacy/pipeline/entityruler.py::290,0.0
spacy/pipeline/entityruler.py::289,0.0
spacy/pipeline/entityruler.py::288,0.0
spacy/pipeline/entityruler.py::276,0.0
spacy/pipeline/entityruler.py::273,0.0
spacy/pipeline/entityruler.py::272,0.0
spacy/pipeline/entityruler.py::271,0.0
spacy/pipeline/entityruler.py::270,0.0
spacy/pipeline/entityruler.py::269,0.0
spacy/pipeline/entityruler.py::268,0.0
spacy/pipeline/entityruler.py::258,0.0
spacy/pipeline/entityruler.py::257,0.0
spacy/pipeline/entityruler.py::255,0.0
spacy/pipeline/entityruler.py::253,0.0
spacy/pipeline/entityruler.py::252,0.0
spacy/pipeline/entityruler.py::251,0.0
spacy/pipeline/entityruler.py::250,0.0
spacy/pipeline/entityruler.py::249,0.0
spacy/pipeline/entityruler.py::248,0.0
spacy/pipeline/entityruler.py::247,0.0
spacy/pipeline/entityruler.py::246,0.0
spacy/pipeline/entityruler.py::235,0.0
spacy/pipeline/entityruler.py::234,0.0
spacy/pipeline/entityruler.py::233,0.0
spacy/pipeline/entityruler.py::226,0.0
spacy/pipeline/entityruler.py::224,0.0
spacy/pipeline/entityruler.py::223,0.0
spacy/pipeline/entityruler.py::221,0.0
spacy/pipeline/entityruler.py::220,0.0
spacy/pipeline/entityruler.py::213,0.0
spacy/pipeline/entityruler.py::212,0.0
spacy/pipeline/entityruler.py::211,0.0
spacy/pipeline/entityruler.py::210,0.0
spacy/pipeline/entityruler.py::207,0.0
spacy/pipeline/entityruler.py::206,0.0
spacy/pipeline/entityruler.py::205,0.0
spacy/pipeline/entityruler.py::204,0.0
spacy/pipeline/entityruler.py::203,0.0
spacy/pipeline/entityruler.py::201,0.0
spacy/pipeline/entityruler.py::200,0.0
spacy/pipeline/entityruler.py::199,0.0
spacy/pipeline/entityruler.py::198,0.0
spacy/pipeline/entityruler.py::197,0.0
