Entity,Score
pandas/core/arrays/interval.py::203,1.0
pandas/core/dtypes/dtypes.py::1020,0.9593500656206083
pandas/core/dtypes/common.py::1022,0.9187001312412167
pandas/core/arrays/interval.py::1325,0.3577252296721293
pandas/core/arrays/base.py::621,0.0
pandas/core/arrays/base.py::624,0.0
pandas/core/arrays/base.py::628,0.0
pandas/core/arrays/interval.py::154,0.0
pandas/core/arrays/interval.py::157,0.0
pandas/core/arrays/interval.py::164,0.0
pandas/core/arrays/interval.py::174,0.0
pandas/core/arrays/interval.py::176,0.0
pandas/core/arrays/interval.py::200,0.0
pandas/core/arrays/interval.py::208,0.0
pandas/core/arrays/interval.py::210,0.0
pandas/core/arrays/interval.py::213,0.0
pandas/core/arrays/interval.py::219,0.0
pandas/core/arrays/interval.py::239,0.0
pandas/core/arrays/interval.py::381,0.0
pandas/core/arrays/interval.py::474,0.0
pandas/core/arrays/interval.py::479,0.0
pandas/core/base.py::647,0.0
pandas/core/common.py::121,0.0
pandas/core/common.py::135,0.0
pandas/core/dtypes/base.py::284,0.0
pandas/core/dtypes/cast.py::73,0.0
pandas/core/dtypes/cast.py::820,0.0
pandas/core/dtypes/cast.py::823,0.0
pandas/core/dtypes/cast.py::826,0.0
pandas/core/dtypes/cast.py::865,0.0
pandas/core/dtypes/cast.py::867,0.0
pandas/core/dtypes/common.py::1316,0.0
pandas/core/dtypes/common.py::1320,0.0
pandas/core/dtypes/common.py::1321,0.0
pandas/core/dtypes/common.py::1610,0.0
pandas/core/dtypes/common.py::1662,0.0
pandas/core/dtypes/common.py::500,0.0
pandas/core/dtypes/common.py::569,0.0
pandas/core/dtypes/common.py::605,0.0
pandas/core/dtypes/inference.py::360,0.0
pandas/core/dtypes/missing.py::229,0.0
pandas/core/indexes/base.py::108,0.0
pandas/core/indexes/base.py::109,0.0
pandas/core/indexes/base.py::112,0.0
pandas/core/indexes/base.py::115,0.0
pandas/core/indexes/base.py::120,0.0
pandas/core/indexes/base.py::300,0.0
pandas/core/indexes/base.py::307,0.0
pandas/core/indexes/base.py::322,0.0
pandas/core/indexes/base.py::323,0.0
pandas/core/indexes/base.py::341,0.0
pandas/core/indexes/base.py::354,0.0
pandas/core/indexes/base.py::363,0.0
pandas/core/indexes/base.py::4158,0.0
pandas/core/indexes/base.py::4163,0.0
pandas/core/indexes/base.py::549,0.0
pandas/core/indexes/base.py::550,0.0
pandas/core/indexes/base.py::5526,0.0
pandas/core/indexes/base.py::553,0.0
pandas/core/indexes/base.py::5531,0.0
pandas/core/indexes/base.py::5546,0.0
pandas/core/indexes/base.py::5591,0.0
pandas/core/indexes/numeric.py::374,0.0
pandas/core/indexes/numeric.py::379,0.0
pandas/core/indexes/numeric.py::58,0.0
pandas/core/indexes/numeric.py::71,0.0
pandas/core/indexes/numeric.py::77,0.0
pandas/core/dtypes/common.py::536,-0.008129986875878329
pandas/core/common.py::118,-0.012194980313817494
pandas/core/indexes/numeric.py::110,-0.01829247047072624
pandas/core/dtypes/dtypes.py::1026,-0.024389960627634988
pandas/core/dtypes/common.py::715,-0.02980995187822054
pandas/core/dtypes/cast.py::75,-0.031164949690866927
pandas/core/dtypes/common.py::435,-0.07316988188290496
pandas/core/arrays/interval.py::193,-0.08129986875878328
pandas/core/dtypes/base.py::274,-0.08129986875878328
pandas/core/dtypes/base.py::280,-0.08129986875878328
pandas/core/dtypes/base.py::283,-0.08129986875878328
pandas/core/arrays/interval.py::229,-0.08362272215189138
pandas/core/indexes/base.py::4169,-0.08826842893810757
pandas/core/dtypes/dtypes.py::1039,-0.09755984251053995
pandas/core/dtypes/common.py::1021,-0.14633976376580993
pandas/core/dtypes/common.py::1023,-0.14633976376580993
pandas/core/indexes/base.py::4154,-0.15446975064168825
pandas/core/indexes/base.py::4168,-0.15446975064168825
pandas/core/dtypes/dtypes.py::1029,-0.1951196850210799
pandas/core/indexes/base.py::384,-0.21950964564871486
pandas/core/arrays/interval.py::485,-0.2601595800281065
pandas/core/dtypes/common.py::217,-0.2845495406557415
pandas/core/dtypes/missing.py::380,-0.30080951440749815
pandas/core/indexes/base.py::5519,-0.34145944878688983
