Entity,Score
keras/backend/tensorflow_backend.py::209,0.5
keras/backend/tensorflow_backend.py::181,0.0
keras/backend/tensorflow_backend.py::2356,0.0
keras/backend/tensorflow_backend.py::407,0.0
keras/metrics.py::31,-0.0023903430142225407
keras/metrics.py::32,-0.0023903430142225407
keras/metrics.py::38,-0.0023903430142225407
keras/metrics.py::37,-0.003187124018963388
keras/backend/tensorflow_backend.py::403,-0.00796781004740847
keras/backend/tensorflow_backend.py::390,-0.03187124018963388
keras/backend/tensorflow_backend.py::188,-0.035855145213338116
keras/backend/tensorflow_backend.py::192,-0.035855145213338116
keras/backend/tensorflow_backend.py::193,-0.035855145213338116
keras/backend/tensorflow_backend.py::195,-0.035855145213338116
keras/backend/tensorflow_backend.py::201,-0.035855145213338116
keras/backend/tensorflow_backend.py::202,-0.035855145213338116
keras/backend/tensorflow_backend.py::205,-0.035855145213338116
keras/backend/tensorflow_backend.py::392,-0.03983905023704235
keras/backend/tensorflow_backend.py::411,-0.03983905023704235
keras/backend/tensorflow_backend.py::354,-0.04382295526074659
keras/backend/tensorflow_backend.py::176,-0.059758575355563524
keras/backend/tensorflow_backend.py::179,-0.059758575355563524
keras/backend/tensorflow_backend.py::180,-0.059758575355563524
