Entity,Score
youtube_dl/YoutubeDL.py::404,0.18569533817705186
youtube_dl/YoutubeDL.py::450,0.18569533817705186
youtube_dl/YoutubeDL.py::832,0.18569533817705186
youtube_dl/YoutubeDL.py::833,0.18569533817705186
youtube_dl/YoutubeDL.py::834,0.18569533817705186
youtube_dl/YoutubeDL.py::842,0.18569533817705186
youtube_dl/YoutubeDL.py::849,0.18569533817705186
youtube_dl/YoutubeDL.py::858,0.18569533817705186
youtube_dl/YoutubeDL.py::862,0.18569533817705186
youtube_dl/YoutubeDL.py::863,0.18569533817705186
youtube_dl/YoutubeDL.py::864,0.18569533817705186
youtube_dl/YoutubeDL.py::875,0.18569533817705186
youtube_dl/extractor/common.py::478,0.18569533817705186
youtube_dl/YoutubeDL.py::758,0.13130643285972254
youtube_dl/YoutubeDL.py::761,0.13130643285972254
youtube_dl/YoutubeDL.py::766,0.13130643285972254
youtube_dl/YoutubeDL.py::767,0.13130643285972254
youtube_dl/YoutubeDL.py::777,0.13130643285972254
youtube_dl/YoutubeDL.py::779,0.13130643285972254
youtube_dl/YoutubeDL.py::786,0.13130643285972254
youtube_dl/YoutubeDL.py::839,0.13130643285972254
youtube_dl/extractor/common.py::369,0.13130643285972254
youtube_dl/extractor/common.py::371,0.13130643285972254
youtube_dl/extractor/common.py::415,0.13130643285972254
youtube_dl/extractor/common.py::416,0.13130643285972254
youtube_dl/extractor/common.py::417,0.13130643285972254
youtube_dl/extractor/common.py::420,0.13130643285972254
youtube_dl/extractor/common.py::430,0.13130643285972254
youtube_dl/utils.py::1751,0.10721125348377948
youtube_dl/utils.py::541,0.09284766908852593
youtube_dl/YoutubeDL.py::1480,0.08304547985373997
youtube_dl/YoutubeDL.py::1525,0.07018624063435965
youtube_dl/YoutubeDL.py::439,0.07018624063435965
youtube_dl/YoutubeDL.py::1206,0.058722021951470346
youtube_dl/YoutubeDL.py::1209,0.058722021951470346
youtube_dl/YoutubeDL.py::1564,0.058722021951470346
youtube_dl/YoutubeDL.py::2043,0.058722021951470346
youtube_dl/YoutubeDL.py::2048,0.058722021951470346
youtube_dl/YoutubeDL.py::1566,0.05598925109558543
youtube_dl/YoutubeDL.py::1578,0.05598925109558543
youtube_dl/YoutubeDL.py::1581,0.05598925109558543
youtube_dl/YoutubeDL.py::1484,0.05360562674188974
youtube_dl/YoutubeDL.py::2039,0.05360562674188974
youtube_dl/YoutubeDL.py::1180,0.051502620262460476
youtube_dl/YoutubeDL.py::1181,0.051502620262460476
youtube_dl/YoutubeDL.py::1200,0.051502620262460476
youtube_dl/YoutubeDL.py::1210,0.051502620262460476
youtube_dl/YoutubeDL.py::1438,0.051502620262460476
youtube_dl/YoutubeDL.py::1586,0.051502620262460476
youtube_dl/YoutubeDL.py::2041,0.051502620262460476
youtube_dl/YoutubeDL.py::830,0.051502620262460476
youtube_dl/YoutubeDL.py::1093,0.04962916669854651
youtube_dl/YoutubeDL.py::1122,0.04962916669854651
youtube_dl/YoutubeDL.py::1124,0.04962916669854651
youtube_dl/YoutubeDL.py::1171,0.04962916669854651
youtube_dl/YoutubeDL.py::1176,0.04962916669854651
youtube_dl/YoutubeDL.py::1184,0.04962916669854651
youtube_dl/YoutubeDL.py::1186,0.04962916669854651
youtube_dl/YoutubeDL.py::1195,0.04962916669854651
youtube_dl/YoutubeDL.py::1312,0.04962916669854651
youtube_dl/YoutubeDL.py::1318,0.04962916669854651
youtube_dl/YoutubeDL.py::1358,0.04962916669854651
