Entity,Score
fastapi/dependencies/utils.py::171,1.0
fastapi/dependencies/utils.py::172,0.5
fastapi/applications.py::137,0.0
fastapi/applications.py::82,0.0
fastapi/encoders.py::111,0.0
fastapi/encoders.py::113,0.0
fastapi/encoders.py::41,0.0
fastapi/encoders.py::49,0.0
fastapi/encoders.py::53,0.0
fastapi/encoders.py::55,0.0
fastapi/encoders.py::60,0.0
fastapi/encoders.py::77,0.0
fastapi/encoders.py::81,0.0
fastapi/encoders.py::83,0.0
fastapi/encoders.py::84,0.0
fastapi/encoders.py::86,0.0
fastapi/encoders.py::87,0.0
fastapi/encoders.py::88,0.0
fastapi/encoders.py::90,0.0
fastapi/encoders.py::91,0.0
fastapi/openapi/utils.py::103,0.0
fastapi/openapi/utils.py::105,0.0
fastapi/openapi/utils.py::107,0.0
fastapi/openapi/utils.py::133,0.0
fastapi/openapi/utils.py::140,0.0
fastapi/openapi/utils.py::147,0.0
fastapi/openapi/utils.py::150,0.0
fastapi/openapi/utils.py::153,0.0
fastapi/openapi/utils.py::164,0.0
fastapi/openapi/utils.py::165,0.0
fastapi/openapi/utils.py::167,0.0
fastapi/openapi/utils.py::168,0.0
fastapi/openapi/utils.py::171,0.0
fastapi/openapi/utils.py::175,0.0
fastapi/openapi/utils.py::177,0.0
fastapi/openapi/utils.py::182,0.0
fastapi/openapi/utils.py::184,0.0
fastapi/openapi/utils.py::190,0.0
fastapi/openapi/utils.py::198,0.0
fastapi/openapi/utils.py::225,0.0
fastapi/openapi/utils.py::227,0.0
fastapi/openapi/utils.py::230,0.0
fastapi/openapi/utils.py::231,0.0
fastapi/openapi/utils.py::246,0.0
fastapi/openapi/utils.py::256,0.0
fastapi/openapi/utils.py::260,0.0
fastapi/openapi/utils.py::281,0.0
fastapi/openapi/utils.py::291,0.0
fastapi/openapi/utils.py::292,0.0
fastapi/openapi/utils.py::294,0.0
fastapi/openapi/utils.py::296,0.0
fastapi/openapi/utils.py::297,0.0
fastapi/openapi/utils.py::300,0.0
fastapi/openapi/utils.py::304,0.0
fastapi/openapi/utils.py::306,0.0
fastapi/openapi/utils.py::308,0.0
fastapi/openapi/utils.py::311,0.0
fastapi/openapi/utils.py::68,0.0
fastapi/openapi/utils.py::71,0.0
fastapi/openapi/utils.py::72,0.0
fastapi/openapi/utils.py::73,0.0
fastapi/openapi/utils.py::80,0.0
fastapi/openapi/utils.py::96,0.0
fastapi/utils.py::50,0.0
fastapi/utils.py::51,0.0
fastapi/utils.py::54,0.0
fastapi/utils.py::59,0.0
fastapi/utils.py::61,0.0
fastapi/utils.py::63,0.0
fastapi/utils.py::65,0.0
fastapi/utils.py::66,0.0
fastapi/utils.py::75,0.0
fastapi/encoders.py::47,-0.2495840266222962
fastapi/encoders.py::51,-0.3327787021630616
fastapi/encoders.py::75,-0.3327787021630616
fastapi/encoders.py::79,-0.3327787021630616
