Entity,Score
fastapi/applications.py::146,0.0
fastapi/dependencies/utils.py::404,0.0
fastapi/dependencies/utils.py::440,0.0
fastapi/dependencies/utils.py::447,0.0
fastapi/dependencies/utils.py::449,0.0
fastapi/dependencies/utils.py::456,0.0
fastapi/dependencies/utils.py::490,0.0
fastapi/dependencies/utils.py::493,0.0
fastapi/dependencies/utils.py::496,0.0
fastapi/dependencies/utils.py::498,0.0
fastapi/dependencies/utils.py::511,0.0
fastapi/dependencies/utils.py::513,0.0
fastapi/dependencies/utils.py::531,0.0
fastapi/dependencies/utils.py::532,0.0
fastapi/dependencies/utils.py::541,0.0
fastapi/dependencies/utils.py::543,0.0
fastapi/dependencies/utils.py::545,0.0
fastapi/dependencies/utils.py::549,0.0
fastapi/dependencies/utils.py::551,0.0
fastapi/dependencies/utils.py::564,0.0
fastapi/routing.py::205,0.0
fastapi/routing.py::208,0.0
