Entity,Score
pandas/tseries/frequencies.py::114,1.0
pandas/tseries/frequencies.py::149,1.0
pandas/tseries/frequencies.py::153,1.0
pandas/tseries/frequencies.py::158,1.0
pandas/tseries/frequencies.py::169,1.0
pandas/tseries/frequencies.py::176,1.0
pandas/core/arrays/datetimelike.py::1584,0.7071067811865475
pandas/core/arrays/datetimelike.py::1592,0.7071067811865475
pandas/core/arrays/datetimes.py::445,0.7071067811865475
pandas/core/arrays/datetimes.py::528,0.7071067811865475
pandas/core/arrays/_ranges.py::168,0.5
pandas/core/arrays/_ranges.py::171,0.5
pandas/core/arrays/datetimelike.py::1550,0.5
pandas/core/arrays/datetimelike.py::431,0.5
pandas/core/arrays/datetimes.py::2255,0.5
pandas/core/arrays/datetimes.py::555,0.5
pandas/core/indexes/datetimes.py::1217,0.5
pandas/core/reshape/merge.py::1577,0.4472135954999579
pandas/core/reshape/merge.py::1624,0.4472135954999579
pandas/core/arrays/_ranges.py::164,0.3779644730092272
pandas/core/arrays/_ranges.py::39,0.3779644730092272
pandas/core/arrays/datetimes.py::2116,0.3779644730092272
pandas/core/arrays/datetimes.py::2152,0.3779644730092272
pandas/core/arrays/datetimelike.py::418,0.3333333333333333
pandas/core/frame.py::452,0.31622776601683794
pandas/core/internals/construction.py::251,0.31622776601683794
pandas/core/internals/construction.py::263,0.31622776601683794
pandas/core/internals/construction.py::278,0.30151134457776363
pandas/core/internals/construction.py::279,0.30151134457776363
pandas/core/reshape/merge.py::1022,0.2886751345948129
pandas/core/reshape/merge.py::1015,0.2672612419124244
pandas/core/reshape/merge.py::1016,0.2672612419124244
pandas/core/reshape/merge.py::1217,0.2581988897471611
pandas/core/reshape/merge.py::1219,0.2581988897471611
pandas/core/reshape/merge.py::1220,0.2581988897471611
pandas/core/reshape/merge.py::1225,0.2581988897471611
pandas/core/internals/construction.py::407,0.22360679774997896
pandas/core/internals/blocks.py::2980,0.2
pandas/core/internals/managers.py::1733,0.2
pandas/core/arrays/datetimelike.py::406,0.1889822365046136
pandas/core/arrays/datetimelike.py::414,0.18569533817705186
pandas/core/reshape/merge.py::1991,0.1643989873053573
pandas/core/reshape/merge.py::960,0.1643989873053573
pandas/core/reshape/merge.py::1588,0.14907119849998599
pandas/core/reshape/merge.py::1590,0.14907119849998599
pandas/core/construction.py::377,0.14744195615489714
pandas/core/frame.py::448,0.14744195615489714
pandas/core/reshape/merge.py::1208,0.11547005383792514
pandas/core/reshape/merge.py::1574,0.1125087900926024
pandas/core/reshape/merge.py::1595,0.11180339887498948
pandas/core/reshape/merge.py::1608,0.10976425998969035
pandas/core/reshape/merge.py::1625,0.1091089451179962
pandas/core/internals/blocks.py::1587,0.10783277320343841
pandas/core/internals/blocks.py::1597,0.10783277320343841
pandas/core/dtypes/cast.py::65,0.10660035817780521
pandas/core/reshape/merge.py::1172,0.10540925533894598
pandas/core/common.py::122,0.05616559563017304
pandas/core/common.py::146,0.056077215409204434
pandas/core/common.py::268,0.05598925109558543
pandas/core/reshape/merge.py::1201,0.05581455721859476
pandas/core/generic.py::1632,0.0553001263609331
pandas/core/generic.py::1748,0.0553001263609331
pandas/core/generic.py::3536,0.0553001263609331
pandas/core/generic.py::1635,0.05521576303742327
pandas/core/generic.py::1685,0.05521576303742327
pandas/core/generic.py::1687,0.05521576303742327
pandas/core/generic.py::1688,0.05521576303742327
pandas/core/generic.py::1752,0.05521576303742327
pandas/core/generic.py::3524,0.05521576303742327
pandas/core/common.py::192,0.0545544725589981
pandas/core/generic.py::1750,0.05447347107028433
pandas/core/generic.py::1759,0.05447347107028433
pandas/core/indexes/base.py::1420,0.054312544659356844
pandas/core/reshape/merge.py::1226,0.051298917604257706
pandas/core/reshape/merge.py::596,0.0510976130307596
pandas/core/reshape/merge.py::601,0.0510976130307596
pandas/core/reshape/merge.py::1995,0.05083285677753489
pandas/core/arrays/_ranges.py::126,0.0
pandas/core/arrays/_ranges.py::130,0.0
pandas/core/arrays/_ranges.py::37,0.0
pandas/core/arrays/datetimelike.py::1519,0.0
pandas/core/arrays/datetimelike.py::1520,0.0
pandas/core/arrays/datetimelike.py::1546,0.0
pandas/core/arrays/datetimelike.py::1547,0.0
pandas/core/arrays/datetimelike.py::1551,0.0
pandas/core/arrays/datetimelike.py::1583,0.0
pandas/core/arrays/datetimelike.py::1590,0.0
pandas/core/arrays/datetimelike.py::1614,0.0
pandas/core/arrays/datetimelike.py::1616,0.0
pandas/core/arrays/datetimelike.py::426,0.0
pandas/core/arrays/datetimelike.py::430,0.0
pandas/core/arrays/datetimelike.py::441,0.0
pandas/core/arrays/datetimes.py::1887,0.0
pandas/core/arrays/datetimes.py::1945,0.0
pandas/core/arrays/datetimes.py::1950,0.0
pandas/core/arrays/datetimes.py::2085,0.0
pandas/core/arrays/datetimes.py::2163,0.0
