Entity,Score
thefuck/shells/fish.py::12,0.9756097560975611
thefuck/shells/fish.py::11,0.4659136754681801
thefuck/shells/fish.py::10,0.4659136754681801
thefuck/utils.py::41,0.0
thefuck/utils.py::39,0.0
thefuck/utils.py::36,0.0
thefuck/utils.py::35,0.0
thefuck/utils.py::34,0.0
thefuck/utils.py::33,0.0
thefuck/utils.py::32,0.0
thefuck/utils.py::214,0.0
thefuck/utils.py::213,0.0
thefuck/utils.py::166,0.0
thefuck/utils.py::164,0.0
thefuck/utils.py::163,0.0
thefuck/utils.py::160,0.0
thefuck/utils.py::159,0.0
thefuck/types.py::61,0.0
thefuck/types.py::60,0.0
thefuck/types.py::59,0.0
thefuck/types.py::58,0.0
thefuck/types.py::39,0.0
thefuck/types.py::34,0.0
thefuck/types.py::33,0.0
thefuck/types.py::32,0.0
thefuck/types.py::28,0.0
thefuck/types.py::27,0.0
thefuck/types.py::26,0.0
thefuck/specific/git.py::32,0.0
thefuck/specific/git.py::30,0.0
thefuck/specific/git.py::28,0.0
thefuck/specific/git.py::27,0.0
thefuck/specific/git.py::26,0.0
thefuck/specific/git.py::20,0.0
thefuck/specific/git.py::19,0.0
thefuck/specific/git.py::18,0.0
thefuck/specific/git.py::17,0.0
thefuck/specific/git.py::14,0.0
thefuck/specific/git.py::13,0.0
thefuck/shells/generic.py::80,0.0
thefuck/shells/generic.py::78,0.0
thefuck/shells/generic.py::75,0.0
thefuck/shells/generic.py::70,0.0
thefuck/shells/generic.py::68,0.0
thefuck/shells/generic.py::61,0.0
thefuck/shells/generic.py::58,0.0
thefuck/shells/generic.py::57,0.0
thefuck/shells/generic.py::55,0.0
thefuck/shells/generic.py::54,0.0
thefuck/shells/generic.py::51,0.0
thefuck/shells/generic.py::50,0.0
thefuck/shells/generic.py::48,0.0
thefuck/shells/generic.py::47,0.0
thefuck/shells/generic.py::46,0.0
thefuck/shells/generic.py::45,0.0
thefuck/shells/generic.py::41,0.0
thefuck/shells/generic.py::27,0.0
thefuck/shells/fish.py::62,0.0
thefuck/shells/fish.py::59,0.0
thefuck/shells/fish.py::57,0.0
thefuck/shells/fish.py::56,0.0
thefuck/shells/fish.py::50,0.0
thefuck/shells/fish.py::47,0.0
thefuck/shells/fish.py::43,0.0
thefuck/shells/fish.py::41,0.0
thefuck/shells/fish.py::40,0.0
thefuck/shells/fish.py::39,0.0
thefuck/shells/fish.py::38,0.0
thefuck/shells/fish.py::35,0.0
thefuck/shells/fish.py::34,0.0
thefuck/shells/fish.py::33,0.0
thefuck/shells/fish.py::32,0.0
thefuck/shells/fish.py::27,0.0
thefuck/shells/fish.py::18,0.0
thefuck/shells/fish.py::14,0.0
thefuck/rules/git_branch_list.py::9,0.0
thefuck/rules/git_branch_list.py::8,0.0
thefuck/rules/git_branch_list.py::14,0.0
thefuck/conf.py::11,0.0
