Entity,Score
black.py::871,0.6197645142623179
black.py::942,0.27947444148815037
black.py::1075,0.0
black.py::246,0.0
black.py::256,0.0
black.py::292,0.0
black.py::295,0.0
black.py::296,0.0
black.py::299,0.0
black.py::300,0.0
black.py::303,0.0
black.py::304,0.0
black.py::307,0.0
black.py::308,0.0
black.py::511,0.0
black.py::565,0.0
black.py::574,0.0
black.py::666,0.0
black.py::667,0.0
black.py::668,0.0
blib2to3/pgen2/driver.py::50,0.0
blib2to3/pgen2/driver.py::57,0.0
blib2to3/pgen2/driver.py::69,0.0
blib2to3/pgen2/driver.py::76,0.0
blib2to3/pgen2/tokenize.py::385,0.0
blib2to3/pgen2/tokenize.py::386,0.0
blib2to3/pgen2/tokenize.py::387,0.0
blib2to3/pgen2/tokenize.py::434,0.0
blib2to3/pgen2/tokenize.py::442,0.0
blib2to3/pgen2/tokenize.py::448,0.0
blib2to3/pgen2/tokenize.py::517,0.0
blib2to3/pgen2/tokenize.py::585,0.0
blib2to3/pytree.py::136,0.0
blib2to3/pytree.py::23,0.0
black.py::291,-5.20296719272753e-05
black.py::242,-9.205249648671785e-05
black.py::1369,-0.000341909272664952
black.py::1409,-0.000341909272664952
black.py::388,-0.000341909272664952
black.py::482,-0.000341909272664952
black.py::1052,-0.000683818545329904
black.py::1011,-0.0007313059443111473
black.py::895,-0.000769295863496142
black.py::449,-0.000797788302884888
blib2to3/pgen2/tokenize.py::423,-0.0008172465541747632
black.py::389,-0.0009723044941409572
black.py::1371,-0.001196682454327332
black.py::1402,-0.001196682454327332
black.py::1405,-0.001196682454327332
black.py::1417,-0.001196682454327332
blib2to3/pytree.py::271,-0.001196682454327332
black.py::381,-0.001367637090659808
black.py::395,-0.001367637090659808
black.py::569,-0.0014782547965219981
black.py::705,-0.001570645721304623
black.py::707,-0.001595576605769776
black.py::463,-0.0016620589643435166
black.py::1372,-0.0017246305959423317
black.py::501,-0.001728541322917257
black.py::476,-0.001795023681490998
black.py::683,-0.001795023681490998
blib2to3/pgen2/tokenize.py::456,-0.001880500999657236
blib2to3/pgen2/tokenize.py::463,-0.0021540284177891983
blib2to3/pgen2/tokenize.py::542,-0.0022437796018637476
black.py::378,-0.002355968581956935
black.py::1404,-0.002393364908654664
blib2to3/pgen2/tokenize.py::516,-0.002393364908654664
black.py::382,-0.00254295021544558
black.py::951,-0.0026551391955387674
black.py::493,-0.0027257767015233672
black.py::1010,-0.002735274181319616
black.py::884,-0.002820751499485854
black.py::1149,-0.00299170613581833
black.py::1388,-0.00299170613581833
blib2to3/pgen2/tokenize.py::518,-0.00299170613581833
blib2to3/pgen2/tokenize.py::538,-0.0030515402585346964
black.py::751,-0.003162660772150806
black.py::559,-0.0032908767494001625
black.py::911,-0.003365669402795621
blib2to3/pgen2/driver.py::53,-0.003365669402795621
black.py::874,-0.0035152547095865377
black.py::1139,-0.003590047362981996
black.py::1141,-0.003590047362981996
blib2to3/pgen2/tokenize.py::379,-0.003590047362981996
blib2to3/pgen2/tokenize.py::531,-0.003590047362981996
black.py::1143,-0.00362993677812624
black.py::963,-0.003761001999314472
black.py::680,-0.0037894944387032183
black.py::457,-0.003889217976563829
black.py::914,-0.004068720344712928
black.py::991,-0.004102911271979424
