Entity,Score
pandas/core/generic.py::1597,0.6324555320336759
pandas/core/generic.py::1598,0.6324555320336759
pandas/core/indexes/numeric.py::216,0.5345224838248488
pandas/core/indexes/numeric.py::217,0.5345224838248488
pandas/core/groupby/grouper.py::543,0.5
pandas/core/groupby/grouper.py::546,0.5
pandas/core/groupby/grouper.py::560,0.4472135954999579
pandas/core/groupby/grouper.py::559,0.3244428422615251
pandas/core/groupby/grouper.py::558,0.14359163172354764
pandas/core/internals/managers.py::221,0.13608276348795434
pandas/core/groupby/grouper.py::556,0.12549116102763172
pandas/core/groupby/grouper.py::585,0.12356041264304309
pandas/core/groupby/grouper.py::607,0.11009637651263607
pandas/core/groupby/grouper.py::591,0.10976425998969035
pandas/core/groupby/grouper.py::598,0.09205746178983235
pandas/core/groupby/grouper.py::602,0.09166984970282113
pandas/core/groupby/grouper.py::597,0.08821621827824618
pandas/core/groupby/grouper.py::578,0.08770580193070293
pandas/core/groupby/grouper.py::600,0.0875376219064817
pandas/core/groupby/grouper.py::573,0.08720414403938948
pandas/core/groupby/groupby.py::368,0.08391813582966891
pandas/core/indexes/numeric.py::71,0.08019269397646255
pandas/core/groupby/grouper.py::461,0.07402332101976053
pandas/core/generic.py::7844,0.07352146220938077
pandas/core/groupby/grouper.py::506,0.07283570407292297
pandas/core/groupby/groupby.py::382,0.06933752452815364
pandas/core/groupby/grouper.py::541,0.054717565516458275
pandas/core/generic.py::404,0.04721921646498856
pandas/core/generic.py::405,0.04721921646498856
pandas/core/base.py::1022,0.0
pandas/core/dtypes/common.py::1199,0.0
pandas/core/dtypes/common.py::1201,0.0
pandas/core/dtypes/common.py::1790,0.0
pandas/core/dtypes/common.py::388,0.0
pandas/core/dtypes/common.py::573,0.0
pandas/core/dtypes/common.py::674,0.0
pandas/core/dtypes/common.py::707,0.0
pandas/core/dtypes/common.py::894,0.0
pandas/core/dtypes/inference.py::148,0.0
pandas/core/frame.py::396,0.0
pandas/core/frame.py::483,0.0
pandas/core/generic.py::1596,0.0
pandas/core/generic.py::172,0.0
pandas/core/generic.py::5213,0.0
pandas/core/groupby/groupby.py::2465,0.0
pandas/core/groupby/groupby.py::363,0.0
pandas/core/groupby/groupby.py::380,0.0
pandas/core/groupby/grouper.py::525,0.0
pandas/core/groupby/grouper.py::527,0.0
pandas/core/groupby/grouper.py::549,0.0
pandas/core/groupby/grouper.py::557,0.0
pandas/core/groupby/grouper.py::596,0.0
pandas/core/groupby/grouper.py::663,0.0
pandas/core/indexes/base.py::265,0.0
pandas/core/indexes/base.py::268,0.0
pandas/core/indexes/base.py::291,0.0
pandas/core/indexes/base.py::298,0.0
pandas/core/indexes/base.py::307,0.0
pandas/core/indexes/base.py::308,0.0
pandas/core/indexes/base.py::327,0.0
pandas/core/indexes/base.py::328,0.0
pandas/core/indexes/base.py::343,0.0
pandas/core/indexes/base.py::350,0.0
pandas/core/indexes/base.py::365,0.0
pandas/core/indexes/base.py::5669,0.0
pandas/core/indexes/base.py::5675,0.0
pandas/core/indexes/base.py::5680,0.0
pandas/core/indexes/base.py::5681,0.0
pandas/core/indexes/base.py::5686,0.0
pandas/core/indexes/base.py::578,0.0
pandas/core/indexes/numeric.py::213,0.0
pandas/core/indexes/numeric.py::49,0.0
pandas/core/indexes/numeric.py::65,0.0
pandas/core/internals/blocks.py::124,0.0
pandas/core/internals/blocks.py::154,0.0
pandas/core/internals/blocks.py::3135,0.0
pandas/core/internals/blocks.py::3166,0.0
pandas/core/internals/blocks.py::3173,0.0
pandas/core/internals/construction.py::140,0.0
pandas/core/internals/construction.py::162,0.0
pandas/core/internals/construction.py::179,0.0
pandas/core/internals/construction.py::253,0.0
pandas/core/internals/construction.py::278,0.0
pandas/core/internals/construction.py::281,0.0
pandas/core/internals/construction.py::283,0.0
pandas/core/internals/construction.py::413,0.0
pandas/core/internals/construction.py::418,0.0
pandas/core/internals/managers.py::135,0.0
pandas/core/internals/managers.py::136,0.0
pandas/core/internals/managers.py::142,0.0
pandas/core/internals/managers.py::1665,0.0
pandas/core/internals/managers.py::222,0.0
pandas/core/internals/managers.py::223,0.0
pandas/core/internals/managers.py::230,0.0
pandas/core/internals/managers.py::343,0.0
pandas/core/internals/managers.py::344,0.0
pandas/core/internals/managers.py::346,0.0
pandas/core/internals/managers.py::649,0.0
pandas/core/internals/managers.py::655,0.0
pandas/core/internals/managers.py::656,0.0
pandas/core/internals/managers.py::935,0.0
