Entity,Score
keras/utils/generic_utils.py::243,0.9090909090909091
keras/utils/generic_utils.py::242,0.9090909090909091
keras/utils/generic_utils.py::241,0.9090909090909091
keras/utils/generic_utils.py::240,0.9090909090909091
keras/utils/generic_utils.py::238,0.9090909090909091
keras/utils/generic_utils.py::233,0.9090909090909091
keras/utils/generic_utils.py::232,0.9090909090909091
keras/utils/generic_utils.py::231,0.9090909090909091
keras/utils/generic_utils.py::229,0.9090909090909091
keras/utils/generic_utils.py::210,0.9090909090909091
keras/utils/generic_utils.py::207,0.9090909090909091
keras/utils/generic_utils.py::206,0.9090909090909091
keras/utils/generic_utils.py::205,0.9090909090909091
keras/utils/generic_utils.py::190,0.9090909090909091
keras/utils/generic_utils.py::189,0.9090909090909091
keras/utils/generic_utils.py::186,0.9090909090909091
keras/utils/generic_utils.py::185,0.9090909090909091
keras/utils/generic_utils.py::184,0.9090909090909091
keras/utils/generic_utils.py::183,0.9090909090909091
keras/models.py::137,0.9090909090909091
keras/models.py::136,0.9090909090909091
keras/layers/core.py::793,0.9090909090909091
keras/layers/core.py::792,0.9090909090909091
keras/layers/core.py::791,0.9090909090909091
keras/layers/core.py::784,0.9090909090909091
keras/layers/core.py::783,0.9090909090909091
keras/layers/core.py::777,0.9090909090909091
keras/layers/core.py::775,0.9090909090909091
keras/layers/core.py::769,0.9090909090909091
keras/layers/core.py::768,0.9090909090909091
keras/layers/core.py::764,0.9090909090909091
keras/layers/core.py::762,0.9090909090909091
keras/layers/core.py::756,0.9090909090909091
keras/layers/core.py::755,0.9090909090909091
keras/layers/core.py::753,0.9090909090909091
keras/layers/core.py::752,0.9090909090909091
keras/layers/core.py::751,0.9090909090909091
keras/layers/core.py::747,0.9090909090909091
keras/layers/core.py::746,0.9090909090909091
keras/layers/core.py::745,0.9090909090909091
keras/layers/core.py::744,0.9090909090909091
keras/layers/core.py::743,0.9090909090909091
keras/layers/core.py::742,0.9090909090909091
keras/layers/core.py::741,0.9090909090909091
keras/layers/core.py::733,0.9090909090909091
keras/layers/core.py::732,0.9090909090909091
keras/layers/core.py::731,0.9090909090909091
keras/layers/core.py::726,0.9090909090909091
keras/layers/core.py::725,0.9090909090909091
keras/layers/core.py::724,0.9090909090909091
keras/layers/core.py::721,0.9090909090909091
keras/layers/core.py::719,0.9090909090909091
keras/layers/core.py::716,0.9090909090909091
keras/layers/core.py::715,0.9090909090909091
keras/layers/core.py::712,0.9090909090909091
keras/layers/core.py::710,0.9090909090909091
keras/layers/core.py::709,0.9090909090909091
keras/layers/core.py::706,0.9090909090909091
keras/layers/core.py::704,0.9090909090909091
keras/layers/core.py::703,0.9090909090909091
keras/layers/core.py::700,0.9090909090909091
keras/layers/core.py::699,0.9090909090909091
keras/layers/core.py::692,0.9090909090909091
keras/layers/core.py::668,0.9090909090909091
keras/layers/core.py::665,0.9090909090909091
keras/layers/core.py::662,0.9090909090909091
keras/layers/core.py::659,0.9090909090909091
keras/layers/core.py::657,0.9090909090909091
keras/layers/core.py::655,0.9090909090909091
keras/layers/core.py::653,0.9090909090909091
keras/layers/core.py::652,0.9090909090909091
keras/layers/core.py::651,0.9090909090909091
keras/layers/core.py::650,0.9090909090909091
keras/layers/core.py::649,0.9090909090909091
keras/engine/base_layer.py::618,0.9090909090909091
keras/engine/base_layer.py::607,0.9090909090909091
keras/engine/base_layer.py::606,0.9090909090909091
keras/engine/base_layer.py::605,0.9090909090909091
keras/engine/base_layer.py::484,0.9090909090909091
keras/models.py::99,0.660408825313113
keras/models.py::98,0.660408825313113
keras/models.py::97,0.660408825313113
keras/models.py::96,0.660408825313113
keras/models.py::95,0.660408825313113
keras/models.py::92,0.660408825313113
keras/models.py::91,0.660408825313113
keras/models.py::70,0.660408825313113
keras/models.py::69,0.660408825313113
keras/models.py::68,0.660408825313113
keras/models.py::66,0.660408825313113
keras/models.py::65,0.660408825313113
keras/models.py::64,0.660408825313113
keras/models.py::63,0.660408825313113
keras/models.py::62,0.660408825313113
keras/models.py::61,0.660408825313113
keras/models.py::60,0.660408825313113
keras/models.py::59,0.660408825313113
keras/models.py::57,0.660408825313113
keras/models.py::56,0.660408825313113
keras/models.py::55,0.660408825313113
keras/models.py::50,0.660408825313113
keras/models.py::47,0.660408825313113
keras/models.py::251,0.660408825313113
keras/models.py::166,0.660408825313113
keras/models.py::165,0.660408825313113
keras/models.py::164,0.660408825313113
keras/models.py::160,0.660408825313113
keras/models.py::159,0.660408825313113
keras/models.py::158,0.660408825313113
keras/models.py::157,0.660408825313113
keras/models.py::144,0.660408825313113
keras/models.py::143,0.660408825313113
keras/models.py::142,0.660408825313113
keras/models.py::141,0.660408825313113
keras/models.py::140,0.660408825313113
keras/models.py::139,0.660408825313113
keras/models.py::138,0.660408825313113
keras/models.py::135,0.660408825313113
keras/models.py::134,0.660408825313113
keras/models.py::133,0.660408825313113
keras/models.py::132,0.660408825313113
keras/models.py::129,0.660408825313113
keras/models.py::127,0.660408825313113
keras/models.py::125,0.660408825313113
keras/models.py::124,0.660408825313113
keras/models.py::123,0.660408825313113
keras/models.py::122,0.660408825313113
keras/models.py::118,0.660408825313113
keras/models.py::117,0.660408825313113
keras/models.py::114,0.660408825313113
keras/models.py::113,0.660408825313113
keras/models.py::111,0.660408825313113
keras/models.py::108,0.660408825313113
keras/models.py::107,0.660408825313113
keras/models.py::106,0.660408825313113
keras/models.py::104,0.660408825313113
keras/models.py::101,0.660408825313113
keras/engine/base_layer.py::467,0.660408825313113
keras/backend/tensorflow_backend.py::849,0.660408825313113
keras/models.py::248,0.5458363904912633
keras/engine/network.py::1375,0.3414802408943917
keras/engine/base_layer.py::633,0.2698653791735173
keras/engine/base_layer.py::604,0.24390243902439027
keras/engine/base_layer.py::1109,0.2000408289106443
keras/engine/base_layer.py::1091,0.18881631799579962
keras/engine/base_layer.py::1089,0.18881631799579962
keras/engine/base_layer.py::1087,0.18881631799579962
keras/engine/base_layer.py::1086,0.18881631799579962
keras/engine/base_layer.py::1085,0.18881631799579962
keras/engine/base_layer.py::408,0.176436410546306
keras/engine/base_layer.py::289,0.17370597841489152
keras/utils/generic_utils.py::512,0.16622119985994901
keras/engine/network.py::91,0.16173999811565884
keras/engine/network.py::90,0.16173999811565884
keras/engine/input_layer.py::172,0.1380943014030761
keras/engine/input_layer.py::167,0.1380943014030761
keras/engine/input_layer.py::174,0.13425577381643886
keras/engine/network.py::93,0.1296046405563702
keras/engine/input_layer.py::39,0.12641825997551492
keras/engine/input_layer.py::38,0.12641825997551492
keras/backend/tensorflow_backend.py::668,0.12159476291310745
keras/engine/network.py::89,0.10857252173929749
keras/engine/network.py::316,0.10857252173929749
keras/engine/network.py::305,0.10857252173929749
keras/engine/network.py::291,0.10857252173929749
keras/engine/network.py::290,0.10857252173929749
keras/engine/network.py::288,0.10857252173929749
keras/engine/network.py::287,0.10857252173929749
keras/engine/network.py::286,0.10857252173929749
keras/engine/network.py::285,0.10857252173929749
keras/engine/network.py::284,0.10857252173929749
keras/engine/network.py::276,0.10857252173929749
keras/engine/network.py::274,0.10857252173929749
keras/engine/network.py::273,0.10857252173929749
keras/engine/network.py::272,0.10857252173929749
keras/engine/network.py::271,0.10857252173929749
keras/engine/network.py::270,0.10857252173929749
keras/engine/network.py::269,0.10857252173929749
keras/engine/network.py::266,0.10857252173929749
keras/engine/network.py::265,0.10857252173929749
keras/engine/network.py::264,0.10857252173929749
keras/engine/network.py::263,0.10857252173929749
keras/engine/network.py::262,0.10857252173929749
keras/engine/network.py::261,0.10857252173929749
keras/engine/network.py::260,0.10857252173929749
keras/engine/network.py::259,0.10857252173929749
keras/engine/network.py::258,0.10857252173929749
keras/engine/network.py::257,0.10857252173929749
keras/engine/network.py::256,0.10857252173929749
keras/engine/network.py::255,0.10857252173929749
keras/engine/network.py::254,0.10857252173929749
keras/engine/network.py::253,0.10857252173929749
keras/engine/network.py::252,0.10857252173929749
keras/engine/network.py::251,0.10857252173929749
keras/engine/network.py::248,0.10857252173929749
keras/engine/network.py::247,0.10857252173929749
keras/engine/network.py::246,0.10857252173929749
keras/engine/network.py::245,0.10857252173929749
keras/engine/network.py::243,0.10857252173929749
keras/engine/network.py::242,0.10857252173929749
keras/engine/network.py::241,0.10857252173929749
keras/engine/network.py::240,0.10857252173929749
keras/engine/network.py::239,0.10857252173929749
keras/engine/network.py::238,0.10857252173929749
keras/engine/network.py::235,0.10857252173929749
keras/engine/network.py::234,0.10857252173929749
keras/engine/network.py::233,0.10857252173929749
keras/engine/network.py::232,0.10857252173929749
keras/engine/network.py::231,0.10857252173929749
keras/engine/network.py::230,0.10857252173929749
keras/engine/network.py::227,0.10857252173929749
keras/engine/network.py::226,0.10857252173929749
keras/engine/network.py::225,0.10857252173929749
keras/engine/network.py::224,0.10857252173929749
keras/engine/network.py::221,0.10857252173929749
keras/engine/network.py::220,0.10857252173929749
keras/engine/network.py::217,0.10857252173929749
keras/engine/network.py::216,0.10857252173929749
keras/engine/network.py::215,0.10857252173929749
keras/engine/network.py::214,0.10857252173929749
keras/engine/network.py::211,0.10857252173929749
keras/engine/network.py::210,0.10857252173929749
keras/engine/network.py::209,0.10857252173929749
keras/engine/network.py::201,0.10857252173929749
keras/engine/network.py::200,0.10857252173929749
keras/engine/network.py::199,0.10857252173929749
keras/engine/network.py::198,0.10857252173929749
keras/engine/network.py::196,0.10857252173929749
keras/engine/network.py::195,0.10857252173929749
keras/engine/network.py::191,0.10857252173929749
keras/engine/network.py::189,0.10857252173929749
keras/engine/network.py::182,0.10857252173929749
keras/engine/network.py::181,0.10857252173929749
keras/engine/network.py::164,0.10857252173929749
keras/engine/network.py::163,0.10857252173929749
keras/engine/network.py::162,0.10857252173929749
keras/engine/network.py::161,0.10857252173929749
keras/engine/network.py::154,0.10857252173929749
keras/engine/network.py::152,0.10857252173929749
keras/engine/network.py::1498,0.10857252173929749
keras/engine/network.py::1493,0.10857252173929749
keras/engine/network.py::1492,0.10857252173929749
keras/engine/network.py::1491,0.10857252173929749
keras/engine/network.py::1487,0.10857252173929749
keras/engine/network.py::1486,0.10857252173929749
keras/engine/network.py::1485,0.10857252173929749
keras/engine/network.py::1477,0.10857252173929749
keras/engine/network.py::1476,0.10857252173929749
keras/engine/network.py::1475,0.10857252173929749
keras/engine/network.py::1474,0.10857252173929749
keras/engine/network.py::1473,0.10857252173929749
keras/engine/network.py::1472,0.10857252173929749
keras/engine/network.py::1471,0.10857252173929749
keras/engine/network.py::147,0.10857252173929749
keras/engine/network.py::1469,0.10857252173929749
keras/engine/network.py::1468,0.10857252173929749
keras/engine/network.py::1467,0.10857252173929749
keras/engine/network.py::1462,0.10857252173929749
keras/engine/network.py::1461,0.10857252173929749
keras/engine/network.py::1458,0.10857252173929749
keras/engine/network.py::1457,0.10857252173929749
keras/engine/network.py::1454,0.10857252173929749
keras/engine/network.py::1453,0.10857252173929749
keras/engine/network.py::1452,0.10857252173929749
keras/engine/network.py::1449,0.10857252173929749
keras/engine/network.py::1448,0.10857252173929749
keras/engine/network.py::1445,0.10857252173929749
keras/engine/network.py::1444,0.10857252173929749
keras/engine/network.py::1443,0.10857252173929749
keras/engine/network.py::1442,0.10857252173929749
keras/engine/network.py::1441,0.10857252173929749
keras/engine/network.py::1438,0.10857252173929749
keras/engine/network.py::1437,0.10857252173929749
keras/engine/network.py::1436,0.10857252173929749
keras/engine/network.py::1435,0.10857252173929749
keras/engine/network.py::1434,0.10857252173929749
keras/engine/network.py::1431,0.10857252173929749
keras/engine/network.py::1430,0.10857252173929749
keras/engine/network.py::143,0.10857252173929749
keras/engine/network.py::1429,0.10857252173929749
keras/engine/network.py::1428,0.10857252173929749
keras/engine/network.py::1427,0.10857252173929749
keras/engine/network.py::1426,0.10857252173929749
keras/engine/network.py::1421,0.10857252173929749
keras/engine/network.py::1420,0.10857252173929749
keras/engine/network.py::142,0.10857252173929749
keras/engine/network.py::1419,0.10857252173929749
keras/engine/network.py::1414,0.10857252173929749
keras/engine/network.py::1411,0.10857252173929749
keras/engine/network.py::1409,0.10857252173929749
keras/engine/network.py::1407,0.10857252173929749
keras/engine/network.py::1406,0.10857252173929749
keras/engine/network.py::1405,0.10857252173929749
keras/engine/network.py::1404,0.10857252173929749
keras/engine/network.py::1403,0.10857252173929749
keras/engine/network.py::1402,0.10857252173929749
keras/engine/network.py::1401,0.10857252173929749
keras/engine/network.py::1400,0.10857252173929749
keras/engine/network.py::140,0.10857252173929749
keras/engine/network.py::1398,0.10857252173929749
keras/engine/network.py::1397,0.10857252173929749
keras/engine/network.py::1396,0.10857252173929749
keras/engine/network.py::1394,0.10857252173929749
keras/engine/network.py::1393,0.10857252173929749
keras/engine/network.py::1392,0.10857252173929749
keras/engine/network.py::1391,0.10857252173929749
keras/engine/network.py::1390,0.10857252173929749
keras/engine/network.py::1389,0.10857252173929749
keras/engine/network.py::1388,0.10857252173929749
keras/engine/network.py::1385,0.10857252173929749
keras/engine/network.py::1383,0.10857252173929749
keras/engine/network.py::1382,0.10857252173929749
keras/engine/network.py::1379,0.10857252173929749
keras/engine/network.py::1377,0.10857252173929749
keras/engine/network.py::1374,0.10857252173929749
keras/engine/network.py::137,0.10857252173929749
keras/engine/network.py::1369,0.10857252173929749
keras/engine/network.py::1366,0.10857252173929749
keras/engine/network.py::136,0.10857252173929749
keras/engine/network.py::1341,0.10857252173929749
keras/engine/network.py::1339,0.10857252173929749
keras/engine/network.py::1338,0.10857252173929749
keras/engine/network.py::1337,0.10857252173929749
keras/engine/network.py::1336,0.10857252173929749
keras/engine/network.py::1335,0.10857252173929749
keras/engine/network.py::133,0.10857252173929749
keras/engine/network.py::1312,0.10857252173929749
keras/engine/network.py::129,0.10857252173929749
keras/engine/network.py::128,0.10857252173929749
keras/engine/network.py::127,0.10857252173929749
keras/engine/network.py::126,0.10857252173929749
keras/engine/network.py::123,0.10857252173929749
keras/engine/network.py::121,0.10857252173929749
keras/engine/network.py::120,0.10857252173929749
keras/engine/network.py::118,0.10857252173929749
keras/engine/network.py::117,0.10857252173929749
keras/engine/network.py::116,0.10857252173929749
keras/engine/network.py::115,0.10857252173929749
keras/engine/network.py::110,0.10857252173929749
keras/engine/network.py::109,0.10857252173929749
keras/engine/network.py::108,0.10857252173929749
keras/engine/network.py::107,0.10857252173929749
keras/engine/base_layer.py::792,0.10857252173929749
keras/engine/base_layer.py::791,0.10857252173929749
keras/engine/base_layer.py::788,0.10857252173929749
keras/engine/base_layer.py::782,0.10857252173929749
keras/engine/base_layer.py::666,0.10857252173929749
keras/engine/base_layer.py::665,0.10857252173929749
keras/engine/base_layer.py::660,0.10857252173929749
keras/engine/base_layer.py::657,0.10857252173929749
keras/legacy/interfaces.py::38,0.10730138201309435
keras/engine/base_layer.py::542,0.10668238743453545
keras/engine/base_layer.py::541,0.10668238743453545
keras/engine/base_layer.py::540,0.10668238743453545
keras/engine/base_layer.py::539,0.10668238743453545
keras/engine/base_layer.py::482,0.10668238743453545
keras/engine/base_layer.py::1312,0.10668238743453545
keras/engine/base_layer.py::1311,0.10668238743453545
keras/engine/base_layer.py::1310,0.10668238743453545
keras/engine/base_layer.py::1309,0.10668238743453545
keras/engine/base_layer.py::1276,0.10668238743453545
keras/utils/generic_utils.py::517,0.10607402061258553
keras/utils/generic_utils.py::516,0.10607402061258553
keras/legacy/interfaces.py::36,0.10607402061258553
keras/engine/input_layer.py::99,0.10607402061258553
keras/engine/input_layer.py::98,0.10607402061258553
keras/engine/input_layer.py::97,0.10607402061258553
keras/engine/input_layer.py::96,0.10607402061258553
keras/engine/input_layer.py::95,0.10607402061258553
keras/engine/input_layer.py::94,0.10607402061258553
keras/engine/input_layer.py::93,0.10607402061258553
keras/engine/input_layer.py::87,0.10607402061258553
keras/engine/input_layer.py::86,0.10607402061258553
keras/engine/input_layer.py::85,0.10607402061258553
keras/engine/input_layer.py::84,0.10607402061258553
keras/engine/input_layer.py::83,0.10607402061258553
keras/engine/input_layer.py::82,0.10607402061258553
keras/engine/input_layer.py::80,0.10607402061258553
keras/engine/input_layer.py::79,0.10607402061258553
keras/engine/input_layer.py::73,0.10607402061258553
keras/engine/input_layer.py::71,0.10607402061258553
keras/engine/input_layer.py::64,0.10607402061258553
keras/engine/input_layer.py::51,0.10607402061258553
keras/engine/input_layer.py::47,0.10607402061258553
keras/engine/input_layer.py::45,0.10607402061258553
keras/engine/input_layer.py::44,0.10607402061258553
keras/engine/input_layer.py::43,0.10607402061258553
keras/engine/input_layer.py::42,0.10607402061258553
keras/engine/input_layer.py::40,0.10607402061258553
keras/engine/input_layer.py::37,0.10607402061258553
keras/engine/input_layer.py::182,0.10607402061258553
keras/engine/input_layer.py::181,0.10607402061258553
keras/engine/input_layer.py::178,0.10607402061258553
