Entity,Score
tornado/ioloop.py::1223,0.47619047619047616
tornado/ioloop.py::1222,0.47619047619047616
tornado/ioloop.py::1221,0.47619047619047616
tornado/ioloop.py::1220,0.47619047619047616
tornado/ioloop.py::1178,0.47619047619047616
tornado/ioloop.py::1177,0.47619047619047616
tornado/ioloop.py::1176,0.47619047619047616
tornado/ioloop.py::1174,0.47619047619047616
tornado/ioloop.py::1173,0.47619047619047616
tornado/web.py::999,0.0
tornado/web.py::998,0.0
tornado/web.py::997,0.0
tornado/web.py::996,0.0
tornado/web.py::995,0.0
tornado/web.py::991,0.0
tornado/web.py::990,0.0
tornado/web.py::987,0.0
tornado/web.py::979,0.0
tornado/web.py::978,0.0
tornado/web.py::976,0.0
tornado/web.py::975,0.0
tornado/web.py::973,0.0
tornado/web.py::972,0.0
tornado/web.py::971,0.0
tornado/web.py::970,0.0
tornado/web.py::969,0.0
tornado/web.py::967,0.0
tornado/web.py::966,0.0
tornado/web.py::965,0.0
tornado/web.py::960,0.0
tornado/web.py::959,0.0
tornado/web.py::957,0.0
tornado/web.py::956,0.0
tornado/web.py::955,0.0
tornado/web.py::953,0.0
tornado/web.py::952,0.0
tornado/web.py::951,0.0
tornado/web.py::950,0.0
tornado/web.py::949,0.0
tornado/web.py::927,0.0
tornado/web.py::926,0.0
tornado/web.py::925,0.0
tornado/web.py::914,0.0
tornado/web.py::913,0.0
tornado/web.py::911,0.0
tornado/web.py::910,0.0
tornado/web.py::909,0.0
tornado/web.py::908,0.0
tornado/web.py::907,0.0
tornado/web.py::906,0.0
tornado/web.py::905,0.0
tornado/web.py::904,0.0
tornado/web.py::903,0.0
tornado/web.py::902,0.0
tornado/web.py::891,0.0
tornado/web.py::890,0.0
tornado/web.py::889,0.0
tornado/web.py::888,0.0
tornado/web.py::887,0.0
tornado/web.py::885,0.0
tornado/web.py::884,0.0
tornado/web.py::883,0.0
tornado/web.py::882,0.0
tornado/web.py::881,0.0
tornado/web.py::880,0.0
