Entity,Score
black.py::2699,0.97438237544863
black.py::739,0.9719258909026084
black.py::1377,0.9635036581733909
blib2to3/pytree.py::351,0.9628018054459561
black.py::1384,0.5996455702214181
black.py::1209,0.5330182846412606
black.py::1222,0.5313026446408643
black.py::2701,0.47017125908402135
black.py::1507,0.31578701514746355
black.py::1244,0.29451502385948347
black.py::1221,0.10167509110893222
blib2to3/pgen2/tokenize.py::397,0.08797726862781473
black.py::1098,0.0
black.py::1112,0.0
black.py::1125,0.0
black.py::1138,0.0
black.py::1325,0.0
black.py::1427,0.0
black.py::3329,0.0
black.py::811,0.0
black.py::879,0.0
black.py::882,0.0
black.py::886,0.0
black.py::887,0.0
blib2to3/pgen2/driver.py::75,0.0
blib2to3/pgen2/driver.py::87,0.0
blib2to3/pgen2/tokenize.py::365,0.0
blib2to3/pgen2/tokenize.py::366,0.0
blib2to3/pgen2/tokenize.py::547,0.0
blib2to3/pgen2/tokenize.py::566,0.0
black.py::1290,-0.00023395090914493048
black.py::1869,-0.0004010587013913094
blib2to3/pgen2/tokenize.py::443,-0.0006550625456058054
black.py::2031,-0.0007018527274347914
black.py::723,-0.0007018527274347914
black.py::874,-0.0007018527274347914
black.py::875,-0.0007018527274347914
black.py::878,-0.0007018527274347914
black.py::883,-0.0007018527274347914
blib2to3/pgen2/tokenize.py::364,-0.0007018527274347914
blib2to3/pgen2/tokenize.py::522,-0.0007018527274347914
blib2to3/pytree.py::135,-0.0007018527274347914
blib2to3/pytree.py::139,-0.0007018527274347914
blib2to3/pytree.py::23,-0.0007018527274347914
black.py::2145,-0.0008021174027826188
black.py::2768,-0.0008773159092934893
black.py::1289,-0.0009358036365797219
blib2to3/pgen2/tokenize.py::361,-0.0009358036365797219
black.py::2927,-0.0010527790911521871
black.py::870,-0.001190098103041603
black.py::2788,-0.00127001922107248
black.py::1301,-0.0014037054548695829
black.py::1489,-0.0014037054548695829
black.py::2915,-0.0014037054548695829
black.py::2916,-0.0014037054548695829
black.py::2925,-0.0014037054548695829
black.py::2926,-0.0014037054548695829
black.py::3327,-0.0014037054548695829
black.py::871,-0.0014037054548695829
black.py::1724,-0.0015206809094420483
black.py::1245,-0.0016042348055652375
black.py::1491,-0.0016376563640145133
black.py::3328,-0.0018423634095163276
black.py::2151,-0.001965187636817416
black.py::2722,-0.0021055581823043743
black.py::2757,-0.0021055581823043743
black.py::2774,-0.0021055581823043743
black.py::3213,-0.0021055581823043743
black.py::2170,-0.0024063522083478564
black.py::1278,-0.0028074109097391657
black.py::825,-0.0028074109097391657
blib2to3/pgen2/tokenize.py::497,-0.0028074109097391657
black.py::2158,-0.003208469611130475
black.py::1857,-0.0034089989618261295
black.py::3221,-0.00340899896182613
black.py::1170,-0.003509263637173957
black.py::736,-0.003509263637173957
blib2to3/pgen2/driver.py::56,-0.003509263637173957
blib2to3/pgen2/tokenize.py::543,-0.003509263637173957
black.py::3225,-0.003609528312521784
black.py::805,-0.003779206993879646
black.py::3254,-0.003810057663217439
black.py::1490,-0.004110851689260921
black.py::1241,-0.0042111163646087486
black.py::3214,-0.0042111163646087486
black.py::3211,-0.00491296909204354
black.py::766,-0.00491296909204354
black.py::2133,-0.0051134984427391944
black.py::2749,-0.005439358637619633
black.py::2736,-0.0056148218194783306
blib2to3/pgen2/tokenize.py::402,-0.005614821819478334
black.py::1142,-0.0059657481831957284
black.py::2129,-0.006316674546913123
black.py::716,-0.006316674546913123
blib2to3/pgen2/tokenize.py::518,-0.006597415637887037
black.py::2105,-0.006717733248304432
black.py::1287,-0.006878156728860956
black.py::2739,-0.007106258865277264
black.py::2123,-0.007319321300391397
black.py::3753,-0.008071306365500103
black.py::1863,-0.00815903795642945
black.py::2742,-0.008773159092934893
black.py::1918,-0.00903635386572294
blib2to3/pgen2/tokenize.py::355,-0.00982593818408708
black.py::2136,-0.009825938184087082
black.py::2793,-0.010089132956875125
black.py::2210,-0.010264596138733824
blib2to3/pytree.py::182,-0.01052779091152187
black.py::3091,-0.011229643638956663
blib2to3/pytree.py::269,-0.011931496366391455
blib2to3/pgen2/tokenize.py::498,-0.012039473709073729
black.py::1837,-0.012457885911967548
blib2to3/pgen2/tokenize.py::496,-0.012633349093826246
black.py::1236,-0.013335201821261036
black.py::1452,-0.013335201821261036
black.py::1093,-0.013510665003119733
black.py::2756,-0.013849893821379883
black.py::1120,-0.01394932295776648
black.py::2088,-0.014037054548695829
black.py::3092,-0.014037054548695829
blib2to3/pgen2/tokenize.py::511,-0.014037054548695829
black.py::2154,-0.014212517730554524
black.py::2796,-0.014563444094271922
black.py::1039,-0.01552849159449476
black.py::1049,-0.016042348055652373
black.py::2703,-0.016343142081695856
black.py::1051,-0.01637656364014513
black.py::2157,-0.016844465458434994
black.py::2169,-0.016844465458434994
black.py::2181,-0.016844465458434994
black.py::2184,-0.016844465458434994
black.py::2085,-0.017019928640293693
black.py::2236,-0.017546318185869787
black.py::3757,-0.017546318185869787
black.py::1378,-0.017646582861217612
black.py::2132,-0.01824817091330458
black.py::2144,-0.01824817091330458
black.py::2312,-0.018950023640739368
black.py::1055,-0.01965187636817416
black.py::2104,-0.01965187636817416
black.py::2119,-0.01965187636817416
black.py::2122,-0.01965187636817416
black.py::2130,-0.01965187636817416
blib2to3/pgen2/tokenize.py::564,-0.01965187636817416
black.py::1204,-0.019932617459148077
blib2to3/pgen2/tokenize.py::400,-0.020002802731891554
black.py::1279,-0.020967850232114393
black.py::1178,-0.02128953273218867
black.py::1828,-0.021757434550478533
black.py::1501,-0.02175743455047854
black.py::3756,-0.022559551953261155
black.py::3758,-0.022810213641630724
blib2to3/pgen2/parse.py::163,-0.023687529550924208
blib2to3/pgen2/tokenize.py::451,-0.02386299273278291
black.py::3217,-0.02406352208347856
blib2to3/pgen2/tokenize.py::449,-0.024213919096500305
black.py::1887,-0.024464580784869874
black.py::1892,-0.024865639486261186
black.py::1909,-0.02526669818765249
blib2to3/pytree.py::419,-0.02526669818765249
black.py::2311,-0.025617624551369886
black.py::3212,-0.025880819324157936
black.py::1605,-0.025968550915087284
black.py::2720,-0.025968550915087284
black.py::1322,-0.026292482943134108
blib2to3/pgen2/tokenize.py::406,-0.0263584690969955
black.py::2719,-0.026670403642522073
black.py::2724,-0.026670403642522073
black.py::1492,-0.027372256369956865
black.py::2303,-0.027372256369956865
black.py::1811,-0.02763545114274491
blib2to3/pgen2/parse.py::127,-0.028074109097391657
blib2to3/pgen2/tokenize.py::495,-0.028074109097391657
blib2to3/pgen2/tokenize.py::506,-0.028074109097391657
black.py::1625,-0.028337303870179707
black.py::1916,-0.028775961824826446
black.py::1825,-0.02900991273397138
black.py::1525,-0.02947781455226124
blib2to3/pgen2/driver.py::69,-0.02947781455226124
black.py::1172,-0.029711765461406175
black.py::1598,-0.029924448106083378
